participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_1,easy,"(133.26198876524552, 83.34906598959093)","(52.222913688007736, 82.19445719734449)","(117.60293626780866, 87.10121353130941)","(35.2378314377529, 86.26867724188284)",31.35409409504429,34.01865843765107,8.553410564552905,9.023536386219348,1626259444538
participant_1,easy,"(133.26856593582437, 83.23832750043628)","(52.21160149891216, 82.08272001137209)","(117.60293626780866, 87.10121353130941)","(35.2378314377529, 86.26867724188284)",31.35409409504429,34.01865843765107,9.439318477789982,9.917433873998505,1626259444588
participant_1,easy,"(132.64757811047355, 83.65394234788823)","(51.52146197747675, 82.50329959696455)","(116.74952673068401, 87.41208366334104)","(35.2378314377529, 86.41446307659862)",31.36865639773532,33.000373964285245,8.181231847171148,8.652463034944958,1626259444681
participant_1,easy,"(132.74492895400164, 83.7542803855032)","(51.728026203810714, 82.39924431870419)","(117.60797939217811, 87.41208366334104)","(35.2378314377529, 86.41446307659862)",30.510203736241223,33.000373964285245,8.181231847171148,9.02191671756097,1626259444727
participant_1,easy,"(133.48579527323176, 84.02907776973473)","(51.728026203810714, 82.39924431870419)","(117.60797939217811, 87.92949561658222)","(35.2378314377529, 86.41446307659862)",31.74395073149843,33.000373964285245,8.347528790858632,9.02191671756097,1626259444793
participant_1,easy,"(134.25625505211812, 84.02670934270292)","(52.31645340523664, 81.92880071047125)","(118.63826653828978, 87.92949561658222)","(35.2378314377529, 85.41184700506709)",31.584931326768114,34.25886109490419,8.529273694940443,8.019300646029436,1626259444888
participant_1,easy,"(132.33028647213496, 84.0077528018828)","(51.469105603786375, 81.96610687138524)","(116.65819970985193, 87.65969975364985)","(35.2378314377529, 85.77208190105463)",31.29027996842798,32.98250739648937,8.287214234625026,8.854584836988579,1626259444938
participant_1,easy,"(132.88574261937856, 82.30647937475511)","(51.273320837240135, 81.54195872930711)","(117.18834887389586, 86.01403603112342)","(34.55294734714607, 85.77208190105463)",31.32339625748135,33.532083270196395,8.467004192725653,8.854584836988579,1626259445032
participant_1,easy,"(132.88574261937856, 82.30647937475511)","(52.518959926879916, 80.87499735964911)","(117.18834887389586, 86.01403603112342)","(36.088958571599505, 84.76305761205367)",31.32339625748135,33.07554494749638,8.467004192725653,8.903921641922352,1626259445075
participant_1,easy,"(132.88574261937856, 82.30647937475511)","(52.44230791900998, 81.1011099536031)","(117.18834887389586, 86.01403603112342)","(36.088958571599505, 84.76305761205367)",31.32339625748135,33.07554494749638,8.467004192725653,7.969800422039043,1626259445125
participant_1,easy,"(134.6312897642497, 82.0648025171772)","(52.44230791900998, 81.1011099536031)","(118.8989253616637, 85.74330472363724)","(36.088958571599505, 84.76305761205367)",31.379058384191026,33.07554494749638,8.337043622977944,7.969800422039043,1626259445205
participant_1,easy,"(134.53056735684936, 81.97122224822805)","(52.44230791900998, 81.1011099536031)","(118.8989253616637, 85.74330472363724)","(36.088958571599505, 84.76305761205367)",30.573279124988417,33.07554494749638,8.337043622977944,7.969800422039043,1626259445280
participant_1,easy,"(134.44005934317477, 81.87086203917663)","(52.40683284117904, 81.20344455290416)","(118.8989253616637, 85.74330472363724)","(36.088958571599505, 84.76305761205367)",30.573279124988417,33.07554494749638,8.337043622977944,7.969800422039043,1626259445378
participant_1,easy,"(133.47086495271822, 80.6942039861476)","(51.31199421200438, 80.74865403498607)","(117.91354325363089, 84.1492058562703)","(34.60049817963727, 84.43714465610762)",31.114086639221583,33.71659287521105,7.5177175331537,7.980120495215488,1626259445429
participant_1,easy,"(133.58836087388124, 81.15505078771935)","(52.23842363281517, 80.65676487547728)","(117.91354325363089, 84.1492058562703)","(35.79705899998453, 84.24914365786162)",31.399473696820692,32.52003205486379,6.570493186844004,7.878972814154622,1626259445525
participant_1,easy,"(133.59778065874997, 81.48880907439599)","(52.36491692757289, 80.6828376811248)","(118.05880897698806, 85.00134776988759)","(35.79705899998453, 84.24914365786162)",31.254207973463522,33.53197841292557,7.422635100461292,7.878972814154622,1626259445591
participant_1,easy,"(133.65133481851092, 81.63327498675142)","(52.36491692757289, 80.6828376811248)","(118.05880897698806, 85.00134776988759)","(35.79705899998453, 84.24914365786162)",31.254207973463522,33.53197841292557,7.422635100461292,7.878972814154622,1626259445640
participant_1,easy,"(132.7144953351883, 80.37725258593947)","(52.29581216358224, 79.15181069249458)","(117.25681617658167, 83.74388529025057)","(35.758030596837216, 82.6769108241406)",30.925155386164974,33.27516130273126,7.2425565538869705,7.630319719421095,1626259445733
participant_1,easy,"(132.7144953351883, 80.37725258593947)","(52.29581216358224, 79.15181069249458)","(117.25681617658167, 83.74388529025057)","(35.758030596837216, 82.6769108241406)",30.925155386164974,33.27516130273126,7.2425565538869705,7.630319719421095,1626259445778
participant_1,easy,"(132.28863473144395, 81.37369923297194)","(52.18391660761728, 80.2967867968826)","(116.77280122483353, 85.09376839510196)","(35.74326164498416, 84.0958757554904)",30.74844848572866,33.11081783836926,8.592439658738357,9.049284650770886,1626259445875
participant_1,easy,"(132.8520654155314, 81.30863216028962)","(52.18391660761728, 80.2967867968826)","(117.75359370101658, 84.91282087447595)","(35.74326164498416, 84.0958757554904)",29.767656009545604,33.11081783836926,8.41149213811235,9.049284650770886,1626259445923
participant_1,easy,"(132.8520654155314, 81.30863216028962)","(52.18391660761728, 80.2967867968826)","(117.75359370101658, 84.91282087447595)","(35.74326164498416, 84.0958757554904)",29.767656009545604,33.11081783836926,8.41149213811235,9.049284650770886,1626259445990
participant_1,easy,"(132.7399831005357, 82.96749582651955)","(52.73639380855343, 82.22936969495379)","(117.31931703527152, 86.64391326869236)","(36.37338876192189, 86.15274278244897)",30.806982025187608,32.90193895499215,8.39623980005399,8.984730127167495,1626259446084
participant_1,easy,"(133.62008723836175, 82.35524636420337)","(51.82406608132953, 81.56030655108839)","(117.93372644584724, 85.82880268250847)","(35.108613195052385, 85.21985459734424)",31.34062379120951,33.64135164227537,7.842990405759338,8.261563119553102,1626259446137
participant_1,easy,"(133.65218932982282, 82.4901485434512)","(51.86513947444564, 81.81173399978559)","(117.93372644584724, 85.82880268250847)","(35.108613195052385, 85.21985459734424)",31.34062379120951,33.64135164227537,6.763772971776717,7.060086000393795,1626259446226
participant_1,easy,"(133.65218932982282, 82.4901485434512)","(51.87031264355289, 81.95074629136286)","(117.93372644584724, 85.82880268250847)","(35.108613195052385, 85.21985459734424)",31.34062379120951,33.64135164227537,6.763772971776717,7.060086000393795,1626259446281
participant_1,easy,"(134.43222675383305, 82.94585160196084)","(52.211366038790004, 82.585118679213)","(118.8226998962914, 86.33665083897495)","(35.703790805446715, 86.37384924698245)",31.372546694443372,33.04617403188104,7.271621128243197,8.214080650032002,1626259446325
participant_1,easy,"(134.43222675383305, 82.94585160196084)","(53.1580476466948, 82.1050815887382)","(118.8226998962914, 86.33665083897495)","(36.705243353847436, 85.52490252657938)",31.372546694443372,33.26550523263178,7.271621128243197,7.573345615887774,1626259446389
participant_1,easy,"(131.73379628547184, 81.63235762026648)","(50.84255388907911, 81.72776133312504)","(116.13446010302732, 85.4577878303453)","(34.335504351889085, 85.71158959398872)",31.242533182612533,33.27276485056609,8.752850841181498,9.185262533583227,1626259446487
participant_1,easy,"(131.73379628547184, 81.63235762026648)","(51.15999353002894, 81.62837900303725)","(116.13446010302732, 85.4577878303453)","(35.19419604855966, 85.71158959398872)",31.242533182612533,32.414073153895515,8.752850841181498,9.185262533583227,1626259446538
participant_1,easy,"(132.69886719632893, 82.0242604868058)","(51.15999353002894, 81.62837900303725)","(117.11803897674825, 85.77979224779571)","(35.19419604855966, 85.71158959398872)",31.127270871182205,32.414073153895515,8.552079185374168,9.185262533583227,1626259446625
participant_1,easy,"(132.69886719632893, 82.0242604868058)","(53.110170699882474, 81.66289729531853)","(117.11803897674825, 85.77979224779571)","(36.60011688699524, 85.64032461978056)",31.127270871182205,33.2830929612537,8.552079185374168,9.119282392144669,1626259446676
participant_1,easy,"(132.80291872516665, 82.04336799890278)","(52.47279266499498, 81.9256974158411)","(117.11803897674825, 85.77979224779571)","(35.70123748127797, 85.81735602312163)",31.95968310188387,34.18197236697097,8.552079185374168,8.653694472200186,1626259446787
participant_1,easy,"(132.67439601705922, 82.02037751830231)","(52.254765858868886, 81.90282333088771)","(117.11803897674825, 85.77979224779571)","(35.70123748127797, 85.81735602312163)",30.931501437024522,33.29422369036777,8.552079185374168,8.653694472200186,1626259446836
participant_1,easy,"(132.86298225770054, 81.41789753533658)","(52.44001190928884, 80.51790385030654)","(117.34632567825975, 84.83898288574346)","(35.9921795081209, 84.35474506545324)",30.70321473551303,33.12878589597494,7.611269823321919,8.726616183168517,1626259446882
participant_1,easy,"(133.00479793504695, 81.87756128320824)","(52.47197330078933, 81.12244969533172)","(117.34632567825975, 84.83898288574346)","(35.9921795081209, 84.35474506545324)",30.70321473551303,33.12878589597494,6.361275073808457,6.823255650413586,1626259446979
participant_1,easy,"(133.14319180955312, 81.8442297512613)","(52.47197330078933, 81.12244969533172)","(117.34632567825975, 84.83898288574346)","(35.9921795081209, 84.35474506545324)",31.810365731562342,33.12878589597494,6.361275073808457,6.823255650413586,1626259447029
participant_1,easy,"(133.14319180955312, 81.8442297512613)","(51.92749771712454, 82.06641143498962)","(117.34632567825975, 84.83898288574346)","(35.1741345387336, 85.40189114861732)",31.810365731562342,33.946830865362244,6.361275073808457,6.612206580366546,1626259447123
participant_1,easy,"(133.35894532154003, 81.90519002854033)","(51.92749771712454, 82.06641143498962)","(118.23726682656661, 84.83898288574346)","(35.1741345387336, 85.40189114861732)",30.919424583255477,33.946830865362244,6.361275073808457,6.612206580366546,1626259447189
participant_1,easy,"(134.00747072311083, 82.11852610692769)","(52.96247640998388, 82.08930019902961)","(118.23726682656661, 85.10376306983565)","(36.463146034911006, 85.31870998188063)",30.919424583255477,32.657819369184836,6.125170305664142,6.439397452792036,1626259447241
participant_1,easy,"(134.00747072311083, 82.11852610692769)","(52.042244137569014, 82.01364127570514)","(118.23726682656661, 85.10376306983565)","(35.36152183345075, 85.30523246134908)",30.919424583255477,33.75944357064509,6.125170305664142,6.54228468967267,1626259447332
participant_1,easy,"(134.5667212941728, 81.4291770061053)","(52.68282949317194, 80.56595591508028)","(119.05387330186068, 85.10376306983565)","(35.95164203356353, 83.73979036662422)",31.31925673594742,33.16932337053231,7.132588842036995,6.71088215810596,1626259447383
participant_1,easy,"(133.29614000186496, 83.01579751672364)","(52.55386559307533, 82.58546750724759)","(117.68249352660177, 86.98019441788801)","(35.978916370543175, 86.73363205458372)",31.096283451347517,33.405592157159845,9.160036467001191,9.704723846065463,1626259447477
participant_1,easy,"(131.42142260992114, 82.2190993631084)","(50.45084812271671, 81.54679803876206)","(115.86409790624748, 85.80934913412784)","(33.91021760835429, 85.32501834843424)",31.09205234091496,33.34123405307764,8.19608312199125,8.643451821408235,1626259447532
participant_1,easy,"(133.00058771795477, 82.17224921252013)","(51.932986711400986, 81.56655876473054)","(117.42082355012373, 85.88464921726202)","(35.39562393435517, 85.50101622274954)",31.170721289163325,33.34675985594005,8.409540793913948,8.978904096743463,1626259447595
participant_1,easy,"(132.15006606642464, 80.41451656845653)","(51.17964078972602, 79.94985959743532)","(116.65601166808075, 84.2208823908741)","(34.51310399989734, 84.00646382949165)",31.05170154054666,33.75347551959659,8.626127899973653,9.209833567671922,1626259447686
participant_1,easy,"(131.7056996551397, 81.13716511959969)","(50.541505460633516, 80.54738040095653)","(115.95321289672712, 84.2208823908741)","(34.51310399989734, 84.5554544327911)",31.25921361652216,32.771446232534814,7.4966482263866965,8.742900865217962,1626259447736
participant_1,easy,"(132.977086812209, 81.48012251372403)","(51.65837878071659, 80.83583540498147)","(117.37197320273161, 85.25332210398662)","(35.041181329181654, 84.81318013267807)",31.23780260533023,33.55547181333348,8.52801350223308,8.997628918633382,1626259447827
participant_1,easy,"(132.977086812209, 81.48012251372403)","(51.65837878071659, 80.83583540498147)","(117.37197320273161, 85.25332210398662)","(35.041181329181654, 84.81318013267807)",31.23780260533023,33.55547181333348,8.52801350223308,8.997628918633382,1626259447875
participant_1,easy,"(132.977086812209, 81.48012251372403)","(51.65837878071659, 80.83583540498147)","(117.37197320273161, 85.25332210398662)","(35.041181329181654, 84.81318013267807)",31.23780260533023,33.55547181333348,8.52801350223308,8.997628918633382,1626259447924
participant_1,easy,"(133.76902718000792, 80.43006588726165)","(52.43690106792371, 79.72497104070236)","(118.19800145916587, 84.08480978185978)","(35.71158531478932, 83.59986922954701)",31.100548561399606,33.75826053423587,8.263437846982015,8.766864062025888,1626259448034
participant_1,easy,"(131.90835243456104, 80.44819122383932)","(51.24610949196722, 79.67083355908561)","(116.57442483269732, 84.34026739923863)","(34.82253826411943, 83.69168437948244)",30.73005669839769,33.33631703713034,8.831987490913889,9.074829339740973,1626259448084
participant_1,easy,"(131.90835243456104, 80.44819122383932)","(51.24610949196722, 79.67083355908561)","(116.57442483269732, 84.34026739923863)","(34.82253826411943, 83.69168437948244)",30.73005669839769,33.33631703713034,8.831987490913889,9.074829339740973,1626259448179
participant_1,easy,"(133.23160981010938, 81.84018489149763)","(52.305350723317815, 80.72623979552758)","(117.7405352761766, 85.47101322299292)","(35.74938292676461, 84.56593718452947)",31.011433454458725,33.395005042013494,8.122624753985292,8.633576088478549,1626259448229
participant_1,easy,"(133.1401788008338, 81.02223940078498)","(52.004841160822245, 79.65890719536308)","(117.4979391508627, 84.61270555322697)","(35.43397577816039, 83.60932179054542)",31.25402957977262,33.322738144190225,8.547487329981777,8.935818442361779,1626259448324
participant_1,easy,"(133.00667765667012, 80.67735288506263)","(52.004841160822245, 79.65890719536308)","(117.4979391508627, 84.61270555322697)","(35.43397577816039, 83.60932179054542)",30.75569699133534,33.322738144190225,8.547487329981777,8.935818442361779,1626259448389
participant_1,easy,"(133.00667765667012, 80.67735288506263)","(52.004841160822245, 79.65890719536308)","(117.4979391508627, 84.61270555322697)","(35.43397577816039, 83.60932179054542)",30.75569699133534,33.322738144190225,8.547487329981777,8.935818442361779,1626259448438
participant_1,easy,"(133.00667765667012, 80.67735288506263)","(52.004841160822245, 79.65890719536308)","(117.4979391508627, 84.61270555322697)","(35.43397577816039, 83.60932179054542)",30.75569699133534,33.322738144190225,8.547487329981777,8.935818442361779,1626259448532
participant_1,easy,"(131.9292964506268, 81.09872452809316)","(50.915587047265205, 79.63144057439467)","(116.35089639602211, 84.70162797463036)","(34.34803989075908, 83.40009188103704)",31.036767159499504,33.29843110710908,8.068189613994036,8.486835997628987,1626259448582
participant_1,easy,"(133.74227957503444, 81.70319930594997)","(52.18203442291269, 81.00997391829515)","(118.23210128535356, 85.39780308882473)","(35.59794008854442, 84.99133284907293)",31.073151673808752,33.47035696305829,8.299583718413487,8.970268115102954,1626259448677
participant_1,easy,"(132.82957124622487, 80.5734945235415)","(51.99603931957074, 79.76033042033468)","(117.40503510740744, 84.00736198408364)","(35.47042275783224, 83.32898021431853)",30.952337957922296,33.28043837777385,7.534310308108616,7.307915480348555,1626259448722
participant_1,easy,"(132.6496907828242, 81.5691883481299)","(50.782226120442495, 80.90015653029833)","(117.0061435963476, 85.21537239832834)","(33.99432954236137, 84.62137496605193)",31.237797283727573,33.85735471394855,8.742320722353313,8.303267703048732,1626259448787
participant_1,easy,"(132.85822044519824, 80.77071524262374)","(51.95923387321591, 79.93068792042686)","(117.41979289577512, 84.31533459358752)","(35.41606200983051, 83.71718844420548)",30.950506174764996,33.42504325027676,7.8422829176124935,8.399607335277324,1626259448883
participant_1,easy,"(132.85822044519824, 80.77071524262374)","(51.95923387321591, 79.93068792042686)","(117.41979289577512, 84.31533459358752)","(35.41606200983051, 83.71718844420548)",30.950506174764996,33.42504325027676,7.8422829176124935,8.399607335277324,1626259448931
participant_1,easy,"(132.85822044519824, 80.77071524262374)","(51.29817442556225, 79.76241963252289)","(117.41979289577512, 84.31533459358752)","(34.511214593064324, 83.39241762441588)",30.950506174764996,33.41448203974505,7.8422829176124935,8.074836515487732,1626259449028
participant_1,easy,"(132.85822044519824, 80.77071524262374)","(52.16699547615019, 79.80049931284202)","(117.41979289577512, 84.31533459358752)","(35.66010764886414, 83.493956848165)",30.950506174764996,33.4214154682013,7.8422829176124935,8.176375739236846,1626259449075
participant_1,easy,"(132.85822044519824, 80.77071524262374)","(52.16699547615019, 79.80049931284202)","(117.41979289577512, 84.31533459358752)","(35.66010764886414, 83.493956848165)",30.950506174764996,33.4214154682013,7.8422829176124935,8.176375739236846,1626259449125
participant_1,easy,"(133.06955724650288, 80.76125184030832)","(51.492984460201, 79.91168191045584)","(117.41979289577512, 84.31533459358752)","(34.75097670006835, 83.5725656471586)",30.950506174764996,33.47103655235331,7.918317533652527,8.254984538230445,1626259449236
participant_1,easy,"(133.06955724650288, 80.76125184030832)","(51.277035205990046, 79.97650586535394)","(117.41979289577512, 84.31533459358752)","(34.75097670006835, 83.5725656471586)",30.950506174764996,33.47103655235331,7.918317533652527,7.968670224801315,1626259449282
participant_1,easy,"(133.79608008493733, 82.10499863308769)","(52.83399245088276, 80.99305286665412)","(118.1794214576712, 85.60133070973279)","(36.059598593374176, 84.6911791606999)",31.233437552054966,33.77291175365826,7.733075897795061,8.215865620513796,1626259449332
participant_1,easy,"(135.86552189127156, 80.96685562810887)","(53.09382958759875, 80.08542149977222)","(120.10535515704305, 84.13071415300692)","(36.397438341443376, 83.34496548418247)",31.455487290953897,33.9136730406899,6.412014479680693,6.8696519439963595,1626259449429
participant_1,easy,"(135.07145807705, 82.20081649146778)","(53.37609641350696, 81.14524233482712)","(119.45594885337414, 85.40292413654242)","(36.74159615229655, 84.60327702814538)",31.305684771359665,33.58374565978011,6.602969475534337,6.986135649822245,1626259449477
participant_1,easy,"(135.07145807705, 82.20081649146778)","(53.37609641350696, 81.14524233482712)","(119.45594885337414, 85.40292413654242)","(36.74159615229655, 84.60327702814538)",31.305684771359665,33.58374565978011,6.602969475534337,6.986135649822245,1626259449587
participant_1,easy,"(134.3112543787397, 81.06286530754869)","(53.66223393334292, 80.06293849689644)","(118.817165208794, 84.28944700802913)","(37.193350406726495, 83.3316340258416)",30.985428730855347,33.22349348157877,6.654885900290537,6.8836689727104385,1626259449637
participant_1,easy,"(134.48534921961084, 82.22088565493038)","(52.934780061138724, 81.04994313231202)","(118.96334347474976, 85.40230062422779)","(36.284487110763166, 84.47457855623725)",31.067562925691163,33.44256561420934,6.615668396584624,6.9233659512019585,1626259449684
participant_1,easy,"(134.4367914251808, 81.79245622186556)","(53.345681460876904, 80.54670323790447)","(118.96334347474976, 84.56753405471318)","(37.09077616554168, 83.60919584174553)",31.067562925691163,32.636276559430826,6.713804944865842,7.043476740818733,1626259449781
participant_1,easy,"(134.51878379756693, 81.57257257022138)","(53.392471025374846, 80.44329209245433)","(119.30178704066748, 84.56753405471318)","(37.09077616554168, 83.60919584174553)",30.72911935977345,33.01059307541436,6.713804944865842,7.043476740818733,1626259449828
participant_1,easy,"(134.36489352311435, 82.01156274131802)","(52.93717624067352, 81.08371522583104)","(118.72294614790007, 85.67362839136149)","(36.18136681026317, 84.74879898866857)",31.307960252540852,33.46960696147198,7.819899281514154,8.18307988774177,1626259449923
participant_1,easy,"(132.63049130673096, 82.22916717508951)","(51.69790557687202, 80.83300604956912)","(117.16144251644437, 85.69893162729159)","(35.110265876423, 84.50983045924886)",30.993282404479032,33.42710388179876,7.6848837479737995,8.187882891482332,1626259449986
participant_1,easy,"(133.60154872305156, 80.72229959342462)","(52.37989722394593, 79.56844365800112)","(118.16006601987874, 84.185132798425)","(35.80897819178472, 83.2578253077263)",30.88763864359862,33.44994485531606,7.703346164443246,8.240354200357615,1626259450040
participant_1,easy,"(133.39601046458301, 81.96582146344646)","(51.79929137193267, 80.85350946167911)","(117.84110036212225, 85.53071834185542)","(35.142333894640615, 84.61434348440528)",31.069051073172872,33.58835849117169,8.109065144592023,8.558505526176305,1626259450135
participant_1,easy,"(133.24615431450593, 82.62381850209022)","(52.62520902265351, 81.85222393281674)","(117.84110036212225, 86.45257049079737)","(36.0906099734766, 85.65721227386894)",31.069051073172872,33.217689408527804,8.122383005214942,8.516513511822268,1626259450185
participant_1,easy,"(133.53092050309635, 82.30440323550056)","(52.29168220882423, 81.28685346526208)","(117.84110036212225, 85.5669446908432)","(35.37662544233808, 84.7033392549383)",31.069051073172872,33.557624016040776,7.236757205260773,7.5626404928916315,1626259450279
participant_1,easy,"(133.53092050309635, 82.30440323550056)","(52.29168220882423, 81.28685346526208)","(117.84110036212225, 85.5669446908432)","(35.37662544233808, 84.7033392549383)",31.069051073172872,33.557624016040776,7.236757205260773,7.5626404928916315,1626259450323
participant_1,easy,"(132.13112879069195, 82.21316011823727)","(51.071612173234826, 81.65171425272636)","(116.64435371621947, 85.62485412637031)","(34.461684647649236, 85.31397016937987)",31.084197775548105,33.473647908671396,7.351910544675775,7.91851140743529,1626259450387
participant_1,easy,"(134.50894347547273, 81.24303410935069)","(52.39747071038596, 80.37913813596789)","(118.8237189934389, 84.62991817343757)","(35.550424261933586, 83.96304918791432)",31.356028158636022,33.95873268650213,7.3198644762360345,7.756901071177708,1626259450484
participant_1,easy,"(133.52293356828818, 81.17951786207881)","(52.39747071038596, 80.37913813596789)","(117.9529302941046, 84.6150163016546)","(35.550424261933586, 83.96304918791432)",31.188909890804993,33.95873268650213,7.5156227746738296,7.756901071177708,1626259450536
participant_1,easy,"(134.60808165199887, 81.19438301421451)","(52.880220780461286, 80.45569757878731)","(119.17532012829088, 84.48996755083135)","(36.62367571160303, 84.005059713234)",30.926944447792266,32.88548123683269,7.103678978355674,7.7989115964973905,1626259450629
participant_1,easy,"(134.60808165199887, 81.19438301421451)","(53.10163974196348, 80.52457441374781)","(119.17532012829088, 84.48996755083135)","(36.62367571160303, 84.005059713234)",30.926944447792266,32.88548123683269,7.103678978355674,7.593705692090225,1626259450677
participant_1,easy,"(133.7241990265511, 81.60059616003365)","(52.79627697458221, 80.51764629375434)","(118.23895447223775, 84.938944436019)","(35.81507167415339, 84.005059713234)",31.0251633666485,33.69408527428233,7.249981843315254,7.572728906912317,1626259450724
participant_1,easy,"(133.8009769637634, 81.93316566719743)","(52.73403825310089, 80.91077296969074)","(118.39534428689149, 84.938944436019)","(35.81507167415339, 84.83487218878508)",31.110733923815133,33.68630373866608,7.249981843315254,8.402541382463397,1626259450842
participant_1,easy,"(132.29343772180528, 81.62676091141067)","(52.035239794932636, 80.80601870514118)","(116.86532676734943, 85.26879423918493)","(35.81507167415339, 84.60449453446839)",30.868549416420123,32.737981881451574,8.316662085646385,8.1721637281467,1626259450891
participant_1,easy,"(132.29343772180528, 81.62676091141067)","(52.035239794932636, 80.80601870514118)","(116.86532676734943, 85.26879423918493)","(35.81507167415339, 84.60449453446839)",30.868549416420123,32.737981881451574,8.316662085646385,8.1721637281467,1626259450979
participant_1,easy,"(132.29343772180528, 81.62676091141067)","(51.82543880933531, 80.73739805054157)","(116.86532676734943, 85.26879423918493)","(35.81507167415339, 84.60449453446839)",30.868549416420123,32.737981881451574,8.316662085646385,8.55903344376614,1626259451027
participant_1,easy,"(135.3637140869314, 83.3704600202095)","(54.098241321895784, 81.98645312268762)","(119.7536226396878, 86.59115100111737)","(37.40669846704259, 85.38594579513298)",31.143248249096374,33.495613357390525,6.767826913310273,7.1354737839938025,1626259451129
participant_1,easy,"(133.9199344310009, 82.72009195356759)","(53.38055928637368, 81.92422952924244)","(118.49436986946785, 85.79889821652614)","(37.40669846704259, 85.1644852030222)",30.889597623627196,32.41162845952749,6.4461589858728985,6.866610997276439,1626259451193
participant_1,easy,"(134.84589534233646, 83.10651156512495)","(53.12129559642858, 81.95277375443288)","(119.36890426387436, 86.21427852573288)","(36.353301376537274, 85.1644852030222)",31.000344983593095,33.465025550032806,6.336479268075891,6.866610997276439,1626259451235
participant_1,easy,"(134.53352967372996, 82.98547227428583)","(52.2576413043987, 81.92535636171556)","(118.49969189279363, 85.94563403391476)","(35.45242484262417, 84.99445186781486)",31.869557354673816,34.36590208394591,6.067834776257769,6.295184629780124,1626259451336
participant_1,easy,"(133.09660435586193, 81.92362101500522)","(52.39785140781407, 81.07340692711365)","(117.65396967317157, 85.54726269575261)","(35.45242484262417, 84.99445186781486)",30.8892571851611,34.36590208394591,8.22593776729991,9.031736339060416,1626259451383
participant_1,easy,"(133.09660435586193, 81.92362101500522)","(52.293445737089655, 81.05632897696354)","(117.65396967317157, 85.54726269575261)","(35.45242484262417, 84.99445186781486)",30.8892571851611,33.53065671815057,8.22593776729991,9.031736339060416,1626259451480
participant_1,easy,"(133.83445323836338, 81.08814741535333)","(52.431113144479525, 80.06103584839424)","(117.65396967317157, 84.7373457914646)","(35.905409777769364, 83.90936508597136)",31.754396066380636,33.07767178300537,8.625122418203318,9.10735510012546,1626259451524
participant_1,easy,"(136.56721596825503, 82.65173367718876)","(54.83935329659619, 81.1015196711561)","(121.0127763455157, 85.60878020507471)","(38.07178292386561, 84.25332985683735)",31.176715610462452,33.65690478594206,5.908521515020766,6.35216132802725,1626259451591
