participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_6,easy,"(126.0228096642283, 73.23334486802833)","(49.88986966013249, 70.27660081699105)","(110.87648470864953, 77.56420351795532)","(33.88303943056599, 74.5556801441835)",30.060551076094256,32.53974507081146,9.68418512421158,9.574523163122649,1627121145903
participant_6,easy,"(126.0228096642283, 73.23334486802833)","(49.630136294243414, 70.26922148746826)","(110.87648470864953, 77.56420351795532)","(33.88303943056599, 74.49802995399841)",30.060551076094256,31.341523981755486,9.68418512421158,9.516872972937563,1627121145990
participant_6,easy,"(125.88464004224505, 73.3038236241548)","(48.8462015235292, 70.71316527713282)","(110.87648470864953, 77.56420351795532)","(32.86121450432802, 74.49802995399841)",30.060551076094256,32.363348907993455,9.68418512421158,9.119405581601313,1627121146086
participant_6,easy,"(125.88464004224505, 73.3038236241548)","(48.8462015235292, 70.71316527713282)","(110.87648470864953, 77.56420351795532)","(32.86121450432802, 74.49802995399841)",30.060551076094256,32.363348907993455,9.68418512421158,9.119405581601313,1627121146125
participant_6,easy,"(125.99218110923835, 73.26968294140238)","(49.05355811188758, 70.67695046922529)","(110.87648470864953, 77.56420351795532)","(32.86121450432802, 74.49802995399841)",30.060551076094256,32.363348907993455,9.68418512421158,9.119405581601313,1627121146217
participant_6,easy,"(125.99218110923835, 73.26968294140238)","(49.05355811188758, 70.67695046922529)","(110.87648470864953, 77.56420351795532)","(32.86121450432802, 74.49802995399841)",30.060551076094256,32.363348907993455,9.68418512421158,9.119405581601313,1627121146259
participant_6,easy,"(125.96255760605959, 73.39517969446274)","(49.174049534683945, 71.70147657619862)","(110.63949668321948, 77.56420351795532)","(33.38873229803448, 75.83299189488935)",30.297539101524308,31.692627665625878,9.68418512421158,9.623422965616555,1627121146353
participant_6,easy,"(125.60960082879075, 73.39285897178206)","(48.59138446463737, 71.31940488519092)","(110.63949668321948, 77.56420351795532)","(32.38136843459233, 75.4079174677845)",30.297539101524308,32.69999152906803,9.961662453484678,9.936781543812685,1627121146388
participant_6,easy,"(125.25328424224324, 73.34676734219693)","(49.528083424688475, 71.39665668072928)","(110.63949668321948, 77.56420351795532)","(34.0057725297811, 75.17339180867566)",29.394240869365603,31.075587433879264,9.961662453484678,9.246954554328113,1627121146484
participant_6,easy,"(124.42677528235902, 74.34466088560089)","(49.04764441764087, 72.5018216814799)","(109.61373135649046, 78.14682020270266)","(33.33647324328922, 76.14725962482407)",29.590856868671835,31.74488672037114,7.971904924543196,7.7272347612451995,1627121146551
participant_6,easy,"(125.6473710959308, 73.27656732112155)","(49.736214847232986, 71.23942219447235)","(110.82517665466004, 76.86848881897458)","(34.070379491415224, 74.70234222487488)",29.811508930826662,31.36133524398612,7.53988304642553,7.262261943586054,1627121146626
participant_6,easy,"(124.28163871078766, 72.89946320014712)","(48.52110607059183, 71.41666029678072)","(109.53946792162151, 76.6623117830768)","(32.877287317694936, 75.06825852560996)",29.64545044422539,31.349753814772157,8.051764315759101,7.816023457417941,1627121146701
participant_6,easy,"(124.28163871078766, 72.89946320014712)","(48.52110607059183, 71.41666029678072)","(109.53946792162151, 76.6623117830768)","(32.877287317694936, 75.06825852560996)",29.64545044422539,31.349753814772157,8.051764315759101,7.816023457417941,1627121146756
participant_6,easy,"(124.24181987768475, 70.54126423082948)","(48.78841262349647, 69.43023370585229)","(109.45885165005849, 74.64935084361696)","(33.10292447645725, 73.45375350103131)",29.726486308498338,31.46107287438828,9.452810081542339,9.314638298487807,1627121146792
participant_6,easy,"(130.6743404611375, 76.19705029084753)","(53.30432900640585, 75.44274207015951)","(115.47357553627626, 80.53207628269229)","(37.18174361033016, 79.72560205020272)",30.52834574307417,32.412899121804,9.954283712006145,9.914903473145387,1627121146910
participant_6,easy,"(130.6743404611375, 76.19705029084753)","(53.30432900640585, 75.44274207015951)","(115.47357553627626, 80.53207628269229)","(37.18174361033016, 79.72560205020272)",30.52834574307417,32.412899121804,9.954283712006145,9.914903473145387,1627121146943
participant_6,easy,"(130.6743404611375, 76.19705029084753)","(53.20428259013272, 75.4382641529129)","(115.47357553627626, 80.53207628269229)","(37.18174361033016, 79.72560205020272)",30.52834574307417,32.412899121804,9.954283712006145,9.914903473145387,1627121147028
participant_6,easy,"(130.6743404611375, 76.19705029084753)","(53.20428259013272, 75.4382641529129)","(115.47357553627626, 80.53207628269229)","(37.18174361033016, 79.72560205020272)",30.52834574307417,32.412899121804,9.954283712006145,9.914903473145387,1627121147105
participant_6,easy,"(129.9114765074188, 74.56413760535884)","(52.317914565039075, 75.0209973829792)","(114.63452324338141, 79.04816114953974)","(36.0909851228912, 79.38951343130611)",30.6837952848,32.5727478463873,10.263910161267631,10.220782257152678,1627121147196
participant_6,easy,"(129.9114765074188, 74.56413760535884)","(52.317914565039075, 75.0209973829792)","(114.63452324338141, 79.04816114953974)","(36.0909851228912, 79.38951343130611)",30.6837952848,32.5727478463873,10.263910161267631,10.220782257152678,1627121147283
participant_6,easy,"(129.9114765074188, 74.56413760535884)","(52.317914565039075, 75.0209973829792)","(114.63452324338141, 79.04816114953974)","(36.0909851228912, 79.38951343130611)",30.6837952848,32.5727478463873,10.263910161267631,10.220782257152678,1627121147321
participant_6,easy,"(129.9114765074188, 74.56413760535884)","(52.317914565039075, 75.0209973829792)","(114.63452324338141, 79.04816114953974)","(36.0909851228912, 79.38951343130611)",30.6837952848,32.5727478463873,10.263910161267631,10.220782257152678,1627121147354
participant_6,easy,"(129.9114765074188, 74.56413760535884)","(52.317914565039075, 75.0209973829792)","(114.63452324338141, 79.04816114953974)","(36.0909851228912, 79.38951343130611)",30.6837952848,32.5727478463873,10.263910161267631,10.220782257152678,1627121147463
participant_6,easy,"(129.07486741670255, 76.5091483981355)","(51.711987041696375, 76.51673718480379)","(113.78297665572973, 81.02060596712545)","(35.693396388767724, 80.98830832300519)",30.677206951400876,32.24001862883233,10.279673295997782,10.35177184303393,1627121147551
participant_6,easy,"(125.16169569523493, 70.34453611622655)","(47.65892315407075, 70.4565360101841)","(109.859025893903, 74.85467232937481)","(31.77026599214878, 74.93438222369332)",30.693747373943538,32.063425835428475,10.39915631713211,10.486697019746316,1627121147588
participant_6,easy,"(128.6706486472815, 74.7454180374051)","(51.585678886429605, 75.02227979152849)","(113.40381178897951, 79.23418993911491)","(35.54049720085641, 79.40496504535349)",30.630055003752204,32.31900418400346,10.26748969028813,10.132183082391748,1627121147679
participant_6,easy,"(129.11172782804442, 75.69764322808851)","(51.55959261471821, 75.33565442220811)","(113.76480110473494, 80.229390232671)","(35.54049720085641, 80.25597600897527)",30.790788658232486,32.31900418400346,10.333441831462551,10.983194046013523,1627121147757
participant_6,easy,"(129.11172782804442, 75.69764322808851)","(51.55959261471821, 75.33565442220811)","(113.76480110473494, 80.229390232671)","(35.54049720085641, 80.25597600897527)",30.790788658232486,32.31900418400346,10.333441831462551,10.983194046013523,1627121147792
participant_6,easy,"(125.41611075420587, 70.69508811942069)","(47.17895004936645, 70.925731161773)","(109.94894470086727, 75.23732068138634)","(31.081712690964196, 75.40926369080262)",31.007060053743785,32.51106362144127,10.463013887965644,10.47421208522428,1627121147863
participant_6,easy,"(123.66247160856005, 73.40018613543134)","(47.445205039674875, 73.3658724832892)","(108.73681227925954, 77.47874163422239)","(31.71960085331375, 77.3406899605634)",29.986793155134364,31.55396482334072,8.879411382511535,8.673343487804232,1627121147954
participant_6,easy,"(122.95287630271446, 73.20382057257757)","(47.445205039674875, 73.3658724832892)","(108.73681227925954, 77.12694993626064)","(31.71960085331375, 77.3406899605634)",28.903512112781755,31.55396482334072,8.766381368477596,8.673343487804232,1627121147993
participant_6,easy,"(123.06047795399309, 73.24650612692767)","(47.445205039674875, 73.3658724832892)","(108.73681227925954, 77.12694993626064)","(31.71960085331375, 77.3406899605634)",29.76432532301078,31.55396482334072,8.766381368477596,8.673343487804232,1627121148082
participant_6,easy,"(123.25910307438198, 72.73366512039661)","(48.019697489304235, 72.20562181720175)","(108.70428489637196, 77.12694993626064)","(32.45341009828553, 76.06720996799959)",29.81100180824798,31.174716443510974,8.766381368477596,8.532568064385487,1627121148166
participant_6,easy,"(124.0555683452751, 73.72448366759431)","(48.363330242725056, 73.02732871790249)","(109.15638525785472, 77.78243310298967)","(32.83368958727169, 77.02845389594768)",29.906630267032583,31.19032755940772,8.998478250978224,9.493811992333576,1627121148241
participant_6,easy,"(123.32558746002132, 73.03367480776137)","(47.90434106759744, 72.8879412424908)","(108.3426358647339, 77.78243310298967)","(31.883679290109285, 76.86027770751389)",29.91361066052923,32.14033785657013,9.658770369553167,9.325635803899786,1627121148316
participant_6,easy,"(123.7570170857116, 73.19262061591257)","(47.7009770195516, 72.85921862598866)","(108.3426358647339, 77.78243310298967)","(31.883679290109285, 76.86027770751389)",30.814160639391957,32.14033785657013,9.383558830337279,9.325635803899786,1627121148358
participant_6,easy,"(125.08578216671833, 72.4701032999318)","(47.83498085664212, 72.41963567414439)","(109.90074387179266, 76.80886422814456)","(31.883679290109285, 76.86027770751389)",30.47144006733288,32.14033785657013,10.026128891587177,10.323270927286103,1627121148477
participant_6,easy,"(125.08578216671833, 72.4701032999318)","(47.83498085664212, 72.41963567414439)","(109.90074387179266, 76.80886422814456)","(31.883679290109285, 76.86027770751389)",30.47144006733288,32.14033785657013,10.026128891587177,10.323270927286103,1627121148516
participant_6,easy,"(125.08578216671833, 72.4701032999318)","(47.83498085664212, 72.41963567414439)","(109.90074387179266, 76.80886422814456)","(31.883679290109285, 76.86027770751389)",30.47144006733288,32.14033785657013,10.026128891587177,10.323270927286103,1627121148583
participant_6,easy,"(125.91685685373795, 72.45849485671351)","(48.84728763519195, 72.18636800531306)","(110.73260932093943, 76.7198917527312)","(32.971682879933724, 76.33886979544332)",30.47202005617875,32.099567410266886,9.858566717364738,9.66582395536534,1627121148663
participant_6,easy,"(125.07113515552146, 72.49357898208223)","(48.84728763519195, 72.18636800531306)","(109.85095278483004, 76.75963668518853)","(32.971682879933724, 76.33886979544332)",30.5330087429611,32.099567410266886,9.868182453423287,9.66582395536534,1627121148698
participant_6,easy,"(125.50061829627407, 72.65354406781466)","(48.84728763519195, 72.18636800531306)","(109.85095278483004, 77.18616089066927)","(32.971682879933724, 76.33886979544332)",31.437266411218843,32.099567410266886,10.294706658904033,9.66582395536534,1627121148792
participant_6,easy,"(125.50061829627407, 72.65354406781466)","(48.96372210986385, 72.23301602224842)","(109.85095278483004, 77.18616089066927)","(32.971682879933724, 76.33886979544332)",31.437266411218843,32.099567410266886,10.294706658904033,9.66582395536534,1627121148895
participant_6,easy,"(124.33552822922024, 73.21393825130508)","(48.97958276325437, 72.52223428772209)","(109.85095278483004, 77.02553801112663)","(32.971682879933724, 76.33886979544332)",29.260480650365025,32.099567410266886,8.233740723393566,8.279013914929237,1627121148935
participant_6,easy,"(124.17912369621848, 73.88993865325699)","(48.78752163558471, 73.15786967976078)","(109.35323045874021, 78.1845165756531)","(32.971682879933724, 77.29771314007576)",29.779167929362288,32.099567410266886,9.392719287920045,9.237857259561679,1627121149027
participant_6,easy,"(124.17912369621848, 73.88993865325699)","(47.89382930215294, 73.19838089169843)","(109.35323045874021, 78.1845165756531)","(31.97593448472162, 77.06584892407591)",29.779167929362288,31.759755609245985,9.392719287920045,8.501363128571029,1627121149071
participant_6,easy,"(124.04911842415481, 74.28587562051518)","(47.89382930215294, 73.19838089169843)","(109.35323045874021, 78.1845165756531)","(31.97593448472162, 77.06584892407591)",29.779167929362288,31.759755609245985,8.35243211758825,8.501363128571029,1627121149156
participant_6,easy,"(124.08865714283644, 74.17968088925386)","(48.31475677626355, 73.3196639953942)","(109.35323045874021, 78.1845165756531)","(32.87669640312288, 77.30609966029988)",29.779167929362288,30.858993690844727,9.201989967678855,8.741613864795,1627121149193
participant_6,easy,"(124.08865714283644, 74.17968088925386)","(48.43439634306395, 73.30118171173854)","(109.35323045874021, 78.1845165756531)","(32.87669640312288, 77.30609966029988)",29.779167929362288,30.858993690844727,9.201989967678855,8.889472134040261,1627121149295
participant_6,easy,"(124.08865714283644, 74.17968088925386)","(48.43439634306395, 73.30118171173854)","(109.35323045874021, 78.1845165756531)","(32.87669640312288, 77.30609966029988)",29.779167929362288,30.858993690844727,9.201989967678855,8.889472134040261,1627121149364
participant_6,easy,"(124.08865714283644, 74.17968088925386)","(48.55263070000609, 73.31382357684981)","(109.35323045874021, 78.1845165756531)","(32.87669640312288, 77.30609966029988)",29.779167929362288,30.858993690844727,9.201989967678855,8.889472134040261,1627121149430
participant_6,easy,"(124.08865714283644, 74.17968088925386)","(48.55263070000609, 73.31382357684981)","(109.35323045874021, 78.1845165756531)","(32.87669640312288, 77.30609966029988)",29.779167929362288,30.858993690844727,9.201989967678855,8.889472134040261,1627121149502
participant_6,easy,"(124.08462463448575, 73.23510724676851)","(48.31825321820406, 72.40883110650248)","(109.19033060582387, 77.20094640374919)","(32.673599733383526, 76.21661387093991)",29.87422731573679,31.229536079255013,8.218419795774935,7.799986344680292,1627121149552
participant_6,easy,"(123.95091903019602, 74.07739886111665)","(48.35943987422684, 73.193638088939)","(109.0788686852975, 78.15215757142869)","(32.76081424764561, 77.08096138764813)",29.809015755046858,31.131194722809596,9.169630963454438,8.664333861388513,1627121149596
participant_6,easy,"(125.23297160124343, 73.24732346332348)","(48.017865617483665, 72.9904823723798)","(110.06293404739836, 77.38364634779828)","(31.794823626925336, 77.08096138764813)",30.49438091625052,32.09718534352987,9.391213948568293,9.42899150444282,1627121149701
participant_6,easy,"(125.23297160124343, 73.24732346332348)","(48.01170993310842, 72.88616685418651)","(110.06293404739836, 77.38364634779828)","(31.794823626925336, 77.08096138764813)",30.49438091625052,32.09718534352987,9.391213948568293,9.42899150444282,1627121149779
participant_6,easy,"(125.23297160124343, 73.24732346332348)","(47.57853471354878, 72.81289433501763)","(110.06293404739836, 77.38364634779828)","(31.794823626925336, 76.88621443712509)",30.49438091625052,32.09718534352987,9.391213948568293,9.23424455391978,1627121149828
participant_6,easy,"(125.29630178643168, 72.82838868797194)","(48.1663714198466, 72.21368489818553)","(110.06293404739836, 77.38364634779828)","(31.794823626925336, 76.3104417374434)",30.49438091625052,32.09718534352987,10.624602316554956,9.834103629371384,1627121149904
participant_6,easy,"(123.83758156940848, 75.00376227044399)","(48.44614923072618, 73.99317796006108)","(109.01117807043374, 78.9283360939553)","(32.80536084308369, 77.83104135212488)",29.812931816417404,31.086648127371518,8.482836977644183,8.119981089545036,1627121149988
participant_6,easy,"(124.60178972585322, 73.8652420290573)","(48.43579222369874, 73.55301491089062)","(109.68191177325389, 77.77871103781581)","(32.726865011088194, 77.83104135212488)",29.996147596266383,31.165143959367015,8.529255463281515,9.056374249390501,1627121150093
participant_6,easy,"(123.36603281257794, 73.76103969450014)","(48.33890643617781, 73.230829903938)","(108.59333683502884, 77.68444747007379)","(32.726865011088194, 76.95326196864698)",29.68485221990703,31.165143959367015,8.557740167125303,8.1785948659126,1627121150135
participant_6,easy,"(123.49847561230001, 73.43578595878216)","(48.33890643617781, 73.230829903938)","(108.59333683502884, 77.68444747007379)","(32.726865011088194, 76.95326196864698)",30.07024284881571,31.165143959367015,8.557740167125303,8.1785948659126,1627121150170
participant_6,easy,"(123.39401678965373, 73.82438114894205)","(47.497634252340276, 73.3560924481717)","(108.59333683502884, 77.68444747007379)","(31.52677094182218, 77.14518534024228)",29.80702465562807,32.36523802863303,8.557740167125303,8.124068856700433,1627121150271
participant_6,easy,"(123.39401678965373, 73.82438114894205)","(48.4492671741898, 73.55458694155959)","(108.59333683502884, 77.68444747007379)","(32.93557668231142, 77.37637292242289)",29.80702465562807,30.956432288143787,8.557740167125303,8.194294956682825,1627121150311
participant_6,easy,"(123.39401678965373, 73.82438114894205)","(48.4492671741898, 73.55458694155959)","(108.59333683502884, 77.68444747007379)","(32.93557668231142, 77.37637292242289)",29.80702465562807,30.956432288143787,8.557740167125303,8.194294956682825,1627121150388
participant_6,easy,"(124.66684910793492, 74.27255752972451)","(48.4492671741898, 73.55458694155959)","(109.67151440761337, 78.35478825489918)","(32.93557668231142, 77.37637292242289)",30.136076916402075,30.956432288143787,8.905182118433004,8.194294956682825,1627121150496
participant_6,easy,"(123.82716555336515, 73.41414763544662)","(47.303096354665854, 73.05286804653088)","(108.85752024535121, 77.45186512829605)","(31.403191539652653, 76.95605833191621)",30.088120893651663,32.488817430802555,8.769577529164962,8.572384739863992,1627121150535
participant_6,easy,"(123.82716555336515, 73.41414763544662)","(48.51618600078683, 72.86234025291878)","(108.85752024535121, 77.45186512829605)","(32.908365229579886, 76.79490469081247)",30.088120893651663,30.983643740875323,8.769577529164962,8.830158743694483,1627121150631
participant_6,easy,"(123.82716555336515, 73.41414763544662)","(48.4049678062907, 72.89918283015481)","(108.85752024535121, 77.45186512829605)","(32.01861967361083, 76.79490469081247)",30.088120893651663,31.87338929684438,8.769577529164962,8.830158743694483,1627121150666
participant_6,easy,"(125.05870165300848, 71.9337544829159)","(47.50945950787997, 72.35533401872476)","(109.78114943293804, 76.3492092582419)","(32.01861967361083, 76.60483487923557)",30.662396487314254,31.87338929684438,10.139856318455713,10.122339984573046,1627121150754
participant_6,easy,"(125.05870165300848, 71.9337544829159)","(47.52974804811123, 72.12064877479804)","(109.78114943293804, 76.3492092582419)","(31.88397818854628, 76.60483487923557)",30.662396487314254,32.30498058882358,10.139856318455713,10.122339984573046,1627121150836
participant_6,easy,"(125.48081148438452, 73.12685871061876)","(47.64017927761165, 72.76794581794229)","(110.06149122227, 77.43416117346351)","(31.736518875510235, 76.60483487923557)",30.938994451615144,32.2998655247793,9.921354051191884,9.176316710527317,1627121150872
participant_6,easy,"(125.80689837776617, 72.04650348693349)","(47.769110800969656, 72.04609576718781)","(110.42203769748083, 76.55558847068278)","(31.918908513398492, 76.60483487923557)",30.87500367300892,32.4057966764485,10.390457485755178,10.517329975327812,1627121150947
participant_6,easy,"(125.72053346315101, 72.25449214113678)","(47.62455518970228, 72.25391418280537)","(110.42203769748083, 76.55558847068278)","(31.918908513398492, 76.60483487923557)",30.87500367300892,32.4057966764485,9.54176742735035,9.674790585342635,1627121151025
participant_6,easy,"(126.6101428545096, 72.63155768918068)","(48.38302115393276, 72.36212718683191)","(110.42203769748083, 77.21324421690042)","(31.918908513398492, 77.04541403780695)",31.88438638882873,32.4057966764485,10.357782237274478,10.369784508579869,1627121151097
participant_6,easy,"(126.6309493192914, 72.73484624372531)","(48.44278291553269, 72.74618644494808)","(110.58848941573524, 77.21324421690042)","(32.02609641569143, 77.04541403780695)",31.717934670574323,32.52111987205717,10.357782237274478,10.369784508579869,1627121151156
participant_6,easy,"(126.48581502095999, 72.41247381137077)","(48.41490866010878, 72.34702114744118)","(110.58848941573524, 77.21324421690042)","(31.936313819568113, 77.04541403780695)",31.351550981731634,32.59993093496951,11.167341122390098,10.369784508579869,1627121151238
participant_6,easy,"(126.59905104889526, 72.82258174765752)","(48.532564956332635, 72.55861528094613)","(110.58848941573524, 77.21324421690042)","(32.377081853359414, 77.04541403780695)",31.614984121255475,32.159162901178206,10.095938147880588,10.369784508579869,1627121151309
participant_6,easy,"(126.70126638749537, 72.85848610414905)","(48.60711715230161, 72.68186704727054)","(111.4062121245361, 77.21324421690042)","(32.377081853359414, 77.04541403780695)",30.797261412454617,32.75558046893002,10.095938147880588,10.369784508579869,1627121151384
participant_6,easy,"(124.72201973652477, 73.229578157162)","(48.329875421803536, 72.91966396787666)","(109.69924771958996, 77.454680245497)","(32.377081853359414, 77.04541403780695)",30.156871708259118,31.740212934934803,9.404323294365895,9.046379590364268,1627121151428
participant_6,easy,"(124.72201973652477, 73.229578157162)","(48.37676481433806, 73.0743765716636)","(109.69924771958996, 77.454680245497)","(32.377081853359414, 77.04541403780695)",30.156871708259118,31.740212934934803,9.404323294365895,9.046379590364268,1627121151507
participant_6,easy,"(124.72201973652477, 73.229578157162)","(48.43007349382441, 73.18423728647372)","(109.69924771958996, 77.454680245497)","(32.377081853359414, 77.04541403780695)",30.156871708259118,31.740212934934803,9.404323294365895,8.16749387188338,1627121151607
participant_6,easy,"(124.72201973652477, 73.229578157162)","(48.43007349382441, 73.18423728647372)","(109.69924771958996, 77.454680245497)","(32.377081853359414, 77.04541403780695)",30.156871708259118,31.740212934934803,9.404323294365895,8.16749387188338,1627121151638
participant_6,easy,"(124.87278578990413, 74.43242222774643)","(48.19074709959125, 74.06898792976904)","(109.80630259840382, 78.5589472546144)","(32.2791315610948, 78.13681018771604)",30.23867223572779,31.825629756276612,9.051137969045158,9.258890021792467,1627121151727
participant_6,easy,"(125.06902041068145, 73.8537654999559)","(48.19074709959125, 74.06898792976904)","(109.80630259840382, 78.5589472546144)","(32.2791315610948, 78.13681018771604)",30.557664487375405,31.825629756276612,10.031792296829735,9.258890021792467,1627121151833
participant_6,easy,"(125.06902041068145, 73.8537654999559)","(48.19074709959125, 74.06898792976904)","(109.80630259840382, 78.5589472546144)","(32.2791315610948, 78.13681018771604)",30.557664487375405,31.825629756276612,10.031792296829735,9.258890021792467,1627121151875
participant_6,easy,"(125.15205600278068, 73.50403701119103)","(48.77534454610566, 73.22883864286871)","(110.0107987781812, 77.63632945833342)","(32.99571313957131, 77.27303867991031)",30.353168307598025,31.768771406885207,9.109174500548761,8.395118513986745,1627121151908
participant_6,easy,"(125.15205600278068, 73.50403701119103)","(48.784229345248036, 73.12277664947521)","(110.0107987781812, 77.63632945833342)","(32.99571313957131, 77.27303867991031)",30.353168307598025,31.768771406885207,9.109174500548761,9.243614461134712,1627121152010
participant_6,easy,"(125.15205600278068, 73.50403701119103)","(48.784229345248036, 73.12277664947521)","(110.0107987781812, 77.63632945833342)","(32.99571313957131, 77.27303867991031)",30.353168307598025,31.768771406885207,9.109174500548761,9.243614461134712,1627121152093
