participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_10,hard,"(127.39004488028581, 86.13422531922242)","(49.96720118976202, 84.05702831535599)","(110.93712927791604, 90.85216513532578)","(34.28872098229476, 89.46263931580327)",32.32489723308889,31.598269184170476,11.528890923165818,12.27168459038515,1627926103798
participant_10,hard,"(128.30618767182386, 84.69977332920222)","(50.24618878154848, 82.3591318158311)","(111.1763336737449, 89.95568721482957)","(34.27152783181327, 87.5681565466484)",33.21745607875347,32.50879253436277,12.316827070432737,12.137163030663913,1627926103896
participant_10,hard,"(128.30618767182386, 84.69977332920222)","(49.396232788305724, 82.37888100857937)","(111.1763336737449, 89.95568721482957)","(33.40128880813063, 87.42770026789916)",33.21745607875347,32.5760824119334,12.316827070432737,11.792286281557637,1627926103962
participant_10,hard,"(127.39962699472096, 85.65817324168552)","(49.4922581860543, 82.82756281512799)","(110.27231784849891, 90.88481895251607)","(33.40128880813063, 88.34288021941938)",33.2392292481336,32.74971191972645,12.32459895901593,12.707466233077866,1627926104024
participant_10,hard,"(126.53166157797557, 85.4053449326059)","(48.392149676184204, 83.10832195382308)","(110.27231784849891, 90.39136662320655)","(32.44787963859608, 88.13972162251233)",32.16226258827737,32.39303923178524,11.949918243563843,11.839981853072487,1627926104088
participant_10,hard,"(128.08584053358345, 86.1190233199204)","(50.15130311154621, 83.17983477775441)","(111.18205582149129, 91.29507075556828)","(34.20913833584564, 88.36121498699865)",32.803222382481195,32.35243551288475,12.179625322914944,12.093608502273128,1627926104153
participant_10,hard,"(128.08584053358345, 86.1190233199204)","(50.15130311154621, 83.17983477775441)","(111.18205582149129, 91.29507075556828)","(34.20913833584564, 88.36121498699865)",32.803222382481195,32.35243551288475,12.179625322914944,12.093608502273128,1627926104235
participant_10,hard,"(128.08584053358345, 86.1190233199204)","(50.15130311154621, 83.17983477775441)","(111.18205582149129, 91.29507075556828)","(34.20913833584564, 88.36121498699865)",32.803222382481195,32.35243551288475,12.179625322914944,12.093608502273128,1627926104299
participant_10,hard,"(128.08584053358345, 86.1190233199204)","(50.15130311154621, 83.17983477775441)","(111.18205582149129, 91.29507075556828)","(34.20913833584564, 88.36121498699865)",32.803222382481195,32.35243551288475,12.179625322914944,12.093608502273128,1627926104362
participant_10,hard,"(128.08584053358345, 86.1190233199204)","(50.15130311154621, 83.17983477775441)","(111.18205582149129, 91.29507075556828)","(34.20913833584564, 88.36121498699865)",32.803222382481195,32.35243551288475,12.179625322914944,12.093608502273128,1627926104425
participant_10,hard,"(127.87632725081266, 88.03090109380764)","(50.8305639589646, 84.88413975490721)","(111.30406978468636, 92.75114406273497)","(35.038355514629075, 89.59139351464182)",32.36340503565225,31.928435321160578,10.812335098682524,10.657259652911307,1627926104519
participant_10,hard,"(126.2864910343593, 87.90375021624514)","(48.500598532225354, 84.80718914444525)","(109.8988290933771, 92.53467129804173)","(32.71429499090527, 89.41867492585422)",32.11967207153886,31.89378230101464,10.72566201641257,10.560695545094859,1627926104585
participant_10,hard,"(125.35060997098265, 88.1093118172746)","(46.95447335534834, 84.94133639646725)","(108.80294466294163, 92.89047968958039)","(31.084662863301673, 89.68092048478138)",32.37540519086451,32.09900300647496,11.007023028719232,10.769452315737908,1627926104665
participant_10,hard,"(126.90274152155223, 85.40499114305383)","(49.36512515034559, 82.04838598617526)","(109.78617083693597, 90.71239559403327)","(33.2226409062805, 87.31643403631276)",33.134100544685694,32.72776102673514,12.508984323576442,12.410282131325374,1627926104727
participant_10,hard,"(126.90274152155223, 85.40499114305383)","(49.36512515034559, 82.04838598617526)","(109.78617083693597, 90.71239559403327)","(33.2226409062805, 87.31643403631276)",33.134100544685694,32.72776102673514,12.508984323576442,12.410282131325374,1627926104792
participant_10,hard,"(127.47833169491832, 86.20275937892325)","(49.14053388512639, 83.41097198385535)","(110.60770568313364, 90.71239559403327)","(33.01532858586779, 88.3673282331265)",33.1141405085782,32.636577106090044,11.19651195548974,11.606528060902747,1627926104857
participant_10,hard,"(126.8117878981709, 85.5019681962982)","(48.12043625475462, 82.48363258205426)","(109.78609703787696, 90.71239559403327)","(32.063432860084504, 87.51465087963876)",33.04240722991382,32.565214669361,12.214438527124003,11.760815297820955,1627926104919
participant_10,hard,"(123.71792226423509, 85.90725480368587)","(47.030044690105456, 82.53728067074985)","(107.1931438197671, 90.9873968855718)","(31.17774191998251, 87.5449009207423)",32.39808780695057,32.414858102973994,11.930173636188556,11.773676311750023,1627926105017
participant_10,hard,"(123.90557137000997, 87.0282571300652)","(46.30458049854724, 83.65707791524075)","(107.23300248489979, 91.96677406775964)","(30.305088183886255, 88.5076945684614)",32.78886639680421,32.77606249140719,11.634840905671808,11.397282961193014,1627926105064
participant_10,hard,"(122.89891052825806, 87.94005075951601)","(45.433804777201885, 85.7003144309838)","(106.21611316075088, 93.07524136060786)","(29.516235168251114, 90.86945497858872)",32.83212068333522,32.700252594664576,11.991338523472223,12.033597760892007,1627926105139
participant_10,hard,"(122.89891052825806, 87.94005075951601)","(45.433804777201885, 85.7003144309838)","(106.21611316075088, 93.07524136060786)","(29.516235168251114, 90.86945497858872)",32.83212068333522,32.700252594664576,11.991338523472223,12.033597760892007,1627926105199
participant_10,hard,"(123.91640316972553, 88.47071819836003)","(46.7335440699768, 86.84164223800121)","(107.39216993310856, 93.50053830238721)","(31.06914490982217, 91.85176199557554)",32.63187820780968,32.270934752578796,11.709173913212908,11.615512180089354,1627926105288
participant_10,hard,"(123.91640316972553, 88.47071819836003)","(45.704542448660845, 86.87144982489771)","(107.39216993310856, 93.50053830238721)","(29.880485138221502, 91.9752552923683)",32.63187820780968,32.53719655458555,11.709173913212908,11.863685733260354,1627926105350
participant_10,hard,"(123.91640316972553, 88.47071819836003)","(45.704542448660845, 86.87144982489771)","(107.39216993310856, 93.50053830238721)","(29.880485138221502, 91.9752552923683)",32.63187820780968,32.53719655458555,11.709173913212908,11.863685733260354,1627926105416
participant_10,hard,"(123.26459524089898, 88.15621779208038)","(45.704542448660845, 86.87144982489771)","(106.41998592231903, 93.10180427229261)","(29.880485138221502, 91.9752552923683)",33.60406221859921,32.53719655458555,11.768066124207508,11.863685733260354,1627926105494
participant_10,hard,"(124.2136113247301, 88.40337512872803)","(46.742285498158935, 86.30665459880991)","(107.56807494125677, 93.5185837532135)","(30.824590664809875, 91.4012134981667)",32.45597319966147,32.69807215170293,11.948229851579526,11.919264901432143,1627926105559
participant_10,hard,"(122.7726015872122, 89.56252137480078)","(45.48871704846988, 87.56315348361568)","(106.18648682015191, 94.67247899192444)","(29.72357014008594, 92.61589473731874)",32.61321269157634,32.424299495214655,11.938673044351162,11.766400792985223,1627926105624
participant_10,hard,"(123.87881335352563, 88.48892236268124)","(46.049401957522036, 86.56697341367224)","(107.2763653510492, 93.51094230135638)","(30.264040372976524, 91.61343505956026)",32.737676579170525,32.4572328161821,11.742776599839999,11.773700130514044,1627926105689
participant_10,hard,"(123.87881335352563, 88.48892236268124)","(46.049401957522036, 86.56697341367224)","(107.2763653510492, 93.51094230135638)","(30.264040372976524, 91.61343505956026)",32.737676579170525,32.4572328161821,11.742776599839999,11.773700130514044,1627926105783
participant_10,hard,"(122.19863365685126, 88.50454892997129)","(44.94336975835756, 86.3045957525161)","(105.49068063047207, 93.58112704374798)","(29.14175759226646, 91.39055405428826)",32.88416482695902,32.39383417256886,11.796700321843673,11.799222399277824,1627926105849
participant_10,hard,"(123.252483358463, 89.11314834275618)","(45.07530306024245, 86.8985684068823)","(106.31285988527816, 94.42689229515963)","(29.151698535701144, 92.41285829912522)",33.19992967437429,32.83892382524209,12.381014305879944,12.821526644114783,1627926105927
participant_10,hard,"(123.17525628454041, 88.68866213884041)","(45.06340505833157, 86.25989378629697)","(106.24281299873564, 93.54184551678918)","(29.151157953991515, 91.31473321881367)",33.2699765609168,32.8317562451316,11.495967527509492,11.723401563803236,1627926105977
participant_10,hard,"(123.17525628454041, 88.68866213884041)","(45.06340505833157, 86.25989378629697)","(106.24281299873564, 93.54184551678918)","(29.151157953991515, 91.31473321881367)",33.2699765609168,32.8317562451316,11.495967527509492,11.723401563803236,1627926106056
participant_10,hard,"(122.96027482789486, 88.49524396288291)","(44.95522251611078, 86.23502212878691)","(106.24281299873564, 93.54184551678918)","(29.151157953991515, 91.31473321881367)",32.44363628241808,31.966295907365293,11.495967527509492,11.723401563803236,1627926106118
participant_10,hard,"(122.89651780322447, 88.25328429810281)","(44.95522251611078, 86.23502212878691)","(106.24281299873564, 93.54184551678918)","(29.151157953991515, 91.31473321881367)",32.44363628241808,31.966295907365293,12.382214308701776,11.723401563803236,1627926106187
participant_10,hard,"(123.19487911423766, 88.18693507148839)","(46.69271718978325, 86.27685638458114)","(106.24281299873564, 93.54184551678918)","(30.826364864498828, 91.38266961871338)",33.615147555568,32.536581684809775,12.382214308701776,11.878518008925312,1627926106250
participant_10,hard,"(123.19487911423766, 88.18693507148839)","(45.10443092030113, 86.12667354401127)","(106.24281299873564, 93.54184551678918)","(29.199022792407504, 91.12070195805697)",33.615147555568,32.739734842157745,12.382214308701776,11.667080171373527,1627926106312
participant_10,hard,"(121.99807669293034, 88.05914805869669)","(44.1164436286017, 86.14462816440484)","(105.32209086070135, 93.1170973344397)","(28.22428756315594, 91.17161591988864)",32.79497412477211,32.60990533676524,11.822508133860538,11.70584611954564,1627926106404
participant_10,hard,"(121.69208657290255, 86.85047801337942)","(43.35436407540237, 85.01184454543682)","(105.10855138538864, 91.78890725162637)","(27.49297232963181, 89.94737057544262)",32.7349628780903,32.60122964731272,11.50603843344652,11.489765103018726,1627926106459
participant_10,hard,"(121.69208657290255, 86.85047801337942)","(43.35436407540237, 85.01184454543682)","(105.10855138538864, 91.78890725162637)","(27.49297232963181, 89.94737057544262)",32.7349628780903,32.60122964731272,11.50603843344652,11.489765103018726,1627926106552
participant_10,hard,"(121.69208657290255, 86.85047801337942)","(44.599711271788806, 85.13248362228775)","(105.10855138538864, 91.78890725162637)","(28.839891141237786, 90.14085591069309)",32.7349628780903,32.36807123094424,11.50603843344652,11.593480019315393,1627926106617
participant_10,hard,"(123.42582852776059, 86.88324105417497)","(45.03780393072816, 85.14893622049966)","(106.63103689299352, 91.84499395439346)","(28.839891141237786, 90.17101058102347)",33.03551803151639,33.32844388151808,11.652594137802225,11.623634689645769,1627926106679
participant_10,hard,"(123.42582852776059, 86.88324105417497)","(45.03780393072816, 85.14893622049966)","(106.63103689299352, 91.84499395439346)","(28.839891141237786, 90.17101058102347)",33.03551803151639,33.32844388151808,11.652594137802225,11.623634689645769,1627926106759
participant_10,hard,"(124.20621003664655, 88.68574992054641)","(45.9518360954695, 87.20233478470868)","(107.20021610090589, 93.80823732356839)","(30.115412518866833, 92.34351350639918)",33.305490321808975,32.47027924621125,12.096573653012456,12.082376404212482,1627926106826
participant_10,hard,"(127.66871022487521, 87.33564428320277)","(49.70860385855531, 86.0462387201869)","(110.73381503795643, 92.50143476978334)","(33.710316526003226, 91.21563172137027)",33.06463311277186,32.64524591586449,12.18848872880696,12.137781038654765,1627926106917
participant_10,hard,"(128.8679322305111, 87.16362479483634)","(49.70860385855531, 86.0462387201869)","(111.83821846214961, 92.28717002476336)","(33.710316526003226, 91.21563172137027)",33.256978517398224,32.64524591586449,12.17383511531807,12.137781038654765,1627926106953
participant_10,hard,"(128.71987774395348, 85.41007301745778)","(51.22416669660606, 83.64059151762469)","(112.01166723002281, 90.54523284966493)","(35.15074033005476, 88.74240454862232)",32.517114260608636,32.70199270964805,12.12721631088425,11.925554966175724,1627926107015
participant_10,hard,"(128.71987774395348, 85.41007301745778)","(51.198590132966785, 83.30871507867937)","(112.01166723002281, 90.54523284966493)","(34.908022122288, 88.74240454862232)",32.517114260608636,32.94471091741481,12.12721631088425,12.767078331273325,1627926107112
participant_10,hard,"(130.91483600820038, 84.11198819319999)","(53.25704022739501, 82.20580589956718)","(114.24747285587547, 89.36245637304822)","(36.911006717835335, 87.39934949640886)",32.374078684773835,33.23340664800345,12.379854339262266,12.13860646933611,1627926107192
participant_10,hard,"(131.58529750402556, 84.27593939226688)","(53.46005920110758, 82.05918601763028)","(115.13787627078364, 89.36245637304822)","(37.71179138293883, 87.39934949640886)",32.30202704193471,32.43262198289996,12.04921021857902,12.13860646933611,1627926107241
participant_10,hard,"(131.3468035638616, 83.58326723476353)","(53.55246985281178, 80.85057362430393)","(114.73935970424918, 89.36245637304822)","(37.1971335925291, 86.04672443116579)",32.46021484310404,33.17841571011559,13.049003191070398,12.08925231682224,1627926107287
participant_10,hard,"(132.00351999689315, 84.73572047519804)","(54.493380627574766, 81.68013657255779)","(115.38578722058583, 89.91877987053431)","(38.22421320829699, 86.77837589852788)",32.21785394214021,32.94446195833916,12.212905675477487,11.943009599636753,1627926107384
participant_10,hard,"(132.3008104365457, 83.82751458839935)","(53.361618828305154, 80.46283848685651)","(115.66576730815676, 89.07138042867243)","(36.74206639443992, 85.61379408475383)",32.32926848035733,33.79390080462507,12.360168775298007,11.9608645819944,1627926107448
participant_10,hard,"(130.7040560238338, 84.95610345255591)","(53.89704786898983, 82.08869519560994)","(114.2049333945979, 90.21519269228884)","(37.65514441263076, 87.24440970304568)",32.033721986124874,32.90530460829905,12.34882219388237,11.944665875278588,1627926107517
participant_10,hard,"(131.6706457680175, 84.61955517796287)","(53.89704786898983, 82.08869519560994)","(115.18837663181148, 89.84410084921547)","(37.65514441263076, 87.24440970304568)",32.02008538437076,32.90530460829905,12.310671095088765,11.944665875278588,1627926107581
participant_10,hard,"(130.40869874357986, 84.998752900588)","(53.89704786898983, 82.08869519560994)","(113.95072657984748, 90.03431387505773)","(37.65514441263076, 87.24440970304568)",32.021845914343416,32.90530460829905,11.79742953920504,11.944665875278588,1627926107654
participant_10,hard,"(132.1937818729358, 85.22761747439073)","(53.99770126157648, 82.12828074869594)","(115.70037985570978, 90.42278225814786)","(37.65514441263076, 87.24440970304568)",31.995714049806352,33.71053174899224,12.220395103469855,11.944665875278588,1627926107718
participant_10,hard,"(132.15554840212826, 85.44329754565659)","(54.27268488396419, 82.57417673149871)","(115.70037985570978, 90.42278225814786)","(38.2380595038303, 87.24440970304568)",31.995714049806352,33.1276166577927,11.350143827056826,11.02214064252621,1627926107818
participant_10,hard,"(131.66100645399, 84.56502338264613)","(53.42936616351494, 81.41213639594264)","(114.73826477177454, 90.42278225814786)","(36.85562872712808, 87.24440970304568)",32.449368972547745,33.297258981201594,13.191817435755155,12.916338127972267,1627926107880
participant_10,hard,"(130.7006112819222, 84.76503238840577)","(53.42936616351494, 81.41213639594264)","(114.73826477177454, 89.96418950024875)","(36.85562872712808, 87.24440970304568)",31.25468604014668,33.297258981201594,11.9180696085632,12.916338127972267,1627926107944
participant_10,hard,"(130.32443092442804, 84.54582442342517)","(51.893715061616376, 80.86104475657294)","(113.49748710770108, 89.96418950024875)","(35.31453891301135, 86.20870569992437)",32.49546370422014,33.75724903258195,12.890431119679334,12.552589619737745,1627926108008
participant_10,hard,"(130.02808043886262, 83.9234125631333)","(50.604378124160576, 80.12813364539034)","(113.06672773679749, 89.07323325214387)","(34.0440913600396, 85.4978859365365)",32.68978183416765,33.79102541563044,11.99947487157445,12.558970285361312,1627926108075
participant_10,hard,"(130.71736660090164, 84.06150358239165)","(52.1082660179909, 80.78872954409053)","(114.25903408834711, 89.23234976324602)","(35.70594815260847, 86.0846126446122)",32.53018617663474,33.43087537596875,12.158591382676605,12.428755253102281,1627926108153
participant_10,hard,"(129.41989173903266, 83.55679604951204)","(50.44291538507878, 80.52104735015405)","(112.60039683413196, 89.03243632680639)","(33.87110683647734, 85.94604831122521)",32.74632065646985,33.796274736541804,12.837607816945791,12.615237935497106,1627926108215
participant_10,hard,"(129.41989173903266, 83.55679604951204)","(51.45844990864498, 79.86154214987619)","(112.60039683413196, 89.03243632680639)","(34.989664782755426, 85.31716198826325)",32.74632065646985,33.623422228207346,12.837607816945791,12.789430085074855,1627926108282
participant_10,hard,"(129.41989173903266, 83.55679604951204)","(51.50743204428511, 79.96932868287593)","(112.60039683413196, 89.03243632680639)","(34.989664782755426, 85.31716198826325)",32.74632065646985,33.623422228207346,12.837607816945791,11.92713782107694,1627926108346
participant_10,hard,"(129.41989173903266, 83.55679604951204)","(51.425243798727365, 80.19744431856645)","(112.60039683413196, 89.03243632680639)","(34.989664782755426, 85.31716198826325)",32.74632065646985,33.623422228207346,12.837607816945791,11.92713782107694,1627926108407
participant_10,hard,"(130.06134290855152, 84.08952455832468)","(51.59361049430004, 80.52494252621966)","(113.56489819466606, 89.03243632680639)","(35.5072793971658, 85.31716198826325)",32.516614547541394,33.36375145572856,12.03185190945257,11.92713782107694,1627926108503
participant_10,hard,"(128.26971864966254, 83.75562822253232)","(50.07172930621982, 80.84427008922012)","(111.53006240867033, 89.1365368155675)","(33.76133166638829, 86.1859438088504)",32.58150235954237,33.269867380658965,12.63176860380915,12.464757220579457,1627926108585
participant_10,hard,"(129.3933620367618, 84.54778822797347)","(51.48087636345019, 81.04761808071557)","(112.59250530176588, 89.89940522845976)","(35.200336441354466, 86.28781066744071)",32.6404849083974,33.17277045822085,12.615350516680337,12.353223264919535,1627926108648
participant_10,hard,"(129.24814796925546, 83.18922770825166)","(50.22302458997103, 80.23803596505273)","(112.26242211859015, 88.61043167130444)","(33.650900974237175, 85.62827476544041)",33.02220468958696,33.740520045535035,12.77054890379074,12.593272153503648,1627926108720
participant_10,hard,"(129.6946188011965, 84.94660816606324)","(51.04554311244863, 81.72894280496143)","(112.95075883426034, 90.3881583938828)","(34.5700774691295, 87.1047644639284)",32.674889863041244,33.64909647028526,12.762264042263268,12.503254941392697,1627926108780
participant_10,hard,"(129.68202423565856, 84.74030625336411)","(50.538531479981714, 81.28861640878915)","(112.95075883426034, 89.56002781174718)","(33.71478337554663, 86.30245493070376)",32.674889863041244,34.50439056386813,11.93413346012764,12.411775262386954,1627926108845
participant_10,hard,"(129.68202423565856, 84.74030625336411)","(50.12159494782719, 81.22274710615716)","(112.95075883426034, 89.56002781174718)","(33.71478337554663, 86.30245493070376)",32.674889863041244,33.511640819267555,11.93413346012764,12.411775262386954,1627926108920
participant_10,hard,"(129.68202423565856, 84.74030625336411)","(50.12159494782719, 81.22274710615716)","(112.95075883426034, 89.56002781174718)","(33.71478337554663, 86.30245493070376)",32.674889863041244,33.511640819267555,11.93413346012764,12.411775262386954,1627926108987
participant_10,hard,"(131.64127819166424, 87.47033775838304)","(53.224756973990225, 84.27811075026511)","(114.96353579364313, 92.69944374124134)","(36.97755219699047, 89.47163291332436)",32.38991661030013,32.96651015937459,12.207555923130712,12.054927478315221,1627926109051
participant_10,hard,"(129.9628898305864, 86.67678703720958)","(52.18775669218962, 83.6754931488249)","(113.4479035605309, 91.78165088492278)","(35.96124155611142, 88.681625725294)",32.12819653887345,32.828787156306134,11.942102517490639,11.567260515263115,1627926109114
participant_10,hard,"(132.2591006039097, 85.68651392944525)","(54.041994812419716, 82.8813406194356)","(115.44022262766794, 90.90423958668543)","(37.85290896979404, 87.96470168161613)",32.61638227849835,32.785435992445855,12.266069872270236,11.874926236712781,1627926109210
participant_10,hard,"(132.0445675736413, 86.04596130282313)","(53.956109515003504, 82.99218103308203)","(115.44022262766794, 90.90423958668543)","(37.85290896979404, 87.96470168161613)",32.61638227849835,32.785435992445855,11.235954701156487,10.988202927541352,1627926109272
participant_10,hard,"(130.73832593285078, 85.73398089537748)","(52.45578683606573, 82.30369786341065)","(113.963750444801, 90.73866401320626)","(36.25350283968601, 87.19824234166114)",32.56283690537204,32.775541401948416,11.83906331360231,11.566468778575626,1627926109352
participant_10,hard,"(130.8364701170259, 86.43868138325364)","(52.671133450860225, 83.54179918385478)","(114.00393133841044, 92.04036980634919)","(36.31250119350807, 88.76618162255636)",32.52265601176259,33.13272798944672,13.140769106745239,12.037463034600478,1627926109419
participant_10,hard,"(130.97886693456178, 86.65546579672377)","(52.671133450860225, 83.54179918385478)","(114.00393133841044, 92.04036980634919)","(36.31250119350807, 88.76618162255636)",33.17809325682629,33.13272798944672,12.284209950961639,12.037463034600478,1627926109484
participant_10,hard,"(130.97886693456178, 86.65546579672377)","(52.671133450860225, 83.54179918385478)","(114.00393133841044, 92.04036980634919)","(36.31250119350807, 88.76618162255636)",33.17809325682629,33.13272798944672,12.284209950961639,12.037463034600478,1627926109544
participant_10,hard,"(129.2800254885576, 84.05516755806184)","(50.67123266918691, 80.62342624530152)","(112.48805034301768, 89.64111862499703)","(34.204055063371015, 86.1534955292118)",32.72070985546998,33.72074494764365,13.069342316161055,12.946970908036747,1627926109611
participant_10,hard,"(130.58468490271503, 84.21587567131041)","(50.982887869040155, 80.68247069278777)","(113.71921927684707, 89.57488958428439)","(34.204055063371015, 86.1534955292118)",32.847380471725046,33.72074494764365,12.63503875097922,12.596757560981132,1627926109703
participant_10,hard,"(128.54917507880714, 83.36105489731948)","(50.29999735941624, 80.40185699071685)","(111.82751143816402, 88.822085845195)","(33.376515616259894, 86.1534955292118)",32.56902561943208,34.54828439475477,12.848043467056385,13.160165982322724,1627926109772
participant_10,hard,"(130.56275996254044, 84.90169211205377)","(50.976455075527156, 81.82059410504371)","(113.66511675376388, 90.36394429460782)","(34.536419472369744, 87.23087175323965)",32.976758123299064,33.625006733935166,12.901085591191105,12.760908288266393,1627926109830
participant_10,hard,"(130.56275996254044, 84.90169211205377)","(51.296213195284565, 81.75598780078894)","(113.66511675376388, 90.36394429460782)","(35.3648329486964, 87.23087175323965)",32.976758123299064,32.79659325760851,12.901085591191105,12.763427978365172,1627926109913
participant_10,hard,"(130.56275996254044, 84.90169211205377)","(51.296213195284565, 81.75598780078894)","(113.66511675376388, 90.36394429460782)","(35.3648329486964, 87.23087175323965)",32.976758123299064,32.79659325760851,12.901085591191105,12.763427978365172,1627926109980
participant_10,hard,"(129.88682361019232, 84.26369610092615)","(50.97207605376468, 80.78177132755059)","(112.74035448395351, 89.50976602403895)","(34.51555374084819, 86.15501268710429)",33.026795764108115,33.614541810643445,12.046907320622239,12.656835735415342,1627926110045
participant_10,hard,"(129.88682361019232, 84.26369610092615)","(52.53530338042083, 80.58462973282303)","(112.74035448395351, 89.50976602403895)","(36.1068570711268, 85.92009329695429)",33.026795764108115,33.516217283340666,12.046907320622239,12.615385147091729,1627926110105
