participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_3,easy,"(122.14625721602647, 77.80728706097739)","(47.24980618193649, 76.18398236744326)","(105.3801783257195, 82.84647216651501)","(32.10068127243176, 80.73452191656176)",33.07649677014342,30.339815971910852,11.123875807324112,10.512271872937134,1626427666573
participant_3,easy,"(121.66322113010415, 78.55311967420698)","(47.19562542493486, 76.28636576272902)","(105.3801783257195, 82.84647216651501)","(32.10068127243176, 80.73452191656176)",32.22391311050433,29.906369915897827,10.04017175228364,10.512271872937134,1626427666637
participant_3,easy,"(121.94535529678069, 79.3564816520842)","(47.3298719492808, 77.70674512984988)","(105.58831867154366, 84.62037949827388)","(32.02932210081872, 82.62469989177222)",32.015772764680165,30.698531960227214,11.814079084042504,11.293573533763237,1626427666710
participant_3,easy,"(121.94535529678069, 79.3564816520842)","(47.3298719492808, 77.70674512984988)","(105.58831867154366, 84.62037949827388)","(32.02932210081872, 82.62469989177222)",32.015772764680165,30.698531960227214,11.814079084042504,11.293573533763237,1626427666783
participant_3,easy,"(121.74267321504712, 80.60178817706797)","(47.3298719492808, 77.70674512984988)","(105.04059697881753, 85.57695291421622)","(32.02932210081872, 82.62469989177222)",33.01933636706052,30.698531960227214,11.263018313061366,11.293573533763237,1626427666860
participant_3,easy,"(121.79448997797246, 80.8137847145855)","(46.8959797607817, 78.51279139565702)","(105.04059697881753, 85.57695291421622)","(31.55149141281936, 82.62469989177222)",33.01933636706052,30.525247344945896,10.37326345844302,10.021646797589682,1626427666950
participant_3,easy,"(121.82577838007998, 80.53454554803409)","(47.34340546395333, 77.48683974854748)","(105.04059697881753, 85.57695291421622)","(32.170787445502356, 82.62469989177222)",33.01933636706052,30.477693402208402,11.560072511874736,11.557349324453725,1626427666994
participant_3,easy,"(122.61753914157794, 80.40554041247674)","(47.34340546395333, 77.48683974854748)","(106.36776980439117, 85.35263182410381)","(32.170787445502356, 82.62469989177222)",32.536889825747494,30.477693402208402,11.335751421762325,11.557349324453725,1626427667075
participant_3,easy,"(122.95047367532834, 80.48538089572776)","(48.573412920073224, 77.40036555826623)","(106.36776980439117, 85.35263182410381)","(33.35306652097552, 82.12240916258634)",32.536889825747494,30.44966619103252,10.9697963371691,10.89935757047715,1626427667150
participant_3,easy,"(124.40584831112346, 81.602750877787)","(49.48113217278319, 78.45083593436925)","(107.98318413796552, 86.35064567663451)","(34.25900458124943, 83.06777162549227)",32.56012213668326,30.42307094965055,10.700862015032754,10.707823550660606,1626427667223
participant_3,easy,"(125.47918923562997, 81.42932384523556)","(49.48113217278319, 78.45083593436925)","(108.98169629985388, 86.26116082333832)","(34.25900458124943, 83.06777162549227)",32.63164224108367,30.42307094965055,10.859339966731596,10.707823550660606,1626427667299
participant_3,easy,"(125.47918923562997, 81.42932384523556)","(49.27809396578198, 77.36747095702867)","(108.98169629985388, 86.26116082333832)","(33.81294104119206, 82.10231081508024)",32.63164224108367,30.990007897858035,10.859339966731596,10.930895549599853,1626427667339
participant_3,easy,"(124.34520763928276, 81.07545852490148)","(50.51017349345557, 77.40354042986155)","(108.14540514702458, 85.71257141848037)","(35.32737745326813, 81.95887430538278)",32.24536579009509,30.383458616597636,10.525657723701443,10.573579476658779,1626427667429
participant_3,easy,"(125.7815435428347, 81.41965430165146)","(50.51017349345557, 77.40354042986155)","(109.40166543332451, 86.02996179292674)","(35.32737745326813, 81.95887430538278)",32.48699787902298,30.383458616597636,10.412755484750932,10.573579476658779,1626427667474
participant_3,easy,"(126.85946336673851, 82.76653283236669)","(51.985816741801614, 78.63137895804925)","(110.38102202424396, 87.76424475653582)","(36.64304387916218, 83.53416251972246)",32.56004872388077,30.743553635938937,11.113286933355056,11.207860991112256,1626427667575
participant_3,easy,"(124.85225387647449, 82.61014414175418)","(49.771529661490604, 78.6896981697787)","(108.45541589606273, 87.55321122104124)","(34.45468946355595, 83.50908458967388)",32.46294435112031,30.69762262448512,11.084764864360295,11.122018936709537,1626427667649
participant_3,easy,"(127.29038474951744, 83.0738056270078)","(51.675962719036875, 78.88476236674114)","(110.78282095162012, 87.928379484988)","(36.22637600560938, 83.58322133301863)",32.58667707007862,30.890431347461345,11.067360897367507,10.88444363720464,1626427667724
participant_3,easy,"(128.23743176808978, 82.06500881408829)","(52.742761990809754, 77.8681475898311)","(111.63643486096589, 86.993791615796)","(37.15529100054118, 82.70529564502431)",32.82785884015357,31.140806099546353,11.176999209101268,11.182539737388652,1626427667760
participant_3,easy,"(126.8796909948411, 81.50730848386513)","(51.4772714865278, 77.012809696928)","(110.25943660898247, 86.70430024544748)","(35.923650856543645, 82.02080769504937)",32.78727186013202,31.136776212364566,11.770020143701913,11.552181162357556,1626427667850
participant_3,easy,"(126.8796909948411, 81.50730848386513)","(51.4772714865278, 77.012809696928)","(110.25943660898247, 86.70430024544748)","(35.923650856543645, 82.02080769504937)",32.78727186013202,31.136776212364566,11.770020143701913,11.552181162357556,1626427667895
participant_3,easy,"(125.86430948285852, 82.35016217993689)","(51.16765359915212, 77.18970194882456)","(109.41177851738757, 87.28953169949818)","(35.923650856543645, 82.02080769504937)",32.51756089099217,30.322887047100266,11.333383288001642,11.552181162357556,1626427667982
participant_3,easy,"(127.13123191471459, 82.06340154571694)","(50.845493448790876, 77.35167951844687)","(110.52332538017798, 87.00638079477173)","(35.024866286350516, 82.39527076538977)",32.85909653560522,31.221671617293396,11.242548717833387,11.926644232697953,1626427668075
participant_3,easy,"(125.56497054469219, 82.1074446103894)","(50.50572168439476, 77.55839696329008)","(109.05066294004246, 87.11800971689445)","(35.024866286350516, 82.39527076538977)",32.64957612449871,31.221671617293396,11.475472930658725,11.09158093809853,1626427668113
participant_3,easy,"(127.3210106537772, 82.3975237389095)","(52.73657755929207, 77.85731467570372)","(110.95215721194562, 87.15537355380545)","(37.19814756584583, 82.447421469933)",32.374930146761486,30.975888683105936,10.94109571388799,10.714782308250477,1626427668207
participant_3,easy,"(128.79725110361346, 83.0558171699513)","(53.2229331609326, 77.8682359693978)","(112.25921029974599, 88.05738730325177)","(37.19814756584583, 82.447421469933)",32.690866371745855,32.054808815136326,11.43941475262912,11.07530403654161,1626427668278
participant_3,easy,"(128.02589286659452, 84.23245941296807)","(53.05346262156536, 79.24674282594412)","(111.58099462901009, 89.37099117541402)","(37.474885937534054, 84.25003150129487)",32.47587018269587,31.17979429753177,11.69332342515554,11.542624891249034,1626427668314
participant_3,easy,"(129.87569517255224, 84.847154007565)","(53.05346262156536, 79.24674282594412)","(113.25433017461819, 89.91605340365822)","(37.474885937534054, 84.25003150129487)",32.845483891287586,31.17979429753177,11.522082609053541,11.542624891249034,1626427668396
participant_3,easy,"(129.87569517255224, 84.847154007565)","(52.71915121468538, 79.03658379356546)","(113.25433017461819, 89.91605340365822)","(36.52089736440712, 84.25003150129487)",32.845483891287586,32.133782870658706,11.522082609053541,11.542624891249034,1626427668479
participant_3,easy,"(126.03745322225404, 85.56628522554274)","(50.63117971825818, 79.1640135708385)","(109.39844479913063, 90.66425497686578)","(35.02716377609704, 84.081807610537)",32.769691707502716,31.221485488364124,11.625392100126192,11.511672031483613,1626427668559
participant_3,easy,"(125.8492075748594, 85.10390460751023)","(50.52707187866935, 79.15644738122376)","(109.09804674943234, 89.63953972573381)","(35.02716377609704, 84.081807610537)",33.070089757201,31.221485488364124,10.600676848994226,11.511672031483613,1626427668599
participant_3,easy,"(125.30614607420478, 84.53771239666708)","(49.46863314875054, 78.20992812260238)","(109.09804674943234, 89.63953972573381)","(33.83196100362147, 83.00014019639275)",31.944723092524782,31.2461170536626,11.722173233288231,11.145843799611612,1626427668691
participant_3,easy,"(124.23706560417884, 84.72126893275527)","(48.804008018154036, 78.02702011662223)","(107.74990511725173, 89.66571141697386)","(32.93141339723388, 82.692159151964)",32.39448751123382,31.272369106301994,11.187838309610015,10.837862755182869,1626427668732
participant_3,easy,"(124.23706560417884, 84.72126893275527)","(48.804008018154036, 78.02702011662223)","(107.74990511725173, 89.66571141697386)","(32.93141339723388, 82.692159151964)",32.39448751123382,31.272369106301994,11.187838309610015,10.837862755182869,1626427668826
participant_3,easy,"(124.33482563712641, 86.00951406902504)","(49.264069426438255, 79.06521061598505)","(107.90538823786302, 91.04935419318647)","(33.632746861692794, 84.03409509162887)",32.39964596181379,31.184779753035414,11.550240275930292,11.362430027795227,1626427668869
participant_3,easy,"(124.46800393861713, 83.62265795641133)","(48.89754420722829, 76.95302327957688)","(107.9080176037278, 88.6803102544109)","(33.16615864398773, 81.80871318331995)",32.686134403549644,31.42565779737562,11.65695956917628,11.385612568832613,1626427668959
participant_3,easy,"(125.99843006142862, 84.78943244953486)","(49.89609471739527, 78.38170968734175)","(109.41908789229275, 89.96187089775961)","(34.117349690718584, 83.40268727840797)",32.734355560396565,31.582828252799132,11.937792910362106,11.751871192614118,1626427669042
participant_3,easy,"(125.05895796577988, 83.76709032789906)","(48.598107094460374, 77.6163821236537)","(108.40675136892061, 88.9367690897416)","(32.82233810600701, 82.65125556645219)",32.82956356024441,31.6153262979242,11.894167635000514,11.717456615042494,1626427669087
participant_3,easy,"(125.16792523798495, 84.60936606493624)","(48.598107094460374, 77.6163821236537)","(108.40675136892061, 89.80909681073717)","(32.82233810600701, 82.65125556645219)",32.96163554467965,31.6153262979242,11.727745521324323,11.717456615042494,1626427669177
participant_3,easy,"(126.17646552143356, 84.37370128626755)","(50.11260309839827, 78.11695637979028)","(109.54920062038128, 89.59708171810237)","(34.346119031465605, 83.15262234300465)",32.85742092048166,31.55943539682086,12.028490920374708,11.772264603723698,1626427669225
participant_3,easy,"(126.17646552143356, 84.37370128626755)","(50.11260309839827, 78.11695637979028)","(109.54920062038128, 89.59708171810237)","(34.346119031465605, 83.15262234300465)",32.85742092048166,31.55943539682086,12.028490920374708,11.772264603723698,1626427669311
participant_3,easy,"(126.17646552143356, 84.37370128626755)","(50.11260309839827, 78.11695637979028)","(109.54920062038128, 89.59708171810237)","(34.346119031465605, 83.15262234300465)",32.85742092048166,31.55943539682086,12.028490920374708,11.772264603723698,1626427669392
participant_3,easy,"(125.2714500141991, 84.3833643659167)","(48.838870257496296, 77.51800207235362)","(108.73109252612268, 89.56087079463035)","(32.994284949727444, 82.5239882988217)",32.70558579382394,31.695505918760333,11.818951021059576,11.589939632986017,1626427669471
participant_3,easy,"(125.0994325900291, 84.03569080138199)","(48.838870257496296, 77.51800207235362)","(108.73109252612268, 88.5655154120468)","(32.994284949727444, 82.5239882988217)",32.70558579382394,31.695505918760333,10.823595638476036,11.589939632986017,1626427669516
participant_3,easy,"(123.86837586466433, 83.5669836796154)","(48.838870257496296, 77.51800207235362)","(107.40214886347435, 88.72022041503168)","(32.994284949727444, 82.5239882988217)",32.522878630807085,31.695505918760333,11.788259345814367,11.589939632986017,1626427669598
participant_3,easy,"(124.95838128708237, 83.84698886409478)","(48.838870257496296, 77.51800207235362)","(108.47716347976439, 88.97614582794449)","(32.994284949727444, 82.5239882988217)",32.510886247044255,31.695505918760333,11.780171124959452,11.589939632986017,1626427669642
participant_3,easy,"(123.35892465135942, 83.81177542454816)","(47.47079341419874, 77.35236762609952)","(106.81232997090956, 88.95345505714886)","(31.675477508726544, 82.35109673733132)",32.753700032423694,31.602205640956527,11.81632192842153,11.62762814416783,1626427669729
participant_3,easy,"(123.35892465135942, 83.81177542454816)","(47.47079341419874, 77.35236762609952)","(106.81232997090956, 88.95345505714886)","(31.675477508726544, 82.35109673733132)",32.753700032423694,31.602205640956527,11.81632192842153,11.62762814416783,1626427669816
participant_3,easy,"(124.7795212035744, 84.46603652743352)","(47.62309370371236, 77.5767047684327)","(108.15648321018035, 89.51215605947257)","(32.3092589452599, 82.35109673733132)",32.871433756887185,30.968424204423172,11.677182549514356,11.62762814416783,1626427669858
participant_3,easy,"(124.7795212035744, 84.46603652743352)","(48.43807744642345, 77.17543174415323)","(108.15648321018035, 89.51215605947257)","(32.63801920397145, 82.23381986422464)",32.871433756887185,31.605437237250953,11.677182549514356,11.779006459659286,1626427669948
participant_3,easy,"(124.7795212035744, 84.46603652743352)","(48.022810441927504, 78.1438172380092)","(108.15648321018035, 89.51215605947257)","(32.17572835919873, 83.20931091312923)",32.871433756887185,31.687372022968702,11.677182549514356,11.811432485559635,1626427669995
participant_3,easy,"(123.3147725520073, 83.52182405590884)","(48.022810441927504, 78.1438172380092)","(106.90952520088649, 88.68421468606903)","(32.17572835919873, 83.20931091312923)",32.44865635530368,31.687372022968702,11.83636171312537,11.811432485559635,1626427670092
participant_3,easy,"(123.96198322711098, 82.54833219661485)","(47.95840901007978, 76.13858182718832)","(107.38891693887852, 87.71982889431817)","(32.235911175121146, 81.1596098214504)",32.71850270140568,31.445777283573975,11.840981806992176,11.644363984814817,1626427670137
participant_3,easy,"(122.78228729151112, 84.34346884067544)","(48.09292168123057, 78.30887441503603)","(106.37265086022718, 89.50860256561194)","(32.54165577712274, 83.2614613203705)",32.42863032144122,31.100935720202884,11.873997839964431,11.599510274197229,1626427670229
participant_3,easy,"(122.78228729151112, 84.34346884067544)","(46.579917684449136, 78.1605301884547)","(106.37265086022718, 89.50860256561194)","(30.931344572014495, 83.07610292785469)",32.42863032144122,31.320141496415104,11.873997839964431,11.542242387755351,1626427670274
participant_3,easy,"(120.73371874336658, 83.31249264158201)","(46.205636695603395, 77.11909224302359)","(104.38351965819946, 88.45843969021413)","(30.60817448704256, 82.0954498678361)",32.34588492841796,31.246698932704916,11.836986726734722,11.669842499031773,1626427670354
participant_3,easy,"(122.7169016224002, 83.20481879682633)","(46.626279381418954, 77.19160301009254)","(106.1915248172477, 88.41810837838014)","(30.60817448704256, 82.34990937596879)",32.59824519878747,32.12916615096448,11.993464038441743,11.92430200716447,1626427670466
participant_3,easy,"(122.29026398221595, 84.51871654707247)","(45.97432158344691, 78.5341330178162)","(105.82323243858991, 89.6407324405227)","(30.277175671399164, 83.46755943332391)",32.56920285497472,31.513831874552125,11.858143697150808,11.68050895469787,1626427670505
participant_3,easy,"(124.39666514434566, 84.24190379191667)","(47.93032509698014, 78.41248613584594)","(107.84355029313882, 89.46374350338371)","(32.16828947297108, 83.47341397631678)",32.668645504156316,31.621822730794506,11.96559407219317,11.800008251855587,1626427670575
participant_3,easy,"(123.18455195422757, 84.50936882474753)","(47.93032509698014, 78.41248613584594)","(106.6967283742797, 89.50577767163122)","(32.16828947297108, 83.47341397631678)",32.64847151321737,31.621822730794506,11.506859980578156,11.800008251855587,1626427670654
participant_3,easy,"(124.67684898616608, 83.9170225292569)","(47.81204331772676, 77.4819799672)","(108.12380060747547, 89.06032429301197)","(32.049812046681836, 82.49587697223981)",32.69007909850551,31.58426419826266,11.745180663838283,11.7029590487073,1626427670692
participant_3,easy,"(123.99599903988758, 86.09332417645885)","(48.53267354844343, 79.91301706660113)","(107.54244044782399, 91.07916443767226)","(32.919588059970465, 84.73630109996702)",32.567502427067666,31.210133748630142,11.45736974301144,11.33322563001093,1626427670778
participant_3,easy,"(123.76925938835882, 84.10723695913191)","(48.43527829188986, 77.54387607246827)","(107.35816171836632, 88.93783169035487)","(32.869611075134344, 82.23162897681505)",32.502682149774955,31.056392476657493,11.169368906357704,11.148453957612219,1626427670862
participant_3,easy,"(122.31782306146931, 85.00307317640556)","(47.11379915745408, 78.73489895124806)","(105.66699305846032, 90.07730520165023)","(31.579922262895707, 83.63730952156402)",32.97676957947715,31.026459359621185,11.565388701156735,11.386157174032633,1626427670921
participant_3,easy,"(120.80133378773894, 85.20917600092491)","(46.3752219998355, 78.67311313624452)","(104.23786608909313, 90.17711431610951)","(31.579922262895707, 83.42819314234839)",32.808405606700035,29.856663338113776,11.398946802197315,11.130351947391318,1626427670999
participant_3,easy,"(118.21712310417695, 82.27715651371)","(43.661749109958464, 76.21784508046017)","(101.44414791708368, 87.37543753506725)","(28.360052454565448, 81.14391885631994)",33.17374200307768,30.646887623694056,11.65576147849606,11.494081782999274,1626427671042
participant_3,easy,"(118.17020939055277, 81.634620299831)","(42.848154708280504, 74.80224907668685)","(101.24165612480965, 87.37543753506725)","(27.53053759731074, 79.86561160056681)",33.37623379535171,30.67639166509707,12.813279439794314,11.760408919872134,1626427671126
participant_3,easy,"(119.44806292189264, 80.50920201774284)","(43.73440659201708, 73.165768936223)","(102.52060330267796, 85.68136576812867)","(28.65740017645294, 78.06937884316358)",33.597284073246556,30.102169198206866,11.831540192368266,11.391964555285085,1626427671213
participant_3,easy,"(118.10590136215524, 80.93098659560042)","(43.73440659201708, 73.165768936223)","(101.18073305860435, 86.1009992146137)","(28.65740017645294, 78.06937884316358)",33.59938670320844,30.102169198206866,11.71812448224955,11.391964555285085,1626427671255
participant_3,easy,"(115.65312828111018, 80.63079071985612)","(42.8341517104642, 72.8793542754056)","(98.76410468457834, 85.56025419305115)","(28.65740017645294, 77.45548772048096)",33.36615808453644,28.537243658056468,11.29474332461541,10.854629867890253,1626427671341
participant_3,easy,"(117.47165338219565, 80.63378245715103)","(42.519679444127405, 71.99206959110165)","(100.4607901416457, 85.67949125165615)","(27.626394002494635, 76.62556378522277)",33.69927661199472,29.685115889573353,11.468219060945557,10.941155128966784,1626427671410
participant_3,easy,"(115.41217953307273, 80.08991832052038)","(42.197251890535654, 71.78606016040794)","(98.49021678819008, 85.03843695967407)","(27.626394002494635, 76.62556378522277)",33.52832360348111,28.753205279137546,11.37682526026947,10.941155128966784,1626427671488
participant_3,easy,"(115.39749981835098, 80.55131528011952)","(42.229134729072484, 72.01902150519618)","(98.41736794122427, 85.9800116501174)","(27.626394002494635, 76.62556378522277)",33.601172450446924,28.90526515888361,12.318399950712802,10.941155128966784,1626427671571
participant_3,easy,"(117.99197564966744, 81.57957142115629)","(43.40517465198354, 73.01324493493303)","(100.92075516615296, 86.53545240574749)","(28.59413695638068, 77.62320830795215)",33.80272540997248,29.491349200194236,11.358247805852443,10.739612658275291,1626427671605
participant_3,easy,"(116.80364603656767, 80.79888170786421)","(42.97625734634579, 71.5224135324537)","(99.81467222101537, 85.81598737883087)","(28.410764599480444, 76.148076238268)",33.68827921636512,28.99778942869216,11.659684406924498,10.885136396465896,1626427671691
participant_3,easy,"(119.61801346466723, 80.12591589742622)","(43.38495505953989, 71.34626838832861)","(102.32523093657572, 85.26861760011931)","(28.410764599480444, 76.148076238268)",34.22420996417169,30.292988177294305,11.863957629281657,10.885136396465896,1626427671776
participant_3,easy,"(117.36943857911797, 81.70432356875928)","(42.7717100443632, 72.95202427932429)","(100.28637908071279, 86.89744416804254)","(27.972560039919244, 77.78008619520872)",33.85859745202468,29.571933494406053,11.990095237213609,11.274411334195094,1626427671812
participant_3,easy,"(115.4084002336109, 80.64192415879292)","(42.1794833403157, 72.37747328643253)","(98.42304057328285, 85.73315456535832)","(27.42513680713546, 76.94497002246911)",33.62487060378042,29.178903468965032,11.748916787564667,10.439295161455476,1626427671893
participant_3,easy,"(115.56963384399319, 82.03822225394049)","(41.16708143900155, 72.93340430382307)","(98.6201423888665, 87.10720960383196)","(26.36769951125507, 77.72407316369072)",33.62982494172047,29.561504206282734,11.604239179017895,11.200299692035514,1626427671979
participant_3,easy,"(116.91711569295572, 81.33010883670035)","(42.66659673446737, 72.92055998371701)","(99.94637640123351, 86.30707582388551)","(28.04413459905301, 77.543880270272)",33.77929001064787,29.202707066112453,11.55280129726998,10.849161714297225,1626427672024
participant_3,easy,"(115.5883531720425, 81.21962818209704)","(42.45877993693336, 72.87764359172468)","(98.59027565593988, 86.45305700903009)","(27.241312816654954, 77.543880270272)",33.6970179070222,30.005528848510508,11.996766804328217,10.849161714297225,1626427672110
participant_3,easy,"(115.5883531720425, 81.21962818209704)","(41.52749118925527, 72.88659572904737)","(98.59027565593988, 86.45305700903009)","(27.241312816654954, 77.66409019032292)",33.6970179070222,28.65746003196911,11.996766804328217,11.029832225590354,1626427672156
participant_3,easy,"(115.5883531720425, 81.21962818209704)","(41.414814246765786, 72.8475732184088)","(98.59027565593988, 86.45305700903009)","(26.339897276739066, 77.66409019032292)",33.6970179070222,29.558875571884997,11.996766804328217,11.029832225590354,1626427672245
participant_3,easy,"(118.0863924070186, 80.98388346695549)","(43.43530867542108, 72.29439124696376)","(100.96038055495183, 86.24317418385817)","(28.523240162342972, 77.15235987586948)",33.88287616924663,29.686637084682843,12.044349019125548,11.300803104290935,1626427672321
participant_3,easy,"(117.36652876595053, 84.22552044079293)","(43.21600548401426, 75.31417764735033)","(100.29914671496272, 89.40924019672002)","(28.540036024232904, 80.16114769834348)",33.76685459626424,29.334565915444273,11.825221586955195,11.21916217530179,1626427672390
participant_3,easy,"(117.42634361152523, 82.2715081616325)","(42.580274434069906, 73.024474746705)","(100.17618928672893, 87.67886005597032)","(27.655309880021377, 78.049221980069)",34.03919656113429,29.76609623869446,12.1843474728812,11.507581350313586,1626427672462
participant_3,easy,"(117.42634361152523, 82.2715081616325)","(42.580274434069906, 73.024474746705)","(100.17618928672893, 87.67886005597032)","(27.655309880021377, 78.049221980069)",34.03919656113429,29.76609623869446,12.1843474728812,11.507581350313586,1626427672544
participant_3,easy,"(118.22852758760484, 85.47066221151623)","(44.56840811720559, 76.1553048280092)","(101.31806245880351, 90.53344366148892)","(29.969049863403598, 80.87054558885163)",33.385261252087744,29.098739775145518,11.506002149497363,10.876694979594475,1626427672621
participant_3,easy,"(119.64338217452678, 84.39019642124822)","(44.907862911000564, 75.35441604432111)","(102.46413690985355, 89.49931658907008)","(30.075560304430837, 80.87054558885163)",33.87543731605547,29.609006897931977,11.45517865758302,11.834771167373646,1626427672690
participant_3,easy,"(119.64338217452678, 84.39019642124822)","(44.907862911000564, 75.35441604432111)","(102.46413690985355, 89.49931658907008)","(30.075560304430837, 80.87054558885163)",33.87543731605547,29.609006897931977,11.45517865758302,11.834771167373646,1626427672726
participant_3,easy,"(119.16225094437141, 85.63728764360077)","(45.14741465481251, 76.4512363294436)","(102.17743772938958, 90.81955647335238)","(30.272465662861578, 80.87054558885163)",33.4351345534087,29.771200110320947,11.600959068382508,10.60797806751495,1626427672802
participant_3,easy,"(120.1881622611204, 86.14132854286801)","(45.29362063430057, 76.5542408815859)","(103.2045454782333, 91.43540283519272)","(30.272465662861578, 81.69458200599004)",33.47535500744378,29.771200110320947,11.841990032891772,11.432014484653365,1626427672876
participant_3,easy,"(120.7880115771062, 87.50129076202234)","(45.87943377850695, 77.64965016776023)","(103.6661744308899, 92.7756740588693)","(31.01101298096046, 82.54203405812314)",33.72777811902324,29.54535725862752,11.684990007453052,11.076054112090787,1626427672946
participant_3,easy,"(120.44938300835963, 85.95264829064705)","(45.74524417783732, 77.14121324708299)","(103.37295470382422, 91.02359654805466)","(31.01101298096046, 81.59794994003138)",33.67186129889343,29.270169369904565,11.366085271574775,10.131969993999036,1626427673018
participant_3,easy,"(119.7816406263994, 87.186423959688)","(45.23212830036749, 77.09793747657847)","(102.76640447303271, 92.36360417771812)","(29.957546982856, 81.59794994003138)",33.55173693278812,29.983644733944857,11.586687382332457,10.445185514010035,1626427673081
participant_3,easy,"(119.7816406263994, 87.186423959688)","(46.31084003394017, 78.11204127272049)","(102.76640447303271, 92.36360417771812)","(31.627556737409577, 82.95908770265578)",33.55173693278812,29.19825887072693,11.586687382332457,10.985218067264213,1626427673155
participant_3,easy,"(120.20164590497416, 86.14845785867259)","(46.1375580248756, 76.61612355043188)","(103.2947678362825, 91.27660146491277)","(31.46709389163334, 81.42114803599495)",33.347617717636254,29.180280682171528,11.45824235292821,10.936195413623835,1626427673227
participant_3,easy,"(119.89198006714815, 85.93905088515446)","(46.1375580248756, 76.61612355043188)","(103.2947678362825, 91.27660146491277)","(31.46709389163334, 81.42114803599495)",33.347617717636254,29.180280682171528,11.917515750533738,10.936195413623835,1626427673305
