participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_13,easy,"(122.29728584978147, 74.31933919890434)","(46.63230933860649, 69.70021029600036)","(106.02930734516121, 79.10581961798016)","(30.312702758624255, 74.2458251991029)",31.656336086336523,32.47349288935993,11.395958552137017,11.2036328605909,1628772679450
participant_13,easy,"(122.39763989444873, 74.25632133146405)","(46.853701819941364, 69.64784636388208)","(106.02930734516121, 79.10581961798016)","(31.15617327639484, 74.2458251991029)",32.45916844367457,31.630022371589348,11.395958552137017,11.2036328605909,1628772679495
participant_13,easy,"(123.52764245631988, 75.55397440653498)","(47.90493609662918, 70.95065017136041)","(107.25941688781678, 80.37276787288648)","(31.778550852337503, 75.77893240359118)",31.71038186121585,32.47163707325309,11.481697169689141,11.529710488215642,1628772679587
participant_13,easy,"(123.49564423275285, 75.05008657876942)","(46.74259967193677, 70.55952405357914)","(107.36899935245674, 79.23123669884717)","(30.664982931184568, 75.03577256161861)",31.600799396575894,32.53982764915236,10.340165995649826,10.678364131508715,1628772679645
participant_13,easy,"(121.40401969154516, 76.52976667886946)","(44.96169310229891, 72.74407788288852)","(105.18786163306822, 80.99859549525308)","(29.04987329691312, 77.2160145964458)",32.166824123638435,32.289817640434194,10.66450939000606,10.665229492563412,1628772679694
participant_13,easy,"(118.56215603286239, 72.58992626642328)","(41.998603799775424, 69.75039716645801)","(101.94948268015332, 77.29685412743402)","(26.16935085105206, 74.45123578498078)",32.8361643961116,32.267160548735774,11.24024570651909,11.231938109224757,1628772679761
participant_13,easy,"(117.91025772105081, 74.61206591005475)","(41.63118543792382, 72.47640979448033)","(101.070256487792, 79.44864841885328)","(26.069686954881945, 77.17836424425741)",33.31469269281115,31.83921012755036,11.529923076692285,11.162332485824663,1628772679859
participant_13,easy,"(118.7518498213708, 75.42687177264156)","(43.03820967100006, 73.14956395913418)","(101.97482619161337, 80.24107642871513)","(27.62900050776807, 77.82112477939972)",33.181944407817355,31.47222241587542,11.467765429458268,11.087937442126531,1628772679916
participant_13,easy,"(118.7518498213708, 75.42687177264156)","(43.03820967100006, 73.14956395913418)","(101.97482619161337, 80.24107642871513)","(27.62900050776807, 77.82112477939972)",33.181944407817355,31.47222241587542,11.467765429458268,11.087937442126531,1628772679977
participant_13,easy,"(119.00708025254983, 74.8485413206568)","(43.230112853614116, 72.152887632505)","(102.501585691311, 79.29059603319867)","(27.76071291106109, 76.73626740920965)",32.977332406110676,31.554973807293678,10.517285033941803,10.810413421444537,1628772680060
participant_13,easy,"(119.8287607593083, 75.28021695390709)","(44.26594418242456, 72.3565183871812)","(104.05275219248868, 79.29059603319867)","(28.951305545528157, 76.13200175718337)",31.426165904933,30.36438117282661,8.754771783938423,8.733573914785666,1628772680129
participant_13,easy,"(121.40306835358751, 76.55747073897828)","(44.65066841935936, 72.57253911001544)","(105.47978545537262, 80.37012461678387)","(28.951305545528157, 76.13200175718337)",31.65686437466138,31.751577456332598,8.70015481239534,8.199975908833935,1628772680196
participant_13,easy,"(123.35672885436679, 76.62341433312804)","(47.15551157682057, 72.34873275179552)","(107.4177864379817, 80.75535975208368)","(31.42091958608944, 76.50523274841362)",31.513031679132837,31.56464850770135,9.41348607711916,9.488809397571458,1628772680261
participant_13,easy,"(122.26007789285859, 77.45637476018895)","(45.68885997559595, 72.76676082842981)","(106.38557926748761, 81.3756201621927)","(29.940197321728192, 76.73489479353155)",31.529401635332775,31.652611113004227,9.13395246118671,9.255062081281721,1628772680325
participant_13,easy,"(118.69959953075409, 73.53145544340123)","(43.322239115237835, 69.48267719545527)","(102.525739741086, 77.8162992511443)","(27.751206494299367, 73.76152493232439)",32.07109197227055,31.513538880985834,10.082008128661073,10.07326600702072,1628772680396
participant_13,easy,"(116.98134067570209, 73.44612346579197)","(41.31908891200737, 70.22603486638445)","(100.57456311077658, 77.65877878490755)","(25.9143350857903, 74.41892076359181)",32.56389510228473,31.241033176447672,10.11686775027556,10.075361029030319,1628772680462
participant_13,easy,"(116.93279679980412, 74.93643777765432)","(41.03773571088004, 72.45473363919031)","(100.19535329266002, 79.50464835940603)","(25.688582984890672, 76.884706200427)",33.21458571231595,31.352180993193556,10.838823250216592,10.493248139022398,1628772680527
participant_13,easy,"(116.93279679980412, 74.93643777765432)","(41.03773571088004, 72.45473363919031)","(100.19535329266002, 79.50464835940603)","(25.688582984890672, 76.884706200427)",33.21458571231595,31.352180993193556,10.838823250216592,10.493248139022398,1628772680627
participant_13,easy,"(116.93279679980412, 74.93643777765432)","(41.03773571088004, 72.45473363919031)","(100.19535329266002, 79.50464835940603)","(25.688582984890672, 76.884706200427)",33.21458571231595,31.352180993193556,10.838823250216592,10.493248139022398,1628772680700
participant_13,easy,"(116.93279679980412, 74.93643777765432)","(41.03773571088004, 72.45473363919031)","(100.19535329266002, 79.50464835940603)","(25.688582984890672, 76.884706200427)",33.21458571231595,31.352180993193556,10.838823250216592,10.493248139022398,1628772680760
participant_13,easy,"(116.93279679980412, 74.93643777765432)","(41.03773571088004, 72.45473363919031)","(100.19535329266002, 79.50464835940603)","(25.688582984890672, 76.884706200427)",33.21458571231595,31.352180993193556,10.838823250216592,10.493248139022398,1628772680834
participant_13,easy,"(116.93279679980412, 74.93643777765432)","(41.03773571088004, 72.45473363919031)","(100.19535329266002, 79.50464835940603)","(25.688582984890672, 76.884706200427)",33.21458571231595,31.352180993193556,10.838823250216592,10.493248139022398,1628772680911
participant_13,easy,"(116.93279679980412, 74.93643777765432)","(41.03773571088004, 72.45473363919031)","(100.19535329266002, 79.50464835940603)","(25.688582984890672, 76.884706200427)",33.21458571231595,31.352180993193556,10.838823250216592,10.493248139022398,1628772680959
participant_13,easy,"(116.93279679980412, 74.93643777765432)","(41.03773571088004, 72.45473363919031)","(100.19535329266002, 79.50464835940603)","(25.688582984890672, 76.884706200427)",33.21458571231595,31.352180993193556,10.838823250216592,10.493248139022398,1628772681027
participant_13,easy,"(116.93279679980412, 74.93643777765432)","(41.03773571088004, 72.45473363919031)","(100.19535329266002, 79.50464835940603)","(25.688582984890672, 76.884706200427)",33.21458571231595,31.352180993193556,10.838823250216592,10.493248139022398,1628772681095
participant_13,easy,"(116.99322974453423, 74.45036189360792)","(41.03773571088004, 72.45473363919031)","(100.51379499520681, 78.42573733387553)","(25.688582984890672, 76.884706200427)",32.89614400976916,31.352180993193556,9.75991222468609,10.493248139022398,1628772681195
participant_13,easy,"(117.4291438921623, 73.63849992068833)","(43.27611032717641, 70.97573959887062)","(101.29367272328453, 78.42573733387553)","(28.164551756579385, 75.13566737632026)",32.22311732784512,30.58996376944195,10.711461374911337,9.815945501544775,1628772681232
participant_13,easy,"(118.0254428451999, 74.48837235179722)","(43.353810542034125, 71.31548944504412)","(101.50307689445798, 79.14157931389762)","(28.164551756579385, 76.01568896464504)",32.67455216231612,30.999561920805704,11.427303354933429,10.695967089869555,1628772681327
participant_13,easy,"(119.73701665020428, 72.94679279198373)","(44.22280159927515, 69.2886600685308)","(103.21233222969339, 77.47965729931137)","(28.61583376277349, 73.8040580869524)",32.416986032663786,31.582022275044423,10.887329395818597,10.891614033157566,1628772681394
participant_13,easy,"(119.73701665020428, 72.94679279198373)","(44.22280159927515, 69.2886600685308)","(103.21233222969339, 77.47965729931137)","(28.61583376277349, 73.8040580869524)",32.416986032663786,31.582022275044423,10.887329395818597,10.891614033157566,1628772681460
participant_13,easy,"(119.73701665020428, 72.94679279198373)","(44.22280159927515, 69.2886600685308)","(103.21233222969339, 77.47965729931137)","(28.61583376277349, 73.8040580869524)",32.416986032663786,31.582022275044423,10.887329395818597,10.891614033157566,1628772681516
participant_13,easy,"(117.54429912415276, 73.39504873614395)","(42.44512290554052, 69.58406892784431)","(101.41350201494514, 77.62340554593173)","(26.904575828507404, 73.8303013045588)",32.00238530080789,31.488421510508473,10.011214886522794,10.12215029854633,1628772681579
participant_13,easy,"(117.54429912415276, 73.39504873614395)","(42.44512290554052, 69.58406892784431)","(101.41350201494514, 77.62340554593173)","(26.904575828507404, 73.8303013045588)",32.00238530080789,31.488421510508473,10.011214886522794,10.12215029854633,1628772681683
participant_13,easy,"(117.54429912415276, 73.39504873614395)","(42.44512290554052, 69.58406892784431)","(101.41350201494514, 77.62340554593173)","(26.904575828507404, 73.8303013045588)",32.00238530080789,31.488421510508473,10.011214886522794,10.12215029854633,1628772681728
participant_13,easy,"(118.73200152859454, 72.89887003385138)","(42.44512290554052, 69.58406892784431)","(102.37555499261725, 77.18495125243862)","(26.904575828507404, 73.8303013045588)",32.34080203466874,31.488421510508473,10.16715265086168,10.12215029854633,1628772681794
participant_13,easy,"(118.73200152859454, 72.89887003385138)","(43.361777744296084, 69.13177152151171)","(102.37555499261725, 77.18495125243862)","(27.769212155357764, 73.45114716166971)",32.34080203466874,31.553303858371677,10.16715265086168,10.270136611531598,1628772681863
participant_13,easy,"(118.73200152859454, 72.89887003385138)","(43.361777744296084, 69.13177152151171)","(102.37555499261725, 77.18495125243862)","(27.769212155357764, 73.45114716166971)",32.34080203466874,31.553303858371677,10.16715265086168,10.270136611531598,1628772681950
participant_13,easy,"(117.72781502289581, 72.67592670505474)","(42.2719310736029, 68.8226700191808)","(101.57535103110422, 76.96994411259948)","(26.67313376047241, 73.10249504011881)",32.07702524884371,31.643286282022018,10.201242091425229,10.20896405854728,1628772682014
participant_13,easy,"(117.72781502289581, 72.67592670505474)","(42.2719310736029, 68.8226700191808)","(101.57535103110422, 76.96994411259948)","(26.67313376047241, 73.10249504011881)",32.07702524884371,31.643286282022018,10.201242091425229,10.20896405854728,1628772682094
participant_13,easy,"(117.72781502289581, 72.67592670505474)","(42.2719310736029, 68.8226700191808)","(101.57535103110422, 76.96994411259948)","(26.67313376047241, 73.10249504011881)",32.07702524884371,31.643286282022018,10.201242091425229,10.20896405854728,1628772682164
participant_13,easy,"(117.72781502289581, 72.67592670505474)","(42.2719310736029, 68.8226700191808)","(101.57535103110422, 76.96994411259948)","(26.67313376047241, 73.10249504011881)",32.07702524884371,31.643286282022018,10.201242091425229,10.20896405854728,1628772682231
participant_13,easy,"(117.72781502289581, 72.67592670505474)","(42.2719310736029, 68.8226700191808)","(101.57535103110422, 76.96994411259948)","(26.67313376047241, 73.10249504011881)",32.07702524884371,31.643286282022018,10.201242091425229,10.20896405854728,1628772682297
participant_13,easy,"(118.97438630874001, 73.17247966924174)","(43.59594671181435, 69.35414331157494)","(102.74400305241943, 77.40204575215148)","(27.999745583693766, 73.58769465736577)",32.09758390715797,31.529818984436133,9.965410029009035,10.037658563355762,1628772682382
participant_13,easy,"(118.97438630874001, 73.17247966924174)","(43.59594671181435, 69.35414331157494)","(102.74400305241943, 77.40204575215148)","(27.999745583693766, 73.58769465736577)",32.09758390715797,31.529818984436133,9.965410029009035,10.037658563355762,1628772682445
participant_13,easy,"(118.97438630874001, 73.17247966924174)","(43.59594671181435, 69.35414331157494)","(102.74400305241943, 77.40204575215148)","(27.999745583693766, 73.58769465736577)",32.09758390715797,31.529818984436133,9.965410029009035,10.037658563355762,1628772682526
participant_13,easy,"(118.97438630874001, 73.17247966924174)","(43.59594671181435, 69.35414331157494)","(102.74400305241943, 77.40204575215148)","(27.999745583693766, 73.58769465736577)",32.09758390715797,31.529818984436133,9.965410029009035,10.037658563355762,1628772682606
participant_13,easy,"(118.97438630874001, 73.17247966924174)","(43.59594671181435, 69.35414331157494)","(102.74400305241943, 77.40204575215148)","(27.999745583693766, 73.58769465736577)",32.09758390715797,31.529818984436133,9.965410029009035,10.037658563355762,1628772682643
participant_13,easy,"(121.20596723389713, 74.15585215036548)","(46.507560586643415, 70.15319407353853)","(105.01775866100614, 78.45511258024906)","(30.994477294294484, 74.4343049417066)",32.007050962780355,31.293666055105845,10.114145869056301,10.130783657225038,1628772682723
participant_13,easy,"(121.20596723389713, 74.15585215036548)","(46.507560586643415, 70.15319407353853)","(105.01775866100614, 78.45511258024906)","(30.994477294294484, 74.4343049417066)",32.007050962780355,31.293666055105845,10.114145869056301,10.130783657225038,1628772682791
participant_13,easy,"(121.22860350812937, 74.05284141052003)","(46.44308353781253, 69.93584551244135)","(105.01775866100614, 78.45511258024906)","(30.994477294294484, 74.4343049417066)",32.007050962780355,31.293666055105845,10.938231787819845,11.053428305664951,1628772682845
participant_13,easy,"(121.22860350812937, 74.05284141052003)","(46.44308353781253, 69.93584551244135)","(105.01775866100614, 78.45511258024906)","(30.994477294294484, 74.4343049417066)",32.007050962780355,31.293666055105845,10.938231787819845,11.053428305664951,1628772682933
participant_13,easy,"(120.32868982807838, 74.02902053976821)","(46.11349038886772, 69.8816586605513)","(104.10145291724892, 78.52021709128393)","(30.139806890143518, 74.42387854873094)",31.969826228676553,32.14833645925681,10.576956389536463,11.043001912689292,1628772682997
participant_13,easy,"(120.88290474964288, 75.09180010658905)","(46.14134137200562, 70.82034501314716)","(104.64372388014634, 79.53944315417537)","(30.50750864400652, 75.3286953112456)",32.03209999236607,31.518482212519288,10.471205589661622,10.476758143016923,1628772683060
participant_13,easy,"(122.37164714422988, 76.41748851089461)","(47.53393814976449, 71.99374443670219)","(106.3954285801665, 80.7312016312044)","(31.95067454681339, 76.328563973133)",31.51445217531362,31.34097984664733,9.956009863817599,10.049987794820481,1628772683144
participant_13,easy,"(122.448647625587, 77.64943868937098)","(47.20858829171402, 73.04385365490089)","(106.45165963941508, 81.95676995258691)","(31.546188091100703, 77.38015082008496)",31.534885131983174,31.496215371440485,9.975990392824315,10.063010597114044,1628772683212
participant_13,easy,"(122.448647625587, 77.64943868937098)","(47.39820022892218, 72.83953847015141)","(106.45165963941508, 81.95676995258691)","(31.546188091100703, 77.38015082008496)",31.534885131983174,31.496215371440485,9.975990392824315,10.894010062504563,1628772683266
participant_13,easy,"(122.2757494442626, 76.63896896566031)","(47.04654150624447, 71.6252997822153)","(106.0266694569, 81.12053300523986)","(31.253104399424046, 76.09490154963716)",31.889412869677457,31.77259936967677,10.591437972685526,10.614557998145756,1628772683365
participant_13,easy,"(122.2757494442626, 76.63896896566031)","(47.04654150624447, 71.6252997822153)","(106.0266694569, 81.12053300523986)","(31.253104399424046, 76.09490154963716)",31.889412869677457,31.77259936967677,10.591437972685526,10.614557998145756,1628772683410
participant_13,easy,"(123.53185205758905, 77.30909254326731)","(48.06653267124853, 71.90639787065176)","(107.3532941451722, 81.80167340011123)","(32.16017663522143, 76.4253195059455)",31.70259171639735,31.93593227165367,10.6185356411479,10.692420620060147,1628772683494
participant_13,easy,"(123.53185205758905, 77.30909254326731)","(48.06653267124853, 71.90639787065176)","(107.3532941451722, 81.80167340011123)","(32.16017663522143, 76.4253195059455)",31.70259171639735,31.93593227165367,10.6185356411479,10.692420620060147,1628772683560
participant_13,easy,"(123.9251451695161, 76.76648413962806)","(49.07922318957571, 70.90737437052483)","(107.9909471499759, 80.89265578741241)","(33.188219785858564, 75.3431568341234)",31.719566194569794,31.905549073099778,9.709518028449082,10.526850991502215,1628772683615
participant_13,easy,"(124.19918620047815, 75.59971815444646)","(49.23831170185599, 70.05507758411295)","(108.13330538156515, 80.02393396023126)","(33.440004699716155, 74.47631792975608)",31.51623207218654,31.734513806324685,10.449723704099597,10.475492342844518,1628772683708
participant_13,easy,"(123.26259876179893, 78.44494261959949)","(48.27179243900275, 72.95018552017609)","(107.13164999055198, 82.93718238946485)","(32.42235255176411, 77.45233233450972)",31.623657166846897,31.8473594904508,10.610925228203087,10.650526890065521,1628772683745
participant_13,easy,"(123.26259876179893, 78.44494261959949)","(48.27179243900275, 72.95018552017609)","(107.13164999055198, 82.93718238946485)","(32.42235255176411, 77.45233233450972)",31.623657166846897,31.8473594904508,10.610925228203087,10.650526890065521,1628772683829
