participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_1,hard,"(101.79290419530241, 64.71259990900865)","(44.81711896147158, 68.93624286535476)","(89.66558903605804, 68.36951682626024)","(34.43716296712137, 72.45497433026503)",24.065490830304014,21.26406881533967,7.598962457546818,7.679540707285923,1632164489815
participant_1,hard,"(104.22066978800923, 66.39124701265177)","(48.49880569783091, 70.17746796206029)","(92.2784939131416, 69.43556070672275)","(38.327563226066566, 73.23539916821028)",23.887875781176263,20.7539268230139,5.881456035967851,6.386504440166391,1632164489864
participant_1,hard,"(105.9140041729504, 67.69666692768101)","(48.48456849221361, 71.8574999765749)","(93.6840903958273, 70.53337423835)","(38.02522962992407, 74.5629297620726)",24.237746136979695,21.184808820280523,4.924159578133185,5.1022988837066805,1632164489956
participant_1,hard,"(105.9140041729504, 67.69666692768101)","(49.02027682685957, 72.0211209666345)","(93.6840903958273, 70.53337423835)","(38.91337997293704, 74.79523408858586)",24.237746136979695,20.296658477267556,4.924159578133185,5.09968010859302,1632164490022
participant_1,hard,"(106.12991023117343, 68.80278963453861)","(49.52918747077041, 71.68328534821546)","(93.91522608639207, 71.9610019334823)","(39.05735813274305, 74.79523408858586)",24.307472251916806,21.288737446855066,6.351787273265472,6.015405403721161,1632164490092
participant_1,hard,"(106.23943772658981, 68.91085611745552)","(49.52918747077041, 71.68328534821546)","(93.91522608639207, 71.9610019334823)","(39.05735813274305, 74.79523408858586)",24.307472251916806,21.288737446855066,5.487255409930199,6.015405403721161,1632164490138
participant_1,hard,"(106.40402053683694, 67.34730442250589)","(49.317293664058134, 69.62158825525466)","(94.10979170849444, 70.91860697367974)","(38.80869071019925, 73.08689934045105)",24.479619009262024,21.450863703709274,7.2673166169888574,7.410917520982366,1632164490231
participant_1,hard,"(106.40402053683694, 67.34730442250589)","(49.317293664058134, 69.62158825525466)","(94.10979170849444, 70.91860697367974)","(38.80869071019925, 73.08689934045105)",24.479619009262024,21.450863703709274,7.2673166169888574,7.410917520982366,1632164490279
participant_1,hard,"(106.40402053683694, 67.34730442250589)","(49.317293664058134, 69.62158825525466)","(94.10979170849444, 70.91860697367974)","(38.80869071019925, 73.08689934045105)",24.479619009262024,21.450863703709274,7.2673166169888574,7.410917520982366,1632164490370
participant_1,hard,"(106.40402053683694, 67.34730442250589)","(49.008518002624555, 70.40265973052192)","(94.10979170849444, 70.91860697367974)","(38.32477268963339, 74.14832483590908)",24.479619009262024,21.612465059703027,7.2673166169888574,8.47234301644039,1632164490417
participant_1,hard,"(107.01618583728681, 67.06112292908938)","(49.008518002624555, 70.40265973052192)","(94.10979170849444, 70.61234892378708)","(38.32477268963339, 74.14832483590908)",25.52563026414009,21.612465059703027,6.961058567096195,8.47234301644039,1632164490512
participant_1,hard,"(105.28892113022766, 67.3139206626231)","(48.73225276307505, 70.55511221600432)","(92.96189187889104, 71.07019303373272)","(38.32477268963339, 74.14832483590908)",24.587952727879383,21.612465059703027,7.8368832645155635,7.866640327903951,1632164490553
participant_1,hard,"(106.83734362480232, 66.7840368243559)","(48.97266170659509, 70.5010969245302)","(94.31240391042411, 70.51929627041773)","(38.32477268963339, 74.14832483590908)",24.931676523127862,21.612465059703027,7.8139047952045075,8.049238542193052,1632164490634
participant_1,hard,"(104.9722435435615, 69.8164619266936)","(47.17372755869474, 73.40521945539514)","(93.07759889382581, 72.8070738907045)","(36.8490560627688, 76.23469354188275)",23.950068295307574,20.95435003831517,6.202391125858412,6.156917707674438,1632164490714
participant_1,hard,"(105.17878861373221, 69.91932407243395)","(46.47152279308102, 73.32782470177699)","(93.07759889382581, 72.8070738907045)","(35.517592270698515, 76.41003066335543)",24.800776655072667,22.285813830385457,6.202391125858412,6.679617173249426,1632164490784
participant_1,hard,"(105.48394594675422, 70.53569003963891)","(46.59682978752335, 73.54555144035646)","(93.07759889382581, 73.7730436796701)","(35.517592270698515, 76.41003066335543)",24.800776655072667,22.285813830385457,6.1114294040007735,5.768819712849094,1632164490850
participant_1,hard,"(104.34788340575784, 69.65982555253265)","(45.840021868556505, 72.56013467422463)","(93.07759889382581, 72.81430957810062)","(35.27221670889821, 75.55328339950302)",23.32792853991438,21.526904813924375,6.66452809508246,6.517762533061614,1632164490920
participant_1,hard,"(104.34788340575784, 69.65982555253265)","(45.840021868556505, 72.56013467422463)","(93.07759889382581, 72.81430957810062)","(35.27221670889821, 75.55328339950302)",23.32792853991438,21.526904813924375,6.66452809508246,6.517762533061614,1632164490990
participant_1,hard,"(104.80049321865197, 68.74492552155971)","(47.20007396233586, 72.38530685788918)","(92.37084880621839, 72.23329692502737)","(36.65375408547333, 75.83630564251506)",24.84555424111022,21.49551267111019,7.328710019370192,7.426869330905902,1632164491059
participant_1,hard,"(105.57219577786272, 70.41995630583814)","(46.75710199208015, 73.08801652575404)","(93.47240272229558, 73.49332096333458)","(36.65375408547333, 75.83630564251506)",24.355541563154475,20.74763644643555,6.342135187278473,5.889857559577607,1632164491151
participant_1,hard,"(105.57219577786272, 70.41995630583814)","(46.643833941537196, 73.44714850481343)","(93.47240272229558, 73.49332096333458)","(36.35000814060186, 76.7016624195021)",24.355541563154475,21.051382391307023,6.342135187278473,6.755214336564649,1632164491197
participant_1,hard,"(102.259661855456, 69.10034100459303)","(45.30996139061342, 72.32254558732258)","(89.96144838625517, 72.85387583417652)","(34.93745785577813, 76.01407130587724)",24.680653830774645,21.294703648229188,7.943093893700279,8.146646259872796,1632164491290
participant_1,hard,"(100.96036550212942, 69.26711158057797)","(43.986225356725576, 72.00485604192578)","(88.48935065675502, 73.0313022716018)","(33.597716595045306, 75.67474077304722)",24.956340095832275,21.290603386796647,8.02910458144197,8.188084983476074,1632164491337
participant_1,hard,"(100.96036550212942, 69.26711158057797)","(44.2239361654581, 72.50308196836114)","(88.48935065675502, 73.0313022716018)","(34.054126189709685, 75.67474077304722)",24.956340095832275,20.834193792132268,8.02910458144197,7.239266711426325,1632164491431
participant_1,hard,"(101.29163779892974, 70.20006888360047)","(43.258767888686066, 73.8892311879888)","(89.32166681140916, 73.0313022716018)","(32.79648450133482, 76.83251785590164)",24.321694969405144,21.232032536982842,5.966356464013174,6.476343715226903,1632164491479
participant_1,hard,"(101.03978904126825, 69.72454894695443)","(43.47400192239229, 73.09622247169875)","(88.50389226759216, 73.0313022716018)","(33.29189257235157, 76.83251785590164)",25.13946951322214,20.736624465966088,7.290948501771695,8.374471922154953,1632164491562
participant_1,hard,"(100.57302295869249, 69.7831515313303)","(43.47400192239229, 73.09622247169875)","(88.50389226759216, 73.0313022716018)","(33.29189257235157, 76.83251785590164)",24.042920227097056,20.736624465966088,7.100366036007458,8.374471922154953,1632164491609
participant_1,hard,"(100.86424416301548, 69.49797538279256)","(44.38247609236686, 72.30244191621603)","(88.50389226759216, 73.0313022716018)","(33.29189257235157, 75.84186282513838)",24.92243445675328,22.018464830804525,8.123648674049932,8.185301062860162,1632164491700
participant_1,hard,"(100.93752364228105, 69.2231251648177)","(44.488529175862816, 72.26963031962453)","(88.50389226759216, 73.0313022716018)","(34.140317240319284, 75.84186282513838)",24.92243445675328,21.170040162836813,8.123648674049932,8.185301062860162,1632164491749
participant_1,hard,"(101.4106603565719, 69.04222134589338)","(44.36849667876896, 72.73768415758843)","(89.67681430316043, 73.0313022716018)","(33.79264124419342, 75.84186282513838)",24.42834268732622,21.517716158962678,8.123648674049932,7.188327826217119,1632164491839
participant_1,hard,"(102.01127433983288, 68.68025602844762)","(44.97039194617338, 72.6497087497437)","(89.67681430316043, 72.29336748257447)","(34.85465386245596, 75.84186282513838)",24.42834268732622,21.314453551731276,8.29606397660973,7.734900734305484,1632164491886
participant_1,hard,"(102.12943839608283, 68.71404336536176)","(45.52445419151729, 73.09505696004328)","(90.62212675316002, 72.29336748257447)","(34.85465386245596, 77.01331358914557)",23.48303023732663,21.314453551731276,8.29606397660973,8.906351498312674,1632164491973
participant_1,hard,"(102.12943839608283, 68.71404336536176)","(44.97893807602679, 73.76095497829397)","(90.62212675316002, 72.29336748257447)","(34.49840593668341, 77.43332688827468)",23.48303023732663,21.670701477503826,8.29606397660973,8.264804514206844,1632164492019
participant_1,hard,"(103.37353957217988, 69.31028483631042)","(47.10773191096451, 73.1193421420885)","(90.62212675316002, 73.1658168786762)","(36.7466232769657, 76.85052921769423)",25.187467231005996,21.192797229730786,8.264591355004086,8.32336597478573,1632164492108
participant_1,hard,"(103.48501919625183, 69.37384249399838)","(47.08310893511152, 73.2432108166762)","(91.51396374573551, 73.1658168786762)","(36.7466232769657, 76.85052921769423)",24.295630238430505,20.995813422906842,8.264591355004086,8.32336597478573,1632164492172
participant_1,hard,"(100.71129650473269, 70.13508171873993)","(44.17075087610193, 73.40571505772824)","(88.21391525830407, 73.79598517821798)","(33.86450091421103, 76.96097951675621)",24.955789526524313,21.070593128539258,7.739415164134698,7.9338167468049505,1632164492262
participant_1,hard,"(100.77882399636735, 70.51009779307367)","(45.450698713741865, 74.23684326731812)","(88.21391525830407, 73.79598517821798)","(35.32463455637525, 77.62009556132124)",24.955789526524313,20.60643407957059,6.633296022299902,7.3608808115805004,1632164492337
participant_1,hard,"(101.21947092022411, 71.6374131711293)","(43.43870314651587, 75.45480989885947)","(89.1000047566508, 74.81416377899629)","(32.86138972158141, 78.49492674823202)",24.38639546412378,21.49662004075799,6.660149392012471,6.636277390019131,1632164492382
participant_1,hard,"(101.21947092022411, 71.6374131711293)","(43.43870314651587, 75.45480989885947)","(89.1000047566508, 74.81416377899629)","(32.86138972158141, 78.49492674823202)",24.38639546412378,21.49662004075799,6.660149392012471,6.636277390019131,1632164492449
participant_1,hard,"(101.21947092022411, 71.6374131711293)","(43.43870314651587, 75.45480989885947)","(89.1000047566508, 74.81416377899629)","(32.86138972158141, 78.49492674823202)",24.38639546412378,21.49662004075799,6.660149392012471,6.636277390019131,1632164492557
participant_1,hard,"(100.05785824243776, 71.82594175063878)","(43.43870314651587, 75.45480989885947)","(88.1536695233981, 74.98904593048337)","(32.86138972158141, 78.49492674823202)",23.99034907902751,21.49662004075799,6.674150575257954,6.636277390019131,1632164492616
participant_1,hard,"(100.05785824243776, 71.82594175063878)","(43.43870314651587, 75.45480989885947)","(88.1536695233981, 74.98904593048337)","(32.86138972158141, 78.49492674823202)",23.99034907902751,21.49662004075799,6.674150575257954,6.636277390019131,1632164492616
participant_1,hard,"(101.25299150737908, 71.86229522502765)","(43.43870314651587, 75.45480989885947)","(89.32104069304978, 75.2176042192109)","(32.86138972158141, 78.49492674823202)",24.097888388074352,21.49662004075799,7.179031707109971,6.636277390019131,1632164492734
participant_1,hard,"(101.25299150737908, 71.86229522502765)","(43.91329339697779, 75.93510819955861)","(89.32104069304978, 75.2176042192109)","(34.009304795920805, 79.36082080597046)",24.097888388074352,20.348704966418595,7.179031707109971,7.502171447757576,1632164492815
participant_1,hard,"(101.25299150737908, 71.86229522502765)","(44.23425603128573, 76.10119447671521)","(89.32104069304978, 75.2176042192109)","(34.009304795920805, 79.36082080597046)",24.097888388074352,20.348704966418595,7.179031707109971,7.222416621609227,1632164492894
participant_1,hard,"(101.25299150737908, 71.86229522502765)","(44.34567157605631, 76.22035976330626)","(89.32104069304978, 75.2176042192109)","(34.009304795920805, 79.36082080597046)",24.097888388074352,21.240029324583233,7.179031707109971,7.222416621609227,1632164492964
participant_1,hard,"(101.25299150737908, 71.86229522502765)","(44.6251858745465, 75.87428801715072)","(89.32104069304978, 75.2176042192109)","(34.76412882465229, 79.36082080597046)",24.097888388074352,20.48520529585175,7.179031707109971,7.222416621609227,1632164493028
participant_1,hard,"(101.25299150737908, 71.86229522502765)","(44.6251858745465, 75.87428801715072)","(89.32104069304978, 75.2176042192109)","(34.76412882465229, 79.36082080597046)",24.097888388074352,20.48520529585175,7.179031707109971,7.222416621609227,1632164493074
participant_1,hard,"(100.16661306678772, 70.81340320197286)","(45.16423628168355, 74.20965641504553)","(88.01315419425467, 74.45786973374653)","(35.15459063405161, 77.73619227895325)",24.38829145783984,20.477292175683033,7.668157585608242,7.849243842165379,1632164493167
participant_1,hard,"(100.8303045333787, 71.63405247730452)","(44.72629496222453, 75.75215565978397)","(89.17190179925456, 74.45786973374653)","(34.55700574779257, 78.81275978730628)",23.798815605041455,20.69749529215187,6.340724611422971,6.885223660865449,1632164493213
participant_1,hard,"(101.03494512008751, 71.88577332985653)","(43.22984694091201, 75.92021486189753)","(89.17190179925456, 75.38429886769745)","(32.869024400638864, 79.01268499806838)",23.798815605041455,21.06642791588456,7.267153745373889,6.901738720446701,1632164493304
participant_1,hard,"(100.92793804813482, 72.93523561553684)","(44.4394955910866, 76.89411953477247)","(89.16208586007997, 76.21281706842638)","(34.42161492952437, 79.98014136339407)",23.77294667505339,20.385017845619586,7.055040593986632,6.932447228791716,1632164493391
participant_1,hard,"(100.92793804813482, 72.93523561553684)","(44.4394955910866, 76.89411953477247)","(89.16208586007997, 76.21281706842638)","(34.42161492952437, 79.98014136339407)",23.77294667505339,20.385017845619586,7.055040593986632,6.932447228791716,1632164493441
participant_1,hard,"(100.92793804813482, 72.93523561553684)","(43.565180264660285, 77.15482146797888)","(89.16208586007997, 76.21281706842638)","(33.168747089666795, 80.28470364404438)",23.77294667505339,21.63788568547716,7.055040593986632,6.933568776161337,1632164493532
participant_1,hard,"(100.92793804813482, 72.93523561553684)","(43.45668709528945, 77.1833722230852)","(89.16208586007997, 76.21281706842638)","(33.168747089666795, 80.28470364404438)",23.77294667505339,20.769940330510508,7.055040593986632,6.933568776161337,1632164493574
participant_1,hard,"(100.92793804813482, 72.93523561553684)","(43.45668709528945, 77.1833722230852)","(89.16208586007997, 76.21281706842638)","(33.168747089666795, 80.28470364404438)",23.77294667505339,20.769940330510508,7.055040593986632,6.933568776161337,1632164493668
participant_1,hard,"(100.92793804813482, 72.93523561553684)","(43.45668709528945, 77.1833722230852)","(89.16208586007997, 76.21281706842638)","(33.168747089666795, 80.28470364404438)",23.77294667505339,20.769940330510508,7.055040593986632,6.933568776161337,1632164493714
participant_1,hard,"(99.75889674279325, 71.17600626634068)","(44.07816294285909, 74.65812887463791)","(87.54989026783736, 74.90881187831839)","(34.07769067092887, 78.26606006906879)",24.527426498483692,20.527660834111884,7.865478677769715,8.004631910876924,1632164493807
participant_1,hard,"(100.97381612712786, 70.36617107255825)","(44.07816294285909, 74.65812887463791)","(89.10575863188615, 73.83795664826448)","(34.07769067092887, 78.26606006906879)",24.03509276523073,20.527660834111884,7.62461876695852,8.004631910876924,1632164493850
participant_1,hard,"(100.97381612712786, 70.36617107255825)","(44.07816294285909, 74.65812887463791)","(89.10575863188615, 73.83795664826448)","(34.07769067092887, 78.26606006906879)",24.03509276523073,20.527660834111884,7.62461876695852,8.004631910876924,1632164493942
participant_1,hard,"(99.6869019579225, 69.52175126610928)","(42.898080417220065, 74.21779000734513)","(87.80582507671718, 73.14821930048495)","(32.63902144189161, 77.6556942348407)",24.084223102757278,21.01370362864145,8.096009559049008,7.889052626459488,1632164493988
participant_1,hard,"(100.73473033051916, 70.28328867724906)","(44.20888455176169, 74.57318187406054)","(88.62189536533745, 74.17285559263155)","(33.600877566992956, 78.39152948813762)",24.426647190191943,21.63084930448349,8.414015083467348,8.61413254753188,1632164494081
participant_1,hard,"(100.73473033051916, 70.28328867724906)","(45.24081094302892, 74.28536546616215)","(88.62189536533745, 74.17285559263155)","(34.80186999250873, 78.25639252347173)",24.426647190191943,21.38120361190522,8.414015083467348,8.961952219135128,1632164494148
participant_1,hard,"(100.73473033051916, 70.28328867724906)","(45.24081094302892, 74.28536546616215)","(88.62189536533745, 74.17285559263155)","(34.80186999250873, 78.25639252347173)",24.426647190191943,21.38120361190522,8.414015083467348,8.961952219135128,1632164494218
participant_1,hard,"(100.73473033051916, 70.28328867724906)","(45.24081094302892, 74.28536546616215)","(88.62189536533745, 74.17285559263155)","(34.80186999250873, 78.25639252347173)",24.426647190191943,21.38120361190522,8.414015083467348,8.961952219135128,1632164494287
participant_1,hard,"(102.61005912814745, 70.52823333532707)","(43.983787884701094, 76.12543165376202)","(90.38554427301827, 74.38733459434845)","(33.287654578080044, 79.89113196119253)",24.796199689870264,21.978216439569223,8.808334677600214,8.768546618892287,1632164494357
participant_1,hard,"(102.69557258480536, 69.89849289474915)","(44.296351244822745, 75.55268660922405)","(90.57112782630747, 73.36843347044169)","(33.857830536963775, 78.94486892568011)",24.73871951007277,21.799943473332405,7.789433553693456,7.822283583379871,1632164494430
participant_1,hard,"(103.47300084828932, 70.93276419363521)","(46.732032754366635, 75.93964348211104)","(91.63938599540418, 74.60345312638312)","(36.501387833704946, 79.39687832133133)",23.988015186223492,20.975145495358447,8.238881860706897,7.930527700445964,1632164494499
participant_1,hard,"(103.50409043403944, 70.81575078039259)","(47.86881756347225, 75.15601676795336)","(91.88810268140514, 74.60345312638312)","(37.42847772549794, 78.92124788730689)",23.73929850022253,21.27562553991811,8.238881860706897,8.296636204277092,1632164494561
participant_1,hard,"(103.42393177315172, 70.93370853018746)","(45.188806308503786, 76.4158453632781)","(91.2468333943034, 74.60345312638312)","(34.65283424151221, 79.95914068474485)",24.38056778732428,21.617848661794596,8.238881860706897,8.16304878280971,1632164494634
participant_1,hard,"(103.42393177315172, 70.93370853018746)","(45.188806308503786, 76.4158453632781)","(91.2468333943034, 74.60345312638312)","(34.65283424151221, 79.95914068474485)",24.38056778732428,21.617848661794596,8.238881860706897,8.16304878280971,1632164494723
participant_1,hard,"(103.69830146545111, 69.49211632001949)","(45.93738756192, 74.28053412327019)","(91.69136784088008, 73.08186280296744)","(35.423675403836576, 77.64274928816397)",24.237570963254257,21.4477799506667,7.885441768257806,7.590709387965035,1632164494771
participant_1,hard,"(103.1103903569856, 71.41899777502114)","(46.07287195335471, 76.67089874700083)","(91.36958773795007, 74.9638915053538)","(35.735631420179296, 80.00291635325267)",23.822998137044124,21.18225014005293,7.84746562050168,7.52629479915322,1632164494854
participant_1,hard,"(103.1103903569856, 71.41899777502114)","(46.07287195335471, 76.67089874700083)","(91.36958773795007, 74.9638915053538)","(35.735631420179296, 80.00291635325267)",23.822998137044124,21.18225014005293,7.84746562050168,7.52629479915322,1632164494912
participant_1,hard,"(104.1733238185625, 71.8180833766537)","(46.334654737870494, 75.90572583959033)","(92.3418033780581, 74.8556327689621)","(36.10728795241812, 78.71410622472831)",23.815699474100256,21.112937328842236,6.271544970804825,6.237484670628859,1632164494999
participant_1,hard,"(102.72131385384205, 71.72491863827122)","(45.04228242980275, 75.79910530405857)","(90.73503940496767, 74.9524865632061)","(34.569277897458505, 78.85302463876133)",24.107206648628562,21.273855076001382,6.864544428510271,6.723160597859533,1632164495048
participant_1,hard,"(103.73457993199226, 72.36670845149719)","(45.04228242980275, 75.79910530405857)","(91.64466398311791, 75.7093532357317)","(34.569277897458505, 78.85302463876133)",24.27815145827026,21.273855076001382,7.084350336208445,6.723160597859533,1632164495140
participant_1,hard,"(103.73457993199226, 72.36670845149719)","(45.04228242980275, 75.79910530405857)","(91.64466398311791, 75.7093532357317)","(34.569277897458505, 78.85302463876133)",24.27815145827026,21.273855076001382,7.084350336208445,6.723160597859533,1632164495188
participant_1,hard,"(103.73457993199226, 72.36670845149719)","(45.04228242980275, 75.79910530405857)","(91.64466398311791, 75.7093532357317)","(34.569277897458505, 78.85302463876133)",24.27815145827026,21.273855076001382,7.084350336208445,6.723160597859533,1632164495261
participant_1,hard,"(103.73457993199226, 72.36670845149719)","(45.07339816154831, 76.01006981661851)","(91.64466398311791, 75.7093532357317)","(34.569277897458505, 78.85302463876133)",24.27815145827026,21.273855076001382,7.084350336208445,5.861920626879055,1632164495325
participant_1,hard,"(103.73457993199226, 72.36670845149719)","(46.71683241732625, 75.78406683249204)","(91.64466398311791, 75.7093532357317)","(36.08076148845475, 79.23267170243435)",24.27815145827026,21.587337128603394,7.084350336208445,7.489214487552999,1632164495415
participant_1,hard,"(103.73457993199226, 72.36670845149719)","(46.71683241732625, 75.78406683249204)","(91.64466398311791, 75.7093532357317)","(36.08076148845475, 79.23267170243435)",24.27815145827026,21.587337128603394,7.084350336208445,7.489214487552999,1632164495458
participant_1,hard,"(103.73457993199226, 72.36670845149719)","(46.71683241732625, 75.78406683249204)","(91.64466398311791, 75.7093532357317)","(36.08076148845475, 79.23267170243435)",24.27815145827026,21.587337128603394,7.084350336208445,7.489214487552999,1632164495530
participant_1,hard,"(103.73457993199226, 72.36670845149719)","(46.71683241732625, 75.78406683249204)","(91.64466398311791, 75.7093532357317)","(36.08076148845475, 79.23267170243435)",24.27815145827026,21.587337128603394,7.084350336208445,7.489214487552999,1632164495606
participant_1,hard,"(103.53232331567916, 72.3141227348897)","(45.50098171026866, 75.55098803374335)","(91.64466398311791, 75.7093532357317)","(34.89585451848643, 78.89108107720449)",23.472512890513798,21.477044080347696,7.084350336208445,7.213415744075974,1632164495675
participant_1,hard,"(103.53232331567916, 72.3141227348897)","(45.54499315720625, 75.78677507125985)","(91.64466398311791, 75.7093532357317)","(35.09425735660443, 78.89108107720449)",23.472512890513798,21.278641242229696,7.084350336208445,7.213415744075974,1632164495767
participant_1,hard,"(103.17628294577446, 72.44679697302922)","(46.76235607957278, 76.09501309761254)","(91.64466398311791, 75.7093532357317)","(36.380970472542685, 79.6650101045816)",23.40719683803897,21.165387914370513,7.0995766088813355,8.030013825598871,1632164495833
participant_1,hard,"(103.82516680980702, 71.5806923546552)","(46.00517243318337, 75.0934141692028)","(91.37156140923256, 75.7093532357317)","(35.444723653199624, 78.63307695288314)",25.099389481511025,21.538395342304284,8.329486635454955,7.737708845070301,1632164495890
participant_1,hard,"(103.9239185668671, 71.34610680823108)","(45.77472119103027, 75.43395434023068)","(91.37156140923256, 74.79424034417025)","(35.444723653199624, 78.63307695288314)",25.099389481511025,21.538395342304284,7.414373743893506,6.745591362152496,1632164495972
participant_1,hard,"(103.9239185668671, 71.34610680823108)","(45.63459914506416, 75.68474194265946)","(91.37156140923256, 74.79424034417025)","(34.95033328735189, 78.63307695288314)",25.099389481511025,21.406199706270854,7.414373743893506,6.745591362152496,1632164496034
participant_1,hard,"(103.49710301184065, 72.14406334631464)","(45.69110174114462, 76.53199511950652)","(91.40068290042112, 74.79424034417025)","(34.95033328735189, 79.70107040412952)",24.04578301199581,21.406199706270854,6.151773057121289,6.707359470989104,1632164496111
participant_1,hard,"(103.40196685615503, 72.40149802001237)","(45.69110174114462, 76.53199511950652)","(91.40068290042112, 75.86749641416327)","(34.95033328735189, 79.70107040412952)",24.04578301199581,21.406199706270854,7.225029127114311,6.707359470989104,1632164496163
participant_1,hard,"(102.9294664044819, 73.85714034660214)","(45.97816417772401, 76.93244911282251)","(91.08230508856832, 77.28536485152654)","(36.02415461824421, 80.54206202127534)",23.925953470512468,20.944756103113832,7.244269205384626,7.548351088134922,1632164496262
participant_1,hard,"(103.08546690415255, 73.38712294963648)","(47.03743633735769, 76.11940089556515)","(91.08230508856832, 77.28536485152654)","(36.869982952569444, 79.53725046040472)",24.290043342167337,20.73813807535953,8.20681367857378,7.540535156372243,1632164496328
participant_1,hard,"(103.08546690415255, 73.38712294963648)","(47.03743633735769, 76.11940089556515)","(91.08230508856832, 77.28536485152654)","(36.869982952569444, 79.53725046040472)",24.290043342167337,20.73813807535953,8.20681367857378,7.540535156372243,1632164496386
participant_1,hard,"(103.08546690415255, 73.38712294963648)","(47.03743633735769, 76.11940089556515)","(91.08230508856832, 77.28536485152654)","(36.869982952569444, 79.53725046040472)",24.290043342167337,20.73813807535953,8.20681367857378,7.540535156372243,1632164496475
participant_1,hard,"(102.36536407497215, 73.40071282817098)","(45.914747879430706, 76.41658269545815)","(90.11435905194958, 77.28536485152654)","(35.70946266190731, 79.7979757642679)",24.12766394818391,20.783066913918447,7.813448325909121,7.425501627403719,1632164496520
participant_1,hard,"(102.9918772920041, 73.57419200621119)","(45.4890189673506, 77.03917201192642)","(91.33835290193744, 77.28536485152654)","(34.719595378359365, 79.7979757642679)",23.733917538935202,21.77293419746639,7.43193586770397,6.046721064160039,1632164496585
participant_1,hard,"(103.19171962281165, 73.41279746096187)","(45.459067500776314, 77.26762529018525)","(91.33835290193744, 77.28536485152654)","(34.719595378359365, 79.7979757642679)",23.733917538935202,21.74263804621934,7.43193586770397,6.046721064160039,1632164496662
participant_1,hard,"(103.09247859074729, 73.713770567031)","(46.990757872226595, 76.92665675304556)","(91.33835290193744, 77.28536485152654)","(36.815738727261305, 80.29159092801456)",23.733917538935202,20.722065714647215,7.43193586770397,7.450011249830823,1632164496725
participant_1,hard,"(103.1760611009522, 73.44470368054066)","(46.204027689671186, 76.92051161841322)","(91.33835290193744, 77.28536485152654)","(35.71241526495759, 80.15015569302884)",23.733917538935202,21.825389176950928,7.43193586770397,7.231606196874054,1632164496801
participant_1,hard,"(102.94002839957123, 73.81860475577422)","(47.22135708572432, 76.79320157102848)","(91.33835290193744, 77.28536485152654)","(37.116301241723704, 80.23783294355962)",23.15950490819162,20.421503200184816,7.43193586770397,7.733964491926599,1632164496896
