participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_1,medium,"(107.95135737990404, 63.37936172430773)","(48.228887188495264, 64.5078894561068)","(95.68875325142835, 66.62710136657915)","(36.56134477431442, 67.84187483481583)",24.256649581497186,23.695034647451394,6.681001433085839,6.992997146066045,1632162948844
participant_1,medium,"(107.95135737990404, 63.37936172430773)","(48.228887188495264, 64.5078894561068)","(95.68875325142835, 66.62710136657915)","(36.56134477431442, 67.84187483481583)",24.256649581497186,23.695034647451394,6.681001433085839,6.992997146066045,1632162948844
participant_1,medium,"(107.95135737990404, 63.37936172430773)","(48.228887188495264, 64.5078894561068)","(95.68875325142835, 66.62710136657915)","(36.56134477431442, 67.84187483481583)",24.256649581497186,23.695034647451394,6.681001433085839,6.992997146066045,1632162948844
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(95.46018143620313, 65.21870472578303)","(35.52409394173446, 62.17064990593644)","(82.55509204987902, 69.13759896968259)","(24.675468687550165, 66.04289885197068)",25.872783393075224,22.431735212623607,8.309841003094334,8.612130230816547,1632162950618
participant_1,medium,"(101.08217130569983, 69.59555373828152)","(41.17093671379166, 70.07836025943561)","(88.23202410303566, 72.45045938889234)","(30.43880113364139, 72.83142467349535)",25.543406788438006,21.85116593755083,4.886058409556426,5.205592542188242,1632162951176
participant_1,medium,"(101.08217130569983, 69.59555373828152)","(41.17093671379166, 70.07836025943561)","(88.23202410303566, 72.45045938889234)","(30.43880113364139, 72.83142467349535)",25.543406788438006,21.85116593755083,4.886058409556426,5.205592542188242,1632162951176
participant_1,medium,"(101.08217130569983, 69.59555373828152)","(41.17093671379166, 70.07836025943561)","(88.23202410303566, 72.45045938889234)","(30.43880113364139, 72.83142467349535)",25.543406788438006,21.85116593755083,4.886058409556426,5.205592542188242,1632162951176
participant_1,medium,"(101.08217130569983, 69.59555373828152)","(41.17093671379166, 70.07836025943561)","(88.23202410303566, 72.45045938889234)","(30.43880113364139, 72.83142467349535)",25.543406788438006,21.85116593755083,4.886058409556426,5.205592542188242,1632162951176
participant_1,medium,"(101.08217130569983, 69.59555373828152)","(41.17093671379166, 70.07836025943561)","(88.23202410303566, 72.45045938889234)","(30.43880113364139, 72.83142467349535)",25.543406788438006,21.85116593755083,4.886058409556426,5.205592542188242,1632162951176
participant_1,medium,"(99.3784111694822, 66.12922954400346)","(40.35623903496344, 67.7036970869267)","(86.86569438486913, 69.12420477056003)","(29.616256418194098, 70.6738958506321)",24.8597774971131,21.876584161873325,5.281969288262189,5.7225324962928426,1632162951266
participant_1,medium,"(99.3784111694822, 66.12922954400346)","(40.35623903496344, 67.7036970869267)","(86.86569438486913, 69.12420477056003)","(29.616256418194098, 70.6738958506321)",24.8597774971131,21.876584161873325,5.281969288262189,5.7225324962928426,1632162951288
participant_1,medium,"(99.3784111694822, 66.12922954400346)","(40.35623903496344, 67.7036970869267)","(86.86569438486913, 69.12420477056003)","(29.616256418194098, 70.6738958506321)",24.8597774971131,21.876584161873325,5.281969288262189,5.7225324962928426,1632162951288
participant_1,medium,"(99.3784111694822, 66.12922954400346)","(40.35623903496344, 67.7036970869267)","(86.86569438486913, 69.12420477056003)","(29.616256418194098, 70.6738958506321)",24.8597774971131,21.876584161873325,5.281969288262189,5.7225324962928426,1632162951288
participant_1,medium,"(99.3784111694822, 66.12922954400346)","(40.35623903496344, 67.7036970869267)","(86.86569438486913, 69.12420477056003)","(29.616256418194098, 70.6738958506321)",24.8597774971131,21.876584161873325,5.281969288262189,5.7225324962928426,1632162951288
participant_1,medium,"(95.59858330669202, 64.06680490613599)","(38.16081962553698, 65.07688780120998)","(83.3961088535352, 68.19326421295955)","(27.460570884927613, 69.21197148398642)",24.489728864904464,22.118371345462947,9.023966832084632,9.330517095579133,1632162951917
participant_1,medium,"(95.59858330669202, 64.06680490613599)","(38.16081962553698, 65.07688780120998)","(83.3961088535352, 68.19326421295955)","(27.460570884927613, 69.21197148398642)",24.489728864904464,22.118371345462947,9.023966832084632,9.330517095579133,1632162951917
participant_1,medium,"(95.59858330669202, 64.06680490613599)","(38.16081962553698, 65.07688780120998)","(83.3961088535352, 68.19326421295955)","(27.460570884927613, 69.21197148398642)",24.489728864904464,22.118371345462947,9.023966832084632,9.330517095579133,1632162951917
participant_1,medium,"(95.59858330669202, 64.06680490613599)","(38.16081962553698, 65.07688780120998)","(83.3961088535352, 68.19326421295955)","(27.460570884927613, 69.21197148398642)",24.489728864904464,22.118371345462947,9.023966832084632,9.330517095579133,1632162951917
participant_1,medium,"(95.59858330669202, 64.06680490613599)","(38.16081962553698, 65.07688780120998)","(83.3961088535352, 68.19326421295955)","(27.460570884927613, 69.21197148398642)",24.489728864904464,22.118371345462947,9.023966832084632,9.330517095579133,1632162951917
participant_1,medium,"(95.59858330669202, 64.06680490613599)","(38.16081962553698, 65.07688780120998)","(83.3961088535352, 68.19326421295955)","(27.460570884927613, 69.21197148398642)",24.489728864904464,22.118371345462947,9.023966832084632,9.330517095579133,1632162951960
participant_1,medium,"(97.27354944507057, 62.873064276969444)","(39.71566977268481, 64.35601167729692)","(84.72666062193096, 66.84791271847644)","(28.772398190467364, 68.35586063095252)",25.005189873359996,22.534007030697467,8.81109496739736,9.055411993507725,1632162952029
participant_1,medium,"(97.78016389627055, 62.092026225556765)","(40.518209890131175, 63.45469314152069)","(85.60148379683051, 66.04482886421465)","(29.59268526966298, 67.56475535606296)",24.47787671068363,22.500806401141745,8.911831934048678,9.193734280372155,1632162952097
participant_1,medium,"(99.05665264679726, 62.66617915957852)","(41.667485061835805, 64.8216972736941)","(86.78009660273574, 66.55193435187357)","(30.670274129277004, 68.82850648393742)",24.41641930849073,22.70942852184362,8.529927951040008,8.9555809905778,1632162952146
participant_1,medium,"(101.0800077932322, 61.30707782967875)","(42.20243366584191, 63.728774545363194)","(88.649281938473, 65.25827582398415)","(31.05248942495382, 67.8008536283669)",24.7271357016798,23.056268013886438,8.608781162471132,9.041760311843973,1632162952277
participant_1,medium,"(101.0800077932322, 61.30707782967875)","(42.20243366584191, 63.728774545363194)","(88.649281938473, 65.25827582398415)","(31.05248942495382, 67.8008536283669)",24.7271357016798,23.056268013886438,8.608781162471132,9.041760311843973,1632162952328
participant_1,medium,"(101.16137825610326, 61.537587250684965)","(42.82132747188359, 63.6821778928371)","(88.649281938473, 65.25827582398415)","(32.05570386725504, 67.40185021129128)",24.7271357016798,22.053053571585217,7.632941369463872,8.19612830679852,1632162952373
participant_1,medium,"(101.15804449686425, 61.314617747235616)","(42.84911749694891, 63.43537068203625)","(88.73082136357334, 65.25827582398415)","(32.05570386725504, 67.40185021129128)",24.645596276579454,22.043757552583877,7.632941369463872,8.19612830679852,1632162952466
participant_1,medium,"(101.0411275529197, 60.93585657134679)","(42.67541359062551, 63.02136425488527)","(88.73082136357334, 64.0688883570001)","(31.557499317295424, 66.21540168839601)",24.372293754186558,22.541962102543494,6.443553902479827,7.009679783903259,1632162952523
participant_1,medium,"(102.72758468384097, 62.9484765881989)","(43.7972576859795, 65.10454498730041)","(90.43160657608951, 66.45567855286117)","(32.725970444867016, 68.68961131880042)",24.444280328475543,22.609585767618228,7.217494434430591,7.650603482111364,1632162952602
participant_1,medium,"(102.27145331016743, 61.31699217711798)","(43.993632888921184, 63.06387461497593)","(89.91772785574085, 65.19418324873641)","(32.883429316134425, 67.02010180046273)",24.568412638182053,22.873695367920845,8.463859512903582,8.811973732222214,1632162952645
participant_1,medium,"(102.27145331016743, 61.31699217711798)","(43.993632888921184, 63.06387461497593)","(89.91772785574085, 65.19418324873641)","(32.883429316134425, 67.02010180046273)",24.568412638182053,22.873695367920845,8.463859512903582,8.811973732222214,1632162952737
participant_1,medium,"(101.23680362257257, 62.80069348804227)","(43.068022872654986, 64.18224182902645)","(88.84045367864385, 66.69503457765677)","(31.969005274318995, 68.09720376533733)",24.72636478718414,22.799418090211475,8.606293087183069,8.790896458194759,1632162952785
participant_1,medium,"(101.52011810470867, 61.72052691913905)","(43.068022872654986, 64.18224182902645)","(89.053559186043, 65.6739070935555)","(31.969005274318995, 68.09720376533733)",24.796584061514295,22.799418090211475,8.727275742635356,8.790896458194759,1632162952878
participant_1,medium,"(100.87621808262293, 63.18833623678802)","(43.068022872654986, 64.18224182902645)","(88.49096805526642, 67.11452437280968)","(31.969005274318995, 68.09720376533733)",24.72499056752713,22.799418090211475,8.662117008767382,8.790896458194759,1632162952925
participant_1,medium,"(100.87621808262293, 63.18833623678802)","(42.91985059631736, 65.14882853816812)","(88.49096805526642, 67.11452437280968)","(31.830348453777333, 69.1198282102132)",24.72499056752713,22.758566454445827,8.662117008767382,8.9077930230942,1632162953018
participant_1,medium,"(100.18328085250141, 64.13269272403977)","(42.91985059631736, 65.14882853816812)","(87.96086795886367, 68.04190693690907)","(31.830348453777333, 69.1198282102132)",24.400321216962766,22.758566454445827,8.568633052622317,8.9077930230942,1632162953086
participant_1,medium,"(101.0482435869344, 62.64800607948928)","(42.60956622847414, 64.94540609115711)","(88.51897967222612, 66.64195628807647)","(31.830348453777333, 69.1198282102132)",24.9620928663644,22.758566454445827,8.71346513539902,9.438193665469043,1632162953158
participant_1,medium,"(102.16755035149106, 64.36213979175318)","(42.97165041735309, 65.49178506424823)","(89.52421640457578, 68.27893148029307)","(31.830348453777333, 69.1198282102132)",25.212371724391232,22.758566454445827,8.35120611790444,7.890124737450606,1632162953225
participant_1,medium,"(100.20066804999463, 65.88465077015417)","(42.03596890995413, 67.10484773113217)","(87.58230964980154, 69.78622916395216)","(31.13236364527301, 70.92265875548219)",25.187857481765604,22.424098715381206,8.294406093324149,8.337213886298748,1632162953293
participant_1,medium,"(99.0616994493148, 65.37306999810062)","(40.3346655026653, 66.83385397473558)","(86.29735125938168, 69.22237546588804)","(29.43543422553921, 70.6222367600385)",25.500990020049358,22.46417366413516,8.04625673893679,8.158131694937765,1632162953340
participant_1,medium,"(98.28099331361774, 64.50295431926634)","(40.3346655026653, 66.83385397473558)","(85.64409351271391, 68.31799605340348)","(29.43543422553921, 70.6222367600385)",25.285649241192004,22.46417366413516,7.994728181431121,8.158131694937765,1632162953431
participant_1,medium,"(98.28099331361774, 64.50295431926634)","(40.3346655026653, 66.83385397473558)","(85.64409351271391, 68.31799605340348)","(29.43543422553921, 70.6222367600385)",25.285649241192004,22.46417366413516,7.994728181431121,8.158131694937765,1632162953477
participant_1,medium,"(94.03606577914526, 62.758502990792074)","(36.496719309526846, 65.40656218048368)","(81.42631419136708, 66.73754262574586)","(25.755535833230176, 69.33203741139006)",25.280179274361217,22.255269350027447,8.606307872165416,8.687217973176303,1632162953573
participant_1,medium,"(94.03606577914526, 62.758502990792074)","(36.61075690361008, 66.34759467885397)","(81.42631419136708, 66.73754262574586)","(25.787782136967508, 70.27539905196682)",25.280179274361217,22.401630888813088,8.606307872165416,8.71532252749239,1632162953615
participant_1,medium,"(94.03606577914526, 62.758502990792074)","(36.61075690361008, 66.34759467885397)","(81.42631419136708, 66.73754262574586)","(25.787782136967508, 70.27539905196682)",25.280179274361217,22.401630888813088,8.606307872165416,8.71532252749239,1632162953615
participant_1,medium,"(94.03606577914526, 62.758502990792074)","(36.61075690361008, 66.34759467885397)","(81.42631419136708, 66.73754262574586)","(25.787782136967508, 70.27539905196682)",25.280179274361217,22.401630888813088,8.606307872165416,8.71532252749239,1632162953615
participant_1,medium,"(94.03606577914526, 62.758502990792074)","(36.61075690361008, 66.34759467885397)","(81.42631419136708, 66.73754262574586)","(25.787782136967508, 70.27539905196682)",25.280179274361217,22.401630888813088,8.606307872165416,8.71532252749239,1632162953615
participant_1,medium,"(94.03606577914526, 62.758502990792074)","(36.61075690361008, 66.34759467885397)","(81.42631419136708, 66.73754262574586)","(25.787782136967508, 70.27539905196682)",25.280179274361217,22.401630888813088,8.606307872165416,8.71532252749239,1632162953615
participant_1,medium,"(85.71425368054543, 64.68012541538576)","(30.578676619527698, 70.00421882349542)","(73.59956289027377, 68.6048944763279)","(20.758808807271635, 73.8968138982691)",24.448686063505193,20.414030075316077,8.33498948525903,8.600605292717773,1632162954360
participant_1,medium,"(85.71425368054543, 64.68012541538576)","(30.578676619527698, 70.00421882349542)","(73.59956289027377, 68.6048944763279)","(20.758808807271635, 73.8968138982691)",24.448686063505193,20.414030075316077,8.33498948525903,8.600605292717773,1632162954360
participant_1,medium,"(85.71425368054543, 64.68012541538576)","(30.578676619527698, 70.00421882349542)","(73.59956289027377, 68.6048944763279)","(20.758808807271635, 73.8968138982691)",24.448686063505193,20.414030075316077,8.33498948525903,8.600605292717773,1632162954360
participant_1,medium,"(85.71425368054543, 64.68012541538576)","(30.578676619527698, 70.00421882349542)","(73.59956289027377, 68.6048944763279)","(20.758808807271635, 73.8968138982691)",24.448686063505193,20.414030075316077,8.33498948525903,8.600605292717773,1632162954360
participant_1,medium,"(85.71425368054543, 64.68012541538576)","(30.578676619527698, 70.00421882349542)","(73.59956289027377, 68.6048944763279)","(20.758808807271635, 73.8968138982691)",24.448686063505193,20.414030075316077,8.33498948525903,8.600605292717773,1632162954360
participant_1,medium,"(85.71425368054543, 64.68012541538576)","(30.578676619527698, 70.00421882349542)","(73.59956289027377, 68.6048944763279)","(20.758808807271635, 73.8968138982691)",24.448686063505193,20.414030075316077,8.33498948525903,8.600605292717773,1632162954360
participant_1,medium,"(85.71425368054543, 64.68012541538576)","(30.578676619527698, 70.00421882349542)","(73.59956289027377, 68.6048944763279)","(20.758808807271635, 73.8968138982691)",24.448686063505193,20.414030075316077,8.33498948525903,8.600605292717773,1632162954402
participant_1,medium,"(87.37828650652466, 66.11145508441689)","(30.87593792733145, 71.27566939325163)","(75.00411449854755, 69.9584783604696)","(20.91820326032621, 75.07493658942894)",24.97077629773048,20.67700433153641,8.19772615171405,8.407773894945421,1632162954494
participant_1,medium,"(87.37828650652466, 66.11145508441689)","(30.87593792733145, 71.27566939325163)","(75.00411449854755, 69.9584783604696)","(20.91820326032621, 75.07493658942894)",24.97077629773048,20.67700433153641,8.19772615171405,8.407773894945421,1632162954542
participant_1,medium,"(87.15379666607076, 67.25198076790092)","(31.272907663712882, 73.24364163133849)","(74.99788996301501, 70.96838799927353)","(21.37036009684379, 76.92644392536748)",24.523478331229853,20.51896693135859,7.858777469409688,8.093976507625484,1632162954634
participant_1,medium,"(86.43058813154471, 67.61377600663104)","(31.373054551506296, 73.23747437762461)","(74.99788996301501, 71.3552643060284)","(22.171535199191112, 76.92644392536748)",23.39965074184923,19.71779182901127,7.718955161443773,8.093976507625484,1632162954706
participant_1,medium,"(86.08736396365589, 67.72071222355135)","(31.257336032486702, 73.25352275286536)","(73.62610078517173, 71.3552643060284)","(21.245787047034355, 76.92644392536748)",24.77143991969251,20.643539981168026,7.718955161443773,8.093976507625484,1632162954739
participant_1,medium,"(84.50068644518251, 68.32571923288288)","(29.696950952943098, 73.40888974087375)","(72.5048594648888, 72.03832968130519)","(19.867917702356863, 77.09548116854785)",24.253318236438645,20.377821090685757,7.867231438543968,8.133437901811703,1632162954836
participant_1,medium,"(84.50068644518251, 68.32571923288288)","(29.696950952943098, 73.40888974087375)","(72.5048594648888, 72.03832968130519)","(19.867917702356863, 77.09548116854785)",24.253318236438645,20.377821090685757,7.867231438543968,8.133437901811703,1632162954836
participant_1,medium,"(84.50068644518251, 68.32571923288288)","(29.696950952943098, 73.40888974087375)","(72.5048594648888, 72.03832968130519)","(19.867917702356863, 77.09548116854785)",24.253318236438645,20.377821090685757,7.867231438543968,8.133437901811703,1632162954836
participant_1,medium,"(84.50068644518251, 68.32571923288288)","(29.696950952943098, 73.40888974087375)","(72.5048594648888, 72.03832968130519)","(19.867917702356863, 77.09548116854785)",24.253318236438645,20.377821090685757,7.867231438543968,8.133437901811703,1632162954836
participant_1,medium,"(84.50068644518251, 68.32571923288288)","(29.696950952943098, 73.40888974087375)","(72.5048594648888, 72.03832968130519)","(19.867917702356863, 77.09548116854785)",24.253318236438645,20.377821090685757,7.867231438543968,8.133437901811703,1632162954836
