participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_2,easy,"(131.29298735081647, 79.4475372433185)","(55.946593576315536, 85.24334954568621)","(116.30671699231425, 83.63008242596152)","(40.11882404934113, 89.35679511042872)",29.67120318987145,31.984560855700693,9.807129417622491,9.650386691049789,1632153303826
participant_2,easy,"(131.36271291769958, 78.00829372658826)","(56.70467325261711, 84.0179828768487)","(116.57375400048979, 82.30659135949284)","(40.95894594310039, 88.1962822060814)",29.208296723745647,31.903015290354247,10.071773011231926,9.837066462782786,1632153303869
participant_2,easy,"(130.3485556210262, 78.56431171423992)","(56.70467325261711, 84.0179828768487)","(115.69476295699133, 82.60506416409044)","(40.95894594310039, 88.1962822060814)",29.12511345657549,31.903015290354247,9.494061993791547,9.837066462782786,1632153303970
participant_2,easy,"(128.52348424445915, 76.65793771357335)","(54.03165346649848, 82.5588981157922)","(113.50816203663635, 81.0019295831944)","(38.45837334224325, 86.79012918490935)",29.745968741977777,31.58838043272408,10.132775749843859,9.913337907536516,1632153304010
participant_2,easy,"(128.3566267647533, 77.55739518044265)","(53.416949065410904, 83.5613454580697)","(113.26594549442689, 81.90086174947601)","(37.63471712932096, 87.82804110658662)",29.79065682172768,31.979086931839447,10.161954024305487,9.997290816843815,1632153304129
participant_2,easy,"(128.3566267647533, 77.55739518044265)","(53.728197505144635, 83.51685537707141)","(113.26594549442689, 81.90086174947601)","(38.44412895172354, 87.53699102264818)",29.79065682172768,31.169675109436866,10.161954024305487,9.706240732905371,1632153304178
participant_2,easy,"(128.3566267647533, 77.55739518044265)","(53.93637964890013, 83.53752005730058)","(113.26594549442689, 81.90086174947601)","(38.44412895172354, 87.53699102264818)",29.79065682172768,31.169675109436866,10.161954024305487,9.558903579885737,1632153304224
participant_2,easy,"(127.65637106624513, 78.15489793981794)","(53.10462367163984, 84.2301834194533)","(113.26594549442689, 82.63328889681728)","(37.19070253768223, 88.51326400422843)",28.833133143462874,32.42310152347818,9.920338296593428,9.470625420828583,1632153304332
participant_2,easy,"(127.65637106624513, 78.15489793981794)","(53.10462367163984, 84.2301834194533)","(113.26594549442689, 82.63328889681728)","(37.19070253768223, 88.51326400422843)",28.833133143462874,32.42310152347818,9.920338296593428,9.470625420828583,1632153304381
participant_2,easy,"(126.86718460070733, 80.10907974189946)","(51.989309214224704, 86.43790664422887)","(112.19617144657515, 84.35509905128131)","(36.3331670712314, 90.65090003449407)",29.23426463518443,31.715552999909065,9.68790630912008,9.63709872470099,1632153304479
participant_2,easy,"(128.37666696033875, 80.31804461698492)","(53.0842428994697, 85.62824071406475)","(113.52462884905798, 84.55728375702162)","(37.34801432693166, 89.78336572882469)",29.571105528411877,31.812468835483728,9.59069031519175,9.482427359893336,1632153304568
participant_2,easy,"(128.37666696033875, 80.31804461698492)","(53.0842428994697, 85.62824071406475)","(113.52462884905798, 84.55728375702162)","(37.34801432693166, 89.78336572882469)",29.571105528411877,31.812468835483728,9.59069031519175,9.482427359893336,1632153304568
participant_2,easy,"(126.32311165236388, 79.87502084109656)","(53.0842428994697, 85.62824071406475)","(111.77739971268238, 83.96453983663741)","(37.34801432693166, 89.78336572882469)",29.013477742795658,31.812468835483728,9.523977897420991,9.482427359893336,1632153304634
participant_2,easy,"(127.92632359997356, 79.05778666763297)","(52.25950211400709, 85.2720613230104)","(113.14894305987764, 83.03795519092319)","(36.24696615611356, 89.05194600953337)",29.418439305050015,32.91351700630183,9.170031191933958,8.88912651953433,1632153304756
participant_2,easy,"(126.95278816300606, 79.40252740150528)","(52.10318108579327, 85.25143721351338)","(112.26240834663805, 83.54099112837505)","(36.24696615611356, 89.05194600953337)",29.314583319573998,31.662948780591265,9.378360452068591,8.88912651953433,1632153304832
participant_2,easy,"(127.46174157230826, 78.3872547095234)","(51.877194186658016, 84.26291323978694)","(112.79221859949394, 82.42488634998335)","(36.133348766965355, 88.19862516644753)",29.266276081449178,31.814648057392333,9.216354347980086,9.026429691723024,1632153304897
participant_2,easy,"(129.5646960000306, 81.06283792563295)","(52.680511500063176, 86.52370108350487)","(114.61194950435947, 84.94521351878393)","(36.57145112726812, 90.23434678131161)",29.72212784281328,32.395830114301134,8.418248200952803,7.9857807364205655,1632153304974
participant_2,easy,"(128.17415808955843, 81.0003411209052)","(52.22873512561432, 86.66803402860387)","(113.37972427849763, 84.89014881200455)","(36.57145112726812, 90.23434678131161)",29.47607106528085,31.41691598804755,8.441194954033563,7.668990011665301,1632153305050
participant_2,easy,"(128.17415808955843, 81.0003411209052)","(52.22873512561432, 86.66803402860387)","(113.37972427849763, 84.89014881200455)","(36.57145112726812, 90.23434678131161)",29.47607106528085,31.41691598804755,8.441194954033563,7.668990011665301,1632153305050
participant_2,easy,"(128.17415808955843, 81.0003411209052)","(53.69689797232695, 87.2922377534701)","(113.37972427849763, 84.89014881200455)","(37.86391093243765, 91.52028962790158)",29.47607106528085,32.071193383626465,8.441194954033563,9.440474072353027,1632153305134
participant_2,easy,"(128.17171443452116, 79.39867982242413)","(52.06031826860999, 84.98850485638877)","(113.38549714774126, 83.10713299795316)","(36.102613101684256, 88.49589036584075)",29.504581345063343,32.13965560429642,8.315724530315492,7.817811424793035,1632153305232
participant_2,easy,"(128.97378275403526, 79.23685925951624)","(54.07571933976578, 84.94836669839061)","(113.38549714774126, 83.48472081941875)","(38.16680037113838, 89.0547856206613)",30.588951837882632,32.364780660733246,9.871724947646726,9.551233207806945,1632153305334
participant_2,easy,"(128.97378275403526, 79.23685925951624)","(54.07571933976578, 84.94836669839061)","(113.38549714774126, 83.48472081941875)","(38.16680037113838, 89.0547856206613)",30.588951837882632,32.364780660733246,9.871724947646726,9.551233207806945,1632153305334
participant_2,easy,"(127.74001427067151, 80.48096169142356)","(52.50415395773962, 86.93481472567875)","(112.85580760475388, 84.81319423322205)","(36.56284791464532, 91.15820280866686)",29.674583950112705,32.553030328133914,10.05725043419443,9.733413171605207,1632153305404
participant_2,easy,"(127.1039797541955, 78.7884999974833)","(50.79481226521647, 84.92457530815862)","(112.13152918037757, 83.14893272993228)","(34.82500039849583, 89.1510196840745)",29.760089395788796,32.44681747034154,10.046212171841034,9.63272948784379,1632153305483
participant_2,easy,"(128.42090494105824, 79.50052340077526)","(52.514049208411286, 85.91037834368593)","(113.30845555361024, 83.71084690969111)","(36.56653138864978, 90.02294913231528)",30.023945661812846,32.452392629180395,9.853095921653221,9.581717110965656,1632153305579
participant_2,easy,"(126.99986765067604, 79.77692269079832)","(52.36637492759542, 86.11968651376493)","(112.104809793977, 84.34274190164254)","(36.56653138864978, 90.89160959628046)",29.65308253899819,32.452392629180395,10.514546341692949,10.45037757493084,1632153305649
participant_2,easy,"(128.12958678755592, 79.67694373375696)","(52.36637492759542, 86.11968651376493)","(113.14449946144941, 83.94704171646345)","(36.56653138864978, 90.89160959628046)",29.923963774823278,32.452392629180395,9.940473180726258,10.45037757493084,1632153305727
participant_2,easy,"(127.14906786678921, 78.21368848903649)","(50.98520004108468, 84.79172529011907)","(112.1613232095633, 82.63264548097959)","(34.943696396209816, 89.15877134098355)",29.85103095309387,32.65794449430723,10.142172096213471,10.02637289940867,1632153305795
participant_2,easy,"(126.96095665532351, 78.57452837378662)","(51.605727687445665, 86.09691474666204)","(111.63736775617099, 83.50124672407219)","(35.66596975428865, 90.4917933245506)",30.374986406486187,32.644150825271026,11.01077333930607,10.137351965276139,1632153305863
participant_2,easy,"(125.8946179139972, 77.30741580416986)","(51.312959587741034, 83.25969472454858)","(110.97480813469883, 81.6368281018963)","(35.57341741568962, 87.47694224651832)",29.754003691066828,32.087724953928955,10.063117218151092,9.873709027345285,1632153305930
participant_2,easy,"(126.76929638340107, 80.2142711367926)","(51.15174704207584, 86.91757163044099)","(111.83607369537094, 84.575972267221)","(35.29140127667961, 91.31463866737795)",29.806077271143295,32.43531901078859,10.093684357347229,10.22153201042238,1632153306000
participant_2,easy,"(125.98226681275798, 78.69204132820185)","(49.582275021953016, 86.16828457669565)","(110.77888612120522, 83.16472137411253)","(33.50795736673126, 90.65907888072431)",30.274758720293917,32.92796437389096,10.362610139214667,10.374217526045868,1632153306083
participant_2,easy,"(129.36484091966122, 79.58014239091425)","(52.90766716811049, 86.48811443832527)","(114.15860475157386, 83.95060375041791)","(36.84383541403804, 90.834698039107)",30.31389499024955,32.81323870760387,10.066742988419719,10.011367232655175,1632153306177
participant_2,easy,"(129.36484091966122, 79.58014239091425)","(52.90766716811049, 86.48811443832527)","(114.15860475157386, 83.95060375041791)","(36.84383541403804, 90.834698039107)",30.31389499024955,32.81323870760387,10.066742988419719,10.011367232655175,1632153306177
participant_2,easy,"(128.24918494855137, 78.8362111873257)","(51.89639313974385, 84.83348696241409)","(112.99545527682493, 83.07649264870267)","(35.98202490527183, 89.06138004578676)",30.461426477886576,32.512922040768885,9.870900916794199,9.870623232003709,1632153306280
participant_2,easy,"(129.14521617956166, 80.57666539672461)","(52.86341032022824, 86.77497742786706)","(113.90477439768439, 85.05309270354886)","(36.75062983330645, 91.3382292081242)",30.420106432351517,32.94270555810728,10.30258327118463,10.550657039833823,1632153306356
participant_2,easy,"(128.11874819178706, 80.68784510141461)","(52.86341032022824, 86.77497742786706)","(113.02614122573777, 84.98630553955081)","(36.75062983330645, 91.3382292081242)",30.161644920965045,32.94270555810728,9.888311659792635,10.550657039833823,1632153306420
participant_2,easy,"(128.02494593078472, 80.58241251734808)","(52.86341032022824, 86.77497742786706)","(113.02614122573777, 84.98630553955081)","(36.75062983330645, 91.3382292081242)",29.41122683294634,32.94270555810728,9.888311659792635,10.550657039833823,1632153306487
participant_2,easy,"(128.02494593078472, 80.58241251734808)","(52.360042287716624, 86.64422958725481)","(113.02614122573777, 84.98630553955081)","(36.75062983330645, 91.3382292081242)",29.41122683294634,31.830538225535733,9.888311659792635,10.234294944119995,1632153306549
participant_2,easy,"(127.05398345743606, 78.49984964110399)","(51.12245168090499, 85.24121603096)","(111.66593064992503, 82.94610957399345)","(35.10363274791143, 89.75553179594135)",30.707383287659468,32.72959658851141,10.194005175746497,10.38074382069317,1632153306626
participant_2,easy,"(127.10384149873335, 81.8952618133344)","(52.01248851536184, 88.09528824470362)","(112.07883758238313, 86.15069688544463)","(36.33342618491588, 92.43524282707949)",30.080027758915094,31.951785067256424,9.73900009742647,10.032036253534898,1632153306690
participant_2,easy,"(127.33117422071871, 80.89182048197438)","(51.85008131689409, 87.5077628032808)","(112.28529485824538, 85.3487788356133)","(35.793018768512866, 92.43524282707949)",30.052345071785567,32.527569752926865,10.19040255672644,11.083963802201652,1632153306748
participant_2,easy,"(127.33117422071871, 80.89182048197438)","(50.721249746279454, 86.97156719631698)","(112.28529485824538, 85.3487788356133)","(34.75660504025518, 91.22694496058512)",30.052345071785567,32.510960840682856,10.19040255672644,9.887440794970644,1632153306810
participant_2,easy,"(126.43877705332767, 81.29069390002745)","(51.647527402321714, 87.64709270082521)","(112.28529485824538, 85.46549982218309)","(36.06292147665772, 91.94484015568011)",28.959230197465786,31.204644404280316,9.428158569055995,9.663883725537744,1632153306880
participant_2,easy,"(126.17809722329571, 81.16867907651111)","(50.22346136851314, 87.29741666328556)","(110.71310223915498, 85.46549982218309)","(34.281726995672216, 91.59181577646086)",30.531422816556187,32.98583888526582,10.2973439157158,9.883196283539291,1632153306947
participant_2,easy,"(128.10106341357096, 79.8649923029368)","(51.85633245950726, 86.73698714589182)","(113.1059014507291, 83.88794671052892)","(35.86719304577764, 90.80389997096063)",30.00010233343346,32.45543024976541,9.122451627201372,9.23752887802766,1632153307023
participant_2,easy,"(131.5077937194569, 81.02115921306176)","(56.02307508696231, 87.17019867864019)","(116.50035270972785, 85.04595153185892)","(40.07553007426668, 91.21526649421594)",29.906186444804916,32.29662571691733,9.20629521927549,9.295839048914786,1632153307107
participant_2,easy,"(130.5790612397186, 80.16934404807955)","(53.768818255659994, 86.32099725621333)","(115.50241951217004, 84.37955306598178)","(37.6618298162698, 90.57785693980713)",30.009148168350293,32.62342642327985,9.588119653293688,9.727862896816987,1632153307176
participant_2,easy,"(132.87062944350623, 81.43183454115092)","(56.623311172745616, 87.35774721002122)","(117.61754713404753, 85.66821690376491)","(40.5099937019595, 91.67358250769212)",30.31347207972067,32.6739856406366,9.689012918399385,9.940120893259518,1632153307253
participant_2,easy,"(132.87062944350623, 81.43183454115092)","(56.623311172745616, 87.35774721002122)","(117.61754713404753, 85.66821690376491)","(40.5099937019595, 91.67358250769212)",30.31347207972067,32.6739856406366,9.689012918399385,9.940120893259518,1632153307322
participant_2,easy,"(132.97581133163976, 81.37707921510889)","(56.623311172745616, 87.35774721002122)","(118.45900223911576, 85.66821690376491)","(40.5099937019595, 91.67358250769212)",29.472016974652433,32.6739856406366,9.689012918399385,9.940120893259518,1632153307382
participant_2,easy,"(133.2342578448846, 80.45879117912557)","(56.67246868859354, 86.65716516324073)","(118.45900223911576, 84.428883389779)","(40.55355449023409, 90.42673874247885)",29.670500764427743,32.727555592508,9.316041816735378,8.693277128046248,1632153307445
participant_2,easy,"(133.2342578448846, 80.45879117912557)","(56.12288863274273, 86.7415243320936)","(118.45900223911576, 84.428883389779)","(39.578410119802356, 90.57102113422297)",29.670500764427743,32.88161929475609,9.316041816735378,8.837559519790375,1632153307510
participant_2,easy,"(132.42002024637623, 80.44159083867453)","(55.696582793408425, 86.58943676623494)","(117.05008376173282, 84.72595306431685)","(39.578410119802356, 90.57102113422297)",31.079419241810683,32.88161929475609,9.795291125628864,9.2210072386697,1632153307597
participant_2,easy,"(133.45927200072754, 80.93419089097745)","(55.79903192439673, 86.59611530054798)","(118.43793112831509, 85.1076424611706)","(39.578410119802356, 90.57102113422297)",29.69157187522842,32.88161929475609,9.106163957263561,9.2210072386697,1632153307688
participant_2,easy,"(133.45927200072754, 80.93419089097745)","(55.79903192439673, 86.59611530054798)","(118.43793112831509, 85.1076424611706)","(39.578410119802356, 90.57102113422297)",29.69157187522842,32.88161929475609,9.106163957263561,9.2210072386697,1632153307736
participant_2,easy,"(131.39385444963978, 79.80367547489779)","(53.244856865217, 86.15808610411263)","(116.0333644580751, 84.27179645675963)","(36.81519220190057, 90.6699535044277)",30.51138321625875,33.3486703526378,10.333659871164855,10.49061036636067,1632153307825
participant_2,easy,"(130.33927612465413, 80.03107027775854)","(53.5132648302382, 86.44323974146374)","(115.14585073918988, 84.40898317228039)","(37.678584334950756, 90.6699535044277)",30.332798722971347,32.48527821958761,10.123892435074595,9.66905671849284,1632153307887
participant_2,easy,"(130.33927612465413, 80.03107027775854)","(53.5132648302382, 86.44323974146374)","(115.14585073918988, 84.40898317228039)","(37.678584334950756, 90.6699535044277)",30.332798722971347,32.48527821958761,10.123892435074595,9.66905671849284,1632153307934
participant_2,easy,"(130.33927612465413, 80.03107027775854)","(53.60466496380036, 86.32652530789109)","(115.14585073918988, 84.40898317228039)","(37.678584334950756, 90.6699535044277)",30.332798722971347,32.48527821958761,10.123892435074595,10.500511662601184,1632153308027
participant_2,easy,"(129.97604242240868, 79.45559971953044)","(53.60466496380036, 86.32652530789109)","(114.3692955413999, 84.40898317228039)","(37.678584334950756, 90.6699535044277)",31.109353920761336,32.48527821958761,11.130204207766354,10.500511662601184,1632153308077
participant_2,easy,"(129.58717494212283, 79.29847080317758)","(53.115386323475036, 86.25739508343543)","(114.3692955413999, 83.9839216425512)","(36.78083096865066, 90.6699535044277)",30.037469073607994,33.38303158588771,10.705142678037163,10.49261893915812,1632153308154
participant_2,easy,"(127.91787340108385, 79.94301672360051)","(51.902370785826974, 86.95732637552224)","(112.650674424533, 84.36721520306943)","(35.873001311367716, 91.40879190965731)",30.444231438727925,32.82783654995909,10.296827810566356,10.350008876876018,1632153308254
participant_2,easy,"(128.61061441242265, 79.09918061108908)","(51.97095155134235, 86.85561564807595)","(113.404613972074, 83.59575033320925)","(35.873001311367716, 91.40879190965731)",30.455468917250982,32.82783654995909,10.6535828823271,11.1636946964463,1632153308304
participant_2,easy,"(127.94175333385459, 80.67103467927042)","(53.20079797879499, 87.60032318509185)","(112.8976121060414, 85.19520883452063)","(37.33006202881279, 92.07224024486644)",30.09413084219885,32.39448690179417,10.176136623002094,10.387408621625582,1632153308377
participant_2,easy,"(127.94175333385459, 80.67103467927042)","(51.34444773946859, 87.24846051583732)","(112.8976121060414, 85.19520883452063)","(35.29068338333536, 91.56214421423871)",30.09413084219885,32.90972383344159,10.176136623002094,10.192157796560423,1632153308419
participant_2,easy,"(127.87662172534908, 80.78531626039025)","(52.557205400777605, 87.35163448757244)","(112.8976121060414, 85.19520883452063)","(36.949675388379546, 91.86856152012027)",30.09413084219885,31.250731828397406,10.176136623002094,10.480516163393986,1632153308523
participant_2,easy,"(128.26683840583433, 81.60830533085357)","(53.515593491621644, 88.2532952198842)","(113.15458597167026, 85.19520883452063)","(37.60557135348108, 92.46540361543975)",30.26398108965077,32.44864214495465,9.157581350186803,9.8941604010015,1632153308577
participant_2,easy,"(128.2442593691914, 81.74087646946975)","(51.91187787574472, 88.71347959239303)","(113.15458597167026, 86.25577794345011)","(36.045444423503795, 92.89653823797565)",30.26398108965077,32.32802336246097,10.218150459116288,9.785984819754958,1632153308687
participant_2,easy,"(128.2442593691914, 81.74087646946975)","(51.91187787574472, 88.71347959239303)","(113.15458597167026, 86.25577794345011)","(36.045444423503795, 92.89653823797565)",30.26398108965077,32.32802336246097,10.218150459116288,9.785984819754958,1632153308687
participant_2,easy,"(128.2442593691914, 81.74087646946975)","(51.91187787574472, 88.71347959239303)","(113.15458597167026, 86.25577794345011)","(36.045444423503795, 92.89653823797565)",30.26398108965077,32.32802336246097,10.218150459116288,9.785984819754958,1632153308781
participant_2,easy,"(128.2442593691914, 81.74087646946975)","(52.97414982632995, 88.50148846835691)","(113.15458597167026, 86.25577794345011)","(37.05043257593661, 92.70690527780971)",30.26398108965077,32.39521441321085,10.218150459116288,9.839628600819196,1632153308869
participant_2,easy,"(127.91086677857129, 81.63268351492525)","(51.84770989690719, 88.30681356649097)","(112.15527816333997, 86.25577794345011)","(35.810225918385186, 92.7623393363765)",31.263288897981056,32.73534507392833,10.218150459116288,10.341299143652577,1632153308915
participant_2,easy,"(124.59110477407285, 80.27248302881617)","(49.60285328527334, 86.95209883470761)","(109.54315125876383, 84.72199905382513)","(33.97383306055781, 91.48661438803174)",30.02624711288081,31.85128176957369,10.22260373282188,10.548705103079556,1632153309017
participant_2,easy,"(124.59110477407285, 80.27248302881617)","(49.60285328527334, 86.95209883470761)","(109.54315125876383, 84.72199905382513)","(33.97383306055781, 91.48661438803174)",30.02624711288081,31.85128176957369,10.22260373282188,10.548705103079556,1632153309072
participant_2,easy,"(126.11882022057057, 80.92142639791699)","(51.62699485929534, 87.84364089740528)","(110.97574557108781, 85.33367091420402)","(35.83066114480607, 92.31479697858046)",30.25238673699461,32.29072006759996,10.176647440879606,10.444444627342818,1632153309118
participant_2,easy,"(126.11882022057057, 80.92142639791699)","(50.365446376481486, 88.0824269982786)","(110.97574557108781, 85.33367091420402)","(34.44073062612006, 92.45385733456351)",30.25238673699461,32.4751556696865,10.176647440879606,10.243249037841451,1632153309186
participant_2,easy,"(123.70618330858997, 79.2125719096257)","(48.781902182468, 86.63259647714767)","(108.55431976921682, 83.30755063195102)","(33.07751711979654, 90.791253121708)",30.356707632665348,32.18179952313221,9.568248841314926,9.813148348752293,1632153309313
participant_2,easy,"(124.1848730301374, 80.47257743683006)","(48.6562510066376, 87.11875252329651)","(109.00649391033583, 84.70737623580769)","(33.07751711979654, 91.78193103232385)",30.433465773694493,31.836157502973933,9.708763304039167,10.80382625936815,1632153309358
participant_2,easy,"(124.1848730301374, 80.47257743683006)","(48.78212111669063, 87.76069752565138)","(109.00649391033583, 84.70737623580769)","(33.293073298382296, 91.78193103232385)",30.433465773694493,31.620601324388176,9.708763304039167,9.323147613792997,1632153309415
participant_2,easy,"(124.1848730301374, 80.47257743683006)","(48.78212111669063, 87.76069752565138)","(109.00649391033583, 84.70737623580769)","(33.293073298382296, 91.78193103232385)",30.433465773694493,31.620601324388176,9.708763304039167,9.323147613792997,1632153309464
participant_2,easy,"(126.1698646736861, 79.41580903684893)","(50.44962183349525, 85.48855732098308)","(111.29009129284303, 83.17178648912338)","(34.87753447805471, 89.16185066438808)",29.792315639562744,31.395961073783823,8.331978174996038,8.311918813794364,1632153309592
participant_2,easy,"(126.5369756077117, 80.39682430857498)","(51.542453281843784, 87.38355271368367)","(111.64879143013873, 84.50286069522461)","(35.562387546912746, 91.36143498593536)",29.98390609320448,32.34368206172803,9.663052381097273,9.123590470813724,1632153309647
participant_2,easy,"(128.5044149959524, 78.85474691538)","(53.428745521768406, 85.46645127944997)","(113.43842888942707, 82.93346839190778)","(37.46093585008384, 89.6217317638984)",30.07228944528471,32.33354314723327,9.20448275975832,9.427469968310106,1632153309699
participant_2,easy,"(127.47669349735952, 79.09119348543028)","(51.97329037085001, 85.31919488147288)","(112.58007362096397, 83.27360671423233)","(36.005748060546466, 89.47991974307664)",29.714983598125386,32.27796396227497,9.412819838194991,9.389734272568603,1632153309762
participant_2,easy,"(127.68457851519076, 79.01807608698745)","(52.96340676304669, 84.89776470040876)","(112.58007362096397, 83.27360671423233)","(37.09144155575041, 88.93746258760214)",30.56658581120199,32.15533723431328,9.412819838194991,9.380884366801183,1632153309822
participant_2,easy,"(128.25181511713046, 79.03639367619053)","(52.96340676304669, 84.89776470040876)","(112.58007362096397, 83.1753893659561)","(37.09144155575041, 88.93746258760214)",30.56658581120199,32.15533723431328,9.096805160128497,9.380884366801183,1632153309932
participant_2,easy,"(128.25181511713046, 79.03639367619053)","(51.897064834985486, 85.28574567958914)","(112.58007362096397, 83.1753893659561)","(35.95761874879463, 89.31664854517479)",30.56658581120199,32.23872568202934,9.096805160128497,9.198772871706751,1632153310005
participant_2,easy,"(127.27943848922905, 80.45203185939727)","(52.10914274833158, 87.41177960286905)","(112.28613181330729, 84.68129501043222)","(36.17688604084833, 91.71255544164524)",29.940382759214117,32.46240998205394,9.647127862681373,9.799153530784679,1632153310056
participant_2,easy,"(128.19431898400467, 81.03899562317464)","(53.66050797680157, 87.84514095084593)","(113.13602996096144, 85.09733783492587)","(37.799728588886865, 91.94447156848176)",30.073989441480975,32.19617399898381,9.298671969080715,9.429540174503927,1632153310098
participant_2,easy,"(128.11578091889714, 79.57506125563032)","(52.731319351066304, 86.07737212231041)","(112.94141313414002, 83.85350736805049)","(36.71763726883364, 90.35395236056866)",30.20365508364921,32.37511165889737,9.666183646688296,9.717526089159946,1632153310223
participant_2,easy,"(128.25773075417487, 80.0617046642875)","(52.330725803262794, 87.41355501748706)","(113.24207649230311, 83.85350736805049)","(36.28353727649892, 91.59305214350297)",29.902991725486118,32.56209808690346,8.842693682876416,9.656450783410946,1632153310268
participant_2,easy,"(128.1925098905885, 80.20196826957374)","(51.87293374674198, 87.43776984357464)","(113.24207649230311, 83.85350736805049)","(36.28353727649892, 91.56203484982416)",29.902991725486118,31.610721110833765,8.842693682876416,9.625433489732131,1632153310327
participant_2,easy,"(127.51867310719405, 81.59086543928042)","(51.95024037307956, 88.53360284000193)","(112.2771016880324, 86.04728753465905)","(36.171749160239415, 92.96986527863054)",30.422112764927093,32.3852491619982,10.184349023429604,10.20216764698489,1632153310425
participant_2,easy,"(127.51867310719405, 81.59086543928042)","(51.95024037307956, 88.53360284000193)","(112.2771016880324, 86.04728753465905)","(36.171749160239415, 92.96986527863054)",30.422112764927093,32.3852491619982,10.184349023429604,10.20216764698489,1632153310474
participant_2,easy,"(129.24834956645873, 82.3615779003386)","(53.758991130662366, 89.2450249910396)","(113.8958901221913, 86.72473188036338)","(37.7071571212482, 93.62873569944304)",30.657688157000848,32.83046704627577,10.256655953687186,10.38076399547026,1632153310563
participant_2,easy,"(126.19404202080227, 81.54310575562668)","(50.9893298879682, 88.29723156528404)","(111.03565242372768, 85.85919809056529)","(35.09918601185109, 92.59550758055454)",30.192921738239434,32.35636004313345,10.04820110345645,10.121335724165874,1632153310621
participant_2,easy,"(126.19404202080227, 81.54310575562668)","(50.9893298879682, 88.29723156528404)","(111.03565242372768, 85.85919809056529)","(35.09918601185109, 92.59550758055454)",30.192921738239434,32.35636004313345,10.04820110345645,10.121335724165874,1632153310679
