,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
11,participant_9,easy,0.0019673073003131035,-0.0003799246711663032,-0.004678423575979053,-0.012773417200241718,-0.0013555581378329746,-0.0065766709357040105,0.00671491909568381,101.64648464730566,False,True,58,1627462615806
12,participant_9,easy,0.005294426777571369,-0.005539803160173416,-0.004394194192870035,-0.010526153942844353,0.0004501162923506671,-0.008032978551508883,0.008045579474819776,86.79286790075635,False,False,82,1627462615888
13,participant_9,easy,0.02223497457321794,-0.051820150242589874,-0.004885271294100716,-0.05511162519532454,0.008674851639558612,-0.0534658877189572,0.054165064391584465,80.78405788404419,True,False,73,1627462615961
14,participant_9,easy,0.019020431604109263,-0.06463124239202615,-0.007341180535659141,-0.09476268664409165,0.005839625534225061,-0.07969696451805891,0.07991062119501209,85.809262837256,True,False,65,1627462616026
15,participant_9,easy,0.013889321353043764,-0.03718859252098814,-0.00713346843805288,-0.061979450280820865,0.003377926457495442,-0.0495840214009045,0.0496989493393734,86.10272939602768,True,False,65,1627462616091
16,participant_9,easy,-0.0017761574070494048,0.017020366084751184,-0.0008008385160428042,0.040101637731388876,-0.0012884979615461045,0.02856100190807003,0.02859005171365887,267.4169158475239,True,True,71,1627462616162
17,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,77,1627462616239
18,participant_9,easy,0.0012409198540044917,0.00912774318459872,0.002188189185747748,-0.002895525954778552,0.0017145545198761199,0.003116108614910084,0.0035566599642845357,298.82060082432605,False,False,40,1627462616279
19,participant_9,easy,-0.0354615010794486,0.1371979014806576,-0.007292427170738187,0.14797148501022273,-0.021376964125093392,0.14258469324544015,0.1441782554447854,261.47345514266476,True,True,104,1627462616383
20,participant_9,easy,-0.007574183897183702,-0.0036958317594901428,0.009204700710288618,-0.010046846939594373,0.0008152584065524576,-0.006871339349542258,0.006919533996305118,83.23370385335117,False,False,57,1627462616440
21,participant_9,easy,-0.007659468910323827,0.0012589936408574885,0.005117007275192185,-0.0020135025281755917,-0.001271230817565821,-0.0003772544436590516,0.0013260274155497563,163.47105253994306,False,True,56,1627462616496
22,participant_9,easy,0.008224092657060976,-0.05006277987348159,0.009866087374755104,-0.03669862429983744,0.009045090015908041,-0.04338070208665951,0.044313643124069414,78.22228890010291,True,False,100,1627462616596
23,participant_9,easy,-0.0009431287211058982,-0.0030622232046613198,0.00022020174392398546,0.0103451710267286,-0.00036146348859095634,0.00364147391103364,0.0036593699045495494,264.3312209293202,False,True,60,1627462616656
24,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,65,1627462616721
25,participant_9,easy,-0.023062453043838502,-0.038200554662551116,-0.0013922979619623906,0.0042773699617449385,-0.012227375502900446,-0.01696159235040309,0.02090943152623195,125.7873081224223,True,True,77,1627462616798
26,participant_9,easy,0.013397270287166693,-0.003469223533375181,0.0039051457158170494,-0.01470038896561604,0.008651208001491871,-0.00908480624949561,0.012545003167634175,46.400450047300716,False,False,69,1627462616867
27,participant_9,easy,0.010789568827993958,0.04089855519447722,0.0070579815506756575,-0.006989899506514532,0.008923775189334807,0.016954327843981345,0.01915941012325245,297.7597175424658,False,False,59,1627462616926
28,participant_9,easy,-0.0032369107354128265,-0.07069581554720962,0.0,0.0,-0.0016184553677064133,-0.03534790777360481,0.035384940041612745,92.62153968804962,True,True,67,1627462616993
29,participant_9,easy,0.0176787915625202,0.0609385892566318,-0.0038467027522757677,0.0052050035869995485,0.006916044405122216,0.03307179642181567,0.03378720747235028,281.81159666760385,True,False,63,1627462617056
30,participant_9,easy,0.004020762795999629,-0.02376759012695724,-1.2732555408345236e-06,-0.015229762623382775,0.002009744770229397,-0.01949867637517001,0.01960197577860654,84.11525674914975,False,False,100,1627462617156
31,participant_9,easy,-0.009154562169199023,0.006378369820189706,-0.004977993712238631,0.009040284120112416,-0.007066277940718827,0.007709326970151061,0.010457820340213732,227.49199679067698,False,True,72,1627462617228
32,participant_9,easy,-0.002144986956347808,-0.010312668218186556,0.028583950019286153,0.005766103211327315,0.013219481531469172,-0.0022732825034296206,0.01341351949718096,9.757409790807058,False,False,57,1627462617285
