,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
18,participant_16,hard,0.002669025049554431,-0.013228613521841117,0.0015069485661600166,-0.06273268647688378,0.002087986807857224,-0.037980649999362445,0.03803800025348147,86.85333111344328,True,False,80,1630831786344
19,participant_16,hard,-0.005761693375037611,-0.014913530476043588,0.0,0.0,-0.0028808466875188056,-0.007456765238021794,0.007993911774091474,111.12354081148403,False,True,31,1630831786375
20,participant_16,hard,0.0040548983709817734,-0.014847881326814716,0.009274280646365173,0.022660269218436523,0.006664589508673473,0.003906193945810903,0.007724966308108423,329.62493317502134,False,False,101,1630831786476
21,participant_16,hard,0.0036087797110963067,0.010702029307780725,0.006301192585161547,0.01099586654988341,0.004954986148128927,0.010848947928832068,0.011926925793793602,294.5473669401312,False,False,51,1630831786527
22,participant_16,hard,0.033710161604249944,-0.006455702750059885,0.016912742229815057,-0.029727107154621187,0.0253114519170325,-0.018091404952340535,0.031112192646900023,35.55535546796911,True,False,88,1630831786615
23,participant_16,hard,-0.03363602392512056,-0.06281046883738882,-0.026714626074774206,-0.009450019210444397,-0.030175324999947382,-0.03613024402391661,0.047073822577736464,129.868020749815,True,True,65,1630831786680
24,participant_16,hard,0.03253224195265194,0.059727817900207925,0.01807820446478217,0.04139826719124714,0.025305223208717056,0.050563042545727535,0.056541803942959275,296.58653352738037,True,False,63,1630831786743
25,participant_16,hard,-0.04146698085294471,0.1004044071838443,-0.020472720391117475,0.09047924058540438,-0.030969850622031093,0.09544182388462434,0.10034078629338405,252.02230789908756,True,True,84,1630831786827
26,participant_16,hard,0.0015763196684675572,0.0001870447756706709,-0.00188367946171613,0.0025174092914067425,-0.00015367989662428642,0.0013522270335387067,0.0013609318354933658,263.51618448453956,False,True,66,1630831786893
27,participant_16,hard,0.005556224561621732,-0.0269515325642763,0.015256735501882095,-0.026566103626412162,0.010406480031751913,-0.02675881809534423,0.02871113325020406,68.7489867491469,True,False,60,1630831786953
28,participant_16,hard,-0.0005719284870526298,-0.018056982497510227,-0.003992003535050158,-0.015621906247944186,-0.002281966011051394,-0.016839444372727205,0.01699335916344287,97.71732041572848,False,True,78,1630831787031
29,participant_16,hard,0.006035502246700374,0.023819731625668483,0.003632321843965348,0.022234195693673724,0.004833912045332862,0.023026963659671103,0.02352887079835808,281.85560784665677,True,False,64,1630831787095
30,participant_16,hard,-0.00605727549075973,-0.00228334604915662,-4.250353305172022e-05,-0.001982157074562551,-0.003049889511905725,-0.0021327515618595853,0.0037216199778385543,145.03536252313637,False,True,64,1630831787159
31,participant_16,hard,-0.003032821373828233,0.010124171800846215,0.0,0.0,-0.0015164106869141165,0.005062085900423108,0.00528433676393261,253.3237600623733,False,True,67,1630831787226
32,participant_16,hard,-0.005200085909695314,0.006937672926709069,-0.013433303215236956,0.012408141368618012,-0.009316694562466135,0.00967290714766354,0.0134300383565203,226.0746452034764,False,True,77,1630831787303
