,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
68,participant_1,easy,-0.0022444846925994744,-0.04120493413423507,9.965112605638245e-05,-0.021417085070425435,-0.001072416783271546,-0.031311009602330256,0.03132936960863177,1.605033412823008,1,0,50,1626259448582
69,participant_1,easy,0.002195521253845291,0.011048787439076049,-0.0004943830709787239,0.023712515769432785,0.0008505690914332835,0.017380651604254418,0.017401451605190105,1.5218976389911247,0,0,95,1626259448677
70,participant_1,easy,0.0027669041020382595,-0.034606528224887134,0.0017571214647468603,-0.056474262449221886,0.00226201278339256,-0.04554039533705451,0.04559653834763608,1.5211666459413062,1,0,45,1626259448722
71,participant_1,easy,-0.007011091264532056,0.02428606732688525,-0.007746618675869792,0.01837453003155952,-0.007378854970200924,0.021330298679222384,0.022570537043147532,1.9038434308260646,1,0,65,1626259448787
72,participant_1,easy,0.006627343536653115,-0.012950909869186138,0.0073215975477818355,0.0077720404560863085,0.006974470542217476,-0.0025894347065499148,0.007439651298531711,0.3554994316982433,0,0,96,1626259448883
73,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,48,1626259448931
74,participant_1,easy,0.0,0.0,-0.00729587754263426,-0.019381510893185988,-0.00364793877131713,-0.009690755446592994,0.010354622079291475,1.930824417075754,0,0,97,1626259449028
75,participant_1,easy,0.0,0.0,0.008380016264671712,0.007761329157789962,0.004190008132335856,0.003880664578894981,0.005711017923534365,0.7470875778470056,0,0,47,1626259449075
76,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,50,1626259449125
77,participant_1,easy,-0.006828217933215897,0.001195127913878101,-0.007024578772122607,-0.003945955134060433,-0.006926398352669252,-0.001375413610091166,0.007061639805221117,2.9455670972388868,0,0,111,1626259449236
78,participant_1,easy,0.0,0.0,0.006451824516195676,-0.008134852248791449,0.003225912258097838,-0.0040674261243957245,0.005191383743700971,0.9002713620010658,0,0,46,1626259449282
79,participant_1,easy,0.0010599449198140803,-0.007468008512701495,-0.00735309272112106,0.012423099032471775,-0.00314657390065349,0.00247754525988514,0.004004891737244972,2.4745951478988353,0,0,50,1626259449332
80,participant_1,easy,-0.004562259857396732,-0.051851653298763886,0.0023000343035572968,-0.0638434542551793,-0.0011311127769197175,-0.057847553776971594,0.05785861123543955,1.5903471734981927,1,0,97,1626259449429
81,participant_1,easy,0.0046208064640379624,0.005792714977454333,0.0018428851138867193,0.028412089151614972,0.003231845788962341,0.01710240206453465,0.01740508499205427,1.3840284053117726,0,0,48,1626259449477
82,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,110,1626259449587
83,participant_1,easy,0.003918617837591896,0.0036776070653174323,0.004984928351553715,-0.02750555918997905,0.004451773094572805,-0.011913976062330809,0.012718534086102606,1.21320120403509,0,0,50,1626259449637
84,participant_1,easy,-0.0008985762733349382,-0.006827236263284929,-0.005424506775343102,0.022523711165808393,-0.00316154152433902,0.007848237451261732,0.00846109779529271,1.9537439258880112,0,0,47,1626259449684
85,participant_1,easy,0.0015629740429333263,-0.060522630577840256,0.012114974400352778,-0.05141534974985433,0.006838974221643052,-0.05596899016384729,0.0563852766984887,1.4492068807840506,1,0,97,1626259449781
86,participant_1,easy,0.008345543213558126,0.032750974067593405,-0.0014174105988053296,0.014681832460785272,0.0034640663073763987,0.023716403264189338,0.023968052469309036,1.4257598892142271,1,0,47,1626259449828
87,participant_1,easy,-0.013573245107219549,0.08530853679006811,-0.013567968428787842,0.06100148359715912,-0.013570606768003694,0.07315501019361362,0.07440307039685594,1.754216160165955,1,0,95,1626259449923
88,participant_1,easy,0.005578582567385408,-0.025023306031415855,0.005030939280770419,0.0014339050762959419,0.0053047609240779135,-0.011794700477559957,0.012932727779435282,1.1481436644051086,0,0,63,1626259449986
89,participant_1,easy,0.0008924634036238261,-0.0008997709636475559,0.000499871325950656,0.0015238713943762322,0.0006961673647872411,0.00031205021536433815,0.0007629051950955253,0.4213895314231271,0,0,54,1626259450040
90,participant_1,easy,-0.003650816338767546,0.012586367428142637,-0.0025615555208943403,0.00834869741947845,-0.003106185929830943,0.010467532423810544,0.01091868243306878,1.8592640401723184,0,0,95,1626259450135
91,participant_1,easy,0.004823325621505084,0.03248493824149734,0.0036835321870321426,0.005184553311015013,0.004253428904268613,0.018834745776256177,0.019309047255104732,1.3486931170190712,0,0,50,1626259450185
92,participant_1,easy,-0.009165590153357175,-0.07824091886803994,-0.011337445020761295,-0.05137128384472918,-0.010251517587059236,-0.06480610135638457,0.06561192258920458,1.7276838693409968,1,0,94,1626259450279
93,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,44,1626259450323
94,participant_1,easy,0.006532099299064187,0.020287590808407363,0.009115506076094898,0.031037415283195653,0.007823802687579543,0.025662503045801508,0.026828640499845468,1.274874964911627,1,0,64,1626259450387
95,participant_1,easy,-0.006328907684269279,-0.0033893993702615688,-0.006982561011796362,-0.010100021128048517,-0.00665573434803282,-0.006744710249155043,0.009475754115459147,2.349554815443952,0,0,97,1626259450484
96,participant_1,easy,0.0036943005784316773,0.006468442728755732,0.0,0.0,0.0018471502892158387,0.003234221364377866,0.0037245337996517605,1.0518777801048707,0,0,52,1626259450536
97,participant_1,easy,0.004437611051659476,-0.019695977730026674,0.01795629430937861,-0.00442996655010815,0.011196952680519043,-0.012062972140067412,0.01645864654769113,0.8226132287178435,0,0,93,1626259450629
98,participant_1,easy,0.0,0.0,-0.0067330309052676856,-0.009070253411618155,-0.0033665154526338428,-0.004535126705809077,0.005648079366524973,2.209364117092973,0,0,48,1626259450677
99,participant_1,easy,-0.0016916278565603648,0.005898461581381754,-0.014935596736691377,0.0009148775928253625,-0.008313612296625871,0.0034066695871035582,0.008984517076298828,2.7526922697246663,0,0,47,1626259450724
100,participant_1,easy,0.002558984228286186,-0.045871771040423164,0.0018475972301431884,0.05197068121866895,0.002203290729214687,0.0030494550891228926,0.0037621358797923416,0.9451159509073902,0,0,118,1626259450842
101,participant_1,easy,-0.0007281935176385682,0.0765035963227109,0.021345190448778854,-0.015372108776341329,0.010308498465570142,0.03056574377318479,0.03225724465949698,1.245519008433678,1,0,49,1626259450891
102,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,88,1626259450979
103,participant_1,easy,0.0,0.0,0.006408488658740242,0.008017336893290424,0.003204244329370121,0.004008668446645212,0.005131920151115907,0.8964647579177601,0,0,48,1626259451027
104,participant_1,easy,-0.005843336935575575,-0.062256667060699045,-0.020336266495653756,-0.06553227236716581,-0.013089801715614666,-0.06389446971393242,0.0652215161505675,1.772866283717843,1,0,102,1626259451129
105,participant_1,easy,0.005973754917719687,-0.022010738217946198,0.022142733013809365,-0.023190042180744583,0.014058243965764525,-0.022600390199345392,0.02661600760000684,1.0143316611349438,1,0,64,1626259451193
106,participant_1,easy,-0.0016589014398471547,0.0045704714596463214,-0.02373024934264347,-0.004156959699881926,-0.012694575391245314,0.0002067558798821978,0.012696258990658507,3.1253071462180024,0,0,42,1626259451235
107,participant_1,easy,-0.01747268392457147,-0.0243258438012437,-0.001083115519339631,-0.022654767235157625,-0.00927789972195555,-0.023490305518200662,0.025256165120403202,1.9469565505223299,1,0,101,1626259451336
108,participant_1,easy,0.019139440443714458,0.08065705575307709,-0.0040799191906232424,0.09432842175843846,0.007529760626545608,0.08749273875575778,0.08781615244404845,1.4849463127112197,1,0,47,1626259451383
109,participant_1,easy,0.0,0.0,0.0031137377237202154,0.00189088227434757,0.0015568688618601077,0.000945441137173785,0.0018214553513303715,0.5457485968946661,0,0,97,1626259451480
110,participant_1,easy,-0.023236117637350888,0.0029630530588124347,0.009532639716115981,-0.009859465485535141,-0.006851738960617453,-0.0034482062133613534,0.0076704923488852385,2.675340439424065,0,0,44,1626259451524
111,participant_1,easy,0.020080496941197748,-0.11714467764325122,-0.007186252198729737,-0.10965071822446543,0.006447122371234005,-0.11339769793385832,0.11358082269277785,1.5140033812733187,1,0,67,1626259451591
112,participant_1,easy,-0.00427047670634727,0.07532143846497343,-0.001174570899872644,0.02983328318146995,-0.002722523803109957,0.05257736082322169,0.05264780153998595,1.6225314151378254,1,0,98,1626259451689
113,participant_1,easy,0.003549382639280433,-0.04218635748765773,0.0024437233947312217,0.008294606566859956,0.002996553017005827,-0.016945875460398885,0.017208777559811615,1.395774799131066,0,0,47,1626259451736
114,participant_1,easy,-0.0003236685630047764,0.006760918565145393,0.016032401310895842,-0.0140672487016589,0.007854366373945532,-0.003653165068256754,0.008662371854873101,0.4353502821125963,0,0,89,1626259451825
115,participant_1,easy,0.0020056076135333083,-0.016203837599325737,-0.016127649964728492,0.007042014958035189,-0.007061021175597592,-0.004580911320645274,0.008416814633212118,2.5660893104989952,0,0,50,1626259451875
116,participant_1,easy,-0.00394073964926571,0.02437715004364765,-0.0002910592666741317,0.01864742308241535,-0.0021158994579699207,0.021512286563031502,0.021616093626884186,1.668838696464358,1,0,49,1626259451924
117,participant_1,easy,0.006459154051174938,0.06145467311145868,0.029837668602927036,0.06399531824187701,0.018148411327050987,0.06272499567666784,0.06529770222859171,1.2891542691775244,1,0,110,1626259452034
118,participant_1,easy,0.0,0.0,-0.0335864593234909,0.006954202938497728,-0.01679322966174545,0.003477101469248864,0.017149425561795932,2.9374239165206477,0,0,49,1626259452083
119,participant_1,easy,-0.005437259450579194,0.02156229097649415,0.006724384094459825,0.010997501497581247,0.0006435623219403159,0.016279896237037697,0.016292611636902644,1.531285792260411,0,0,47,1626259452130
120,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,98,1626259452228
121,participant_1,easy,-0.00011084469642632192,-0.05825002828065718,-0.0038889439669341744,-0.05346703828668588,-0.0019998943316802483,-0.05585853328367153,0.055894322770214576,1.6065838842820315,1,0,48,1626259452276
122,participant_1,easy,0.0007579510333248275,0.013097923007296026,0.004676541942687229,0.005631008514200493,0.0027172464880060284,0.009364465760748258,0.009750725483819528,1.288386092955959,0,0,109,1626259452385
123,participant_1,easy,-0.0029410908188499587,0.015704551853899656,-0.0026452275338277238,-0.05579771688284908,-0.002793159176338841,-0.020046582514474713,0.02024023736753127,1.7092384558151519,1,0,52,1626259452437
124,participant_1,easy,0.0030495073466878524,-0.1030995259139234,0.0031028170846914534,-0.015641681273319902,0.003076162215689653,-0.05937060359362165,0.05945024259873291,1.5190297331315916,1,0,49,1626259452486
125,participant_1,easy,0.00042755850647045913,0.015711458548359595,-0.0033153680488719737,0.01568751840478767,-0.0014439047712007573,0.015699488476573632,0.015765747664299484,1.6625097671882394,0,0,94,1626259452580
126,participant_1,easy,0.0022811789824261157,-0.004815667111348595,0.00504878262773437,-0.017300024933313944,0.003664980805080243,-0.01105784602233127,0.011649379509450025,1.2507533205809738,0,0,52,1626259452632
127,participant_1,easy,-0.00243813653098628,-0.020371950218126048,-0.00447599767637733,-0.016255120668246362,-0.0034570671036818048,-0.018313535443186205,0.018636976508763333,1.75737197012899,0,0,90,1626259452722
128,participant_1,easy,7.843594908801803e-05,0.07270469380863116,0.0046109205089010065,0.07199073361546578,0.0023446782289945124,0.07234771371204847,0.07238569745024252,1.5383992025851145,1,0,64,1626259452786
129,participant_1,easy,0.0,0.0,-0.002588547534844271,0.0494998952761946,-0.0012942737674221355,0.0247499476380973,0.02478376590983693,1.6230427362719073,1,0,49,1626259452835
130,participant_1,easy,0.0,0.0,-0.004023203009087934,-0.013413215952334452,-0.002011601504543967,-0.006706607976167226,0.007001794852684089,1.86220101679966,0,0,97,1626259452932
131,participant_1,easy,0.003607277164840474,0.0524389676272439,0.0011925278770860467,-0.015449356086220918,0.00239990252096326,0.01849480577051149,0.018649862535661515,1.4417564627357262,0,0,47,1626259452979
132,participant_1,easy,-0.006940796658064716,-0.056326188361411636,0.005508241396175673,-0.01635849803713853,-0.0007162776309445219,-0.03634234319927508,0.036349401134798454,1.590502951164938,1,0,95,1626259453074
133,participant_1,easy,0.003763800749697348,0.014519054410305583,-0.012859095969954146,-0.01468268982654742,-0.004547647610128399,-8.181770812091833e-05,0.0045483835505890115,3.1236033788793005,0,0,50,1626259453124
134,participant_1,easy,0.0,0.0,0.013929918086808202,-0.006264901741666342,0.006964959043404101,-0.003132450870833171,0.007636943297843717,0.4226412942740329,0,0,60,1626259453184
135,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,102,1626259453286
136,participant_1,easy,0.0007599960981635901,-0.009067599802866146,-0.0022648858968735367,0.024203005149010637,-0.0007524448993549733,0.0075677026730722454,0.00760501788785471,1.6698990500184305,0,0,48,1626259453334
137,participant_1,easy,0.0016112209147667376,0.014684511651460648,-0.00048637453050774643,0.013206017977659527,0.0005624231921294956,0.013945264814560088,0.013956601685054021,1.5304874078517532,0,0,96,1626259453430
138,participant_1,easy,-0.0035829069929582,-0.008749630832204801,0.003928809979734644,-0.056288947764914075,0.00017295149338822217,-0.03251928929855944,0.03251974921032553,1.5654779491038955,1,0,44,1626259453474
139,participant_1,easy,0.0,0.0,0.00921221757805425,0.004064550089971228,0.004606108789027125,0.002032275044985614,0.0050345188483929834,0.415522667528492,0,0,50,1626259453524
140,participant_1,easy,0.0031873437438273296,-0.0015491956119204583,-0.005330187896120183,0.051863812076111605,-0.0010714220761464269,0.025157308232095575,0.02518011323941808,1.6133595049940004,1,0,112,1626259453636
141,participant_1,easy,0.0,0.0,-0.01661577848998879,-0.03866198881565687,-0.008307889244994395,-0.019330994407828435,0.021040636124000332,1.9767005993480622,1,0,50,1626259453686
142,participant_1,easy,-0.00022466480546995597,-0.015722309414034963,0.0,0.0,-0.00011233240273497798,-0.007861154707017481,0.00786195725607608,1.5850849093363066,0,0,95,1626259453781
143,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,46,1626259453827
144,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,50,1626259453877
145,participant_1,easy,0.008698191502261752,-0.14021946072569766,0.013818461775512922,-0.07867641355131166,0.011258326638887338,-0.10944793713850466,0.11002545552090183,1.4682921728523384,1,0,109,1626259453986
146,participant_1,easy,-0.004762585651125937,0.10916022849974494,-0.004123299999079526,0.02395153036181768,-0.004442942825102731,0.06655587943078131,0.0667040090830516,1.6374525087259428,1,0,53,1626259454039
147,participant_1,easy,-0.010429659405017007,-0.03321560408272927,-0.00691068942143852,0.013746300288243089,-0.008670174413227764,-0.009734651897243091,0.013035926200937466,2.2984219845652443,0,0,95,1626259454134
148,participant_1,easy,0.0,0.0,0.011851762865785542,-0.008687055517422496,0.005925881432892771,-0.004343527758711248,0.0073472650794291095,0.6325163035619816,0,0,46,1626259454180
149,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,95,1626259454275
150,participant_1,easy,0.0,0.0,-0.00861654884696019,0.009902389010913379,-0.004308274423480095,0.004951194505456689,0.0065631970516568565,2.286871953281127,0,0,55,1626259454330
151,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,58,1626259454388
152,participant_1,easy,0.0,0.0,-0.002325207605811074,0.04513367817431663,-0.001162603802905537,0.022566839087158314,0.022596766892372604,1.6222690592630133,1,0,97,1626259454485
