,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
0,participant_6,medium,0,0,0,0,0,0,0,0,0,0,0,1627121262614
1,participant_6,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40,1627121262654
2,participant_6,medium,-0.0033340716128777096,0.008155449268230294,0.0,0.0,-0.0016670358064388548,0.004077724634115147,0.004405320257554353,1.958878838359647,0,0,91,1627121262745
3,participant_6,medium,0.004538691999833262,-0.0004314367279475178,-0.015883800756578283,0.021387715665101836,-0.00567255437837251,0.010478139468577159,0.011915086231267804,2.066989978851454,0,0,39,1627121262784
4,participant_6,medium,-0.013886034503423348,-0.01962272084539193,0.012285982421404218,-0.036766971956368855,-0.0008000260410095652,-0.028194846400880394,0.0282061944479494,1.5991636185902727,1,0,80,1627121262864
5,participant_6,medium,0.004435080732264098,0.018222525272267025,-0.005515765238531942,0.01754073334450495,-0.0005403422531339219,0.017881629308385986,0.017889791403843995,1.6010048648241109,0,0,85,1627121262949
6,participant_6,medium,0.0008472805229681632,-0.007380266005580233,0.0008726801416130986,-0.007931396333675227,0.0008599803322906309,-0.00765583116962773,0.007703980599000118,1.4589351374786697,0,0,63,1627121263012
7,participant_6,medium,0.0035487647168043314,-0.007039932078257892,0.003542390807245834,0.004719593631183844,0.0035455777620250826,-0.001160169223537024,0.003730564875968423,0.3162347478991709,0,0,83,1627121263095
8,participant_6,medium,-0.00295823062807976,0.04648840778942587,-0.0015535112910607992,0.03449702026735206,-0.0022558709595702797,0.040492714028388964,0.040555503241497586,1.6264493381588596,1,0,38,1627121263133
9,participant_6,medium,-0.0006428046744918064,0.0113450258746374,0.0,0.0,-0.0003214023372459032,0.0056725129373187,0.005681610905934615,1.6273954157643868,0,0,84,1627121263217
10,participant_6,medium,-0.005372514926062243,-0.019082128985827895,0.003860356778919433,-0.007607108732307126,-0.0007560790735714048,-0.01334461885906751,0.013366020651610293,1.627393791276219,0,0,88,1627121263305
11,participant_6,medium,-0.0041172839164058,0.02950411054223914,-0.0054735797414664856,0.08558544716247093,-0.004795431828936143,0.05754477885235504,0.057744244211803665,1.6539381383983913,1,0,35,1627121263340
12,participant_6,medium,-0.014074825873705578,0.008777300751968793,0.004710003815027624,-0.06101530547769973,-0.004682411029338977,-0.02611900236286547,0.026535396312831794,1.7481842168764972,1,0,70,1627121263410
13,participant_6,medium,0.018011418431267457,0.01650731730759057,0.007608467211667959,0.015541482844960689,0.012809942821467708,0.01602440007627563,0.020515263412732833,0.8964199213390432,1,0,70,1627121263480
14,participant_6,medium,0.017490526217656396,-0.04908825111420374,0.013809846063073509,-0.03816123973738736,0.015650186140364952,-0.04362474542579555,0.046347025143945765,1.2263516578999174,1,0,100,1627121263580
15,participant_6,medium,-0.006842119815851017,-0.010565852421180244,-0.0038857867541958508,-0.012725291474677105,-0.005363953285023434,-0.011645571947928673,0.012821518663492905,2.0024303692305554,0,0,40,1627121263620
16,participant_6,medium,-0.0012543177577817722,0.006414032737321217,0.006748585495583827,0.005339816143036377,0.002747133868901027,0.005876924440178797,0.006487294148505522,1.1335309241495162,0,0,87,1627121263707
17,participant_6,medium,0.0073722446390184085,-0.05161646021856945,-0.00529392844625141,-0.004231944920485096,0.0010391580963834994,-0.027924202569527275,0.02794353124952666,1.5335999628006443,1,0,72,1627121263779
18,participant_6,medium,-0.0070386342501508065,-0.041740857210572135,-0.003658319998494272,-0.10352621556384005,-0.005348477124322539,-0.0726335363872061,0.07283019164921231,1.6443001330384004,1,0,71,1627121263850
19,participant_6,medium,0.004009316071599763,-0.011483065074081783,-0.0029253872950585885,-0.009815338854755117,0.0005419643882705874,-0.01064920196441845,0.010662984004354845,1.5199477081141286,0,0,44,1627121263894
20,participant_6,medium,-0.0077738006973992035,-0.020607598598384104,-0.008063225020590068,-0.023797511971486298,-0.007918512858994635,-0.0222025552849352,0.02357236320521698,1.9133819568047836,1,0,84,1627121263978
