,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
0,participant_9,medium,0,0,0,0,0,0,0,0,0,0,0,1627462384386
1,participant_9,medium,-0.0002667230571563691,0.009348692517566327,0.0004391390674092442,0.00772035935615534,8.620800512643755e-05,0.008534525936860833,0.008534961323116711,1.5606955814281314,0,0,64,1627462384450
2,participant_9,medium,-0.0022434106291828416,-0.01592332524306745,-0.0014830100634014123,-0.012115731286824779,-0.001863210346292127,-0.014019528264946114,0.014142797656975546,1.7029231249153882,0,0,66,1627462384516
3,participant_9,medium,0.002042137329712136,-0.0019731200175604913,0.0006531971156461205,0.0003047282476078005,0.0013476672226791283,-0.0008341958849763454,0.0015849573235879706,0.5542676370094206,0,0,64,1627462384580
4,participant_9,medium,0.001439365400704513,-0.006004830763935541,0.0001698245830498606,-0.005755901696946284,0.0008045949918771868,-0.005880366230440913,0.005935156283120413,1.434813382218442,0,0,63,1627462384643
5,participant_9,medium,-0.007682307187835153,0.04318582069467272,-0.0008479455662489183,0.04348215649299377,-0.004265126377042036,0.04333398859383325,0.04354337918056671,1.6689048411471556,1,0,96,1627462384739
6,participant_9,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,80,1627462384819
7,participant_9,medium,0.022744498718523135,0.040022159357671706,-0.004458588211555703,-0.009235864473198572,0.009142955253483716,0.015393147442236566,0.01790370405658113,1.0348278515530387,0,0,65,1627462384884
8,participant_9,medium,-0.010042566383659062,-0.08981848727178021,-0.0008258096343371445,-0.060613217830662466,-0.005434188008998103,-0.07521585255122135,0.07541190141034908,1.6429189216213145,1,0,65,1627462384949
9,participant_9,medium,-0.004530443087948587,-0.006404480166808051,-0.0005454137095701201,0.025832121116311904,-0.0025379283987593537,0.009713820474751927,0.010039889878526505,1.826353458782136,0,0,61,1627462385010
10,participant_9,medium,0.0016079188213121856,0.015543792701505976,0.005652061056515223,0.02057031164477952,0.0036299899389137043,0.018057052173142747,0.018418305028970877,1.3724116039461254,0,0,66,1627462385076
11,participant_9,medium,0.007304241092443107,-0.023660800807582955,0.004620581118147755,-0.009759082672104518,0.005962411105295431,-0.016709941739843737,0.017741829080946594,1.2280603593255863,0,0,79,1627462385155
12,participant_9,medium,0.005127800064195477,0.0063653536322665506,0.005791463869224557,0.008494816232277689,0.005459631966710017,0.00743008493227212,0.009220289762946665,0.9370939156649628,0,0,74,1627462385229
13,participant_9,medium,-0.0006998546092462216,0.0014018517996687713,0.0006377198016389313,0.0001502770488296287,-3.106740380364516e-05,0.0007760644242491999,0.00077668602032246,1.610806953460508,0,0,48,1627462385277
14,participant_9,medium,-0.0012471466693972511,0.012605466251356712,-0.0028226090238429725,0.016111046526299383,-0.0020348778466201117,0.014358256388828048,0.014501732806047241,1.7115805625839744,0,0,108,1627462385385
15,participant_9,medium,0.0032109482257195164,-0.015322592322372685,0.001988824329427019,-0.01582162338035951,0.0025998862775732674,-0.015572107851366097,0.015787651870715017,1.4053643098453639,0,0,54,1627462385439
16,participant_9,medium,-0.004089888277229257,0.01670515980869762,-0.0030547105719703543,0.015539335433688906,-0.0035722994245998055,0.016122247621193263,0.016513273192740072,1.7888491570956744,0,0,54,1627462385493
17,participant_9,medium,0.003767568037724643,0.0026711124013229057,-0.0017832981586897833,-0.005974106753861109,0.00099213493951743,-0.0016514971762691016,0.0019265966525030792,1.0298264234341776,0,0,70,1627462385563
18,participant_9,medium,-0.003932160313852461,0.00997608695211343,-0.004217879102667272,0.009311443524549656,-0.004075019708259867,0.009643765238331544,0.010469383630126379,1.970594082828784,0,0,63,1627462385626
19,participant_9,medium,-0.00015406110835517402,0.0072377607890449416,0.0018557910109116504,0.010836650445514861,0.0008508649512782382,0.0090372056172799,0.009077172276337444,1.4769217245626947,0,0,101,1627462385727
20,participant_9,medium,0.0012099915291317702,0.006634690194037197,-0.0011398878025709886,0.002988399748367736,3.5051863280390777e-05,0.004811544971202467,0.004811672645039683,1.5635115059241158,0,0,41,1627462385768
21,participant_9,medium,0.0,0.0,-0.00018469050857465198,0.010029551277532784,-9.234525428732599e-05,0.005014775638766392,0.00501562581869444,1.5892088790224155,0,0,97,1627462385865
22,participant_9,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,60,1627462385925
23,participant_9,medium,0.003016312782997687,0.013902029782423869,0.0,0.0,0.0015081563914988434,0.006951014891211934,0.007112745160559941,1.3571387003097521,0,0,69,1627462385994
24,participant_9,medium,0.0,0.0,0.003504415961041254,0.02881432963417148,0.001752207980520627,0.01440716481708574,0.014513325975587861,1.4497701170561013,0,0,65,1627462386059
25,participant_9,medium,0.0,0.0,0.02666740564351572,-0.07789780032157802,0.01333370282175786,-0.03894890016078901,0.041168002801618434,1.2409632548678857,1,0,81,1627462386140
26,participant_9,medium,-0.002762795604527794,-0.012748689170134019,-0.008205240737541667,-0.01837509950542013,-0.005484018171034731,-0.015561894337777075,0.016499909414308227,1.9096080063959844,0,0,64,1627462386204
27,participant_9,medium,0.004835326801936829,-0.00013528532907547145,-0.02712651869224385,0.04865763779682805,-0.011145595945153512,0.02426117623387629,0.02669885730183646,2.001440136017158,1,0,59,1627462386263
28,participant_9,medium,-0.0027838785671039476,-0.006668431877220235,0.010650005784243825,0.0012712943922024462,0.003933063608569939,-0.0026985687425088944,0.004769828362436454,0.6013522772702518,0,0,94,1627462386357
29,participant_9,medium,-0.0005736831003981529,-0.0005829535231840824,0.0016243735124674488,-0.00017476389852015092,0.000525345206034648,-0.0003788587108521167,0.0006477048002694704,0.6247875492047646,0,0,67,1627462386424
30,participant_9,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,67,1627462386491
