,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
0,participant_18,easy,0,0,0,0,0,0,0,0,0,0,0,1631693821645
1,participant_18,easy,0.02077477709935459,-0.09300714019227654,0.015326651359672304,-0.058040066419059344,0.018050714229513445,-0.07552360330566794,0.07765077553036709,1.3361899199229559,1,0,102,1631693821747
2,participant_18,easy,0.013882205898435147,0.023215350642522493,0.0033368754360478723,-0.03514701219327427,0.00860954066724151,-0.005965830775375889,0.010474508453445795,0.6059669287063914,0,0,102,1631693821849
3,participant_18,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1631693821849
4,participant_18,easy,-0.016816246179399905,0.0004948201918139945,-0.011524380518950732,0.04269791561801736,-0.014170313349175317,0.02159636790491568,0.025830232037252168,2.1514781362289446,1,0,124,1631693821973
5,participant_18,easy,0.004973942040923467,0.005856999883132345,-0.0032612765420679153,-0.003192645809110096,0.0008563327494277759,0.0013321770370111246,0.0015836670848642,0.999494314743084,0,0,45,1631693822018
6,participant_18,easy,0.003170531830343446,0.017217004785788904,0.003160491073874876,0.02367538734807824,0.003165511452109161,0.02044619606693357,0.020689789664492097,1.417194309729859,1,0,63,1631693822081
7,participant_18,easy,-0.0022303993337484396,-0.008670362768401099,-0.009155521523964366,-0.010835393367290995,-0.005692960428856403,-0.009752878067846048,0.011292848579999527,2.099160022726995,0,0,74,1631693822155
8,participant_18,easy,0.0011923974714425328,-0.024775726109235403,-0.00039145376038727495,-0.0397941084023712,0.0004004718555276289,-0.032284917255803305,0.032287400947136266,1.5583926611918673,1,0,94,1631693822249
9,participant_18,easy,0.025569507691362518,-0.02286675457545053,0.011273363196307205,-0.010861529494977356,0.01842143544383486,-0.01686414203521394,0.0249749588667378,0.7412927924128088,1,0,83,1631693822332
10,participant_18,easy,-0.007392622663226244,0.008789549187451581,0.007301543322092355,0.0028586807172309887,-4.553967056694424e-05,0.005824114952341285,0.0058242929905423435,1.578615324683329,0,0,69,1631693822401
11,participant_18,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1631693822401
12,participant_18,easy,-0.008141094010798476,-0.007885241452298655,-0.005456344146402234,-0.007599074748364812,-0.006798719078600355,-0.007742158100331733,0.010303571864176847,2.291403453647555,0,0,131,1631693822532
13,participant_18,easy,-0.022643677616946724,0.0701857207376989,-0.02386997644548623,0.07402653003354698,-0.023256827031216475,0.07210612538562294,0.07576393153530972,1.8827980830357152,1,0,83,1631693822615
14,participant_18,easy,0.009777859507318977,-0.0203319039155182,0.015209181995396491,-0.023626789392413704,0.012493520751357734,-0.021979346653965955,0.025282004273787528,1.05392044595237,1,0,74,1631693822689
15,participant_18,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1631693822689
16,participant_18,easy,0.0023473905833051537,-0.023022422670485716,-0.006764294118864042,-0.022522725052190114,-0.0022084517677794444,-0.022772573861337915,0.022879409509003922,1.667472583380587,1,0,82,1631693822771
17,participant_18,easy,-0.015618819794483754,0.056653685872638526,-0.01236275636138005,0.05160818256677829,-0.013990788077931901,0.05413093421970841,0.05590975040670456,1.8237232071078848,1,0,75,1631693822846
18,participant_18,easy,0.017606766543589652,-0.08041346517713556,0.005111896397341984,-0.06189647701446446,0.011359331470465818,-0.07115497109580002,0.07205598048115126,1.4124900168349526,1,0,74,1631693822920
19,participant_18,easy,-0.003527231331701009,-0.002511566312523403,-0.007322850402141041,-0.0045530252926478726,-0.005425040866921025,-0.0035322958025856377,0.006473652913520105,2.5644378433038755,0,0,81,1631693823001
20,participant_18,easy,0.0022280845233829324,0.03973190379290527,0.0013469736059387389,0.028783193282948115,0.0017875290646608357,0.03425754853792669,0.034304152693010945,1.5186644753637606,1,0,60,1631693823061
21,participant_18,easy,-0.002270214790480852,-0.007526093758205306,-0.001203593513693619,-0.006082569273676047,-0.0017369041520872357,-0.006804331515940676,0.007022518309863023,1.820723625119535,0,0,117,1631693823178
22,participant_18,easy,0.005412586290457376,-0.01002866970191382,-0.0014257239269786087,-0.00890079786986441,0.0019934311817393835,-0.009464733785889114,0.009672380964068866,1.363213534906844,0,0,55,1631693823233
23,participant_18,easy,-0.028504769891670362,0.07263768601867955,-0.011793374273940038,0.06653670812669234,-0.0201490720828052,0.06958719707268594,0.07244558718259457,1.8526399228532273,1,0,53,1631693823286
24,participant_18,easy,0.006175805750972213,-0.011086609101307784,0.005061724125062235,-0.0034500356903443843,0.005618764938017224,-0.007268322395826084,0.009186894463220895,0.9127066900366549,0,0,52,1631693823338
25,participant_18,easy,-0.007150404481826399,0.020737760491122883,-0.0003561561231197021,0.012513039660607387,-0.0037532803024730504,0.016625400075865136,0.017043797719742765,1.7928300229314411,0,0,61,1631693823399
26,participant_18,easy,0.0010405249654506054,-0.014217454967576076,0.00012053019049130578,-0.006109154934943612,0.0005805275779709557,-0.010163304951259843,0.010179871305723254,1.5137383664806474,0,0,123,1631693823522
27,participant_18,easy,0.01479034068345247,-0.04890185498602408,0.004498118552624298,-0.05197624649983035,0.009644229618038385,-0.05043905074292722,0.05135278964937577,1.3818710311803133,1,0,58,1631693823580
28,participant_18,easy,0.011182231624730556,-0.06797375465556511,0.002956668981422249,-0.05659950047362008,0.007069450303076402,-0.06228662756459259,0.06268653045876708,1.4577812710245395,1,0,57,1631693823637
29,participant_18,easy,-0.00037934511723852814,0.030915548626428535,-0.003637539010954113,0.021153309474695504,-0.0020084420640963207,0.026034429050562018,0.026111785375833245,1.6477894442351595,1,0,52,1631693823689
30,participant_18,easy,0.0031821958282174023,-0.04464222217144478,-0.0016892124931819012,-0.045954700729018125,0.0007464916675177506,-0.04529846145023145,0.04530461190174548,1.5543184138697392,1,0,117,1631693823806
31,participant_18,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,51,1631693823857
32,participant_18,easy,-0.026321844505190147,0.0974170869022153,-0.005534575004901627,0.09778105791001682,-0.015928209755045886,0.09759907240611607,0.09889027657224458,1.7325705573935786,1,0,52,1631693823909
33,participant_18,easy,-0.0066822611592035315,0.0125408395465527,0.0021419506355410583,0.011044076416960036,-0.0022701552618312366,0.011792457981756368,0.012008982894663041,1.7609788150232581,0,0,56,1631693823965
34,participant_18,easy,-0.017246846689845614,-0.03653446130559176,0.001915056628727413,0.004729526984244466,-0.007665895030559101,-0.015902467160673645,0.017653736386834783,2.0199867442640347,0,0,118,1631693824083
35,participant_18,easy,0.019464430144180686,0.0584102730199552,0.0010816178083284207,-0.0076483580616201145,0.010273023976254554,0.025380957479167545,0.02738116184854127,1.1861990840282668,1,0,58,1631693824141
36,participant_18,easy,-0.006192220074133568,-0.031008089873285717,-0.004496828392890697,-0.002272546406342058,-0.005344524233512133,-0.016640318139813887,0.01747753206482018,1.881568580120829,0,0,115,1631693824256
37,participant_18,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1631693824256
38,participant_18,easy,0.0033775079416711092,0.015199971940254157,0.0033185311280635233,0.01505045629097412,0.003348019534867316,0.015125214115614138,0.015491331022511472,1.3529553457337666,0,0,110,1631693824366
39,participant_18,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1631693824366
40,participant_18,easy,0.0004093743062602654,-0.016982497535054666,-0.0007596231863458277,-0.016240481724771598,-0.00017512444004278116,-0.016611489629913132,0.016612412717429453,1.5813383044567997,0,0,102,1631693824468
41,participant_18,easy,0.004729758647379406,-0.04629169359246986,0.0017614043719970556,-0.04170326113136336,0.003245581509688231,-0.043997477361916615,0.044117024078561724,1.4971622513950211,1,0,81,1631693824549
42,participant_18,easy,0.007311771850321671,0.03892015035446858,-0.0027785702155237587,0.02304393198585375,0.002266600817398956,0.030982041170161165,0.03106484112843642,1.4977678908786416,1,0,83,1631693824632
43,participant_18,easy,-0.004667394006702962,-0.03306225172331537,0.004168365725182668,-0.019473652437747156,-0.0002495141407601472,-0.02626795208053126,0.026269137096820022,1.58029484560114,1,0,66,1631693824698
44,participant_18,easy,-0.0036344166349986692,0.020508688785742062,-0.0001613121629716879,0.02261927491040843,-0.0018978643989851786,0.021563981848075245,0.021647337074593126,1.6585809869846206,1,0,67,1631693824765
45,participant_18,easy,-0.0006203006193231049,0.00979721648130059,0.0028421866530632884,0.006366035238010455,0.0011109430168700918,0.008081625859655522,0.008157626549566074,1.4341872335129746,0,0,68,1631693824833
46,participant_18,easy,-0.008009229760425913,0.023118830462865312,-0.01956860047375709,0.004560215945516482,-0.013788915117091502,0.013839523204190896,0.019536288865229567,2.3543627532729516,0,0,71,1631693824904
47,participant_18,easy,0.0,0.0,0.028666953874706858,0.008376933613312229,0.014333476937353429,0.004188466806656114,0.014932910476665381,0.28430001140769934,0,0,64,1631693824968
48,participant_18,easy,0.0,0.0,-0.0036031999237067743,0.008278355044800177,-0.0018015999618533872,0.004139177522400088,0.004514261067383261,1.9813213449236047,0,0,63,1631693825031
49,participant_18,easy,0.0005437914594778333,-0.0003428788212250775,-0.01009284018777906,-0.0038435278257324358,-0.004774524364150614,-0.0020932033234787564,0.005213212354900799,2.7284179442576963,0,0,71,1631693825102
50,participant_18,easy,0.011213834460322009,-0.03526620730585169,0.005020167071525344,-0.020486118560144078,0.008117000765923676,-0.027876162932997883,0.02903387954271786,1.287450138656449,1,0,79,1631693825181
51,participant_18,easy,-0.006796324284109589,0.01667037775176889,-0.003663249916060181,0.00854106072557175,-0.0052297871000848845,0.012605719238670321,0.013647521043632697,1.9640591266852134,0,0,67,1631693825248
52,participant_18,easy,0.005274108866636399,-0.013763802898649957,0.0033055773548905276,-0.012168506691157587,0.004289843110763463,-0.012966154794903772,0.013657376178474795,1.251283074737624,0,0,58,1631693825306
53,participant_18,easy,-0.0031339758428114944,0.00759099389189888,0.0,0.0,-0.0015669879214057472,0.00379549694594944,0.004106245025877417,1.9623348027411998,0,0,60,1631693825366
54,participant_18,easy,0.0045428339255862826,0.013815400424259171,0.0,0.0,0.0022714169627931413,0.006907700212129586,0.007271564978704346,1.2531097328133352,0,0,68,1631693825434
55,participant_18,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69,1631693825503
56,participant_18,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70,1631693825573
57,participant_18,easy,0.0052669177250395756,-0.029654160862661188,0.0,0.0,0.0026334588625197878,-0.014827080431330594,0.015059130774972725,1.3950179636511708,0,0,81,1631693825654
58,participant_18,easy,-0.0063586719293595275,0.020622192137262723,0.002476255365643353,0.056345219414266845,-0.0019412082818580873,0.038483705775764786,0.0385326342186618,1.6211959525297783,1,0,94,1631693825748
59,participant_18,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72,1631693825820
60,participant_18,easy,-0.011178021717373168,0.007567838734492625,-0.009836067632345633,-0.04380134985925927,-0.010507044674859401,-0.018116755562383322,0.020943133001216373,2.0963523001105404,1,0,67,1631693825887
61,participant_18,easy,0.012666929379502622,-0.0276247238387585,-0.0010035256890913885,-0.04680328698780093,0.005831701845205617,-0.03721400541327972,0.03766816886060413,1.4153533316234344,1,0,63,1631693825950
62,participant_18,easy,-0.0067147903297608575,0.021414246590103377,0.010521633716001929,0.04964787101285257,0.0019034216931205356,0.03553105880147797,0.03558200603810762,1.5172768409109554,1,0,82,1631693826032
63,participant_18,easy,0.02672354954651454,-0.018137607244167735,-0.010949614376996182,-0.016912516193064272,0.00788696758475918,-0.017525061718616,0.019218013579044586,1.1479096681513212,0,0,71,1631693826103
64,participant_18,easy,-0.015978482410454416,0.00038342273998833896,0.00983051109794669,-0.006790984435756938,-0.0030739856562538624,-0.0032037808478842995,0.0044399999477617936,2.3355220580913896,0,0,74,1631693826177
65,participant_18,easy,0.003243639794427134,-0.05741748431858903,-0.002798743520225416,-0.05472179248520993,0.00022244813710085897,-0.05606963840189948,0.05607007966548166,1.5668289930230357,1,0,76,1631693826253
66,participant_18,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1631693826253
67,participant_18,easy,0.001273160773574171,0.026836653635815364,-0.002480185025882037,0.02461591118647104,-0.0006035121261539331,0.025726282411143202,0.02573336032437876,1.594250996385884,1,0,98,1631693826351
68,participant_18,easy,-0.0008177039265398469,0.010005233183098457,-0.009050060914876288,0.0127200357576978,-0.004933882420708068,0.011362634470398128,0.012387600972313076,1.9804503530173307,0,0,82,1631693826433
69,participant_18,easy,-0.006767240634358268,0.025897254117329495,-0.0058775195483897836,0.0180336425476388,-0.006322380091374025,0.02196544833248415,0.022857239782327905,1.8510536653921421,1,0,67,1631693826500
70,participant_18,easy,0.01007105969333263,-0.0251386142639076,0.0044939373551238695,-0.02070466866412732,0.0072824985242282494,-0.022921641464017463,0.02405070543997309,1.2631695181556215,1,0,79,1631693826579
71,participant_18,easy,-0.0009858928577144025,0.0022816190446900315,-0.0008722785940159869,0.006516853578425626,-0.0009290857258651946,0.004399236311557829,0.0044962740586996465,1.7789303810494659,0,0,70,1631693826649
72,participant_18,easy,0.0,0.0,0.0039926422006690875,0.0394411743651897,0.0019963211003345437,0.01972058718259485,0.019821373735489808,1.469909697246296,0,0,64,1631693826713
73,participant_18,easy,0.0,0.0,-0.004348324719798915,-0.047824751132466196,-0.0021741623598994573,-0.023912375566233098,0.024011011790172135,1.6614690731973514,1,0,53,1631693826766
74,participant_18,easy,0.008126165593605473,-0.014611827865200863,0.0023498728453387034,-0.012173551866321068,0.005238019219472088,-0.013392689865760966,0.014380576733358626,1.1979768795214465,0,0,102,1631693826868
75,participant_18,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,54,1631693826922
76,participant_18,easy,0.0018046820852367007,0.02887510285277568,0.0,0.0,0.0009023410426183503,0.01443755142638784,0.014465721915852906,1.5083779253509084,0,0,54,1631693826976
77,participant_18,easy,0.006885265862852701,-0.026274883992634532,0.011657801085060225,0.026196245538487126,0.009271533473956463,-3.9319227073703056e-05,0.00927161684714769,0.004240829359035288,0,0,113,1631693827089
78,participant_18,easy,0.0,0.0,-0.017520988325497328,-0.020213610721590593,-0.008760494162748664,-0.010106805360795296,0.013375117665895652,2.284958375957214,0,0,58,1631693827147
