,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
66,participant_8,medium,0.020890151758902357,-0.018152204037882036,0.008185510545649397,0.00475677798858882,0.014537831152275877,-0.006697713024646608,0.01600649538070729,0.43172395115468276,0,0,128,1627411384063
67,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,1627411384081
68,participant_8,medium,-0.03119712688605064,-7.740118114580067e-05,-0.0076614145197592635,-0.007929812867121556,-0.01942927070290495,-0.004003607024133679,0.019837475374917375,2.9383764511462447,0,0,126,1627411384207
69,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,1627411384227
70,participant_8,medium,0.0,0.0,0.002546931024909285,0.0017575315412568526,0.0012734655124546424,0.0008787657706284263,0.0015472374384817404,0.604022645496077,0,0,125,1627411384352
71,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411384371
72,participant_8,medium,0.019267122922338092,-0.015858938669789074,0.0,0.0,0.009633561461169046,-0.007929469334894537,0.012477258928112148,0.6886737113798447,0,0,105,1627411384476
73,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,1627411384494
74,participant_8,medium,-0.008316297375414772,-0.0012374694241176023,0.0031614201110882136,-0.01134433606900026,-0.0025774386321632797,-0.006290902746558931,0.006798429764970027,1.9596442953998103,0,0,128,1627411384622
75,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,1627411384642
76,participant_8,medium,0.0008578466954764519,0.005361309952588929,-0.0037428001082754183,0.004150022482580332,-0.0014424767063994832,0.00475566621758463,0.004969617713826769,1.8652938977035112,0,0,121,1627411384763
77,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,17,1627411384780
78,participant_8,medium,-0.00034688060974613367,0.009130838888793395,-0.0015324419731985845,0.005363870319146041,-0.0009396612914723591,0.007247354603969718,0.0073080169744173815,1.6997327999563447,0,0,128,1627411384908
79,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,1627411384928
80,participant_8,medium,0.004434169607196052,0.02615380010015069,-0.0004630232893854046,0.002496233917668553,0.001985573158905324,0.014325017008909622,0.014461971272095489,1.4330651195263937,0,0,109,1627411385037
81,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,1627411385057
82,participant_8,medium,0.01785602011738864,-0.025114669994326384,0.00039953108217155375,-0.0004016114740438017,0.009127775599780097,-0.012758140734185092,0.015687142582166257,0.9497781954850122,0,0,126,1627411385183
83,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,1627411385204
84,participant_8,medium,0.0,0.0,0.009987310148724195,-0.03037301887486923,0.004993655074362098,-0.015186509437434615,0.015986452386161008,1.253111650507904,0,0,121,1627411385325
85,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1627411385347
86,participant_8,medium,0.027077704211587148,-0.21905996145126644,0.009883994452478456,-0.14638415533259833,0.0184808493320328,-0.1827220583919324,0.18365427415396038,1.4699972455127737,1,0,125,1627411385472
87,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1627411385494
88,participant_8,medium,-0.036367657890013824,0.11843518832287635,-0.01440683034372627,0.10230249338443204,-0.025387244116870048,0.1103688408536542,0.11325101851740144,1.7968854596812018,1,0,105,1627411385599
89,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,1627411385622
90,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,122,1627411385744
91,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,1627411385767
92,participant_8,medium,-0.00906157114587143,0.01801719763679007,-0.0019261828357925853,0.02275110795751876,-0.0054938769908320076,0.020384152797154415,0.02111152220111405,1.834057983416914,1,0,121,1627411385888
93,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1627411385910
94,participant_8,medium,0.0013639112548901205,-0.00981910945199859,0.0,0.0,0.0006819556274450602,-0.004909554725999295,0.004956691546322608,1.432775710279606,0,0,119,1627411386029
95,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,1627411386047
96,participant_8,medium,-0.0003098704295927966,0.001791444563149074,-0.004116074847313948,-0.00826185318978743,-0.0022129726384533723,-0.003235204313319178,0.003919667696050559,2.1707226899212473,0,0,109,1627411386156
97,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,17,1627411386173
98,participant_8,medium,0.0031810539924823663,0.0047399500517498845,0.005724504260070301,0.008045594043709267,0.004452779126276334,0.006392772047729575,0.007790685233125184,0.9624007436358609,0,0,129,1627411386302
99,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,17,1627411386319
100,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,127,1627411386446
101,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1627411386468
102,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,119,1627411386587
103,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,1627411386608
104,participant_8,medium,-0.007058941520732969,0.019939053042817553,-0.005513487563971814,-0.0011622882797310975,-0.006286214542352391,0.009388382381543228,0.011298593585688176,2.160808837688293,0,0,112,1627411386720
105,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,1627411386738
106,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,123,1627411386861
107,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411386880
108,participant_8,medium,-0.0006450240834999204,-0.01992031801034884,0.0022902698462776176,0.0073463173745291375,0.0008226228813888486,-0.00628700031790985,0.006340589988509196,1.4406904050709683,0,0,125,1627411387005
109,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,1627411387026
110,participant_8,medium,0.02216355411267465,-0.010422196347615226,0.002438261450476301,-0.08350547439450444,0.012300907781575474,-0.04696383537105983,0.048548060363013824,1.3146278942735363,1,0,122,1627411387148
111,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,1627411387171
112,participant_8,medium,-0.009600677278350137,0.000852454693342846,0.00013353541491169712,0.05749554882029847,-0.0047335709317192195,0.029174001756820656,0.029555525241020366,1.7316476307309074,1,0,106,1627411387277
113,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1627411387299
114,participant_8,medium,-0.004416674525306009,0.007534259170116582,-0.00025555037337141154,0.003326160605890315,-0.0023361124493387103,0.005430209888003449,0.005911395842246207,1.977068781870202,0,0,122,1627411387421
115,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,1627411387442
116,participant_8,medium,0.023098357199226722,0.005132674860731027,0.0042181129824082585,-0.0022891028768892746,0.01365823509081749,0.001421785991920876,0.013732037765854735,0.10372376108055437,0,0,123,1627411387565
117,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,1627411387583
118,participant_8,medium,-0.020818079585191315,0.01045870096366965,-0.0032680684090338,0.018543981115819536,-0.012043073997112557,0.014501341039744594,0.01885005366705648,2.2638483156665306,0,0,126,1627411387709
119,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411387728
120,participant_8,medium,-0.003973045248642152,0.004166845475603482,-0.004095547119891074,0.027528990905715714,-0.004034296184266613,0.015847918190659598,0.01635335001399492,1.820065099152206,0,0,110,1627411387838
121,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,1627411387858
122,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,122,1627411387980
123,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,1627411388000
124,participant_8,medium,-0.003987513568139489,0.0013105271718280949,0.0017921517676189758,-0.019651051137551244,-0.0010976809002602567,-0.009170261982861574,0.009235724562432147,1.6899295591532193,0,0,124,1627411388124
125,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1627411388146
126,participant_8,medium,0.009855040411265573,0.0280362259242378,0.0,0.0,0.004927520205632786,0.0140181129621189,0.014858934901117418,1.2327760840995188,0,0,124,1627411388270
127,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1627411388292
128,participant_8,medium,-0.003973365929129968,-0.03805912915820014,0.002837804864768359,-0.007302027398530512,-0.0005677805321808043,-0.022680578278365324,0.022687684010797148,1.5958248759939415,1,0,104,1627411388396
129,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411388415
130,participant_8,medium,-0.014646399495339387,0.013161622688188851,-0.005904803782217772,0.013529206615306153,-0.01027560163877858,0.013345414651747503,0.01684304251808283,2.2269577501441775,0,0,128,1627411388543
131,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,1627411388561
132,participant_8,medium,-0.0016470877095989037,0.0002705586983652091,0.0008035858124029042,0.0017918234050656576,-0.00042175094859799977,0.0010311910517154332,0.0011141045048743382,1.959032022557436,0,0,126,1627411388687
133,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411388706
134,participant_8,medium,-0.016875508612254564,-0.011602043258635841,-0.0010145451628810907,0.011327061408451876,-0.008945026887567827,-0.0001374909250919827,0.008946083487973606,3.1262232085762207,0,0,122,1627411388828
135,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411388847
136,participant_8,medium,0.021905158869386786,0.00988991252669764,0.003988045204899193,-0.014922213668342508,0.01294660203714299,-0.0025161505708224344,0.013188840661832452,0.19195540907659922,0,0,111,1627411388958
137,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,1627411388982
138,participant_8,medium,0.0029900909509821983,-0.0042527342580815745,-0.0020193998153863755,-0.003650002040765083,0.0004853455677979114,-0.003951368149423329,0.003981064000045493,1.448578759998653,0,0,121,1627411389103
139,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1627411389125
140,participant_8,medium,0.0010568740961685269,-0.010594712071947078,-0.0003196739182285425,-0.009859206441914271,0.0003686000889699922,-0.010226959256930675,0.010233599643747489,1.5347699188495596,0,0,119,1627411389244
141,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411389263
142,participant_8,medium,-0.005392031772286176,0.017278836438481483,-0.0023618336760782006,0.013261526062700158,-0.0038769327241821886,0.01527018125059082,0.015754651464685916,1.8194319657964522,0,0,129,1627411389392
143,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411389411
144,participant_8,medium,0.004337937814636646,-0.013187362684932476,0.0032644136198430552,-0.014125132008348978,0.003801175717239851,-0.013656247346640726,0.014175402231540584,1.2993210909642205,0,0,108,1627411389519
145,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,1627411389537
146,participant_8,medium,-0.0026149059257090787,0.011331393670619498,-0.0009649682810446834,0.009867936274511994,-0.001789937103376881,0.010599664972565745,0.010749733595056316,1.7380854212637793,0,0,124,1627411389661
147,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,1627411389682
148,participant_8,medium,0.020751361081587778,-0.06274044922077567,-0.0005912896686824681,-0.052317573648719015,0.010080035706452654,-0.05752901143474734,0.05840543019705146,1.397340539392793,1,0,122,1627411389804
149,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411389823
150,participant_8,medium,-0.012353607230215663,0.055002528712295023,0.00450095748406991,0.05078093515171211,-0.003926324873072876,0.05289173193200357,0.053037263633937945,1.6448936645093553,1,0,128,1627411389951
151,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,1627411389971
152,participant_8,medium,0.011700293692837701,-0.01187122184854269,0.011609710025886398,-0.012209427619703794,0.011655001859362048,-0.012040324734123243,0.016757341317908184,0.8016582859973103,0,0,106,1627411390077
153,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,1627411390097
154,participant_8,medium,-0.00680824051025547,-0.0087973988216998,0.0,0.0,-0.003404120255127735,-0.0043986994108499,0.005562067171329574,2.2294140742734276,0,0,128,1627411390225
155,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,1627411390245
156,participant_8,medium,-0.0035078416802024354,0.01994256954465656,0.0,0.0,-0.0017539208401012177,0.00997128477232828,0.010124364588664673,1.74491237760219,0,0,122,1627411390367
157,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411390386
158,participant_8,medium,-0.009019770498339017,-0.053719849992896994,-0.010115201394257119,-0.01807681971929974,-0.009567485946298068,-0.03589833485609836,0.03715140956643742,1.831258188092769,1,0,123,1627411390509
159,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1627411390531
160,participant_8,medium,-0.001346082088240558,0.04570387975724516,-0.008347117806817045,-0.013209410514711367,-0.004846599947528801,0.016247234621266895,0.01695470919508441,1.8606955775012821,0,0,105,1627411390636
161,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,1627411390654
162,participant_8,medium,0.009139887108128129,-0.025407658316108174,0.008031258299493206,0.015003031417651008,0.008585572703810667,-0.005202313449228583,0.010038731188573754,0.5447732779826437,0,0,126,1627411390780
163,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411390799
164,participant_8,medium,0.0067207833349710285,-0.012541203271175652,0.006211484718308631,-0.019551518487368535,0.006466134026639829,-0.016046360879272095,0.01730019036653364,1.18773587651896,0,0,125,1627411390924
165,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1627411390946
166,participant_8,medium,-0.007789391418889408,0.018073650904397415,-0.00916158104820855,0.021922626084681596,-0.00847548623354898,0.019998138494539505,0.021720023253713635,1.9716617879067515,1,0,124,1627411391070
167,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,1627411391090
168,participant_8,medium,0.0013812086020126154,-0.012469690897725158,0.0014919423797700854,-0.007842765498827653,0.0014365754908913504,-0.010156228198276405,0.010257325204774124,1.4302807620495825,0,0,106,1627411391196
169,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,1627411391217
170,participant_8,medium,-0.004707407024061909,0.009324545975332632,-0.0015078485446970362,0.00655055563025455,-0.003107627784379473,0.007937550802793592,0.008524204548999072,1.9439620821408397,0,0,123,1627411391340
171,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411391359
172,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,127,1627411391486
173,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,1627411391507
174,participant_8,medium,0.018213519639750875,0.016382855410262413,0.0008455807133620286,-0.004716502328127843,0.009529550176556451,0.005833176541067285,0.011173104990411787,0.5492796870090518,0,0,123,1627411391630
175,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,1627411391651
176,participant_8,medium,-0.01870944328498886,0.011775178635558914,0.00032193047022641206,0.032093904322750326,-0.009193756407381225,0.02193454147915462,0.02378338215601427,1.967697419987201,1,0,108,1627411391759
177,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411391778
178,participant_8,medium,0.0,0.0,0.001218981967921612,0.016197513308306762,0.000609490983960806,0.008098756654153381,0.008121658611559782,1.495680571057787,0,0,121,1627411391899
179,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,1627411391917
180,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,127,1627411392044
181,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,1627411392065
182,participant_8,medium,-0.0062047067506036755,0.006445659046366176,0.0,0.0,-0.0031023533753018378,0.003222829523183088,0.004473390951028899,2.3371497315217535,0,0,126,1627411392191
183,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,1627411392209
184,participant_8,medium,0.002014230975106898,-0.0035926272633332616,-0.0005649459585850729,-0.02099371357273377,0.0007246425082609126,-0.012293170418033517,0.01231450955952339,1.5119177040142846,0,0,109,1627411392318
185,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,1627411392337
186,participant_8,medium,0.003315561483628643,-0.03621406116205028,-0.003285455621890237,-0.022387330175083618,1.5052930869203108e-05,-0.02930069566856695,0.029300699535210858,1.5702825871309933,1,0,123,1627411392460
187,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,1627411392478
188,participant_8,medium,0.006062285339017604,0.004683691459272518,0.004945406239993715,-0.0032143482214114292,0.005503845789505659,0.0007346716189305443,0.005552662502108443,0.13269889802940743,0,0,126,1627411392604
189,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,1627411392625
190,participant_8,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,123,1627411392748
