,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
0,participant_9,hard,0,0,0,0,0,0,0,0,False,False,0,1627462501111
1,participant_9,hard,-0.00039654011015004926,0.14176819666418375,-0.0011141679000731548,0.14254427444637852,-0.0007553540051116021,0.14215623555528112,0.1421582423460617,269.6955589808444,True,True,61,1627462501172
2,participant_9,hard,-0.0026426174626695735,0.03272619238658839,-0.004958544876342405,0.030930795865193962,-0.0038005811695059895,0.03182849412589117,0.03205460116033098,263.19065881748514,True,True,66,1627462501238
3,participant_9,hard,0.0,0.0,-0.00616069296217903,-0.0033710102544246296,-0.003080346481089515,-0.0016855051272123148,0.0035113333617615345,151.31338685232416,False,True,92,1627462501330
4,participant_9,hard,0.0008136334147504528,0.008490262304411914,0.00346627427753564,-0.002760712203823973,0.0021399538461430462,0.0028647750502939703,0.0035757990089502006,306.7593061285727,False,False,64,1627462501394
5,participant_9,hard,-0.022868736142261183,0.030759516191029544,-0.006384090416190812,0.0032383670007856617,-0.014626413279225998,0.0169989415959076,0.022425342378563504,229.29028237301227,True,True,64,1627462501458
6,participant_9,hard,0.02186113434198989,-0.04722145241389998,0.002728172885758341,0.016285239419857055,0.012294653613874114,-0.015468106497021463,0.01975906946413078,51.52095480648869,False,False,69,1627462501527
7,participant_9,hard,-0.0036098272338131103,0.03845138514636228,-0.004532667915874596,0.008763497272382237,-0.004071247574843853,0.02360744120937226,0.023955924888629108,260.2152381707375,True,True,31,1627462501558
8,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,108,1627462501666
9,participant_9,hard,0.002154332785873348,-0.003820549039959504,-0.0005427202196258104,-0.006472516525111708,0.0008058062831237687,-0.005146532782535606,0.005209234439688373,81.10129575220417,False,False,63,1627462501729
10,participant_9,hard,0.0047864722017190164,0.08171073257965729,-0.006758787677713875,0.08262902993890718,-0.0009861577379974293,0.08216988125928223,0.08217579870770197,269.31240056689956,True,True,65,1627462501794
11,participant_9,hard,-0.008637970932886978,-0.05868536564127234,0.006200349884577249,-0.05452343936837735,-0.0012188105241548643,-0.05660440250482485,0.05661752274713202,91.23350670235202,True,True,96,1627462501890
12,participant_9,hard,-0.005546417987002547,0.03809050214301186,0.00013226682228723667,0.0017588830438855514,-0.0027070755823576553,0.019924692593448704,0.020107750574144954,262.26286365894543,True,True,53,1627462501943
13,participant_9,hard,0.00944566307285989,-0.056639300213835994,0.0025568394564030516,-0.01915254896842883,0.00600125126463147,-0.03789592459113241,0.03836816541558946,81.00128841411353,True,False,123,1627462502066
14,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1627462502066
15,participant_9,hard,0.0015033392817472384,-0.0432877899204645,0.0,0.0,0.0007516696408736192,-0.02164389496023225,0.02165694337385999,88.01097741215925,True,False,100,1627462502166
16,participant_9,hard,0.009766696453215856,-0.04840634523023269,-0.0016349697228853594,-0.10552308734713067,0.004065863365165248,-0.07696471628868168,0.077072036422437,86.97601088448648,True,False,58,1627462502224
17,participant_9,hard,0.0019589448825589155,-0.05766396616608531,-0.011866309369500587,-0.05840426037764002,-0.0049536822434708356,-0.05803411327186267,0.05824514804703191,94.87883333228898,True,True,58,1627462502282
18,participant_9,hard,0.017081066317141198,0.06510861782791813,-0.008049032548388063,0.04825737351008856,0.004516016884376567,0.056682995669003346,0.05686260991646643,274.5552163855012,True,False,107,1627462502389
19,participant_9,hard,0.00012850356832961758,-0.014084960323111831,-0.0027428543668926208,-0.01731223703159823,-0.0013071753992815016,-0.01569859867735503,0.01575292696476245,94.75986792522251,False,True,81,1627462502470
20,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,35,1627462502505
21,participant_9,hard,0.0,0.0,0.020392878961001906,-0.05181947990356862,0.010196439480500953,-0.02590973995178431,0.0278438862669816,68.51853015524657,True,False,63,1627462502568
22,participant_9,hard,-0.010070231020787216,-0.027896189956802608,-0.020933340844603885,0.05387996918857991,-0.01550178593269555,0.01299188961588865,0.0202260861981391,219.96603206912278,True,True,55,1627462502623
23,participant_9,hard,0.005931178349140479,0.11821074306150892,0.010916802946394924,0.11700111159558604,0.008423990647767702,0.11760592732854748,0.11790724219165365,274.0970399410672,True,False,107,1627462502730
24,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,58,1627462502788
25,participant_9,hard,-0.005084826161628412,0.005911748346095128,0.0020886166235546044,0.0058892097026327535,-0.0014981047690369037,0.005900479024363941,0.006087690088692916,255.75388605411445,False,True,62,1627462502850
26,participant_9,hard,-0.0063241755692419275,0.009347204493118154,-0.0012370869033909821,0.0029584554208934052,-0.0037806312363164547,0.00615282995700578,0.007221529548844858,238.43118648099212,False,True,92,1627462502942
27,participant_9,hard,-0.0032690752004548985,-0.0056927881197352615,0.0017795576677573663,0.0013633200092792064,-0.0007447587663487661,-0.0021647340552280276,0.0022892660723291464,108.98535302316539,False,True,71,1627462503013
28,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,39,1627462503052
29,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,98,1627462503150
30,participant_9,hard,-0.005778354778564075,0.02959642923444671,0.0013251946242432409,0.005550886332268505,-0.0022265800771604166,0.017573657783357607,0.01771414990132389,262.77910706797707,False,True,70,1627462503220
31,participant_9,hard,0.0013199327445717513,-0.041449150962004154,0.0001822866761511094,-0.01167175829076065,0.0007511097103614303,-0.0265604546263824,0.02657107291317228,88.38015009811556,True,False,64,1627462503284
32,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,58,1627462503342
33,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,90,1627462503432
34,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,62,1627462503494
35,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,66,1627462503560
36,participant_9,hard,0.0056294804629472795,0.0785436742778291,0.00035008957111471394,-0.0010313792290744409,0.002989785017030997,0.03875614752437733,0.038871297706397225,274.4112603862711,True,False,64,1627462503624
37,participant_9,hard,0.0007598036881500353,-0.09911476860969809,0.0,0.0,0.00037990184407501765,-0.049557384304849045,0.049558840427815,89.56078501250379,True,False,60,1627462503684
38,participant_9,hard,0.0018015273107463115,0.005553724094645795,0.00233825733210522,-0.01270720954289995,0.0020698923214257656,-0.0035767427241270773,0.004132498365020043,59.94165780085084,False,False,80,1627462503764
39,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,66,1627462503830
40,participant_9,hard,0.0,0.0,-0.0027214976829502678,0.01751317349796751,-0.0013607488414751339,0.008756586748983755,0.008861684315188271,261.1670458091785,False,True,66,1627462503896
41,participant_9,hard,0.0,0.0,0.0005955530716842262,-0.020519463246289116,0.0002977765358421131,-0.010259731623144558,0.010264052018781403,88.33752469673486,False,False,66,1627462503962
42,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,88,1627462504050
43,participant_9,hard,0.005467270027754073,-0.02723474407523649,0.004543102488944967,-0.019224353744985608,0.005005186258349521,-0.023229548910111048,0.023762656249838993,77.84058261121923,True,False,64,1627462504114
44,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,80,1627462504194
45,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,65,1627462504259
46,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,64,1627462504323
47,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,66,1627462504389
48,participant_9,hard,-0.01737740746883792,0.04062686037421136,-0.001151188150041013,0.039155336471536864,-0.009264297809439466,0.03989109842287411,0.04095274041239993,256.92541578866894,True,True,66,1627462504455
49,participant_9,hard,0.003812866833410114,-0.008038241492755059,-0.004968339283710089,0.007155683059276473,-0.0005777362251499873,-0.0004412792167392929,0.0007269845204518461,142.62714028713157,False,True,93,1627462504548
50,participant_9,hard,0.006462533512093187,-0.012167360910128265,0.0003780772325835696,-0.029840055774434198,0.0034203053723383782,-0.02100370834228123,0.021280372481882477,80.75097194102071,True,False,52,1627462504600
51,participant_9,hard,-0.00017589201173116975,-0.03580951115264616,-0.004804667103781793,-0.047232990614456384,-0.0024902795577564814,-0.04152125088355127,0.041595862380897776,93.43226158964404,True,True,62,1627462504662
52,participant_9,hard,0.007736165913283503,0.02298785183396648,-0.000972200590075342,0.026284336462787175,0.0033819826616040805,0.02463609414837683,0.02486714582759907,277.816567220927,True,False,96,1627462504758
53,participant_9,hard,-0.0013734166743478921,0.002982198508083225,0.0020890267235705653,0.0046348303786379885,0.0003578050246113366,0.0038085144433606067,0.0038252851790322078,275.36711096896477,False,False,68,1627462504826
54,participant_9,hard,0.0012814527337033726,-0.005650648385489204,0.006843857546525647,-0.007140683333866252,0.0040626551401145095,-0.006395665859677728,0.007576919464805344,57.57546889393046,False,False,56,1627462504882
55,participant_9,hard,-0.007880120431430894,0.007903685675284709,0.0028857484892744457,0.012065494920624949,-0.0024971859710782238,0.009984590297954829,0.010292132004213878,255.9581484279412,False,True,63,1627462504945
56,participant_9,hard,-0.009524185462953836,0.02189754723702428,-0.003838095876114821,0.021594089918721505,-0.0066811406695343285,0.021745818577872892,0.02274902780929039,252.92105548550794,True,True,82,1627462505027
57,participant_9,hard,0.02008347480960906,-0.011633979096714882,0.0,0.0,0.01004173740480453,-0.005816989548357441,0.011604906613702245,30.082905640228518,False,False,63,1627462505090
58,participant_9,hard,-0.02320222757223666,0.08864630806118173,-0.0010777253360928526,0.014969043830559354,-0.012139976454164756,0.051807675945870546,0.053211035652578766,256.81195523923833,True,True,67,1627462505157
59,participant_9,hard,0.005497777514083462,-0.027033414798457795,-0.0013917360364714007,-0.06154592793489403,0.0020530207388060307,-0.044289671366675915,0.04433722909612327,87.34598886964503,True,False,93,1627462505250
60,participant_9,hard,-0.009956114093913164,-0.08351246585102994,0.004221871532733668,-0.0030259160539242045,-0.002867121280589748,-0.04326919095247707,0.04336407810757118,93.79101504322469,True,True,64,1627462505314
61,participant_9,hard,0.013299457875208772,-0.0030989441198771635,0.002281667499907087,0.02815217335723103,0.00779056268755793,0.012526614618676933,0.014751574180189058,301.8783417235947,False,False,64,1627462505378
62,participant_9,hard,0.002004989116019497,0.008752720186875078,0.001783771913700709,0.010878472062015511,0.001894380514860103,0.009815596124445294,0.009996729705924188,280.92360759117025,False,False,81,1627462505459
63,participant_9,hard,0.0015905801904721253,-0.006513109579284337,0.0012980579142123888,-0.008589007935839166,0.0014443190523422572,-0.007551058757561751,0.007687948093289188,79.17161369389704,False,False,67,1627462505526
64,participant_9,hard,0.0007381377911730008,-0.0020560655670958643,0.003052960533878757,-0.001485987738889889,0.0018955491625258789,-0.0017710266529928765,0.0025941553602596185,43.054895488362206,False,False,64,1627462505590
65,participant_9,hard,-0.0016429839891495103,0.010312627256783545,0.002199801200438273,0.010016212108082668,0.0002784086056443814,0.010164419682433107,0.010168231843950569,271.56896814492546,False,False,61,1627462505651
66,participant_9,hard,-0.00270513207896821,0.007200831097921131,-0.001841991231915244,0.005044449711010393,-0.002273561655441727,0.006122640404465762,0.006531141410465065,249.6281859066273,False,True,65,1627462505716
67,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,91,1627462505807
68,participant_9,hard,-0.001256572221222065,0.003771324554057817,-0.0011885167106798857,0.0026473414258993753,-0.0012225444659509754,0.003209332989978596,0.00343430243452616,249.14645521347083,False,True,59,1627462505866
69,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,68,1627462505934
70,participant_9,hard,0.0017513177703729766,-0.01053489335589924,0.00030332447573057434,-0.00520578281499419,0.0010273211230517755,-0.007870338085446715,0.007937103392869557,82.56318562322481,False,False,80,1627462506014
71,participant_9,hard,-0.017182925971810717,-0.0046850327803956435,0.0,0.0,-0.008591462985905358,-0.0023425163901978218,0.008905089515357342,164.74866701971766,False,True,78,1627462506092
72,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,38,1627462506130
73,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,84,1627462506214
74,participant_9,hard,0.0009470170349572029,-0.02831962348982219,0.0,0.0,0.00047350851747860145,-0.014159811744911094,0.014167726668998345,88.08472498639708,False,False,86,1627462506300
75,participant_9,hard,0.017810433940156235,0.031199852797158412,0.0003998995016569281,-0.0076395733104877754,0.00910516672090658,0.011780139743335319,0.014888779445878464,307.7013399266434,False,False,68,1627462506368
76,participant_9,hard,0.01473812329754344,-0.07368528262120579,0.0030995883519921285,-0.029694271859348434,0.008918855824767785,-0.05168977724027711,0.05245358958519868,80.21024603552517,True,False,65,1627462506433
77,participant_9,hard,-0.010699001696398522,0.04927499540484613,-0.0001513652406375358,0.010192226303695982,-0.005425183468518029,0.029733610854271057,0.030224497185235472,259.6595816614162,True,True,78,1627462506511
78,participant_9,hard,0.00036160823775296166,-0.003403066784617521,-0.00020390895364691088,-0.0013251153959836178,7.884964205302539e-05,-0.0023640910903005696,0.0023654056627332287,88.08971929195255,False,False,41,1627462506552
79,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,91,1627462506643
80,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,58,1627462506701
81,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,73,1627462506774
82,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,61,1627462506835
83,participant_9,hard,-0.001330474277227525,0.08708808760661645,0.0,0.0,-0.0006652371386137625,0.04354404380330822,0.04354912503363318,269.12474101685893,True,True,80,1627462506915
84,participant_9,hard,0.0005813650171493449,-0.0981344898117687,-0.0015008467727887784,-0.006048860911632552,-0.00045974087781971675,-0.052091675361700625,0.052093704069335924,90.50565714962492,True,True,104,1627462507019
85,participant_9,hard,0.0008662945782699035,0.00017823564793432648,0.0010464791770936745,0.002528652712246934,0.000956386877681789,0.0013534441800906302,0.0016572528498763003,305.24624777173085,False,False,70,1627462507089
86,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,27,1627462507116
87,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,86,1627462507202
88,participant_9,hard,0.002153828965919252,-0.007103093057656883,0.00020574120504588357,-0.005869034369059441,0.0011797850854825679,-0.006486063713358163,0.006592489312973408,79.69087147252634,False,False,82,1627462507284
89,participant_9,hard,0.004324564165654737,-0.011111017208586874,0.003254114525100429,-0.008660999740581508,0.003789339345377583,-0.009886008474584191,0.010587363044402371,69.02800856453342,False,False,53,1627462507337
90,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,83,1627462507420
91,participant_9,hard,-0.006185249333468312,0.04463463054546973,0.0,0.0,-0.003092624666734156,0.022317315272734867,0.022530576741662374,262.11047539362875,True,True,59,1627462507479
92,participant_9,hard,0.005736439054368073,-0.05319727155708159,-0.0006809505640306401,-0.01536528272464546,0.0025277442451687162,-0.03428127714086352,0.034374342951941285,85.78290345008408,True,False,65,1627462507544
93,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,84,1627462507628
94,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,61,1627462507689
95,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,59,1627462507748
96,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,65,1627462507813
97,participant_9,hard,-0.006797890961398807,0.018872923511903845,-0.0050787343873775715,0.026516819424337857,-0.005938312674388189,0.022694871468120853,0.023458916180704625,255.33679599828957,True,True,96,1627462507909
98,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,65,1627462507974
99,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,52,1627462508026
100,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,91,1627462508117
101,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,63,1627462508180
102,participant_9,hard,0.0065365519292071095,-0.053575246701569906,0.0,0.0,0.0032682759646035548,-0.026787623350784953,0.026986263034446335,83.04389676778806,True,False,64,1627462508244
103,participant_9,hard,0.0,0.0,0.008434337906989713,-0.011473599748706497,0.004217168953494856,-0.0057367998743532485,0.007120069296060281,53.68008668399205,False,False,62,1627462508306
104,participant_9,hard,0.019629465674738014,0.05183194590493297,0.0,0.0,0.009814732837369007,0.025915972952466487,0.02771221093204048,290.7423610863989,True,False,66,1627462508372
105,participant_9,hard,-0.029763523755749515,0.0653134743167947,-0.011762878926756207,0.019993279035752244,-0.02076320134125286,0.042653376676273475,0.0474386031816439,244.04368316322874,True,True,78,1627462508450
106,participant_9,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,64,1627462508514
107,participant_9,hard,0.0,0.0,0.013289619862094608,0.010377771682306974,0.006644809931047304,0.005188885841153487,0.008430779044208667,322.01397020229655,False,False,96,1627462508610
108,participant_9,hard,0.0042683002040949025,0.008974766920986706,-0.017393868551370793,0.008870658071510334,-0.006562784173637945,0.00892271249624852,0.011076323144458281,233.66498009987916,False,True,64,1627462508674
