,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
0,participant_7,easy,0,0,0,0,0,0,0,0,0,0,0,1627403485951
1,participant_7,easy,-0.001688370197282766,-0.0007506654598324389,0.0027929646881185164,0.0016090610983608886,0.0005522972454178751,0.00042919781926422485,0.0006994590876937256,0.660629335678017,0,0,97,1627403486048
2,participant_7,easy,0.0,0.0,0.003219986520510379,-0.00010806483353464735,0.0016099932602551895,-5.4032416767323676e-05,0.0016108996865506094,0.03354805633084855,0,0,58,1627403486106
3,participant_7,easy,0.0,0.0,0.02087166608115469,-0.008563328455917398,0.010435833040577346,-0.004281664227958699,0.011280038112160214,0.38934106702964777,0,0,52,1627403486158
4,participant_7,easy,-0.0012709590259606547,0.014167303584358849,-0.018653579730786993,0.013659254482779055,-0.009962269378373825,0.013913279033568952,0.017112163645583635,2.1921972085299304,0,0,107,1627403486265
5,participant_7,easy,-0.0028252171302269955,0.02585410964332587,0.00029617978540593,0.027377742401525518,-0.0012645186724105327,0.02661592602242569,0.026645947637569806,1.6182704796714675,1,0,57,1627403486322
6,participant_7,easy,-0.010964130831871059,0.001479311204950829,-0.007354309850885262,-0.00264790723281236,-0.009159220341378161,-0.0005842980139307654,0.00917783860345119,3.0778855582170013,0,0,67,1627403486389
7,participant_7,easy,0.00035916054719968614,0.003971428931551012,-0.00038885297499954537,0.00799947639676441,-1.4846213899929615e-05,0.00598545266415771,0.005985471076276268,1.5732767045185112,0,0,67,1627403486456
8,participant_7,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,68,1627403486524
9,participant_7,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,88,1627403486612
10,participant_7,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1627403486612
11,participant_7,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,122,1627403486734
12,participant_7,easy,0.0003209588005875122,0.0029975761120847925,0.005676495510777256,-0.009026081537539487,0.002998727155682384,-0.003014252712727347,0.0042518330129969984,0.7879801648149055,0,0,61,1627403486795
13,participant_7,easy,0.006719223075188838,0.0008264481640204517,-0.009146210124490612,0.011121777203848106,-0.0012134935246508874,0.005974112683934279,0.0060961126051537196,1.771195183762861,0,0,75,1627403486870
14,participant_7,easy,-0.022698078188934035,-0.0008247617637126007,-0.0015996091142367929,0.011575699144571117,-0.012148843651585414,0.0053754686904292585,0.013284956368481322,2.7250203705654634,0,0,60,1627403486930
15,participant_7,easy,0.018873736721845908,-0.010360005543420163,0.018072603611558078,-0.006076069740297966,0.018473170166701993,-0.008218037641859065,0.020218658676849487,0.4185741405996053,1,0,55,1627403486985
16,participant_7,easy,-0.022149051093852918,0.03266748153687079,-0.019093333418551864,0.0036680521295820983,-0.02062119225620239,0.018167766833226445,0.02748274589217286,2.41936095699911,1,0,120,1627403487105
17,participant_7,easy,0.0,0.0,0.01628531897650167,-0.01104604719085229,0.008142659488250836,-0.005523023595426145,0.009839039240557753,0.5960012942266297,0,0,42,1627403487147
18,participant_7,easy,0.0,0.0,-0.02052683443531492,0.0027734985961075094,-0.01026341721765746,0.0013867492980537547,0.010356679322995386,3.007290250782379,0,0,53,1627403487200
19,participant_7,easy,0.0,0.0,0.0033699055644740624,-0.0026638181397144163,0.0016849527822370312,-0.0013319090698572082,0.0021478006538634365,0.6689045160608607,0,0,105,1627403487305
20,participant_7,easy,0.008745046181388124,-0.00587080899271241,-0.00028983162855335037,0.01381587616412527,0.004227607276417387,0.00397253358570643,0.005801179739775593,0.75430217683897,0,0,50,1627403487355
21,participant_7,easy,0.002357640235706029,0.005204871205272512,-0.0003905152028978639,0.0031763212350185,0.0009835625164040826,0.004190596220145506,0.0043044734758124524,1.3402619940066345,0,0,97,1627403487452
22,participant_7,easy,0.0062482725836017295,-0.04973771233902703,0.013270767809522532,-0.06082267826193211,0.00975952019656213,-0.055280195300479576,0.05613508908807635,1.3960505938750598,1,0,49,1627403487501
23,participant_7,easy,0.006433346797027465,0.005484546207585835,0.001838869127326822,-0.02280372797149329,0.0041361079621771435,-0.008659590881953729,0.009596661050469654,1.1252017423995249,0,0,46,1627403487547
24,participant_7,easy,-0.006897661329336372,0.026610662954123756,-0.006408421546383937,0.06932068253010908,-0.0066530414378601545,0.04796567274211642,0.04842487709821982,1.7086211762405341,1,0,110,1627403487657
25,participant_7,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,50,1627403487707
26,participant_7,easy,0.0,0.0,-0.022720310958338718,0.0006670362922356506,-0.011360155479169359,0.0003335181461178253,0.011365050235907075,3.1122424942974325,0,0,53,1627403487760
27,participant_7,easy,0.0,0.0,0.022093785205795302,-0.0030611759182444546,0.011046892602897651,-0.0015305879591222273,0.011152422861448753,0.1376771734866448,0,0,106,1627403487866
28,participant_7,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,49,1627403487915
29,participant_7,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,47,1627403487962
30,participant_7,easy,-0.0067859284821721955,-0.0008481790921943773,-0.012904038400674488,-0.0003390799298823114,-0.009844983441423342,-0.0005936295110383443,0.009862864439820483,3.0813679067527477,0,0,121,1627403488083
31,participant_7,easy,0.018220035015337522,-0.003839706291239594,0.0,0.0,0.009110017507668761,-0.001919853145619797,0.009310115739923836,0.20770167970688594,0,0,56,1627403488139
32,participant_7,easy,0.0071765500902369675,-0.011680687388681487,0.023086995803244716,-0.011823808785899963,0.015131772946740842,-0.011752248087290725,0.019159485578087592,0.660346548857628,0,0,49,1627403488188
33,participant_7,easy,-0.021596763394248392,-0.017384794846092042,-0.014931804973692037,-0.010770343194048184,-0.018264284183970213,-0.014077569020070114,0.02305996587741756,2.4849304903209006,1,0,106,1627403488294
34,participant_7,easy,0.0050603318716548815,0.011335097047201616,-0.003910094670950562,-0.0021260463003553607,0.0005751186003521598,0.004604525373423127,0.0046403033649717795,1.4465369335378828,0,0,59,1627403488353
35,participant_7,easy,-0.00250740183035249,0.008811380136111992,0.005371927412716686,0.006351429088334024,0.0014322627911820978,0.007581404612223008,0.007715508576707114,1.3840790159305836,0,0,70,1627403488423
36,participant_7,easy,0.002214630462953756,-0.0006299290231969917,0.0022044960920880774,-0.003113719136222033,0.0022095632775209167,-0.0018718240797095122,0.0028958410285699968,0.7028352004842396,0,0,83,1627403488506
37,participant_7,easy,-0.0013393382601592696,-0.00386019097232344,-0.0028362365283426797,0.004697338671404738,-0.0020877873942509746,0.000418573849540649,0.0021293332926323565,2.94372904418739,0,0,65,1627403488571
38,participant_7,easy,-0.01013887674553739,0.021473877847063973,-0.011499011579345486,0.019712522203001827,-0.01081894416244144,0.0205932000250329,0.02326218906425276,2.0545293294819134,1,0,46,1627403488617
39,participant_7,easy,0.0014277556230130458,0.011980579378336347,0.014662263358570106,0.019014872490249596,0.008045009490791576,0.015497725934292972,0.017461434272172015,1.0919786201363337,0,0,98,1627403488715
40,participant_7,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,53,1627403488768
41,participant_7,easy,0.0036674623061949997,-0.015553984917787797,-0.0007942191074112743,-0.009435674085792748,0.0014366215993918627,-0.012494829501790271,0.012577147764841111,1.456321716488364,0,0,59,1627403488827
42,participant_7,easy,0.0032696113114610206,-0.06508942362721108,-0.010887616814301894,-0.029432435506183637,-0.003809002751420437,-0.04726092956669736,0.047414174731494146,1.651217671669299,1,0,63,1627403488890
43,participant_7,easy,-0.019503643485360718,0.06343701707160451,0.0003513932215413024,0.028183134653959496,-0.009576125131909708,0.045810075862782004,0.046800269476743775,1.776868617003874,1,0,112,1627403489002
44,participant_7,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1627403489002
45,participant_7,easy,0.017699447794101125,-0.029684565101538378,0.000225050332359208,-0.055059710246864436,0.008962249063230166,-0.04237213767420141,0.04330958276585966,1.3623556803972416,1,0,106,1627403489108
46,participant_7,easy,-0.005626631229323248,0.03186157130741343,-5.942451619252e-05,0.04769028858624977,-0.002843027872757884,0.0397759299468316,0.03987740476285453,1.6421510668810253,1,0,78,1627403489186
47,participant_7,easy,0.0,0.0,-0.005278677853138374,-0.012401780539793296,-0.002639338926569187,-0.006200890269896648,0.006739224740918076,1.9732078417468157,0,0,70,1627403489256
48,participant_7,easy,0.011034754133840002,-0.004526506378623669,0.020032945715302678,-0.011342646185896563,0.01553384992457134,-0.007934576282260117,0.017442992697874693,0.4722443990604543,0,0,75,1627403489331
49,participant_7,easy,-0.00036818975744408087,-0.01675692269677186,-0.012682395572141673,-0.005798698793821081,-0.006525292664792877,-0.01127781074529647,0.013029522614736283,2.0953286626100347,0,0,67,1627403489398
50,participant_7,easy,-0.011360189878670006,0.01845675360275468,0.004477007862872127,0.027926551206794523,-0.0034415910078989397,0.023191652404774603,0.02344562411047184,1.7181189978252136,1,0,54,1627403489452
51,participant_7,easy,0.020492213937535923,0.015748775192566487,0.004598764441529363,-0.0007684786315062189,0.012545489189532643,0.007490148280530134,0.014611352444897389,0.5382395651803,0,0,52,1627403489504
52,participant_7,easy,0.0032345686222869856,0.001458220587835415,-0.005742204982001578,-0.020416777876816408,-0.0012538181798572962,-0.009479278644490496,0.009561839971890047,1.7023023313449976,0,0,69,1627403489573
53,participant_7,easy,-0.01375992404998419,-0.030556597452477244,0.0020819811141642368,-0.0007567965224070388,-0.0058389714679099765,-0.015656696987442143,0.016710049322477976,1.9277576670238514,0,0,112,1627403489685
54,participant_7,easy,-0.0037030140561220572,0.0048402457300361105,-0.0034601533216900627,0.006025784785178842,-0.00358158368890606,0.005433015257607476,0.0065073340555125625,2.153629837062995,0,0,83,1627403489768
55,participant_7,easy,0.003705978191299347,-0.011555269550193375,0.00022758813697797842,-0.012494811571244685,0.001966783164138663,-0.012025040560719031,0.012184819920773436,1.4086744962637743,0,0,71,1627403489839
