,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
0,participant_7,medium,0,0,0,0,0,0,0,0,0,0,0,1627403215878
1,participant_7,medium,0.0,0.0,0.022613002333145515,-0.0028355458590912166,0.011306501166572757,-0.0014177729295456083,0.011395044919150756,0.12474339503187425,0,0,120,1627403215998
2,participant_7,medium,0.00017270903919426014,-0.01622638232268104,-0.017848340788622345,-0.008516343024253338,-0.008837815874714043,-0.012371362673467189,0.015203868054998529,2.191106198427236,0,0,48,1627403216046
3,participant_7,medium,-0.00942570549739128,0.0031974720302610188,0.0,0.0,-0.00471285274869564,0.0015987360151305094,0.004976639215069085,2.8145454760366113,0,0,55,1627403216101
4,participant_7,medium,0.0025296046947346123,0.01652861440453085,0.0,0.0,0.0012648023473673061,0.008264307202265425,0.008360532190675545,1.4189307332441956,0,0,59,1627403216160
5,participant_7,medium,0.007445561528400041,-0.012816342796940623,0.01949149779550403,0.001570041378393248,0.013468529661952035,-0.005623150709273687,0.014595242894658758,0.39550347094551513,0,0,109,1627403216269
6,participant_7,medium,-0.009876804469602651,0.05972644628559582,-0.0315555156703419,0.055099832970179764,-0.020716160069972275,0.05741313962788779,0.06103628338927636,1.9170830480517211,1,0,72,1627403216341
7,participant_7,medium,0.010548939881606845,-0.015820796006888113,0.005019909412858103,-0.010052142236050296,0.007784424647232474,-0.012936469121469205,0.01509799656971635,1.029096483286641,0,0,54,1627403216395
8,participant_7,medium,-0.008396469342245002,-0.016331588878064976,0.0,0.0,-0.004198234671122501,-0.008165794439032488,0.00918179574889079,2.0456795509412236,0,0,55,1627403216450
9,participant_7,medium,-0.010372797362063323,0.008963019300057318,1.778489854824886e-05,0.008655021231233122,-0.005177506231757537,0.00880902026564522,0.010217896496854737,2.1021601633816367,0,0,61,1627403216511
10,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73,1627403216584
11,participant_7,medium,0.01692671572435,-0.012575108904568262,0.005103766502258606,-0.010388419142420717,0.011015241113304302,-0.01148176402349449,0.01591120491588999,0.8061323034305357,0,0,110,1627403216694
12,participant_7,medium,-0.005233026447301834,0.03421577790919529,-0.018760343663714214,-0.04100157097635836,-0.011996685055508024,-0.003392896533581536,0.012467245052883142,2.8659713425559996,0,0,45,1627403216739
13,participant_7,medium,-0.009120804128606629,-0.0024729769146343804,0.0,0.0,-0.004560402064303314,-0.0012364884573171902,0.004725057744957259,2.876822455978311,0,0,57,1627403216796
14,participant_7,medium,0.010673825922609145,-0.0013475505425607434,0.0,0.0,0.0053369129613045725,-0.0006737752712803717,0.005379276259194138,0.12558373131949413,0,0,62,1627403216858
15,participant_7,medium,-0.00495202079530351,-0.08079001457658658,0.019406076442190646,-0.016579962875677225,0.007227027823443568,-0.0486849887261319,0.049218472735594085,1.4234278154566125,1,0,125,1627403216983
16,participant_7,medium,0.0,0.0,-0.0022436505070572116,0.059747835612268284,-0.0011218252535286058,0.029873917806134142,0.029894973774651702,1.6083306867554097,1,0,58,1627403217041
17,participant_7,medium,-0.01106475745537574,0.0644841973807897,-0.006630979047609321,-0.003419674968107917,-0.00884786825149253,0.03053226120634089,0.03178842158660915,1.852857740853424,1,0,44,1627403217085
18,participant_7,medium,0.007020597227921539,-0.014333069278533887,-0.0018538534053750802,-0.01581418741133911,0.0025833719112732297,-0.015073628344936498,0.015293399946160713,1.4010617909433696,0,0,55,1627403217140
19,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,89,1627403217229
20,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,100,1627403217329
21,participant_7,medium,0.010243020133921442,0.0032169684513607953,0.0,0.0,0.005121510066960721,0.0016084842256803976,0.005368154885083205,0.30430949398271123,0,0,80,1627403217409
22,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1627403217409
23,participant_7,medium,-0.01286324687790789,0.03597178912930802,0.0006987145571109867,-0.00042746938774415523,-0.006082266160398452,0.017772159870781932,0.018784132349367638,1.9005374288451242,0,0,82,1627403217491
24,participant_7,medium,0.013362528389039932,-0.020078168160905477,-0.00033167281291701775,0.006950186704718141,0.006515427788061457,-0.006563990728093667,0.009248609275990798,0.7891110743968057,0,0,87,1627403217578
25,participant_7,medium,-0.014195302439757843,-0.010774267844846627,-0.0005575372824338532,0.0017313212240733628,-0.007376419861095848,-0.004521473310386632,0.00865189521802639,2.5916959354329228,0,0,96,1627403217674
26,participant_7,medium,0.010556575974968903,-0.055564634140649646,0.0,0.0,0.005278287987484451,-0.027782317070324823,0.028279276261511443,1.383046617680305,1,0,52,1627403217726
27,participant_7,medium,0.005019463424330425,0.017587812395258664,0.0006917706647786436,-0.029738493431383895,0.002855617044554534,-0.006075340518062616,0.006712995688629905,1.131407532316718,0,0,68,1627403217794
28,participant_7,medium,-0.022361003063787598,0.00771378699554771,0.0,0.0,-0.011180501531893799,0.003856893497773855,0.011827055506669858,2.809409438291378,0,0,53,1627403217847
29,participant_7,medium,0.01361483220302995,0.018333289898143496,0.0003786243404549614,0.01266423170772111,0.0069967282717424565,0.015498760802932304,0.017004875563646767,1.1467472724918615,0,0,116,1627403217963
30,participant_7,medium,0.0,0.0,0.021001948010269306,-3.8641617251059244e-05,0.010500974005134653,-1.9320808625529622e-05,0.010500991779358732,0.0018399042616790812,0,0,70,1627403218033
31,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69,1627403218102
32,participant_7,medium,-0.015313570581234488,-0.007526968819999948,-0.030575379689962642,0.016704407401790692,-0.022944475135598566,0.004588719290895372,0.023398830825037735,2.94420445836197,1,0,55,1627403218157
33,participant_7,medium,0.013721730855045562,0.019539305890885424,0.014265947586691675,-0.004406714178880755,0.01399383922086862,0.007566295856002335,0.015908374182174587,0.4956655017411727,0,0,47,1627403218204
34,participant_7,medium,0.005509167748507982,-0.023913061911839756,0.0029384041026341693,-0.017554054413389714,0.004223785925571075,-0.020733558162614733,0.02115941401900299,1.3698289419885141,1,0,105,1627403218309
35,participant_7,medium,0.0036030689046050598,0.004533831394040916,0.0029833654649341675,0.005492256923136006,0.003293217184769614,0.005013044158588461,0.0059979905936921735,0.9895650844699885,0,0,46,1627403218355
36,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,52,1627403218407
37,participant_7,medium,-0.005096645029965821,0.002931535186888186,-0.002214701392986637,0.004675927274302671,-0.003655673211476229,0.0038037312305954285,0.005275634360312695,2.336348592073962,0,0,97,1627403218504
38,participant_7,medium,-0.0033644486145374274,0.010604974486046779,0.0002925145691910094,0.006525904320959901,-0.001535967022673209,0.00856543940350334,0.008702065666830332,1.7482319334268202,0,0,49,1627403218553
39,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,54,1627403218607
40,participant_7,medium,0.008398167608159294,-0.026730560624045,-0.0009264955752302406,-0.026915371937929197,0.0037358360164645265,-0.0268229662809871,0.02708187568934036,1.432409054640982,1,0,79,1627403218686
41,participant_7,medium,-0.0011591778826650497,0.0023145222425368962,0.004972988018410552,0.004080453305528472,0.0019069050678727512,0.003197487774032684,0.003722930969406668,1.0330457704136997,0,0,107,1627403218793
42,participant_7,medium,-0.006045791936093087,-0.025488995594384615,-0.013151351252201422,-0.02415639183068519,-0.009598571594147254,-0.024822693712534902,0.02661388171226231,1.9397721117453255,1,0,84,1627403218877
43,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1627403218877
44,participant_7,medium,0.00204689913620431,0.023755013904916824,0.005187392123251567,0.04244983653656841,0.0036171456297279386,0.033102425220742616,0.03329946392964182,1.4619568273727128,1,0,84,1627403218961
45,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,78,1627403219039
46,participant_7,medium,0.0,0.0,0.006234290729972911,-0.024962293295084523,0.0031171453649864555,-0.012481146647542261,0.012864509973718859,1.3260545561468078,0,0,99,1627403219138
47,participant_7,medium,0.0,0.0,-0.013715019870162846,0.019497330515914225,-0.006857509935081423,0.009748665257957112,0.011918972976789587,2.183821031607218,0,0,55,1627403219193
48,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,52,1627403219245
49,participant_7,medium,-0.00558015046056803,0.0009719614869843635,0.0068173883183643945,-0.012696650289850538,0.0006186189288981824,-0.0058623444014330875,0.00589489365978768,1.4656612599728291,0,0,95,1627403219340
50,participant_7,medium,0.0017170119407104885,0.006719355200036532,-0.0020489964328492534,0.005144565735634861,-0.00016599224606938243,0.005931960467835696,0.005934282468649487,1.5987717223840157,0,0,63,1627403219403
51,participant_7,medium,0.0006641319077711624,-0.007510421486141162,0.0005990377458665362,-0.005930259944313617,0.0006315848268188493,-0.0067203407152273895,0.006749953979266138,1.4770904914470928,0,0,69,1627403219472
52,participant_7,medium,9.018275850601731e-05,-0.0092506944601487,0.0,0.0,4.5091379253008656e-05,-0.00462534723007435,0.004625567017268197,1.5610478801111682,0,0,56,1627403219528
53,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,109,1627403219637
54,participant_7,medium,0.00487544489704254,0.013506015112472906,0.006904511256901865,0.0026028327335108413,0.005889978076972202,0.008054423922991874,0.009978255683158101,0.9393889984847287,0,0,50,1627403219687
55,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,50,1627403219737
56,participant_7,medium,-0.00015297454729819133,-0.053291133972979444,-0.001917860610835097,-0.02515320905086379,-0.0010354175790666443,-0.039222171511921616,0.03923583601344103,1.5971889795639413,1,0,107,1627403219844
57,participant_7,medium,0.007068618968268398,0.05218548634459398,0.0007970264095048919,0.05515389696237367,0.003932822688886645,0.05366969165348383,0.05381359397477791,1.4976487868461545,1,0,68,1627403219912
58,participant_7,medium,-0.00534923829988925,-0.050344216473953096,0.0,0.0,-0.002674619149944625,-0.025172108236976548,0.02531380296777458,1.6766524390790838,1,0,61,1627403219973
59,participant_7,medium,-0.012398645961077997,0.05071995322935861,-0.013375552737968241,-0.02700012972243455,-0.012887099349523118,0.011859911753462028,0.017513846991577434,2.397678219084455,0,0,71,1627403220044
60,participant_7,medium,0.01028514676626351,-0.025094065001777514,0.014386891180542238,-0.019138341672017837,0.012336018973402873,-0.022116203336897677,0.02532397706031104,1.0619981308603446,1,0,64,1627403220108
61,participant_7,medium,-0.0018829987175233613,-0.009665000640665954,0.0,0.0,-0.0009414993587616807,-0.004832500320332977,0.004923360680324668,1.763212501342974,0,0,52,1627403220160
62,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,58,1627403220218
63,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,127,1627403220345
64,participant_7,medium,-0.011017458476293063,-0.044877101553433205,0.0,0.0,-0.0055087292381465315,-0.022438550776716602,0.023104862232406837,1.8115379651021812,1,0,59,1627403220404
65,participant_7,medium,0.033364768250093345,0.02346994672470724,0.005241182561602898,-0.021601226440957768,0.019302975405848122,0.0009343601418747363,0.019325576017120465,0.048367228266372596,0,0,47,1627403220451
66,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,47,1627403220498
67,participant_7,medium,-0.021293959567411824,0.08233340724383964,-0.004130307372095497,0.0342862208805399,-0.01271213346975366,0.05830981406218977,0.05967941649614191,1.7854478891500547,1,0,127,1627403220625
68,participant_7,medium,0.0016955880330590707,-0.10212258784635111,0.0,0.0,0.0008477940165295354,-0.05106129392317556,0.05106833159408469,1.5541943948982884,1,0,71,1627403220696
69,participant_7,medium,-0.0012711028208843113,0.042714681307096845,-0.007284969499398586,-0.006400978568784891,-0.0042780361601414485,0.018156851369155978,0.018654030262361513,1.8021915236230588,0,0,52,1627403220748
70,participant_7,medium,-0.0023602716579105734,0.016608115655411516,-0.0008344642390744176,0.027067899270351203,-0.0015973679484924956,0.021838007462881358,0.021896350250937554,1.643812522281363,1,0,48,1627403220796
71,participant_7,medium,0.0020898135487980524,-0.04035228471880264,0.011518627565404439,-0.03797964387033082,0.006804220557101245,-0.03916596429456673,0.03975261219735069,1.3987852302048989,1,0,98,1627403220894
72,participant_7,medium,0.006511119278487146,0.057668830662488645,-0.0034618585021354486,0.04770847762879173,0.0015246303881758486,0.05268865414564019,0.052710708338054385,1.5418678015051843,1,0,50,1627403220944
73,participant_7,medium,-0.004165526633715244,-0.020888997748080992,-0.009057019407102497,-0.054779136954469614,-0.00661127302040887,-0.0378340673512753,0.038407363659736155,1.743793506265826,1,0,81,1627403221025
74,participant_7,medium,0.0,0.0,0.020885926127844987,0.027324977444590642,0.010442963063922494,0.013662488722295321,0.01719648439772782,0.9181724583628055,0,0,55,1627403221080
75,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,62,1627403221142
76,participant_7,medium,0.0,0.0,-0.005695280154497122,-0.03629256818196016,-0.002847640077248561,-0.01814628409098008,0.018368360850116946,1.7264537666750308,0,0,54,1627403221196
77,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,80,1627403221276
78,participant_7,medium,0.011899760150166663,-0.021318071787051772,0.00308792554893214,0.039664082751875676,0.007493842849549401,0.009173005482411952,0.011844902288921695,0.8858080081583839,0,0,86,1627403221362
79,participant_7,medium,-0.02853112175919395,0.03292093828251276,-0.006898032009856905,-0.0031900937774254827,-0.017714576884525428,0.014865422252543638,0.023125462437412623,2.443423609583541,1,0,93,1627403221455
80,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1627403221455
81,participant_7,medium,0.002556184019116055,-0.02351678153050149,-0.003897899348162514,-0.00732681577302002,-0.0006708576645232294,-0.015421798651760755,0.015436383114625635,1.614269530154461,0,0,115,1627403221570
82,participant_7,medium,0.009187692338050606,0.020909942378206536,-0.013455885931327932,0.030976155863846732,-0.0021340967966386633,0.025943049121026636,0.02603067741787417,1.652872359435965,1,0,80,1627403221650
83,participant_7,medium,0.0021124118684738447,0.00042989062316492807,0.011015476933117633,-0.019288960528369127,0.006563944400795739,-0.0094295349526021,0.01148919037700579,0.9626893874147223,0,0,72,1627403221722
84,participant_7,medium,0.0001387081175214274,-0.0025066169880235,0.0027248760678816185,-0.006051218593448966,0.001431792092701523,-0.004278917790736233,0.004512113258396963,1.247892292521179,0,0,69,1627403221791
85,participant_7,medium,0.0026957614709834966,-0.0033243399556050334,0.0005897486884431316,0.0005515310220136602,0.0016427550797133142,-0.0013864044667956867,0.002149595682326081,0.7009716929746305,0,0,64,1627403221855
86,participant_7,medium,0.00030863844531354436,0.002182659698731436,0.004690686661681516,-0.0028399379505012123,0.0024996625534975305,-0.00032863912588488816,0.002521173646621783,0.1307236400442533,0,0,65,1627403221920
87,participant_7,medium,-0.02115117628163886,0.021773413435012785,-0.014536078963495833,0.0364672253839165,-0.017843627622567346,0.02912031940946464,0.034152423768190915,2.120541910091577,1,0,56,1627403221976
88,participant_7,medium,0.015480587146785562,-0.014655454605450039,0.008655321028496251,-0.027612084335287113,0.012067954087640907,-0.021133769470368574,0.024336633454282285,1.0519529484451056,1,0,65,1627403222041
89,participant_7,medium,0.043137136513470974,-0.08525265770595787,0.017169864367254737,-0.13853914981345042,0.030153500440362857,-0.11189590375970415,0.11588756131271352,1.3075709540105716,1,0,113,1627403222154
90,participant_7,medium,-0.013033909319378499,0.005800034534505684,-0.015829105735875634,0.05743912217420092,-0.014431507527627067,0.0316195783543533,0.03475724593271228,1.9989684208161809,1,0,52,1627403222206
91,participant_7,medium,0.00025958933875381424,0.016393075945093042,0.022641553075697065,0.006752589879028743,0.01145057120722544,0.011572832912060892,0.016280234721349075,0.7907084361521073,0,0,51,1627403222257
92,participant_7,medium,0.0,0.0,-0.007039912133125809,0.06737614078676146,-0.0035199560665629044,0.03368807039338073,0.033871465535756026,1.6749052771943995,1,0,100,1627403222357
93,participant_7,medium,-0.02540608355329265,0.06383710823829523,-0.015485699423607524,-0.015467036279135551,-0.020445891488450087,0.02418503597957984,0.0316693928595268,2.2726104586366533,1,0,48,1627403222405
94,participant_7,medium,0.009062025527874242,0.002385916663437971,0.018898468592061672,-0.0028322091709236798,0.013980247059967957,-0.00022314625374285444,0.013982027825329993,0.015960183343333236,0,0,100,1627403222505
95,participant_7,medium,-0.00595373765781668,-0.035273842906461864,-0.02335347977930899,0.016237113990805824,-0.014653608718562834,-0.00951836445782802,0.017473623277064903,2.5655284233703712,0,0,59,1627403222564
96,participant_7,medium,0.00560937119917956,0.009100135790293326,0.006368285737110551,-0.034106410553271335,0.005988828468145056,-0.012503137381489005,0.01386342348776998,1.1241007538714403,0,0,71,1627403222635
97,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,44,1627403222679
98,participant_7,medium,-0.02747486756313885,0.014989308483013119,0.0028103457678101923,0.009574761172976185,-0.01233226089766433,0.012282034827994653,0.017404971656516256,2.358235011705543,0,0,112,1627403222791
99,participant_7,medium,0.01688684028182782,-0.04901922405585932,0.0,0.0,0.00844342014091391,-0.02450961202792966,0.025923202453316314,1.2390348123798072,1,0,54,1627403222845
100,participant_7,medium,0.010928651256576619,0.022444575580049888,0.006305811076252561,-0.01090934789504628,0.00861723116641459,0.005767613842501804,0.010369283601659536,0.5898315618106568,0,0,53,1627403222898
101,participant_7,medium,-0.004837399440367251,0.00860292907460592,0.0,0.0,-0.0024186997201836257,0.00430146453730296,0.0049348460464427165,2.0830314097395615,0,0,97,1627403222995
102,participant_7,medium,0.014010396720924394,-0.014686909569631057,0.0,0.0,0.007005198360462197,-0.007343454784815529,0.010148848813833633,0.8089678867159152,0,0,55,1627403223050
103,participant_7,medium,-0.011296851149406685,-0.0235498241439463,-0.006205576210794853,-0.02195847898691845,-0.008751213680100768,-0.022754151565432375,0.024378990018814387,1.937955494618054,1,0,49,1627403223099
104,participant_7,medium,0.00045900929103013215,0.007707446716349755,-0.004756693222782031,0.003527460325574241,-0.0021488419658759494,0.005617453520961998,0.006014424814932677,1.936151850117433,0,0,105,1627403223204
105,participant_7,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,52,1627403223256
106,participant_7,medium,0.0032035347973919477,-0.02596256780235282,-0.002410569879824336,-0.021209171105071117,0.00039648245878380574,-0.023585869453711966,0.02358920168695131,1.553987740634809,1,0,50,1627403223306
107,participant_7,medium,0.022407570023542378,-0.007168300397518401,-0.0010111158727977765,-0.018502842600434454,0.010698227075372302,-0.012835571498976427,0.01670939730395938,0.8759698930890876,0,0,61,1627403223367
