,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
93,participant_10,hard,0.0003854508948837816,-0.052105054088262694,-0.010093859228473584,-0.02916449334603473,-0.004854204166794901,-0.040634773717148714,0.04092368670020834,1.6896922560183747,1,0,65,1627926108845
94,participant_10,hard,0.0,0.0,0.012441543355131831,0.005307000911594626,0.006220771677565916,0.002653500455797313,0.006763066237537734,0.4031868990443093,0,0,75,1627926108920
95,participant_10,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,67,1627926108987
96,participant_10,hard,0.0016524588198565486,0.03353533066349003,0.004841482902169477,0.009441312585029862,0.003246970861013013,0.021488321624259947,0.021732252207258804,1.4208268701202953,1,0,64,1627926109051
97,participant_10,hard,0.005065834547192697,-0.01040370696559741,0.0006302286107323252,-0.016199997081666893,0.002848031578962511,-0.013301852023632151,0.013603328678429205,1.3598730092890488,0,0,63,1627926109114
98,participant_10,hard,-0.009317149388042697,0.009201138645241308,0.001141643913509554,0.0065034918257149904,-0.004087752737266572,0.00785231523547815,0.008852602837490939,2.0507715056205584,0,0,96,1627926109210
99,participant_10,hard,0.0065774624676822315,-0.031990817241447096,0.0026196173641247545,-0.01008721939131767,0.004598539915903493,-0.021039018316382385,0.02153571129717408,1.3556085227400199,1,0,62,1627926109272
100,participant_10,hard,-0.005227755265031624,0.012366251458277263,-0.0030230912116792218,-0.006741570982151391,-0.004125423238355423,0.002812340238062936,0.0049928323134460295,2.5432479515539157,0,0,80,1627926109352
101,participant_10,hard,-0.0017822434472972572,0.04543153451804658,-0.004718846604548691,0.027400953132981673,-0.0032505450259229744,0.03641624382551413,0.036561029215885714,1.6598212457770611,1,0,67,1627926109419
102,participant_10,hard,-0.004291892738790364,-0.017647403808265783,0.0,0.0,-0.002145946369395182,-0.008823701904132892,0.00908090310009521,1.8093671824567328,0,0,65,1627926109484
103,participant_10,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,60,1627926109544
104,participant_10,hard,0.005591579504832104,0.015383104401601901,-0.003218948710423448,0.02361068448983262,0.001186315397204328,0.01949689444571726,0.019532952599366143,1.5100248731926424,0,0,67,1627926109611
105,participant_10,hard,-0.0022373315397640064,-0.017960938500772617,-0.009242239468230566,-0.004687273467034884,-0.0057397855039972865,-0.011324105983903751,0.0126956887944917,2.0399203160888773,0,0,92,1627926109703
106,participant_10,hard,0.0044152989685709776,0.007940277845660438,-0.004186863111187236,0.021322960701852457,0.00011421792869187059,0.014631619273756447,0.014632065073235417,1.5629902455544933,0,0,69,1627926109772
107,participant_10,hard,-0.005336472659788458,9.466138875620004e-05,0.014377577492379407,-0.02675051670208152,0.004520552416295474,-0.01332792765666266,0.014073700642322483,1.2437939819527715,0,0,58,1627926109830
108,participant_10,hard,0.0,0.0,0.015509396130686422,0.005061830126223024,0.007754698065343211,0.002530915063111512,0.008157258923273337,0.31547217913329195,0,0,83,1627926109913
109,participant_10,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,67,1627926109980
110,participant_10,hard,-0.007534061712782541,-0.017945042133028378,-0.015622466886103786,-0.008030648024655942,-0.011578264299443163,-0.01298784507884216,0.017399434587933155,2.298878255953096,0,0,65,1627926110045
111,participant_10,hard,0.0,0.0,0.0008376841391470054,-0.0029945812182477684,0.0004188420695735027,-0.0014972906091238842,0.0015547693872131607,1.298034935293428,0,0,60,1627926110105
112,participant_10,hard,0.007027797013436111,0.026736287700378347,5.6632595977434933e-05,0.014984004976619546,0.003542214804706773,0.020860146338498947,0.021158756839339,1.4025930120883467,1,0,80,1627926110185
113,participant_10,hard,0.021569819707733928,-0.042342363651372436,0.010262377424353278,-0.04277120023218997,0.015916098566043604,-0.042556781941781203,0.04543568952711437,1.2129054992965438,1,0,64,1627926110249
114,participant_10,hard,0.005873018851134839,-0.04331412597980155,0.0029293680707275717,-0.05678210902482673,0.004401193460931205,-0.05004811750231414,0.05024126361275148,1.4830827269985285,1,0,64,1627926110313
115,participant_10,hard,0.0,0.0,0.0032724106766101537,0.022282405069908657,0.0016362053383050768,0.011141202534954328,0.011260708762505617,1.4249779571413355,0,0,63,1627926110376
116,participant_10,hard,-0.015272859439176183,-0.021991720723373093,0.0,0.0,-0.0076364297195880915,-0.010995860361686547,0.013387456963737275,2.1778094881813597,0,0,97,1627926110473
117,participant_10,hard,0.0060160601275176815,0.03868220809255965,-0.00145913921752385,0.0075131514510533804,0.0022784604549969155,0.023097679771806514,0.0232097865756216,1.472469873559125,1,0,62,1627926110535
118,participant_10,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,80,1627926110615
119,participant_10,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,66,1627926110681
120,participant_10,hard,0.001855379317294362,-0.007198379781859193,0.002604567264407318,-0.00482771286392037,0.00222997329085084,-0.006013046322889782,0.006413229058682253,1.2156638414635632,0,0,62,1627926110743
121,participant_10,hard,-0.008821801358531892,0.015440852119845508,0.0,0.0,-0.004410900679265946,0.007720426059922754,0.008891626586237367,2.089867120326827,0,0,63,1627926110806
122,participant_10,hard,0.0033943645210208926,0.00419230895974672,0.0,0.0,0.0016971822605104463,0.00209615447987336,0.0026970893994980043,0.8901900026545008,0,0,66,1627926110872
123,participant_10,hard,0.004576956679501966,-0.02161792668236281,0.0027405615222852488,-0.006677953345920038,0.0036587591008936074,-0.014147940014141425,0.014613374860110715,1.317733322079828,0,0,65,1627926110937
124,participant_10,hard,0.0004719127576097837,-0.006048639839556549,0.0003141157477875393,-0.001207800772728392,0.0003930142526986615,-0.0036282203061424705,0.0036494441758614213,1.4628955376541188,0,0,81,1627926111018
125,participant_10,hard,0.0020413489220629075,0.009242693350467512,-0.002653067669151624,0.006062167037205817,-0.00030585937354435833,0.007652430193836665,0.007658540189091391,1.6107439839615725,0,0,62,1627926111080
126,participant_10,hard,-0.0010910417986677902,-0.008983971788112926,-0.004714375628626866,-0.0029212733244297676,-0.002902708713647328,-0.005952622556271347,0.006622645481506205,2.0245033132132066,0,0,65,1627926111145
127,participant_10,hard,-0.003681712797952376,0.01821855058747579,0.0026147808891376655,0.02183358385630921,-0.0005334659544073551,0.0200260672218925,0.020033171349046783,1.597428606475913,1,0,98,1627926111243
128,participant_10,hard,0.0073371534913306575,-0.000878992610680988,0.009761637811155422,-0.006581655513461829,0.00854939565124304,-0.0037303240620714085,0.009327780208043195,0.41142467148277645,0,0,61,1627926111304
129,participant_10,hard,-0.02280005508671769,0.0010215439281099482,-0.005958738403885917,-0.0026197715593987083,-0.014379396745301804,-0.00079911381564438,0.014401584414540985,3.086076230662921,0,0,65,1627926111369
130,participant_10,hard,0.011583726487630706,-0.005707610416065502,0.0,0.0,0.005791863243815353,-0.002853805208032751,0.006456770400165562,0.457811994359013,0,0,75,1627926111444
131,participant_10,hard,0.0,0.0,0.0010920158435810915,-0.002080402779413383,0.0005460079217905457,-0.0010402013897066915,0.0011747951233324742,1.0874230392091404,0,0,66,1627926111510
132,participant_10,hard,-0.0029407961288074828,0.005264794256430448,0.0015621112628141172,0.008484613157140462,-0.0006893424329966828,0.006874703706785455,0.006909178246797478,1.6707345875643467,0,0,64,1627926111574
133,participant_10,hard,-0.0033514566675804493,0.007922760575459016,-0.0007191283519317282,0.008257242831034186,-0.0020352925097560886,0.008090001703246601,0.008342094650554029,1.8172626437302217,0,0,64,1627926111638
134,participant_10,hard,0.0010757384370233144,-0.012431387361593164,-0.001686863772978861,-0.012104257283324326,-0.00030556266797777335,-0.012267822322458745,0.012271627156961654,1.5956988314118343,0,0,98,1627926111736
135,participant_10,hard,0.0026641712550065284,0.004668334513638776,0.0020951501618792514,0.0046885486725609035,0.00237966070844289,0.00467844159309984,0.005248866623124795,1.100257545722702,0,0,63,1627926111799
136,participant_10,hard,-0.0021353206305459622,-0.0025164735583565,-7.901003949902389e-05,-0.004601138715880613,-0.001107165335022493,-0.0035588061371185564,0.0037270519449919357,1.8724105574615653,0,0,48,1627926111847
137,participant_10,hard,0.022203235923397218,-0.00030399412759729783,0.0,0.0,0.011101617961698609,-0.00015199706379864891,0.011102658441783778,0.01369057806139095,0,0,98,1627926111945
138,participant_10,hard,-0.014234648177496359,0.013288342375284723,-0.0012363137628878817,-0.0362831023707772,-0.0077354809701921205,-0.011497379997746238,0.01385739559415043,2.163035689877228,0,0,64,1627926112009
139,participant_10,hard,0.007945607197290072,-0.011851530571032848,0.008586895365519745,0.04794243067962294,0.008266251281404909,0.018045450054295045,0.019848656828848277,1.1412438105566463,0,0,64,1627926112073
140,participant_10,hard,-0.005027823824473896,-0.01248460648246951,-0.0042256818582271,-0.045830879840727735,-0.0046267528413504976,-0.029157743161598623,0.02952254779203001,1.7281643452576922,1,0,63,1627926112136
141,participant_10,hard,-0.0024363290968355163,-0.0003064269246910581,0.0022472840565733593,0.011149911612414378,-9.45225201310785e-05,0.00542174234386166,0.005422566232885907,1.5882285357383616,0,0,65,1627926112201
142,participant_10,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,80,1627926112281
143,participant_10,hard,-0.004278576330365207,-0.0014866870862707464,-0.004060951270177254,0.051888561559785454,-0.00416976380027123,0.025200937236757353,0.025543573903450464,1.7347713669001321,1,0,66,1627926112347
144,participant_10,hard,0.0007350776474418374,0.0011798895027255382,0.0,0.0,0.0003675388237209187,0.0005899447513627691,0.0006950680517781234,1.0136325457871345,0,0,67,1627926112414
145,participant_10,hard,-0.03977915204143612,0.06089576643958288,-0.014174130746416847,0.020865841979416044,-0.02697664139392648,0.040880804209499466,0.04897937661620386,2.1540894266000876,1,0,89,1627926112503
146,participant_10,hard,0.011265884985293424,0.0002858527848605407,0.0,0.0,0.005632942492646712,0.00014292639243027036,0.005634755458679469,0.025367866301795373,0,0,65,1627926112568
147,participant_10,hard,0.0,0.0,0.004012801209924538,-0.005974964940140233,0.002006400604962269,-0.0029874824700701166,0.0035987073924631887,0.9793844087403898,0,0,64,1627926112632
148,participant_10,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,80,1627926112712
149,participant_10,hard,0.00734577599660641,-0.0008594178130926004,-0.004231450462537633,-0.00276323193434149,0.0015571627670343887,-0.0018113248737170453,0.002388651017035403,0.8607083464874128,0,0,66,1627926112778
150,participant_10,hard,-0.0029057003818651153,-0.0016571988952544846,-0.003127870741698612,-0.0008798325209800238,-0.0030167855617818633,-0.001268515708117254,0.0032726330725450616,2.7435517175917488,0,0,60,1627926112838
151,participant_10,hard,0.0009224771146129104,-0.008713795788609554,0.017429096684201267,-0.022986226331140946,0.009175786899407089,-0.01585001105987525,0.018314418249605925,1.0460258497928718,0,0,66,1627926112904
152,participant_10,hard,-1.9401786405531497e-05,0.00559748560825203,-0.017002834368182274,0.003275205678579102,-0.008511118077293904,0.004436345643415566,0.009597931735196462,2.6610968204185523,0,0,63,1627926112967
