,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
0,participant_14,easy,0,0,0,0,0,0,0,0,False,False,0,1630349360486
1,participant_14,easy,-0.002794153077853567,0.024125736685736986,0.0,0.0,-0.0013970765389267835,0.012062868342868493,0.012143500957837427,263.39364893245744,False,True,76,1630349360562
2,participant_14,easy,0.008171371620694664,-0.05107041257205325,0.0010065335793158865,-0.007934289648860981,0.004588952600005275,-0.029502351110457115,0.02985711317273968,81.15875812321482,True,False,63,1630349360625
3,participant_14,easy,0.010167898231806801,-0.012180065410401956,0.015534046568810425,-0.01830735610087548,0.012850972400308613,-0.015243710755638717,0.01993785869232374,49.86795945679816,False,False,65,1630349360690
4,participant_14,easy,-0.01677116393405156,0.02774112832709268,-0.018193643902491414,0.01859455706817909,-0.017482403918271487,0.023167842697635884,0.02902384161381802,232.96187476079473,True,True,64,1630349360754
5,participant_14,easy,0.004301961268294987,0.0011293650594419518,-0.0011352885757249928,0.0007175493857087093,0.001583336346284997,0.0009234572225753305,0.0018329558716438505,329.74776537237625,False,False,98,1630349360852
6,participant_14,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,78,1630349360930
7,participant_14,easy,0.0,0.0,0.010872682627819055,-0.009348988789125245,0.005436341313909528,-0.0046744943945626225,0.007169707436577657,40.69093148527318,False,False,33,1630349360963
8,participant_14,easy,-0.0001936567092643393,-0.016131590841499767,-0.01108789062191814,-0.0035844177969660976,-0.005640773665591239,-0.009858004319232932,0.01135775403433455,119.77829323125874,False,True,94,1630349361057
9,participant_14,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,65,1630349361122
10,participant_14,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,63,1630349361185
11,participant_14,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,81,1630349361266
