,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
0,participant_2,easy,0,0,0,0,0,0,0,0,False,False,0,1626358034717
1,participant_2,easy,0.0006867973777438357,-0.00877663029285944,-0.014369835933747448,-0.005829268999527225,-0.006841519278001806,-0.007302949646193333,0.0100069705488777,133.13152123442526,False,True,95,1626358034812
2,participant_2,easy,0.003986914950581536,0.007146567048948581,0.02326245552400823,-0.004814627414540278,0.013624685237294883,0.0011659698172041513,0.013674484759214593,355.10867387638257,False,False,63,1626358034875
3,participant_2,easy,-0.004375923863547523,0.00032510019415163334,-0.0063596500523133035,0.009816044451793706,-0.005367786957930413,0.00507057232297267,0.007384026036534832,223.3690401946594,False,True,62,1626358034937
4,participant_2,easy,0.005244473537993485,-0.002075116859144071,0.00825619087564335,-0.005181464029265102,0.006750332206818418,-0.0036282904442045865,0.007663646419943729,28.25794323540043,False,False,64,1626358035001
5,participant_2,easy,-0.017345549927504818,0.017000657923317532,0.0,0.0,-0.008672774963752409,0.008500328961658766,0.012143830451233474,224.42467616330546,False,True,65,1626358035066
6,participant_2,easy,0.012769166977367536,-0.02454754212849544,0.0005802495925866585,-0.006781510330952206,0.006674708284977097,-0.01566452622972382,0.017027304915671403,66.92097998534017,False,False,80,1626358035146
7,participant_2,easy,0.0,0.0,0.000854127576401124,0.0006715715594034704,0.000427063788200562,0.0003357857797017352,0.0005432638116441373,321.823230158389,False,False,65,1626358035211
8,participant_2,easy,0.008888259057504,-0.0048528260999629,0.002936075855669606,0.002802663118427428,0.005912167456586803,-0.001025081490767736,0.006000376329651222,9.836441039435313,False,False,65,1626358035276
9,participant_2,easy,-0.0023830615617600652,-0.003948139945853604,-0.0034193725468514356,-0.0043211512592048135,-0.00290121705430575,-0.004134645602529208,0.005050975614147098,125.05674693401369,False,True,93,1626358035369
10,participant_2,easy,0.034232860743048175,-0.014337362048490758,0.010434881208723186,-0.01910141593932656,0.02233387097588568,-0.01671938899390866,0.02789874120990305,36.8189423668683,True,False,65,1626358035434
11,participant_2,easy,-0.022054817976501485,-0.010571032953586345,0.0,0.0,-0.011027408988250742,-0.005285516476793172,0.012228672594382654,154.39126457220226,False,True,63,1626358035497
12,participant_2,easy,0.003285309352669286,0.006037635175764402,0.0,0.0,0.001642654676334643,0.003018817587882201,0.0034367970575218693,298.5523108265633,False,False,66,1626358035563
13,participant_2,easy,0.0,0.0,2.81682102878682e-05,0.007381483644583522,1.40841051439341e-05,0.003690741822291761,0.0036907686951136907,270.2186432714019,False,False,81,1626358035644
14,participant_2,easy,0.006833140212954294,-0.012054174153401508,0.003038984544195385,-0.01141951077114936,0.00493606237857484,-0.011736842462275434,0.012732563873370264,67.19025928981844,False,False,62,1626358035706
15,participant_2,easy,-0.0054437589300838935,0.02202325687165818,-0.0051167422598128644,0.01828234526683142,-0.005280250594948379,0.020152801069244802,0.020833061159656954,255.31792395826474,True,True,65,1626358035771
16,participant_2,easy,0.0,0.0,0.017238638107261648,-0.00047412530308852215,0.008619319053630824,-0.00023706265154426108,0.008622578480306257,1.5754453462725813,False,False,65,1626358035836
17,participant_2,easy,-0.008927092839693814,0.018404310009410983,-0.008953241587668043,0.01400981029357833,-0.00894016721368093,0.016207060151494656,0.01850933247210016,241.11791492414565,False,True,95,1626358035931
18,participant_2,easy,-0.006093210136911311,0.00568915378699358,0.002160695414099348,0.010810686933662304,-0.0019662573614059814,0.008249920360327942,0.008480999585133625,256.59441983243505,False,True,64,1626358035995
19,participant_2,easy,0.0015595841167266272,0.002591341617618283,0.0,0.0,0.0007797920583633136,0.0012956708088091415,0.0015122296449569517,301.04139123227753,False,False,75,1626358036070
20,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,68,1626358036138
21,participant_2,easy,0.01921796645174463,-0.025645914738183017,0.0,0.0,0.009608983225872315,-0.012822957369091509,0.016023757185024797,53.1536583452858,False,False,66,1626358036204
22,participant_2,easy,-0.014992816956358379,0.01794290028406836,0.005638887991519263,-0.01264971898434415,-0.004676964482419558,0.002646590649862105,0.005373866283947858,209.50456059758105,False,True,59,1626358036263
23,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,64,1626358036327
24,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,68,1626358036395
25,participant_2,easy,-0.015332154155927792,0.027945644737662968,0.002755910091497497,0.028229516688387354,-0.006288122032215147,0.02808758071302516,0.02878285373278217,257.38095414193214,True,True,62,1626358036457
26,participant_2,easy,0.010345428026730937,-0.028937912477741967,-0.0047132830334012605,-0.028456287330432505,0.0028160724966648384,-0.028697099904087236,0.02883494073535848,84.39545709066813,True,False,83,1626358036540
27,participant_2,easy,0.0003286337238015003,0.007706709752238928,-0.0012309671934488974,0.03304894516235334,-0.00045116673482369855,0.020377827457296136,0.020382821279252384,268.7316740549775,True,True,63,1626358036603
28,participant_2,easy,0.005358624927418996,-0.009797311824185462,0.008412980834397874,-0.03163983841840774,0.006885802880908435,-0.0207185751212966,0.021832856807379498,71.61581164316283,True,False,97,1626358036700
29,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,63,1626358036763
30,participant_2,easy,-0.002965681473647875,0.011425941983050698,-0.005518644520443665,0.007352379979909839,-0.00424216299704577,0.00938916098148027,0.01030302338295201,245.68583765646179,False,True,66,1626358036829
31,participant_2,easy,0.00877024590909296,-0.010611012955945172,0.007112249380922003,-0.0034833561053847664,0.007941247645007482,-0.007047184530664969,0.010617260662175556,41.58633970215246,False,False,63,1626358036892
32,participant_2,easy,-0.0052567023104922676,0.004797866522308945,0.0,0.0,-0.0026283511552461338,0.0023989332611544724,0.0035585264628434222,222.38714528159582,False,True,78,1626358036970
33,participant_2,easy,0.00315443539485354,0.0012736802578753653,0.0,0.0,0.00157721769742677,0.0006368401289376826,0.001700935335308655,338.0124048973617,False,False,65,1626358037035
34,participant_2,easy,0.0003804608415242674,-0.007804621317793338,-0.005081458137687733,-0.003009056223143882,-0.0023504986480817327,-0.00540683877046861,0.005895655127674664,113.49588468134394,False,True,65,1626358037100
