,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
53,participant_1,easy,0.01384084721755854,-0.014469337587170252,-0.006654879367874631,0.006540754980655129,0.003592983924841955,-0.003964291303257561,0.005350246631815793,0.8344911262649705,0,0,70,1632163773681
54,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,47,1632163773728
55,participant_1,easy,0.005453439103512921,0.059628219283463485,0.0,0.0,0.0027267195517564607,0.029814109641731742,0.029938539263683735,1.4795926983251446,1,0,90,1632163773818
56,participant_1,easy,0.0011865014054096715,-0.06386657866240744,0.0,0.0,0.0005932507027048358,-0.03193328933120372,0.03193879950634696,1.5522206498540496,1,0,91,1632163773909
57,participant_1,easy,0.0,0.0,-0.005790520624464918,0.0028944952098017345,-0.002895260312232459,0.0014472476049008673,0.003236828371335078,2.6780507543055223,0,0,49,1632163773958
58,participant_1,easy,-0.029408149884984445,0.032509379470568235,0.006987126438574224,0.03777723275833713,-0.01121051172320511,0.03514330611445268,0.036888040578895574,1.8795866554768672,1,0,79,1632163774037
59,participant_1,easy,0.027161854605675592,-0.030998678114758784,-0.004528253355413828,-0.033649857834276264,0.011316800625130883,-0.032324267974517526,0.03424804047646204,1.2340303727647892,1,0,55,1632163774092
60,participant_1,easy,-0.0166618763957747,0.0046071155966598415,0.004053809787166541,0.032208325857653174,-0.006304033304304079,0.018407720727156508,0.01945726132503653,1.9007443601088603,0,0,92,1632163774184
61,participant_1,easy,0.006285545074986749,0.02093853691000754,-0.0002990654131850163,-0.0084422767568213,0.0029932398309008663,0.006248130076593119,0.006928103213673926,1.1240392263687662,0,0,45,1632163774229
62,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,94,1632163774323
63,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,45,1632163774368
64,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72,1632163774440
65,participant_1,easy,-0.0056080766882064354,-0.07785756388186996,0.0055112148961951445,-0.07266767898076938,-4.843089600564546e-05,-0.07526262143131968,0.07526263701376552,1.571439818722228,1,0,79,1632163774519
66,participant_1,easy,0.0,0.0,0.0023278138136192134,-0.02089125181796713,0.0011639069068096067,-0.010445625908983566,0.010510270211471627,1.4598287678843807,0,0,70,1632163774589
67,participant_1,easy,0.01958830702930509,-0.030027996965906953,-0.0014097025414553693,-0.018517796674093145,0.00908930224392486,-0.02427289682000005,0.025918891475442886,1.2124965167264374,1,0,59,1632163774648
68,participant_1,easy,-0.012615142270753272,0.032007232683705415,0.0051892019944054435,0.03308262158942912,-0.003712970138173914,0.03254492713656727,0.03275604416854153,1.684392693980795,1,0,92,1632163774740
69,participant_1,easy,-0.000694059160522492,-0.018997744123704915,0.0013695794126224615,-0.017716149765185835,0.00033776012604998473,-0.018356946944445375,0.018360054003840286,1.552398822068552,0,0,65,1632163774805
70,participant_1,easy,0.010593309714566412,-0.02677403660471766,-0.0005547084010012356,-0.06170527216459045,0.005019300656782588,-0.044239654384654055,0.044523481435719055,1.4578223769098553,1,0,73,1632163774878
71,participant_1,easy,0.0021940390607437803,-0.018489487990709333,0.0,0.0,0.0010970195303718901,-0.009244743995354666,0.009309604899761511,1.4526845118130276,0,0,65,1632163774943
72,participant_1,easy,-0.015091048633288928,0.07124642780348264,-0.0007926976610253523,0.061234474255910554,-0.00794187314715714,0.0662404510296966,0.06671484618661103,1.6901213591494908,1,0,71,1632163775014
73,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1632163775036
74,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,119,1632163775155
75,participant_1,easy,0.0070129392666798095,-0.0814945535985437,-0.003338215176410921,0.0367805260796863,0.0018373620451344443,-0.0223570137594287,0.022432386487491355,1.4887977994021389,1,0,61,1632163775216
76,participant_1,easy,0.0078781105098249,0.07316894112265883,0.003511387369044794,-0.10082090358278689,0.005694748939434847,-0.013825981230064031,0.0149528566654428,1.180084289125214,0,0,78,1632163775294
77,participant_1,easy,-0.00893186088679084,-0.03457353258093866,0.006596446295983278,-0.018470301987153385,-0.001167707295403781,-0.026521917284046022,0.026547610754068217,1.614795923016434,1,0,57,1632163775351
78,participant_1,easy,0.011640750286425937,-0.052264531178243444,0.008063555766691146,0.038432202932193245,0.009852153026558542,-0.0069161641230250995,0.012037368708955715,0.6120637692439973,0,0,89,1632163775440
79,participant_1,easy,0.0,0.0,0.013395278159372059,-0.0361262732943519,0.0066976390796860295,-0.01806313664717595,0.019264871522444375,1.215721293750904,0,0,38,1632163775478
80,participant_1,easy,-0.005247027826479866,0.048897994787677694,-0.02698935483544727,0.12230324083083474,-0.01611819133096357,0.08560061780925622,0.08710488999538374,1.7569124255594484,1,0,90,1632163775568
81,participant_1,easy,0.0022954158285050474,-0.025821487942491127,-0.004528363690477356,-0.08915014573690522,-0.0011164739309861545,-0.057485816839698174,0.0574966577443063,1.5902156139306254,1,0,47,1632163775615
82,participant_1,easy,0.003474769081405951,0.018992115785329788,-0.0029116572683446544,0.031316413231621175,0.00028155590653064825,0.02515426450847548,0.025155840210393517,1.5596036262932687,1,0,105,1632163775720
83,participant_1,easy,-0.005290361250026393,0.043101270210880456,0.000611266147058347,0.028242945851303883,-0.002339547551484023,0.03567210803109217,0.03574874507066738,1.6362873195000867,1,0,53,1632163775773
84,participant_1,easy,0.004302114931838078,-0.010468040867320802,0.001643160556605642,-0.03254946562045736,0.00297263774422186,-0.02150875324388908,0.021713199701215883,1.4334603764840819,1,0,74,1632163775847
85,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,65,1632163775912
86,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73,1632163775985
87,participant_1,easy,0.0,0.0,0.032641842308180014,-0.0017943116979567074,0.016320921154090007,-0.0008971558489783537,0.01634556074092837,0.054914415686604025,0,0,90,1632163776075
88,participant_1,easy,-0.014807816419367867,0.039952071961925,-0.022784135287924733,0.048739999725403584,-0.0187959758536463,0.04434603584366429,0.04816492087960295,1.9716907628652018,1,0,47,1632163776122
89,participant_1,easy,0.006296368917901126,0.0031066781448608784,0.005701013175225874,-9.852691981499221e-05,0.0059986910465635,0.001504075612522943,0.0061843785233689705,0.24566933771703617,0,0,94,1632163776216
90,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,43,1632163776259
91,participant_1,easy,-0.007949597585731383,-0.058257865160589714,-0.002433727524337076,-0.06247676274990831,-0.005191662555034229,-0.06036731395524901,0.060590147336484886,1.6565864535500785,1,0,94,1632163776353
92,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,46,1632163776399
93,participant_1,easy,0.0,0.0,0.0051324642714201014,-0.00783970261547512,0.0025662321357100507,-0.00391985130773756,0.0046851661282309755,0.9911410344870796,0,0,90,1632163776489
94,participant_1,easy,0.0,0.0,0.0017472665255181792,0.005339451070285276,0.0008736332627590896,0.002669725535142638,0.002809033554586299,1.2545423726712626,0,0,46,1632163776535
95,participant_1,easy,0.005042037868044594,0.0006504677378096867,0.002318492804024394,0.00567859095832995,0.003680265336034494,0.0031645293480698183,0.004853720113316411,0.7101930850287992,0,0,93,1632163776628
96,participant_1,easy,0.01146414257017052,0.03037920518433763,-0.009219106517868012,0.04114592346882557,0.0011225180261512542,0.0357625643265816,0.03578017682924333,1.5394185543692536,1,0,46,1632163776674
97,participant_1,easy,-0.011750024526557639,0.010433164085640685,0.006286620416851953,0.002418975728141285,-0.002731702054852843,0.0064260699068909855,0.006982590533944917,1.9727490015020754,0,0,93,1632163776767
98,participant_1,easy,0.0008472651233810101,0.013265807858649063,-0.013815259592500986,0.05023145687267,-0.006483997234559988,0.03174863236565953,0.032403979342475596,1.7722550813178617,1,0,45,1632163776812
99,participant_1,easy,0.0,0.0,-0.0029687607081692645,-0.054050457358401034,-0.0014843803540846323,-0.027025228679200517,0.02706596331554956,1.6256669203928162,1,0,91,1632163776903
100,participant_1,easy,-0.002345416123295195,-0.008555132041761239,0.0208235840620755,-0.012643947212723832,0.009239083969390152,-0.010599539627242536,0.014060971264565151,0.8538670796612394,0,0,65,1632163776968
101,participant_1,easy,0.0009427912399865025,0.00424532402243549,-0.003388692099584038,0.015288136637252717,-0.0012229504297987677,0.009766730329844103,0.009842998988603103,1.6953639447055733,0,0,72,1632163777040
102,participant_1,easy,-0.002811571612919614,0.0015566139696815322,-0.007580565240288852,0.006295371308098846,-0.005196068426604233,0.003925992638890189,0.006512491481343629,2.4945363610409217,0,0,69,1632163777109
103,participant_1,easy,0.0005746122274500735,-0.051834079622567454,0.006936751035011332,-0.05980080659585737,0.0037556816312307026,-0.05581744310921241,0.05594365111221583,1.5036125023466655,1,0,70,1632163777179
104,participant_1,easy,-0.003501101736441754,-0.07317856629446175,0.0021996767147249865,-0.06846245588007933,-0.0006507125108583837,-0.07082051108727054,0.07082350046018622,1.5799842610546164,1,0,64,1632163777243
105,participant_1,easy,0.0,0.0,-0.00530489842812207,-0.04979629219202155,-0.002652449214061035,-0.024898146096010775,0.025039032845768416,1.676928032690421,1,0,71,1632163777314
106,participant_1,easy,-0.005147910857703562,-0.06580185042744383,0.010546360214299392,0.02173267926297696,0.002699224678297915,-0.02203458558223343,0.022199296737615403,1.4489041623925927,1,0,94,1632163777408
107,participant_1,easy,0.0055615014097586055,-0.04235091478464098,-0.006857495364789686,0.03819756629721961,-0.0006479969775155404,-0.002076674243710684,0.0021754254750187647,1.8732583560698497,0,0,47,1632163777455
108,participant_1,easy,0.004314552834792681,-0.03774909990855677,0.007418976147059142,-0.14887967674788674,0.005866764490925911,-0.09331438832822175,0.09349863097747559,1.508008016086341,1,0,95,1632163777550
109,participant_1,easy,0.006877712067939026,-0.06569184713326376,-0.003200396051640121,-0.10568197771318365,0.0018386580081494526,-0.08568691242322371,0.08570663698860283,1.5493417564650624,1,0,47,1632163777597
110,participant_1,easy,0.005431925162547236,0.1561343117977901,-0.007228835058114263,0.16315355060094508,-0.0008984549477835135,0.1596439311993676,0.1596464593722066,1.5764241352286847,1,0,88,1632163777685
111,participant_1,easy,-0.0044269649229609215,0.046444813487935874,0.005217418036409293,0.04158305460478381,0.0003952265567241857,0.04401393404635984,0.044015708494450634,1.5618169900676326,1,0,46,1632163777731
112,participant_1,easy,0.01290700856698005,-0.03539410604176629,-0.014269391763675069,-0.03941428676781613,-0.000681191598347509,-0.037404196404791215,0.03741039869717851,1.589005949510032,1,0,96,1632163777827
113,participant_1,easy,-0.015003704148640842,0.011399540282649251,0.0091069404645478,0.022989455776439346,-0.002948381842046521,0.0171944980295443,0.01744544977850994,1.7406171776661132,0,0,55,1632163777882
114,participant_1,easy,0.0,0.0,-0.009367750208348126,0.006555693772089669,-0.004683875104174063,0.0032778468860448343,0.005716901800788204,2.530990742114095,0,0,37,1632163777919
115,participant_1,easy,-0.006074919782225275,-0.04046554891840789,0.01674175929633118,-0.057749777128513785,0.005333419757052952,-0.04910766302346084,0.04939643644971473,1.4626136798305018,1,0,124,1632163778043
116,participant_1,easy,0.01065308285311113,-0.00452595435792961,-0.00600913284811483,0.0009963657435991258,0.00232197500249815,-0.0017647943071652421,0.002916516219538155,0.649895920254636,0,0,34,1632163778077
117,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72,1632163778149
118,participant_1,easy,-0.01900978112224649,0.043175902002607396,0.001983333910690428,0.042920041638278464,-0.008513223605778032,0.043047971820442926,0.04388169155827547,1.7660383831451036,1,0,69,1632163778218
119,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,89,1632163778307
120,participant_1,easy,0.02485062352052088,-0.09430400912703148,0.0003076523366910967,-0.11405259358294433,0.012579137928605988,-0.1041783013549879,0.1049349950409184,1.4506318215183467,1,0,69,1632163778376
121,participant_1,easy,-0.02620628273055911,0.058686022420715314,0.0012440060254894172,0.07741652114994228,-0.012481138352534846,0.0680512717853288,0.06918637442571914,1.752188206627281,1,0,66,1632163778442
122,participant_1,easy,0.006680279100515147,0.04732041550376257,-0.0019162365201392014,0.0448856838704116,0.002382021290187973,0.04610304968708709,0.04616454500888024,1.5191749029853532,1,0,78,1632163778520
123,participant_1,easy,0.007588005580768441,-0.0007160707523308572,0.0,0.0,0.0037940027903842206,-0.0003580353761654286,0.0038108590244233876,0.09409012464465902,0,0,41,1632163778561
124,participant_1,easy,-0.0058463988202126236,0.013201875810152145,0.027659733567488222,-0.015559216283566376,0.0109066673736378,-0.0011786702367071154,0.010970171225923251,0.10765099687265767,0,0,74,1632163778635
125,participant_1,easy,0.003284293642239406,-0.013336743568907109,-0.01941632761928834,0.014605635715354918,-0.008066016988524468,0.0006344460732239047,0.008090930223342343,3.0630975924659944,0,0,70,1632163778705
126,participant_1,easy,-0.0010145509213194148,0.01690139947380138,-0.007608793200662484,0.01918623082383502,-0.004311672060990949,0.0180438151488182,0.018551813417729573,1.805353627478589,0,0,85,1632163778790
127,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,48,1632163778838
128,participant_1,easy,-0.0006446778443016799,-0.0014159551673977137,0.006607352471301845,0.0006017731750607255,0.002981337313500083,-0.00040709099616849414,0.003009002368897264,0.13570717590066084,0,0,89,1632163778927
129,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,90,1632163779017
130,participant_1,easy,3.316954789041642e-05,-0.013640771599698254,0.014334165367922494,-0.17440729244118763,0.007183667457906455,-0.09402403202044295,0.09429805764450859,1.4945420093663535,1,0,48,1632163779065
131,participant_1,easy,-0.002274265639491173,0.007910723709463753,-0.01769532203725356,0.13660651775169308,-0.009984793838372367,0.07225862073057841,0.07294521490735616,1.7081081360010335,1,0,94,1632163779159
132,participant_1,easy,0.006309726603628568,-0.019846938431118132,0.008358840895274729,-0.021770684933812786,0.007334283749451649,-0.02080881168246546,0.022063507467168078,1.2319312270912082,1,0,45,1632163779204
133,participant_1,easy,-0.004531241281344793,0.019228574135295037,-0.007604284715428509,0.02155262582199663,-0.006067762998386651,0.020390599978645833,0.021274264153989947,1.860028229466674,1,0,68,1632163779272
134,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73,1632163779345
135,participant_1,easy,-0.005418245968892577,-0.011613172160404629,-0.0009814075313426718,-0.018115389204839766,-0.0031998267501176245,-0.014864280682622197,0.015204793041753107,1.7828300961612464,0,0,71,1632163779416
136,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,67,1632163779483
137,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,66,1632163779549
138,participant_1,easy,0.0,0.0,-3.641638125349931e-05,0.012972612125587495,-1.8208190626749655e-05,0.0064863060627937475,0.006486331619524307,1.573603493558611,0,0,90,1632163779639
139,participant_1,easy,0.017922928544977634,-0.027864527329006867,0.008138716520497203,-0.0402881418854145,0.013030822532737418,-0.034076334607210684,0.0364828578395701,1.205552997199565,1,0,72,1632163779711
140,participant_1,easy,-0.013588576005557528,0.03178226458822035,0.0011595929510566047,0.027821203640133713,-0.006214491527250462,0.029801734114177032,0.03044278668509785,1.7763781335880808,1,0,69,1632163779780
141,participant_1,easy,-0.00540324059864753,-0.04454566958985524,0.0007655209116694342,-0.049360263857136155,-0.002318859843489048,-0.04695296672349569,0.04701019245984258,1.6201430982138787,1,0,70,1632163779850
142,participant_1,easy,-0.001739681498061134,0.037247758775332186,-0.0062830531618176455,0.03867377100300067,-0.00401136732993939,0.03796076488916643,0.03817211991527685,1.676077020705246,1,0,47,1632163779897
143,participant_1,easy,0.006547755595636604,-0.020109638589228884,0.003541913115488718,-0.013983276766810488,0.005044834355562661,-0.017046457678019687,0.017777290936573594,1.2830627527440779,0,0,92,1632163779989
144,participant_1,easy,0.010774583341900665,-0.005050357013131419,0.00828618271849475,-0.004472570837810724,0.009530383030197707,-0.004761463925471072,0.010653625646503767,0.4633346584912776,0,0,45,1632163780034
145,participant_1,easy,-0.005365623738146042,0.00024953500264462237,-0.016565598248945154,-0.07154526893140638,-0.010965610993545597,-0.03564786696438088,0.03729631407487831,1.8692193149507799,1,0,94,1632163780128
146,participant_1,easy,0.006090282775714208,0.005836745734811334,0.015718345839724184,0.06903227996021456,0.010904314307719196,0.03743451284751295,0.03899034268446665,1.2873490178769298,1,0,49,1632163780177
147,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,86,1632163780263
148,participant_1,easy,-0.0009426441381591138,-0.014087562255146588,-0.019725539254258972,-0.06882870622215578,-0.010334091696209042,-0.04145813423865118,0.04272669359704397,1.8150837839007596,1,0,46,1632163780309
149,participant_1,easy,0.004011715213824471,0.03288606181460212,0.006525983091539924,0.0973951485923416,0.0052688491526821975,0.06514060520347185,0.06535334128924324,1.490087773891499,1,0,94,1632163780403
150,participant_1,easy,0.0,0.0,0.01598816134561868,-0.012957487608756106,0.00799408067280934,-0.006478743804378053,0.010289773908407844,0.681076046548046,0,0,45,1632163780448
151,participant_1,easy,0.01013065599164308,-0.02080118184610382,-0.007123711937401324,-0.027356290038156664,0.0015034720271208785,-0.024078735942130242,0.024125628545328508,1.5084374591754246,1,0,96,1632163780544
152,participant_1,easy,-0.03565721118780732,0.07771491657558789,-0.01808411509569403,0.05652043160855387,-0.026870663141750677,0.06711767409207088,0.07229671301799882,1.95160570550716,1,0,69,1632163780613
153,participant_1,easy,0.001834127763374995,-0.07905346341047169,0.01047941680855685,-0.033145007338583256,0.006156772285965922,-0.056099235374527476,0.056436070509806695,1.4614859103014475,1,0,69,1632163780682
154,participant_1,easy,0.031359358402178794,-0.0030820836926799193,0.012248321404831971,-0.07431678329235827,0.021803839903505384,-0.03869943349251909,0.04441906783330332,1.0577120918717364,1,0,65,1632163780747
155,participant_1,easy,-0.008911416811896146,0.005396572648737354,-0.0036526765819865437,-0.013478759757850074,-0.006282046696941344,-0.00404109355455636,0.007469574808463237,2.569958440031935,0,0,73,1632163780820
156,participant_1,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,88,1632163780908
