,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
11,participant_1,hard,0.007750345240937501,-0.10415842938113601,0.010056579863933329,-0.0721521863920103,0.008903462552435414,-0.08815530788657316,0.08860378069811202,1.4701401838299581,1,0,49,1632164489864
12,participant_1,hard,-0.01187147932936175,-0.042160774870884044,-0.013599197093031994,-0.0690867839549622,-0.012735338211196871,-0.055623779412923124,0.05706306752647549,1.7958719197687725,1,0,92,1632164489956
13,participant_1,hard,0.0,0.0,0.01736453361334058,0.01346816564786631,0.00868226680667029,0.006734082823933155,0.010987703508094868,0.6596932047372327,0,0,66,1632164490022
14,participant_1,hard,0.0006265411797617981,0.050616460287939695,-0.017142044473789947,0.05616173736354466,-0.008257751647014075,0.05338909882574218,0.05402394224497717,1.7242514457293305,1,0,70,1632164490092
15,participant_1,hard,-0.004505918767746407,-0.019694086541214156,0.0,0.0,-0.0022529593838732033,-0.009847043270607078,0.010101489353485973,1.7957204497665034,0,0,46,1632164490138
16,participant_1,hard,0.001224807128080879,0.07171240261209699,-0.001714318655857301,0.04768132202598787,-0.00024475576388821097,0.059696862319042435,0.05969736406343805,1.5748962808454332,1,0,93,1632164490231
17,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,48,1632164490279
18,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,91,1632164490370
19,participant_1,hard,0.0,0.0,-0.008103765981736056,0.033090494523976444,-0.004051882990868028,0.016545247261988222,0.01703417044449228,1.8109665193880504,0,0,47,1632164490417
20,participant_1,hard,-0.023982377481580927,-0.002884124057087239,0.0,0.0,-0.011991188740790464,-0.0014420620285436195,0.012077588762307951,3.0219072889810543,0,0,95,1632164490512
21,participant_1,hard,0.023562957187518288,0.0261642759616363,0.012782680679244025,-0.019379618125113907,0.018172818933381157,0.0033923289182611963,0.018486731551984194,0.1845464866424952,0,0,41,1632164490553
22,participant_1,hard,-0.007938112900590093,-0.002689170856123144,-0.011123624392494034,0.006710608859580268,-0.009530868646542064,0.002010719001728562,0.009740659529084818,2.933672450500375,0,0,81,1632164490634
23,participant_1,hard,0.026317046651846133,-0.12005813031468202,0.01542484116399472,-0.13281870307799645,0.020870943907920426,-0.12643841669633923,0.12814940310545608,1.407203454413751,1,0,80,1632164490714
24,participant_1,hard,-0.008328169437728433,-0.016584272686626142,-0.028235855833929954,0.03783628141190082,-0.018282012635829195,0.010626004362637338,0.021145778650392754,2.6150910060718493,1,0,70,1632164490784
25,participant_1,hard,-0.012304345838282188,0.057204918628655746,-0.005622724635322803,-0.0377419904620215,-0.008963535236802496,0.009731464083317123,0.01323050857474085,2.315140871384332,0,0,66,1632164490850
26,participant_1,hard,0.04869967511485471,-0.012434430957589811,0.023757821274692874,0.019741360877562005,0.03622874819477379,0.003653464959986097,0.03641249788155396,0.10050458336038882,1,0,70,1632164490920
27,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70,1632164490990
28,participant_1,hard,-0.04666267007975332,0.045558819630905946,0.0009995240925163758,0.06164778710219289,-0.02283157299361847,0.05360330336654942,0.05826315179570409,1.9734594501500071,1,0,69,1632164491059
29,participant_1,hard,0.013543174805254474,-0.0654364395769547,0.02135047871112123,-0.11930843161430565,0.01744682675818785,-0.09237243559563019,0.09400563079836795,1.3841205842875732,1,0,92,1632164491151
30,participant_1,hard,0.0,0.0,-0.009048236870523653,0.07493837689021388,-0.004524118435261826,0.03746918844510694,0.03774132655791541,1.6909570153197737,1,0,46,1632164491197
31,participant_1,hard,-0.008039512040247707,0.08563038297035529,-0.0036947090318626714,0.05364315448659348,-0.005867110536055189,0.06963676872847438,0.0698834926501625,1.6548508681043799,1,0,93,1632164491290
32,participant_1,hard,-0.006924147351334768,0.0013271543958924775,-0.0007517507397139982,-0.002642985200677354,-0.003837949045524383,-0.0006579154023924383,0.0038939318885602924,2.9718191179042353,0,0,47,1632164491337
33,participant_1,hard,0.0,0.0,0.010497108172932746,-0.06882270626235895,0.005248554086466373,-0.034411353131179476,0.03480931691828064,1.4194389273236891,1,0,94,1632164491431
34,participant_1,hard,0.02060069655852896,-0.15636968871198687,-0.013775101893490052,-0.03526251027046207,0.003412797332519454,-0.09581609949122447,0.09587685908155875,1.5351931742371003,1,0,48,1632164491479
35,participant_1,hard,-0.0225114450349819,0.0652205863929071,0.013511072535955166,0.09469357873087073,-0.004500186249513367,0.07995708256188891,0.08008362334515733,1.6270195322498124,1,0,83,1632164491562
36,participant_1,hard,0.019413868122795695,-0.008253459621474453,0.0,0.0,0.009706934061397847,-0.0041267298107372265,0.01054772334691961,0.4019825798782903,0,0,47,1632164491609
37,participant_1,hard,-0.0116851026262437,0.03510444136373184,-0.04125965079561695,-0.02405219719697697,-0.026472376710930324,0.0055261220833774365,0.02704301673271305,2.9357974765194332,1,0,91,1632164491700
38,participant_1,hard,-0.002940301814925975,0.033833346197360316,0.03506708436835937,0.004008599847399517,0.016063391276716698,0.018920973022379918,0.024820067675623423,0.8668989126264056,1,0,49,1632164491749
39,participant_1,hard,0.02864645097845611,0.022268789085155498,-0.010579352257939014,-0.06511303453034394,0.009033549360258549,-0.02142212272259422,0.023248921609100824,1.1717304591282096,1,0,90,1632164491839
40,participant_1,hard,-0.024586767549015592,-0.045319017866978104,0.021587105188570672,0.01137382506469063,-0.0014998311802224603,-0.016972596401143736,0.017038735932142526,1.658935191315573,0,0,47,1632164491886
41,participant_1,hard,0.03522323930899146,-0.0040726948356963315,-0.025994672769779268,0.08152637517676758,0.004614283269606096,0.038726840170535626,0.03900076614230006,1.4522059211039942,1,0,87,1632164491973
42,participant_1,hard,0.0,0.0,0.00873382847871481,-0.029750820929752356,0.004366914239357405,-0.014875410464876178,0.015503153758911448,1.2852527184926719,0,0,46,1632164492019
43,participant_1,hard,-0.049393659342037655,0.03342063912038843,0.005635098757847549,0.007066271722665002,-0.021879280292095054,0.020243455421526717,0.029807723722273704,2.395009710463876,1,0,89,1632164492108
44,participant_1,hard,0.03211924781721388,-0.007690356964773887,0.0011727564613490025,-0.01488204110728008,0.016646002139281444,-0.011286199036026984,0.0201113817501876,0.595816396647745,1,0,64,1632164492172
45,participant_1,hard,-0.021090328372616422,-0.016935507712154033,0.001434971292477131,-0.00656102146687847,-0.009827678540069646,-0.011748264589516251,0.015316820373440008,2.2674133275840083,0,0,90,1632164492262
46,participant_1,hard,-0.002705884803319567,-0.05653540458212768,0.0087441526189591,-0.023368421446823995,0.0030191339078197666,-0.039951913014475836,0.040065827372832215,1.49537049191927,1,0,75,1632164492337
47,participant_1,hard,0.01826602767700088,-0.016386535924885093,-0.020991638067392404,-0.051706012944340275,-0.0013628051951957623,-0.03404627443461268,0.03407353871961369,1.610802996199681,1,0,45,1632164492382
48,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,67,1632164492449
49,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,108,1632164492557
50,participant_1,hard,0.008973501962163493,-0.002044668886103179,0.0,0.0,0.0044867509810817465,-0.0010223344430515895,0.004601749893213191,0.22403143381535273,0,0,59,1632164492616
51,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1632164492616
52,participant_1,hard,-0.0011520551030259716,0.026773083360015815,0.0,0.0,-0.0005760275515129858,0.013386541680007908,0.013398929281501973,1.6138001461110858,0,0,118,1632164492734
53,participant_1,hard,0.0,0.0,0.03308932067120035,0.05139788656183714,0.016544660335600175,0.02569894328091857,0.030564055218119394,0.9988007703369624,1,0,81,1632164492815
54,participant_1,hard,0.0,0.0,-0.015773123392256307,-0.022995942474388693,-0.007886561696128154,-0.011497971237194347,0.013942783006207342,2.172002494363661,0,0,79,1632164492894
55,participant_1,hard,0.0,0.0,-0.005245545713142086,-0.016499364801874902,-0.002622772856571043,-0.008249682400937451,0.00865656959617971,1.8786150653162808,0,0,70,1632164492964
56,participant_1,hard,0.0,0.0,0.023202585640552144,0.04791633663448737,0.011601292820276072,0.023958168317243685,0.02661923785947239,1.119843142894518,1,0,64,1632164493028
57,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,46,1632164493074
58,participant_1,hard,-0.009082557447153484,0.03770886739901168,-0.0072562620322514215,0.005096424049548325,-0.008169409739702453,0.021402645724280002,0.022908786512912168,1.935428802357945,1,0,93,1632164493167
59,participant_1,hard,0.020801713271144547,-0.12942515652757433,-0.007713182901920895,-0.06767125649580544,0.006544265184611826,-0.09854820651168988,0.0987652591424596,1.504486943447271,1,0,46,1632164493213
60,participant_1,hard,-0.00859877189289493,0.09284354026889981,-0.00909187483544714,0.004617098667344612,-0.008845323364171036,0.04873031946812221,0.04952659670199438,1.750357114191591,1,0,91,1632164493304
61,participant_1,hard,0.004088308197826256,-0.03131719541623981,0.016823231714001657,-0.0009301632362188017,0.010455769955913956,-0.016123679326229306,0.01921707991308948,0.9954953501861962,0,0,87,1632164493391
62,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,50,1632164493441
63,participant_1,hard,0.0,0.0,-0.017494893860417002,0.0063257968385211786,-0.008747446930208501,0.0031628984192605893,0.009301707058780945,2.794639400633734,0,0,91,1632164493532
64,participant_1,hard,0.0,0.0,0.0052235667336731646,-0.004117757539881216,0.0026117833668365823,-0.002058878769940608,0.0033257170872755225,0.6675683161144378,0,0,42,1632164493574
65,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,94,1632164493668
66,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,46,1632164493714
67,participant_1,hard,-0.01806770420567542,0.05787621805838464,0.014003920661760823,0.06328832844684704,-0.0020318917719572994,0.06058227325261584,0.0606163378688251,1.6043231373928064,1,0,93,1632164493807
68,participant_1,hard,0.01418546552095704,-0.034233847520693354,0.0,0.0,0.00709273276047852,-0.017116923760346677,0.018528247003672147,1.1779640705522363,0,0,43,1632164493850
69,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,92,1632164493942
70,participant_1,hard,-0.0005405773691787376,0.01910601235599467,-0.012305622462752634,-0.021552266791204883,-0.006423099915965686,-0.0012231272176051067,0.006538520682916344,2.953419282562677,0,0,46,1632164493988
71,participant_1,hard,-0.009487920391687886,0.03126912400285249,-0.016131960633092222,0.0441650258435509,-0.012809940512390053,0.0377170749232017,0.03983305557816752,1.8982052839664187,1,0,93,1632164494081
72,participant_1,hard,0.0,0.0,0.007907227175667842,0.017036404513126806,0.003953613587833921,0.008518202256563403,0.009390997289192819,1.1362483885131947,0,0,67,1632164494148
73,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70,1632164494218
74,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69,1632164494287
75,participant_1,hard,-0.004503911540650522,-0.0034587305632914826,-0.011702148661973041,-0.023416280804927272,-0.008103030101311783,-0.013437505684109377,0.015691579137653313,2.113430478555026,0,0,70,1632164494357
76,participant_1,hard,0.004045079883401156,-0.049960074843223214,0.01181712232773512,-0.04775050495076251,0.007931101105568137,-0.048855289896992865,0.04949486554851884,1.409861639229977,1,0,73,1632164494430
77,participant_1,hard,0.012123967045834589,0.024365971068572925,0.0099105766509835,0.008202798757083364,0.011017271848409045,0.016284384912828145,0.01966116657197358,0.9759795897110006,0,0,69,1632164494499
78,participant_1,hard,0.009167377049865108,0.014202584188114245,-0.009856110548626661,0.037123030653611146,-0.00034436674938077665,0.025662807420862695,0.025665117829037225,1.5842144254569952,1,0,62,1632164494561
79,participant_1,hard,-0.02301466606966219,-0.014317203692097573,-0.004423762535921575,-0.027187856374708812,-0.013719214302791882,-0.02075253003340319,0.02487738619455892,2.1549256768122227,1,0,73,1632164494634
80,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,89,1632164494723
81,participant_1,hard,0.007020701642721356,-0.01014503887020474,0.001037865408884063,-0.02385549852034578,0.004029283525802709,-0.01700026869527526,0.01747124098176375,1.3380776380077863,0,0,48,1632164494771
82,participant_1,hard,0.011171180218566707,-0.00571557172523389,0.008331108533852999,-0.00401227422626895,0.009751144376209853,-0.00486392297575142,0.010896906137052461,0.4626914317391727,0,0,83,1632164494854
83,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,58,1632164494912
84,participant_1,hard,-0.0038091604895969305,-0.08089622898122352,0.005204095764209235,-0.08395006140529174,0.0006974676373061521,-0.08242314519325764,0.08242609613862541,1.5623344925764817,1,0,87,1632164494999
85,participant_1,hard,-0.006419408545568479,0.027681157082658614,-0.011546461420101156,0.03652135717878699,-0.008982934982834818,0.0321012571307228,0.03333442410299928,1.8436485433211185,1,0,49,1632164495048
86,participant_1,hard,-0.004268920563334789,0.016243812606425052,0.0,0.0,-0.0021344602816673946,0.008121906303212526,0.008397695082115034,1.8277879813172935,0,0,92,1632164495140
87,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,48,1632164495188
88,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73,1632164495261
89,participant_1,hard,0.0,0.0,-0.0014626277952160722,-0.0359889746020426,-0.0007313138976080361,-0.0179944873010213,0.01800934183260042,1.6114149701139668,0,0,64,1632164495325
90,participant_1,hard,0.0,0.0,-0.006112410437453272,0.08086963576835332,-0.003056205218726636,0.04043481788417666,0.04055015274527957,1.6462363893261136,1,0,90,1632164495415
91,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,43,1632164495458
92,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72,1632164495530
93,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,76,1632164495606
94,participant_1,hard,0.008616743220315084,0.00742280013154172,0.0014407819331892357,-0.015043057315846256,0.00502876257675216,-0.003810128592152268,0.006309162618135568,0.6483901015830703,0,0,69,1632164495675
95,participant_1,hard,0.0,0.0,0.007255697834408957,-0.032687293493397,0.0036278489172044785,-0.0163436467466985,0.01674144786889504,1.3523648515375237,0,0,92,1632164495767
96,participant_1,hard,0.015210722256417484,-0.01868762680489398,0.003276585047828772,0.057993798160078984,0.009243653652123127,0.019653085677592504,0.0217184002516576,1.1311561039654225,1,0,66,1632164495833
97,participant_1,hard,-0.03673342089045918,0.1039805520171433,-0.008313672866889167,-0.0039203107658987305,-0.022523546878674174,0.05003012062562229,0.05486641170889664,1.9938163374955422,1,0,57,1632164495890
98,participant_1,hard,-0.003934428649462941,-0.0917848720126658,0.010699554841045402,-0.050483367987357176,0.0033825630957912303,-0.07113412000001149,0.07121449825192229,1.5232802119293931,1,0,82,1632164495972
99,participant_1,hard,0.0,0.0,-0.01654979981233404,-0.037178001003124364,-0.00827489990616702,-0.018589000501562182,0.02034760202343662,1.989609961661358,1,0,62,1632164496034
100,participant_1,hard,0.018961206045465757,-0.12971163446282202,-0.0026395435367217975,0.03291016015379402,0.00816083125437198,-0.048400737154514,0.049083913086292195,1.4037577787672149,1,0,77,1632164496111
101,participant_1,hard,0.0039564590447381896,0.11291600102117952,0.0,0.0,0.0019782295223690948,0.05645800051058976,0.0564926474304128,1.5357716974419229,1,0,52,1632164496163
102,participant_1,hard,0.006441650904749842,-0.005214313294489791,0.03756352618476973,0.058362100369482924,0.022002588544759786,0.026573893537496566,0.034500517683249285,0.8792271490667056,1,0,99,1632164496262
103,participant_1,hard,-0.006422405158900567,0.05727160568940086,-0.0102923331175065,-0.02543099921113794,-0.008357369138203534,0.01592030323913146,0.0179805915958874,2.054204424217267,0,0,66,1632164496328
104,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,58,1632164496386
105,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,89,1632164496475
106,participant_1,hard,-0.010272159292776932,-0.0017392933270499633,-0.0018203200178225263,-0.004909634104081494,-0.0060462396552997295,-0.003324463715565729,0.006899932823255027,2.6388723801066547,0,0,45,1632164496520
107,participant_1,hard,0.025174126099315363,-0.0233423943812644,-0.025910075617345464,-0.1029631282578046,-0.00036797475901505054,-0.0631527613195345,0.06315383335717131,1.5766230014652127,1,0,65,1632164496585
108,participant_1,hard,-0.00842011566273047,0.02171635333273994,0.0013775451953263358,-0.03778134890542709,-0.003521285233702067,-0.008032497786343573,0.008770431596261532,1.9839450329426553,0,0,77,1632164496662
109,participant_1,hard,0.004181401233131954,-0.04049726900591776,0.027239223406799632,0.11202448867514037,0.015710312319965794,0.0357636098346113,0.03906212617860394,1.156891099870839,1,0,63,1632164496725
110,participant_1,hard,-0.003521648293746265,0.03620414536400942,-0.014505733537280859,-0.018708167545386224,-0.009013690915513562,0.008747988909311598,0.012560809443576891,2.3711526581060727,0,0,76,1632164496801
111,participant_1,hard,0.010191612571885245,-0.05031005136338387,0.01892889945092184,0.027797812899186505,0.014560256011403542,-0.011256119232098684,0.018403838601901364,0.6581041128902491,0,0,95,1632164496896
112,participant_1,hard,-0.02485430705579346,-2.851331248425362e-05,-0.0020821709056010242,0.004665008333202049,-0.013468238980697243,0.0023182475103588978,0.013666299161091782,2.9711359737140586,0,0,39,1632164496935
113,participant_1,hard,0.020312896883865963,-0.034406493275709785,-0.0030175686371054534,-0.03847237890684333,0.008647664123380255,-0.03643943609127656,0.037451496598147144,1.3377906332221712,1,0,97,1632164497032
114,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,44,1632164497076
115,participant_1,hard,-0.015244871120423624,0.043048296412226274,-0.0012243671373601036,0.03343270769945685,-0.008234619128891865,0.03824050205584156,0.03911706724283832,1.7828951781780604,1,0,92,1632164497168
116,participant_1,hard,0.004283886280393405,0.012097868310755175,0.003639249446461966,0.010999521970407667,0.003961567863427686,0.011548695140581421,0.012209274318592072,1.240342835600738,0,0,47,1632164497215
117,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,93,1632164497308
118,participant_1,hard,-0.018262542758092817,0.002757564667481554,-0.00974734987961837,0.023168845309426436,-0.014004946318855594,0.012963204988453995,0.01908358469907332,2.3948038717275155,0,0,45,1632164497353
119,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,91,1632164497444
120,participant_1,hard,0.0,0.0,-0.0042418092187561235,-0.0913308882308983,-0.0021209046093780617,-0.04566544411544915,0.04571466966547271,1.6172073851315447,1,0,45,1632164497489
121,participant_1,hard,0.014777618139141992,-0.01621211808194066,0.0,0.0,0.007388809069570996,-0.00810605904097033,0.010968258414273045,0.8316546617042815,0,0,91,1632164497580
122,participant_1,hard,0.0041845269925769235,-0.018825641781216262,-0.001696069665916841,0.019679627433482207,0.0012442286633300413,0.0004269928261329721,0.0013154572741906458,0.3305850968195592,0,0,48,1632164497628
123,participant_1,hard,-0.002914756773758349,-0.06557056150840296,0.00984952515346961,-0.04433680472817682,0.0034673841898556304,-0.05495368311828989,0.05506296433525423,1.5077833758411807,1,0,93,1632164497721
124,participant_1,hard,0.004519010265281833,0.03379879588147052,-0.010492059933449528,-0.022473410397886157,-0.002986524834083847,0.005662692741792182,0.0064019856039002,2.056125757780887,0,0,64,1632164497785
125,participant_1,hard,-0.012224098509357755,-0.014645851687045774,0.007492560356911173,0.04948856712860601,-0.002365769076223291,0.017421357720780118,0.017581256159825427,1.7057677607553967,0,0,70,1632164497855
126,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,68,1632164497923
127,participant_1,hard,0.00580631520076574,0.05135057626674256,-0.004841753521228122,0.021250085774111832,0.00048228083976880904,0.03630033102042719,0.03630353463508749,1.5575112560311455,1,0,70,1632164497993
128,participant_1,hard,-0.0035470025470653276,-0.0052399303228738685,-0.006763638732565078,0.0024251178794072164,-0.005155320639815202,-0.001407406221733326,0.005343980087189538,2.875086110273283,0,0,76,1632164498069
129,participant_1,hard,0.0,0.0,0.02411528322012076,-0.06781880535125707,0.01205764161006038,-0.03390940267562854,0.035989363859543044,1.2291555693936043,1,0,61,1632164498130
130,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,93,1632164498223
131,participant_1,hard,0.0,0.0,-0.037478132840438,0.05569493520608506,-0.018739066420219,0.02784746760304253,0.033565369984611855,2.16311440299899,1,0,48,1632164498271
132,participant_1,hard,0.009803532135798952,-0.048811188404736465,0.06208588795208206,-0.045205408688053575,0.03594471004394051,-0.047008298546395016,0.05917602819022211,0.9179874479951539,1,0,90,1632164498361
133,participant_1,hard,-0.006318292304268379,0.0028453424823462643,-0.03280223752784332,-0.013042028351932576,-0.01956026491605585,-0.005098342934793156,0.02021378401653289,2.8866177696152904,1,0,51,1632164498412
134,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,91,1632164498503
135,participant_1,hard,0.002001932902548205,0.004390824506315278,0.0,0.0,0.0010009664512741026,0.002195412253157639,0.0024128341836709317,1.1430173875281089,0,0,45,1632164498548
136,participant_1,hard,0.0031712801011864918,0.0032525120011778564,0.011483251428684015,0.002175671807059221,0.0073272657649352535,0.002714091904118539,0.00781377747661104,0.35474042782603116,0,0,94,1632164498642
137,participant_1,hard,0.0,0.0,-0.01286911166933149,-0.0018712409910745403,-0.006434555834665745,-0.0009356204955372701,0.006502222274046035,2.9971990002732705,0,0,47,1632164498689
138,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,87,1632164498776
139,participant_1,hard,-0.007368707147590907,-0.030687651695178654,0.003905834436772427,0.04186750642824443,-0.0017314363554092398,0.005589927366532889,0.00585193641591791,1.8711667748375491,0,0,44,1632164498820
140,participant_1,hard,-0.0005122660499581014,0.03489198556612582,0.00313856165692929,-0.055443578794891896,0.0013131478034855942,-0.010275796614383038,0.010359360656621863,1.443694845741015,0,0,95,1632164498915
141,participant_1,hard,0.021974407752966545,0.09387975896690891,0.00702482376114464,0.007359763662333377,0.014499615757055592,0.05061976131462114,0.05265547542897576,1.2918241857329655,1,0,43,1632164498958
142,participant_1,hard,-0.02640554665253787,-0.03384718851585863,-0.005101418119779681,0.08457770970171785,-0.015753482386158774,0.025365260592929612,0.029859146877267654,2.1265611674899354,1,0,97,1632164499055
143,participant_1,hard,0.004978761344193402,-0.025047418393382873,-0.011946642837362027,-0.03590390003929658,-0.0034839407465843126,-0.030475659216339726,0.03067415276411368,1.6846209915297312,1,0,104,1632164499159
144,participant_1,hard,0.0,0.0,-0.009772876662868841,0.03822812042649452,-0.004886438331434421,0.01911406021324726,0.01972877536499804,1.8210820324727974,0,0,36,1632164499195
145,participant_1,hard,-0.011317549442798475,-0.03651134851453848,0.018618259701815233,-0.0940467792255163,0.003650355129508379,-0.06527906387002738,0.06538104673618068,1.5149352712410038,1,0,66,1632164499261
146,participant_1,hard,0.013874202591655768,-0.011635857681068656,-0.008568295836823149,0.002826641505565399,0.0026529533774163096,-0.004404608087751628,0.005141860950028857,1.0286777155996198,0,0,71,1632164499332
147,participant_1,hard,0.0,0.0,0.0018334374756720393,0.0008607593321264662,0.0009167187378360197,0.0004303796660632331,0.001012719063344008,0.43893359336574705,0,0,54,1632164499386
148,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,82,1632164499468
149,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,54,1632164499522
150,participant_1,hard,0.0054273631682882255,-0.0013050177971187602,0.0026718500734072845,-0.00024184932034270175,0.004049606620847755,-0.000773433558730731,0.004122804052266474,0.18871708608236987,0,0,86,1632164499608
151,participant_1,hard,-0.004211970057372319,-0.034782288977104295,0.00775099692348934,-0.06013114053133315,0.0017695134330585104,-0.047456714754218726,0.047489693124435496,1.5335266997923211,1,0,51,1632164499659
152,participant_1,hard,0.006607824065112048,0.04719338718584407,0.006379478538626219,0.047351318794876,0.0064936513018691334,0.047272352990360034,0.047716274629055734,1.4342839066310793,1,0,76,1632164499735
153,participant_1,hard,0.002567091549014378,-0.02595797567539561,0.0,0.0,0.001283545774507189,-0.012978987837697804,0.013042300987416398,1.4722227096717808,0,0,99,1632164499834
154,participant_1,hard,-0.019853109084669904,0.06454993278819435,-0.012011807531889197,0.01749801484554663,-0.01593245830827955,0.041023973816870486,0.04400919966861862,1.9412363382379776,1,0,61,1632164499895
155,participant_1,hard,0.010784364941006128,0.00016891345807591642,0.014058961699421585,0.04225667324513843,0.012421663320213857,0.021212793351607175,0.02458211385171617,1.0410516083055745,1,0,42,1632164499937
156,participant_1,hard,-0.004383343207090732,-0.006745630491793385,-0.012721852367236886,-0.07801160156766167,-0.008552597787163808,-0.04237861602972753,0.04323302008308092,1.769935502215596,1,0,76,1632164500013
157,participant_1,hard,0.010261735667498694,-0.13171898600927046,0.005569716749983155,0.00759812961723652,0.007915726208740925,-0.06206042819601697,0.06256321178843623,1.4439326467856575,1,0,83,1632164500096
158,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,66,1632164500162
159,participant_1,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70,1632164500232
160,participant_1,hard,0.0028467446615883622,0.06591592824540128,-0.003357405574092207,0.01247456367413786,-0.0002553304562519223,0.03919524595976957,0.03919607760336132,1.5773105567307966,1,0,65,1632164500297
