,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
16,participant_2,easy,-0.012153900480562608,0.02992658944171414,0.005459196796390439,0.005339446751250337,-0.003347351842086084,0.01763301809648224,0.017947927221425523,259.25119570081205,False,True,40,1632153304010
17,participant_2,easy,-0.002529620711438334,-5.1692871906347874e-05,-0.006534014316295856,0.0035474190007590877,-0.004531817513867095,0.00174786306442637,0.004857200353184793,201.09097819638077,False,True,119,1632153304129
18,participant_2,easy,0.0,0.0,0.01598230911678725,-0.025402213866825684,0.007991154558393625,-0.012701106933412842,0.015005887794799845,57.82313149416425,False,False,49,1632153304178
19,participant_2,easy,0.0,0.0,-0.006678996268795398,-0.0021618253658984344,-0.003339498134397699,-0.0010809126829492172,0.0035100740758289115,162.06451966677375,False,True,46,1632153304224
20,participant_2,easy,0.024286493424906273,0.013600784966407143,-0.013005246782936188,0.029946239749256608,0.005640623320985042,0.021773512357831877,0.02249227582628974,284.52370069573254,True,False,108,1632153304332
21,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,49,1632153304381
22,participant_2,easy,-0.009597901155216505,-0.02398574472161563,0.008127841597624063,-0.0072726446529282115,-0.000735029778796221,-0.015629194687271922,0.015646469101633316,92.69259532902113,False,True,98,1632153304479
23,participant_2,easy,-0.006121683782659579,-0.0007069532142445181,-0.0025174540825139225,-0.00610269642032901,-0.00431956893258675,-0.003404824817286764,0.005500137070999275,141.7536711521769,False,True,89,1632153304568
24,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1632153304568
25,participant_2,easy,0.010558064576568896,-0.01572033724861833,0.0,0.0,0.005279032288284448,-0.007860168624309166,0.0094683912415639,56.11397209679697,False,False,66,1632153304634
26,participant_2,easy,-0.007874945302576078,-0.011924765571879973,-0.008394951694241327,-0.04221340841671827,-0.008134948498408703,-0.02706908699429912,0.028265046573050186,106.72685844171122,True,True,122,1632153304756
27,participant_2,easy,0.0029678308157912244,0.01687877154952393,0.004937033164442533,0.002320150292798556,0.003952431990116878,0.009599460921161243,0.010381298984876658,292.3786692841969,False,False,76,1632153304832
28,participant_2,easy,0.0007126579239409262,-0.010940560942290891,0.0035320054392661325,0.01497858347742764,0.0021223316816035296,0.002019011267568374,0.0029292828926729005,316.4291489426007,False,False,65,1632153304897
29,participant_2,easy,-0.009529045980646293,-0.018442797551561224,-0.01127351735744444,-0.028183371956030993,-0.010401281669045366,-0.023313084753796107,0.025528152716099525,114.04434469271465,True,True,77,1632153304974
30,participant_2,easy,0.005370888279503762,0.0008804556687576475,0.014380035730455893,-0.018820332909477013,0.009875462004979827,-0.008969938620359682,0.013341084988291632,42.24904790663957,False,False,76,1632153305050
31,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1632153305050
32,participant_2,easy,0.0,0.0,-0.005478531448499348,0.07009596304720205,-0.002739265724249674,0.03504798152360102,0.03515486574553696,265.53098507636537,True,True,84,1632153305134
33,participant_2,easy,0.0002784829984470088,-0.021808624721655987,-0.003880506019478271,-0.09218262322035631,-0.0018010115105156312,-0.056995623971006146,0.057024072060011116,91.8098939259158,True,True,98,1632153305232
34,participant_2,easy,-0.026220850056090417,0.0546417558465377,0.0015073854140936773,0.06271791294228662,-0.01235673232099837,0.05867983439441216,0.059966755775249694,258.1084594891492,True,True,102,1632153305334
35,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1632153305334
36,participant_2,easy,0.023726665942815632,0.008389070397323794,-0.0009949019842526337,0.012017280953267805,0.0113658819792815,0.0102031756752958,0.015273770557000778,318.0856122337668,False,False,70,1632153305404
37,participant_2,easy,-0.002965176170229962,0.0028070470907968726,-0.0008785398953963887,0.00031728212980789957,-0.0019218580328131754,0.001562164610302386,0.002476670460107629,219.1056185202384,False,True,79,1632153305483
38,participant_2,easy,-0.004662905242601771,-0.015234726701813054,0.0006869769885344576,-0.011884465588763105,-0.001987964127033657,-0.01355959614528808,0.013704548478285743,98.34067898418049,False,True,96,1632153305579
39,participant_2,easy,0.0073311612869607435,0.03380989444297202,0.00455048977446052,0.06309363361835758,0.005940825530710632,0.0484517640306648,0.04881461713124017,276.99032701248666,True,False,70,1632153305649
40,participant_2,easy,-0.0030086077528009734,-0.029749210400880636,0.0,0.0,-0.0015043038764004867,-0.014874605200440318,0.014950478588377019,95.77482279087697,False,True,78,1632153305727
41,participant_2,easy,-8.901974352476566e-05,0.014677231644707786,-0.007399734112823466,-0.04038120621615148,-0.0037443769281741155,-0.012851987285721848,0.013386333918313805,106.24327839663417,False,True,68,1632153305795
42,participant_2,easy,-0.011056605505341308,0.04611495874952451,0.003116812940316667,0.0027455421415202184,-0.0039698962825123205,0.024430250445522363,0.02475070126935499,260.77015811818916,True,True,68,1632153305863
43,participant_2,easy,0.013570581090416157,-0.05935596690474379,0.0062396371632162445,-0.017990306927910593,0.0099051091268162,-0.03867313691632719,0.039921456708931935,75.63400901133882,True,False,67,1632153305930
44,participant_2,easy,-0.00045000583638531074,0.0031989144457902846,-0.0037244459752233594,0.017592227347511917,-0.002087225905804335,0.0103955708966511,0.010603037595385584,258.6470852904036,False,True,70,1632153306000
45,participant_2,easy,-0.008923539441506595,0.010709552322373516,-0.0064981815272851726,0.00903463483933888,-0.007710860484395884,0.009872093580856198,0.012526595749803698,232.00744049194228,False,True,83,1632153306083
46,participant_2,easy,-9.419695276737216e-05,-0.010154097161773264,0.00031956312641799687,-0.014404696171421896,0.00011268308682531235,-0.01227939666659758,0.012279913679407697,89.47423442252227,False,False,94,1632153306177
47,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1632153306177
48,participant_2,easy,-0.001559135901713819,-0.013188248896836995,0.004597049733426434,-0.012024622419404813,0.0015189569158563076,-0.012606435658120904,0.012697615922470247,83.12951827667929,False,False,103,1632153306280
49,participant_2,easy,0.0004368127336678053,0.022921032447052427,-0.006022949514568361,0.03178557464415045,-0.0027930683904502777,0.02735330354560144,0.027495535017372272,264.16968813475705,True,True,76,1632153306356
50,participant_2,easy,0.004901417552502872,-0.017997700195037908,0.0,0.0,0.002450708776251436,-0.008998850097518954,0.009326589761730312,74.76576184373891,False,False,64,1632153306420
51,participant_2,easy,0.0031893351996204796,0.010662344361094419,0.0,0.0,0.0015946675998102398,0.0053311721805472095,0.005564563017212137,286.6530486681132,False,False,67,1632153306487
52,participant_2,easy,0.0,0.0,0.015813996890187504,0.012775461458374713,0.007906998445093752,0.006387730729187357,0.01016482800047888,321.06671684810794,False,False,62,1632153306549
53,participant_2,easy,-0.012676042722940487,0.004156061327840284,-0.012508754193661095,-0.017309343048217667,-0.01259239845830079,-0.006576640860188691,0.014206361389761968,152.42325331930073,False,True,77,1632153306626
54,participant_2,easy,0.012069433381862997,-0.019593886319978136,0.010633415373583349,-0.01738043784919958,0.011351424377723173,-0.018487162084588858,0.021694008328223435,58.449384359714024,True,False,64,1632153306690
55,participant_2,easy,-0.0006946361780835708,0.019775792016741567,-0.011620917910759488,0.0530067990032703,-0.0061577770444215295,0.03639129551000593,0.03690859800947988,260.395943628566,True,True,58,1632153306748
56,participant_2,easy,0.0,0.0,0.002842667210293695,-0.06797535110121049,0.0014213336051468474,-0.033987675550605244,0.03401738200612048,87.60533804372604,True,False,62,1632153306810
57,participant_2,easy,0.03081563844432343,-0.029926568313067056,0.012178917196959009,0.004384333647848144,0.02149727782064122,-0.012771117332609456,0.02500468739298915,30.71372848242843,True,False,70,1632153306880
58,participant_2,easy,-0.04295616345620323,0.011849154938888553,-0.010826720169801593,-0.0003387913771554003,-0.02689144181300241,0.005755181780866576,0.027500395635570645,192.07994652061564,True,True,67,1632153306947
59,participant_2,easy,0.015661047288338052,-0.03002113349258434,-0.0014606197028934368,-0.024626314148536874,0.007100213792722307,-0.027323723820560607,0.028231169287237026,75.43355110323841,True,False,76,1632153307023
60,participant_2,easy,-0.00041058551246169996,0.00019963635330546997,0.0012878868956332586,-0.0023499771648491856,0.00043865069158577927,-0.0010751704057718578,0.00116120877996866,67.80540090718904,False,False,84,1632153307107
61,participant_2,easy,-0.0023059874086161654,0.01933817117534429,-0.004887390570991272,0.021771674854438296,-0.003596688989803719,0.020554923014891292,0.020867223865130766,260.0748973011323,True,True,69,1632153307176
62,participant_2,easy,-0.0058205335715457345,0.002701342740710137,-0.0001937024599793555,0.005933088209932195,-0.003007118015762545,0.004317215475321166,0.0052612838947424445,235.14120301174557,False,True,77,1632153307253
63,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,69,1632153307322
64,participant_2,easy,0.024982111593106815,0.005651280115237249,0.0,0.0,0.012491055796553407,0.0028256400576186246,0.01280666688283214,347.2534791047685,False,False,60,1632153307382
65,participant_2,easy,-0.008710554476205628,-0.03446157545427297,-0.00017100964224211546,-0.06283726037795792,-0.004440782059223871,-0.04864941791611545,0.04885167764646757,95.21557934240585,True,True,63,1632153307445
66,participant_2,easy,0.0,0.0,-0.012942316215211238,0.006780517037205575,-0.006471158107605619,0.0033902585186027876,0.007305459607484577,207.65017351928455,False,True,65,1632153307510
67,participant_2,easy,-0.019134233952304368,0.0320837850512295,0.012964867560591549,0.01649359575609726,-0.0030846831958564096,0.024288690403663382,0.02448378549047938,262.76213764800985,True,True,87,1632153307597
68,participant_2,easy,0.01174055768067247,-0.01217973407569785,-0.003115696038870053,-0.0007242738390912066,0.004312430820901209,-0.006452003957394529,0.007760503505011342,56.241776516771715,False,False,91,1632153307688
69,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,48,1632153307736
70,participant_2,easy,-0.011115494723670898,0.028515493575605396,-0.006268401603769561,0.051184969023528065,-0.00869194816372023,0.03985023129956673,0.04078714132554239,257.69561813239324,True,True,89,1632153307825
71,participant_2,easy,0.00550772144786973,-0.008910415427516118,0.018315501686860403,-0.029491360497010656,0.011911611567365067,-0.019200887962263387,0.02259558781424321,58.18586992127814,True,False,62,1632153307887
72,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,47,1632153307934
73,participant_2,easy,0.0,0.0,-0.002813586294207853,0.011115118703057642,-0.0014067931471039264,0.005557559351528821,0.005732846841186673,255.79501566035935,False,True,93,1632153308027
74,participant_2,easy,-0.013286084198254593,0.051703504040523984,0.0,0.0,-0.006643042099127297,0.025851752020261992,0.02669162960270312,255.58868874991936,True,True,50,1632153308077
75,participant_2,easy,0.01294608008860261,-0.02502840190313631,-0.012235998546861996,0.006588462313986322,0.00035504077087030687,-0.009219969794574994,0.00922680318213494,87.79475505544777,False,False,77,1632153308154
76,participant_2,easy,-0.0016199974017141274,-0.025372120881403615,0.009296557813082449,0.003759138142357009,0.003838280205684161,-0.010806491369523302,0.011467896522768615,70.44583514228405,False,False,100,1632153308254
77,participant_2,easy,0.0020094432421478045,0.006793136492259137,-0.0020891040264261196,0.009110848174544398,-3.983039213915755e-05,0.007951992333401768,0.00795209208514454,269.7130160360467,False,True,50,1632153308304
78,participant_2,easy,0.005378431209200538,0.0027126633763583687,0.007013980208461172,-0.007822855994862805,0.006196205708830855,-0.002555096309252218,0.006702349016255598,22.40952073263428,False,False,73,1632153308377
79,participant_2,easy,0.0,0.0,-0.005561529688834545,-0.01552501094778883,-0.0027807648444172725,-0.007762505473894415,0.008245553004631513,109.70906389946491,False,True,42,1632153308419
80,participant_2,easy,0.0021642628207816732,-0.011230350510576336,0.014279164602784736,0.01939249279117734,0.008221713711783204,0.004081071140300502,0.00917887346087294,333.6012467712593,False,False,104,1632153308523
81,participant_2,easy,-0.004402686297671267,-0.0898696980121868,-0.009322181322448256,-0.030807933633399752,-0.006862433810059762,-0.06033881582279328,0.060727799998801374,96.4884642226712,True,True,54,1632153308577
82,participant_2,easy,0.0007460696124557439,0.09081858542074717,0.0013483251175279189,-0.002968505521723116,0.0010471973649918314,0.043925039949512024,0.04393752105988085,271.36570452378,True,False,110,1632153308687
83,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1632153308687
84,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,94,1632153308781
85,participant_2,easy,0.0,0.0,-0.001768279642225526,0.0022722568886714653,-0.000884139821112763,0.0011361284443357326,0.0014396149017379754,232.10979968810992,False,True,88,1632153308869
86,participant_2,easy,-0.02130022915641382,0.01058831096463062,-0.003475348369529633,0.02418544874859766,-0.012387788762971726,0.01738687985661414,0.021348557365413315,234.53092155910403,True,True,46,1632153308915
87,participant_2,easy,0.023567217616707575,-0.01697986227898018,0.012824091562828797,0.007488102346850236,0.018195654589768184,-0.0047458799660649725,0.018804393704728927,14.61847841615565,False,False,102,1632153309017
88,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,55,1632153309072
89,participant_2,easy,-0.003144252220517111,-0.0036624545498362636,-0.0051814728635182295,-0.006066332333561831,-0.00416286254201767,-0.004864393441699047,0.0064024798398260125,130.55633112294822,False,True,46,1632153309118
90,participant_2,easy,0.0,0.0,-0.003953238505704859,-0.009735753228478933,-0.0019766192528524293,-0.004867876614239467,0.0052538791765900355,112.09979320976736,False,True,68,1632153309186
91,participant_2,easy,-0.00028952052365980744,-0.03315818800528907,0.006846437767769721,-0.021682510460736264,0.003278458622054957,-0.02742034923301267,0.027615644895546163,83.18191190712855,True,False,127,1632153309313
92,participant_2,easy,-0.0008712639114316128,0.014401430158888435,0.003946807205569991,0.04669844297334426,0.0015377716470691889,0.030549936566116348,0.030588614970806748,272.881627059438,True,False,45,1632153309358
93,participant_2,easy,0.0,0.0,0.002836317614983359,-0.0688549649696801,0.0014181588074916795,-0.03442748248484005,0.03445667895557021,87.64116929954453,True,False,57,1632153309415
94,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,49,1632153309464
95,participant_2,easy,0.010022911363155399,-0.05746790697797269,-0.0026449114565102677,-0.04186039000886644,0.0036889999533225655,-0.04966414849341956,0.04980096752305162,85.75193188342605,True,False,128,1632153309592
96,participant_2,easy,-0.000280510374590479,0.03622653800986989,-0.01261385078890749,0.033384765550477175,-0.006447180581748985,0.03480565178017353,0.03539773344857518,259.50583401503707,True,True,55,1632153309647
97,participant_2,easy,-0.0059124839588906575,-0.0029675660039561497,0.0003790510427720992,0.018817160149334745,-0.002766716458059279,0.007924797072689298,0.008393874469075704,250.75481110093665,False,True,52,1632153309699
98,participant_2,easy,0.005699691186787892,0.011016013697990488,8.283093113701869e-06,0.0005798222822165925,0.002853987139950797,0.0057979179901035405,0.0064622825390856144,296.2084150860487,False,False,63,1632153309762
99,participant_2,easy,-0.00680105456053452,0.007767852747604847,0.002972355796202536,-0.01290144614069464,-0.0019143493821659919,-0.0025667966965448965,0.0032020585313815094,126.71604066725565,False,True,60,1632153309822
100,participant_2,easy,-0.018557407930453837,-0.012810534624847249,0.0,0.0,-0.009278703965226918,-0.006405267312423624,0.011274830225680574,145.38193711920735,False,True,110,1632153309932
101,participant_2,easy,0.0,0.0,-0.0020931621044868597,-0.0009561081385964234,-0.0010465810522434298,-0.0004780540692982117,0.0011505944516151398,155.45017352955432,False,True,73,1632153310005
102,participant_2,easy,0.02265952395134108,0.009356925973644351,0.00022146780573538145,0.027540437277844554,0.01144049587853823,0.01844868162574445,0.02170803537114612,301.80410199253106,True,False,51,1632153310056
103,participant_2,easy,-0.002160749149956197,-0.018381220442238038,0.0022200563200708216,-0.021363207262750594,2.9653585057312203e-05,-0.019872213852494318,0.01987223597722143,89.91450252987637,False,False,42,1632153310098
104,participant_2,easy,-0.0038432024664701273,0.02277050682193016,-0.004722846856218884,0.018240200128728623,-0.004283024661344506,0.02050535347532939,0.02094788345866685,258.2020531769437,True,True,125,1632153310223
105,participant_2,easy,0.005307613510460009,-0.0550333898368046,-0.0010290014003946854,-0.010053705488678307,0.002139306055032662,-0.03254354766274145,0.03261378734330351,86.23897472757179,True,False,45,1632153310268
106,participant_2,easy,0.002181081551475282,-0.015862090253997162,0.01448217694609692,-0.005738143619746572,0.008331629248786101,-0.010800116936871867,0.013640328873943421,52.352011956097066,False,False,59,1632153310327
107,participant_2,easy,-0.009569947463080432,0.07903136420896491,-0.005838915786974223,0.030581484560420216,-0.007704431625027328,0.05480642438469256,0.055345301702129555,261.9980614142434,True,True,98,1632153310425
108,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,49,1632153310474
109,participant_2,easy,-0.0036169728303684207,-0.009093423409636928,-0.008325888151049865,-0.005062414505145564,-0.005971430490709143,-0.007077918957391246,0.00926039517908222,130.1533343260351,False,True,89,1632153310563
110,participant_2,easy,0.006427660392569613,-0.004683589092378482,0.004997166958258126,-0.008441049231175437,0.00571241367541387,-0.0065623191617769595,0.008700327739808453,48.96085205697549,False,False,58,1632153310621
111,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,58,1632153310679
112,participant_2,easy,0.003775644130536657,-0.002270663123782413,0.003733082801273725,0.0029286363778487524,0.003754363465905191,0.0003289866270331696,0.003768750089206009,354.99208847459965,False,False,98,1632153310777
113,participant_2,easy,0.0018731971221372455,-0.004416841461431325,0.005609899065890069,-0.011986322648762975,0.0037415480940136575,-0.00820158205509715,0.009014717430197623,65.47760722135024,False,False,59,1632153310836
114,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,63,1632153310899
115,participant_2,easy,-0.0018050980132420878,0.013952319526258689,-0.0007556006825747289,0.015767311892970298,-0.0012803493479084083,0.014859815709614494,0.014914872355350387,265.0754514807437,False,True,54,1632153310953
116,participant_2,easy,-0.00706843636064036,-0.05868499189129142,-0.006815128807451408,-0.01753132766020953,-0.006941782584045883,-0.03810815977575047,0.038735257672284674,100.32380364517097,True,True,103,1632153311056
117,participant_2,easy,-0.00027186551166328833,0.01134363188125996,0.005092293748072029,0.004855793872278426,0.0024102141182043703,0.008099712876769194,0.008450708892258232,286.57131281898165,False,False,50,1632153311106
118,participant_2,easy,0.008348419756375007,-0.020407107019358033,-0.0013307447373739276,-0.001027969547136586,0.0035088375095005397,-0.01071753828324731,0.011277303202492591,71.87196141542353,False,False,54,1632153311160
119,participant_2,easy,-0.0015073472297709022,0.059831729682299654,-0.00902858144814238,0.03748162863653749,-0.005267964338956641,0.04865667915941857,0.04894102445902738,263.8207662703267,True,True,71,1632153311231
120,participant_2,easy,-0.007665411051670454,-0.00885459250603937,0.004641058982168385,-0.0599024157296576,-0.0015121760347510346,-0.034378504117848485,0.03441174540387338,92.51859394381282,True,True,112,1632153311343
121,participant_2,easy,0.010299024310209293,-0.05776548685875479,-0.002316949603233202,-0.0052674731864529945,0.0039910373534880455,-0.03151648002260389,0.03176817420268478,82.78285810822986,True,False,82,1632153311425
122,participant_2,easy,0.01615277077583007,-0.06717420059839138,0.007299286785009976,-0.07987235886735537,0.011726028780420023,-0.07352327973287337,0.07445248426773673,80.93836812048482,True,False,55,1632153311480
123,participant_2,easy,-0.005675941468501925,0.07703026283184466,0.001704934811803379,0.06634277426370098,-0.001985503328349273,0.07168651854777283,0.07171400954462848,268.413482939673,True,True,47,1632153311527
124,participant_2,easy,-0.00868195929528534,0.011873455898036619,-0.013702606329407107,0.056127215535538774,-0.011192282812346223,0.0340003357167877,0.035795111725008065,251.77940947169947,True,True,48,1632153311575
125,participant_2,easy,0.0,0.0,0.004912372711940758,-0.08102326087321356,0.002456186355970379,-0.04051163043660678,0.040586020401703095,86.53045176124596,True,False,106,1632153311681
126,participant_2,easy,-0.010198399825032145,0.05322676928950848,0.0016837189890427943,0.050299460706985565,-0.004257340417994675,0.051763114998247026,0.051937895815641566,265.2981994408479,True,True,69,1632153311750
127,participant_2,easy,0.008131964819859745,-0.04339837524215386,-0.004708404879304755,-0.014646311007220062,0.0017117799702774947,-0.02902234312468696,0.029072780931890703,86.62452225972456,True,False,60,1632153311810
128,participant_2,easy,0.0014073395976113207,0.005940911109017769,-0.0018979603982835244,-0.0031322814304254347,-0.00024531040033610183,0.0014043148392961671,0.0014255796576763005,260.09135983933027,False,True,66,1632153311876
129,participant_2,easy,-0.000593472293644645,0.018705017545556514,0.029394620638749817,0.02509735092845672,0.014400574172552586,0.021901184237006616,0.02621141750234992,303.32591617145874,True,False,65,1632153311941
130,participant_2,easy,-0.0039293870964098405,-0.0950737359406605,-0.029891203896472696,-0.03218576481611212,-0.01691029549644127,-0.06362975037838631,0.06583846312751167,104.88295151366268,True,True,52,1632153311993
131,participant_2,easy,0.0007136258886038587,0.09595771023385347,0.0,0.0,0.0003568129443019294,0.04797885511692673,0.04798018188594399,270.4260939292774,True,False,115,1632153312108
132,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1632153312108
133,participant_2,easy,0.005628102749344456,-0.038465203200692424,0.011499546820797606,0.0032930920857648423,0.00856382478507103,-0.01758605555746379,0.019560379470235232,64.03545653176171,False,False,101,1632153312209
134,participant_2,easy,-0.016082874387453466,0.02784600752728297,-0.004741347619537179,0.02998984639431062,-0.010412111003495322,0.028917926960796793,0.030735298197009354,250.19821679051148,True,True,68,1632153312277
135,participant_2,easy,-0.0005258103347590505,0.0046501449802586635,-0.007989252190195943,-0.0033131165967969466,-0.0042575312624774965,0.0006685141917308584,0.004309696471390855,188.92367618879658,False,True,54,1632153312331
136,participant_2,easy,-0.00018269356412970497,0.004263414976332625,0.006007442903053152,0.016815635569891237,0.0029123746694617236,0.010539525273111932,0.010934510469055641,285.4470104415619,False,False,129,1632153312460
137,participant_2,easy,0.004491211053517954,-0.010174762016505528,-0.0005778909927979546,-0.009796799702258104,0.00195666003036,-0.009985780859381815,0.010175673827614789,78.91366018100472,False,False,67,1632153312527
138,participant_2,easy,0.0,0.0,0.007863508565529356,-0.011528135779127448,0.003931754282764678,-0.005764067889563724,0.006977332611789264,55.70153473636252,False,False,61,1632153312588
139,participant_2,easy,-0.0019709769979119347,0.00012396407608252925,-0.003781586825949747,0.005711958990816238,-0.002876281911930841,0.0029179615334493834,0.004097254830687348,225.41213753610785,False,True,54,1632153312642
140,participant_2,easy,0.006821255932535665,-0.025051095316417187,0.01125177052841051,-0.026795582114773557,0.009036513230473088,-0.025923338715595372,0.027453197655792322,70.782159841277,True,False,63,1632153312705
141,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,69,1632153312774
142,participant_2,easy,-0.006706768088773257,-0.0005853804324159145,-0.01115682363363753,-0.02786727306307243,-0.008931795861205393,-0.014226326747744173,0.016797778128068815,122.12206945374447,False,True,54,1632153312828
143,participant_2,easy,0.003060709293750184,0.016429454628215667,0.012557857726355828,0.04334007165110688,0.007809283510053006,0.02988476313966127,0.030888249818564386,284.6446709887178,True,False,83,1632153312911
144,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,117,1632153313028
145,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,58,1632153313086
146,participant_2,easy,0.0011385489004333551,-0.017273545593383836,0.0016021787979829567,-0.007983436692715593,0.001370363849208156,-0.012628491143049715,0.012702625147161577,83.8068576781981,False,False,59,1632153313145
147,participant_2,easy,0.0011345224504019685,-0.012001606836333917,-0.003956282544745506,-0.017932376507173775,-0.0014108800471717687,-0.014966991671753846,0.015033343680294693,95.38513678574965,False,True,65,1632153313210
148,participant_2,easy,-0.006492195467175603,0.012428140970897502,-0.0011554392931821676,0.01597118577726212,-0.003823817380178885,0.014199663374079812,0.014705509827753059,254.92838508831645,False,True,70,1632153313280
149,participant_2,easy,0.02006261572250125,0.03221408535402183,0.0011927163063369128,0.004435154200240069,0.010627666014419081,0.01832461977713095,0.021183459936716127,300.11229785606804,True,False,59,1632153313339
150,participant_2,easy,-0.018756612386737613,-0.035395031448465564,0.0,0.0,-0.009378306193368807,-0.017697515724232782,0.020028846443718277,117.92010884897405,True,True,72,1632153313411
151,participant_2,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,79,1632153313490
152,participant_2,easy,0.007357261954965707,0.0037185164511086624,0.000896737179470024,0.001063252892848545,0.004126999567217866,0.0023908846719786036,0.0047695340383017175,329.91510407653703,False,False,86,1632153313576
153,participant_2,easy,0.0005041061680188432,0.00013114774419481192,-0.0037496630913475514,-0.011821461610391572,-0.001622778461664354,-0.0058451569330983805,0.006066240145937992,105.51613680123965,False,True,53,1632153313629
