participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_8,medium,"(127.46408463790567, 88.43749273115282)","(54.99277631605037, 88.31890502136002)","(111.18210880319566, 93.25808198991763)","(39.45204540711529, 93.23591402267084)",32.175100313834264,31.614788745253463,11.18766886791127,11.574453419689235,1627411380846
participant_8,medium,"(127.46408463790567, 88.43749273115282)","(54.99277631605037, 88.31890502136002)","(111.18210880319566, 93.25808198991763)","(39.45204540711529, 93.23591402267084)",32.175100313834264,31.614788745253463,11.18766886791127,11.574453419689235,1627411380865
participant_8,medium,"(128.76793713195707, 88.33506750198524)","(56.206930880564414, 88.41340773808395)","(112.50942538800291, 93.20030624803167)","(40.616749278069165, 93.38427554635655)",32.074193552149154,31.6662322813645,11.24873397907686,11.619119499584485,1627411380990
participant_8,medium,"(128.76793713195707, 88.33506750198524)","(56.206930880564414, 88.41340773808395)","(112.50942538800291, 93.20030624803167)","(40.616749278069165, 93.38427554635655)",32.074193552149154,31.6662322813645,11.24873397907686,11.619119499584485,1627411381010
participant_8,medium,"(127.20975248596119, 86.93864302776593)","(55.20788951262967, 87.02578466950855)","(111.11232747946816, 91.79387572690669)","(39.709470631820295, 92.01365962240291)",31.967642773033717,31.533142206386415,11.091485886041482,11.538891169633644,1627411381117
participant_8,medium,"(127.20975248596119, 86.93864302776593)","(55.20788951262967, 87.02578466950855)","(111.11232747946816, 91.79387572690669)","(39.709470631820295, 92.01365962240291)",31.967642773033717,31.533142206386415,11.091485886041482,11.538891169633644,1627411381140
participant_8,medium,"(127.17274263401919, 87.56605037339602)","(55.20788951262967, 87.02578466950855)","(110.75130664197785, 92.84246160243127)","(39.709470631820295, 92.01365962240291)",32.40470562049269,31.533142206386415,12.140071761566062,11.538891169633644,1627411381261
participant_8,medium,"(127.17274263401919, 87.56605037339602)","(55.20788951262967, 87.02578466950855)","(110.75130664197785, 92.84246160243127)","(39.709470631820295, 92.01365962240291)",32.40470562049269,31.533142206386415,12.140071761566062,11.538891169633644,1627411381280
participant_8,medium,"(128.0327084428052, 88.89911943505238)","(55.93070387737384, 88.46205867633897)","(111.99207699538645, 93.68144807848464)","(40.437275306032916, 93.40113989750304)",31.820478631857455,31.54411311775219,10.988226615245367,11.438279934554885,1627411381406
participant_8,medium,"(128.0327084428052, 88.89911943505238)","(55.93070387737384, 88.46205867633897)","(111.99207699538645, 93.68144807848464)","(40.437275306032916, 93.40113989750304)",31.820478631857455,31.54411311775219,10.988226615245367,11.438279934554885,1627411381427
participant_8,medium,"(128.18863423880362, 87.66331391193103)","(55.90007373841888, 88.23283216357639)","(111.76866170112316, 92.6719422783699)","(40.437275306032916, 93.40113989750304)",32.31777579117443,31.54411311775219,11.61168214395002,12.422455767812124,1627411381551
participant_8,medium,"(128.18863423880362, 87.66331391193103)","(55.90007373841888, 88.23283216357639)","(111.76866170112316, 92.6719422783699)","(40.437275306032916, 93.40113989750304)",32.31777579117443,31.54411311775219,11.61168214395002,12.422455767812124,1627411381570
participant_8,medium,"(127.90939813081667, 86.94100486017885)","(55.2346035526175, 86.54926420613481)","(111.6640915992607, 91.41494588775822)","(39.76507272655863, 91.33023374474033)",31.80966140651708,31.402950828822213,10.354685753338345,11.151714581601482,1627411381678
participant_8,medium,"(127.90939813081667, 86.94100486017885)","(55.2346035526175, 86.54926420613481)","(111.6640915992607, 91.41494588775822)","(39.76507272655863, 91.33023374474033)",31.80966140651708,31.402950828822213,10.354685753338345,11.151714581601482,1627411381698
participant_8,medium,"(127.76688311003886, 87.59083956728387)","(54.930945616172096, 87.21871426808536)","(111.17392744799143, 92.49488959358129)","(39.13841321525979, 92.41988693001619)",32.18273692953518,31.770102512382422,11.434629459161414,12.241367766877346,1627411381819
participant_8,medium,"(127.76688311003886, 87.59083956728387)","(54.930945616172096, 87.21871426808536)","(111.17392744799143, 92.49488959358129)","(39.13841321525979, 92.41988693001619)",32.18273692953518,31.770102512382422,11.434629459161414,12.241367766877346,1627411381842
participant_8,medium,"(128.1590368363993, 85.9579756409431)","(55.313870363863764, 86.02181851018996)","(111.64309289183619, 91.09641953706385)","(39.65569259819404, 91.2622973052862)",32.4555896705988,31.85660221427041,11.858562068618994,12.260441596436067,1627411381966
participant_8,medium,"(128.1590368363993, 85.9579756409431)","(55.313870363863764, 86.02181851018996)","(111.64309289183619, 91.09641953706385)","(39.65569259819404, 91.2622973052862)",32.4555896705988,31.85660221427041,11.858562068618994,12.260441596436067,1627411381986
participant_8,medium,"(127.69649122875683, 86.67800232230728)","(54.71366468443716, 86.88754773251371)","(111.17505830268782, 91.09641953706385)","(38.967204063766985, 91.2622973052862)",32.35109305768857,31.854836993938065,10.826813744121424,11.150175806375515,1627411382107
participant_8,medium,"(127.69649122875683, 86.67800232230728)","(54.71366468443716, 86.88754773251371)","(111.17505830268782, 91.09641953706385)","(38.967204063766985, 91.2622973052862)",32.35109305768857,31.854836993938065,10.826813744121424,11.150175806375515,1627411382125
participant_8,medium,"(128.58394068140672, 86.393683004625)","(56.69971433825048, 86.67812491263383)","(112.34282714973595, 91.09641953706385)","(41.14691527553805, 91.84196742638413)",32.272034344197905,31.701372411098404,11.200839890480438,12.055274034592003,1627411382236
participant_8,medium,"(128.58394068140672, 86.393683004625)","(56.69971433825048, 86.67812491263383)","(112.34282714973595, 91.09641953706385)","(41.14691527553805, 91.84196742638413)",32.272034344197905,31.701372411098404,11.200839890480438,12.055274034592003,1627411382255
participant_8,medium,"(128.6853942106559, 86.42387798099907)","(56.69971433825048, 86.67812491263383)","(112.34282714973595, 91.33797934805628)","(41.14691527553805, 91.84196742638413)",32.272034344197905,31.701372411098404,11.442399701472866,12.055274034592003,1627411382383
participant_8,medium,"(128.6853942106559, 86.42387798099907)","(56.69971433825048, 86.67812491263383)","(112.34282714973595, 91.33797934805628)","(41.14691527553805, 91.84196742638413)",32.272034344197905,31.701372411098404,11.442399701472866,12.055274034592003,1627411382406
participant_8,medium,"(129.30091925632445, 87.22040524501483)","(57.573271127638975, 87.10440101633958)","(113.34146180461403, 92.25568917113833)","(42.22090136462839, 92.1334934215738)",31.27339968931983,30.627386322008064,11.4434126641263,11.669701089245791,1627411382525
participant_8,medium,"(129.30091925632445, 87.22040524501483)","(57.573271127638975, 87.10440101633958)","(113.34146180461403, 92.25568917113833)","(42.22090136462839, 92.1334934215738)",31.27339968931983,30.627386322008064,11.4434126641263,11.669701089245791,1627411382545
participant_8,medium,"(130.33430620604446, 88.31479765923547)","(59.2918875394522, 88.30911678985454)","(115.38541543687005, 92.06227791467835)","(44.29918069120775, 92.22163320669232)",30.211580456620155,30.225048539628006,8.59878003913309,9.17834535764814,1627411382669
participant_8,medium,"(130.33430620604446, 88.31479765923547)","(59.2918875394522, 88.30911678985454)","(115.38541543687005, 92.06227791467835)","(44.29918069120775, 92.22163320669232)",30.211580456620155,30.225048539628006,8.59878003913309,9.17834535764814,1627411382688
participant_8,medium,"(128.60349733300853, 87.30598968582773)","(55.9407388731729, 87.25044968851351)","(112.15102784305508, 92.27954201043119)","(40.349269855431885, 92.31608570322985)",32.3090888574916,31.727267781558098,11.40327472408353,11.80118401528307,1627411382799
participant_8,medium,"(128.60349733300853, 87.30598968582773)","(55.9407388731729, 87.25044968851351)","(112.15102784305508, 92.27954201043119)","(40.349269855431885, 92.31608570322985)",32.3090888574916,31.727267781558098,11.40327472408353,11.80118401528307,1627411382816
participant_8,medium,"(129.09166270336212, 88.60778226868207)","(56.8009375307463, 88.69004176666387)","(112.64846863431562, 93.78497623804562)","(41.18359949829575, 93.96218083277473)",32.350780218595915,31.799350460283677,11.895772571879206,12.23887442053092,1627411382942
participant_8,medium,"(129.09166270336212, 88.60778226868207)","(56.8009375307463, 88.69004176666387)","(112.64846863431562, 93.78497623804562)","(41.18359949829575, 93.96218083277473)",32.350780218595915,31.799350460283677,11.895772571879206,12.23887442053092,1627411382960
participant_8,medium,"(127.20428599748175, 87.83302786109651)","(54.27778105514881, 87.37714258669801)","(110.80320239051797, 92.99338314642225)","(38.57667699849844, 92.63871179973646)",32.29004580894254,32.03085595965966,11.83988617228897,12.271781321294839,1627411383085
participant_8,medium,"(127.20428599748175, 87.83302786109651)","(54.27778105514881, 87.37714258669801)","(110.80320239051797, 92.99338314642225)","(38.57667699849844, 92.63871179973646)",32.29004580894254,32.03085595965966,11.83988617228897,12.271781321294839,1627411383103
participant_8,medium,"(128.93311719190524, 88.29088049511756)","(55.937905701720865, 88.49271760308466)","(112.61874718196668, 93.29579810515861)","(40.35319465633984, 93.58903385379745)",32.13857257416748,31.750666131669277,11.575132799043786,11.925418636539689,1627411383232
participant_8,medium,"(128.93311719190524, 88.29088049511756)","(55.937905701720865, 88.49271760308466)","(112.61874718196668, 93.29579810515861)","(40.35319465633984, 93.58903385379745)",32.13857257416748,31.750666131669277,11.575132799043786,11.925418636539689,1627411383250
participant_8,medium,"(128.93311719190524, 88.29088049511756)","(55.937905701720865, 88.49271760308466)","(112.61874718196668, 93.29579810515861)","(40.35319465633984, 93.58903385379745)",32.13857257416748,31.750666131669277,11.575132799043786,11.925418636539689,1627411383356
participant_8,medium,"(128.93311719190524, 88.29088049511756)","(55.937905701720865, 88.49271760308466)","(112.61874718196668, 93.29579810515861)","(40.35319465633984, 93.58903385379745)",32.13857257416748,31.750666131669277,11.575132799043786,11.925418636539689,1627411383376
participant_8,medium,"(129.98975942784637, 86.26469879196407)","(57.3622941839576, 86.49056334612033)","(113.77463653306768, 91.06537996105908)","(41.82004169681932, 91.36883390622825)",31.990051622342435,31.622945617245932,11.081120088671014,11.425898610788863,1627411383503
participant_8,medium,"(129.98975942784637, 86.26469879196407)","(57.3622941839576, 86.49056334612033)","(113.77463653306768, 91.06537996105908)","(41.82004169681932, 91.36883390622825)",31.990051622342435,31.622945617245932,11.081120088671014,11.425898610788863,1627411383522
participant_8,medium,"(128.08180114760398, 88.58681481637132)","(55.84467199713731, 88.53062544408499)","(111.78909662531896, 93.54103361832313)","(40.26096703296662, 93.54072394775721)",32.13959603713556,31.672275001305024,11.440610146393738,11.70245068580698,1627411383643
participant_8,medium,"(128.08180114760398, 88.58681481637132)","(55.84467199713731, 88.53062544408499)","(111.78909662531896, 93.54103361832313)","(40.26096703296662, 93.54072394775721)",32.13959603713556,31.672275001305024,11.440610146393738,11.70245068580698,1627411383660
participant_8,medium,"(128.25521068807575, 86.2408990459826)","(55.23069623766787, 86.2699497834492)","(111.86391515741708, 91.23397212171406)","(39.58806788329821, 91.36187817151952)",32.31260395232674,31.875200592105116,11.51195850725344,11.889935513303499,1627411383788
participant_8,medium,"(128.25521068807575, 86.2408990459826)","(55.23069623766787, 86.2699497834492)","(111.86391515741708, 91.23397212171406)","(39.58806788329821, 91.36187817151952)",32.31260395232674,31.875200592105116,11.51195850725344,11.889935513303499,1627411383806
participant_8,medium,"(128.2539550531833, 86.89559841561868)","(55.23069623766787, 86.2699497834492)","(111.86391515741708, 92.14175527188851)","(39.58806788329821, 91.36187817151952)",32.2676366841806,31.875200592105116,11.596530188162433,11.889935513303499,1627411383919
participant_8,medium,"(128.2539550531833, 86.89559841561868)","(55.23069623766787, 86.2699497834492)","(111.86391515741708, 92.14175527188851)","(39.58806788329821, 91.36187817151952)",32.2676366841806,31.875200592105116,11.596530188162433,11.889935513303499,1627411383935
participant_8,medium,"(128.46459180979355, 87.10610099772566)","(55.92990506300499, 86.8537047876721)","(112.73052414793348, 92.14175527188851)","(40.540396205700745, 92.00078527432107)",31.401027693664204,30.92287226970258,11.596530188162433,11.59442351755024,1627411384063
participant_8,medium,"(128.46459180979355, 87.10610099772566)","(55.92990506300499, 86.8537047876721)","(112.73052414793348, 92.14175527188851)","(40.540396205700745, 92.00078527432107)",31.401027693664204,30.92287226970258,11.596530188162433,11.59442351755024,1627411384081
participant_8,medium,"(128.1154710402268, 87.10699858285942)","(54.58167261740755, 87.15448225804994)","(111.35899372440417, 92.14175527188851)","(38.94863902484667, 92.20794367742474)",32.77255811719351,31.785871215892257,11.596530188162433,11.805961734902667,1627411384207
participant_8,medium,"(128.1154710402268, 87.10699858285942)","(54.58167261740755, 87.15448225804994)","(111.35899372440417, 92.14175527188851)","(38.94863902484667, 92.20794367742474)",32.77255811719351,31.785871215892257,11.596530188162433,11.805961734902667,1627411384227
participant_8,medium,"(128.1154710402268, 87.10699858285942)","(56.079295346011804, 87.01845213962498)","(111.35899372440417, 92.14175527188851)","(40.52686559436734, 92.09272020244319)",32.77255811719351,31.64743769191047,11.596530188162433,11.838560478139698,1627411384352
participant_8,medium,"(128.1154710402268, 87.10699858285942)","(56.079295346011804, 87.01845213962498)","(111.35899372440417, 92.14175527188851)","(40.52686559436734, 92.09272020244319)",32.77255811719351,31.64743769191047,11.596530188162433,11.838560478139698,1627411384371
participant_8,medium,"(128.91064780614238, 86.73398704467603)","(56.079295346011804, 87.01845213962498)","(112.77456049685587, 91.59352935387959)","(40.52686559436734, 92.09272020244319)",32.19941083247251,31.64743769191047,11.048304270153508,11.838560478139698,1627411384476
participant_8,medium,"(128.91064780614238, 86.73398704467603)","(56.079295346011804, 87.01845213962498)","(112.77456049685587, 91.59352935387959)","(40.52686559436734, 92.09272020244319)",32.19941083247251,31.64743769191047,11.048304270153508,11.838560478139698,1627411384494
participant_8,medium,"(128.08464127027753, 86.83298206775133)","(55.97924450002819, 86.99951189778388)","(111.68080065402272, 91.67874698402053)","(40.52686559436734, 91.94119826771427)",32.19621604199166,31.64743769191047,11.133521900294454,11.687038543410779,1627411384622
participant_8,medium,"(128.08464127027753, 86.83298206775133)","(55.97924450002819, 86.99951189778388)","(111.68080065402272, 91.67874698402053)","(40.52686559436734, 91.94119826771427)",32.19621604199166,31.64743769191047,11.133521900294454,11.687038543410779,1627411384642
participant_8,medium,"(130.31847336690623, 86.46185646131711)","(57.581428953728285, 86.65595279008222)","(113.94221716240556, 91.36910700019509)","(42.01062186836316, 91.64649035686126)",32.15540946837062,31.641598877382435,11.468395439267624,11.771308963673619,1627411384763
participant_8,medium,"(130.31847336690623, 86.46185646131711)","(57.581428953728285, 86.65595279008222)","(113.94221716240556, 91.36910700019509)","(42.01062186836316, 91.64649035686126)",32.15540946837062,31.641598877382435,11.468395439267624,11.771308963673619,1627411384780
participant_8,medium,"(128.04652945035104, 85.41558703809199)","(55.26365105687273, 85.31789933118341)","(111.65908451461974, 90.4292277841846)","(39.644128502066906, 90.37243923142114)",32.25528010580001,31.789438225200684,11.651745092690362,11.932117976498375,1627411384908
participant_8,medium,"(128.04652945035104, 85.41558703809199)","(55.26365105687273, 85.31789933118341)","(111.65908451461974, 90.4292277841846)","(39.644128502066906, 90.37243923142114)",32.25528010580001,31.789438225200684,11.651745092690362,11.932117976498375,1627411384928
participant_8,medium,"(128.33497357951586, 85.92873874938937)","(56.22914254521868, 86.21272950371485)","(112.08864926354727, 91.26908229442824)","(40.59490372830169, 91.29718005509721)",31.82571535687248,31.782984675994157,12.491599602934002,11.982311005760494,1627411385037
participant_8,medium,"(128.33497357951586, 85.92873874938937)","(56.22914254521868, 86.21272950371485)","(112.08864926354727, 91.26908229442824)","(40.59490372830169, 91.29718005509721)",31.82571535687248,31.782984675994157,12.491599602934002,11.982311005760494,1627411385057
participant_8,medium,"(127.77259564238119, 86.37001840605222)","(54.87671717937701, 86.4501656704465)","(112.08864926354727, 91.41835199731759)","(39.25516131989525, 91.5298246883458)",31.495144687197808,31.744607619252747,11.627067122103654,11.930768398651708,1627411385183
participant_8,medium,"(127.77259564238119, 86.37001840605222)","(54.87671717937701, 86.4501656704465)","(112.08864926354727, 91.41835199731759)","(39.25516131989525, 91.5298246883458)",31.495144687197808,31.744607619252747,11.627067122103654,11.930768398651708,1627411385204
participant_8,medium,"(127.77259564238119, 86.37001840605222)","(56.702814336893425, 85.98613240421992)","(112.08864926354727, 91.41835199731759)","(41.39169874908657, 90.73228485901382)",31.495144687197808,31.08347163070357,11.627067122103654,10.980356100899371,1627411385325
participant_8,medium,"(127.77259564238119, 86.37001840605222)","(56.702814336893425, 85.98613240421992)","(112.08864926354727, 91.41835199731759)","(41.39169874908657, 90.73228485901382)",31.495144687197808,31.08347163070357,11.627067122103654,10.980356100899371,1627411385347
participant_8,medium,"(128.26925927793593, 87.99826850881425)","(56.81920426016313, 88.50029545789221)","(113.39850682092947, 91.41835199731759)","(41.807288824013085, 92.08374180628016)",30.031863686563156,30.271177619062655,7.432896874330254,7.942841243740986,1627411385472
participant_8,medium,"(128.26925927793593, 87.99826850881425)","(56.81920426016313, 88.50029545789221)","(113.39850682092947, 91.41835199731759)","(41.807288824013085, 92.08374180628016)",30.031863686563156,30.271177619062655,7.432896874330254,7.942841243740986,1627411385494
participant_8,medium,"(127.9759938714219, 88.16837456769439)","(55.37518076306673, 88.20983181929999)","(111.96076558879848, 92.87442740069581)","(39.91077052372202, 92.92213464899577)",31.469604918694145,31.40835231614345,10.858000588408686,11.034496266535825,1627411385599
participant_8,medium,"(127.9759938714219, 88.16837456769439)","(55.37518076306673, 88.20983181929999)","(111.96076558879848, 92.87442740069581)","(39.91077052372202, 92.92213464899577)",31.469604918694145,31.40835231614345,10.858000588408686,11.034496266535825,1627411385622
participant_8,medium,"(127.9759938714219, 88.16837456769439)","(55.37518076306673, 88.20983181929999)","(111.96076558879848, 92.87442740069581)","(39.91077052372202, 92.92213464899577)",31.469604918694145,31.40835231614345,10.858000588408686,11.034496266535825,1627411385744
participant_8,medium,"(127.9759938714219, 88.16837456769439)","(55.37518076306673, 88.20983181929999)","(111.96076558879848, 92.87442740069581)","(39.91077052372202, 92.92213464899577)",31.469604918694145,31.40835231614345,10.858000588408686,11.034496266535825,1627411385767
participant_8,medium,"(127.19891601873655, 87.09672887334193)","(54.72655037661582, 86.91420022889531)","(110.89239770882386, 92.00815232284185)","(39.20125403770044, 91.89324301260967)",32.14564258229984,31.609719720931935,11.398588206589011,11.724262155348697,1627411385888
participant_8,medium,"(127.19891601873655, 87.09672887334193)","(54.72655037661582, 86.91420022889531)","(110.89239770882386, 92.00815232284185)","(39.20125403770044, 91.89324301260967)",32.14564258229984,31.609719720931935,11.398588206589011,11.724262155348697,1627411385910
participant_8,medium,"(128.23213424230107, 86.94051858604236)","(54.72655037661582, 86.91420022889531)","(111.9695243756487, 91.74298399778856)","(39.20125403770044, 91.89324301260967)",32.19303536274309,31.609719720931935,11.09652950569216,11.724262155348697,1627411386029
participant_8,medium,"(128.23213424230107, 86.94051858604236)","(54.72655037661582, 86.91420022889531)","(111.9695243756487, 91.74298399778856)","(39.20125403770044, 91.89324301260967)",32.19303536274309,31.609719720931935,11.09652950569216,11.724262155348697,1627411386047
participant_8,medium,"(128.3130711309742, 87.95811093308022)","(55.84174120119895, 88.30377483520171)","(112.0404889511956, 92.7804918923107)","(40.18541701609138, 93.18820777897919)",32.18220318520069,31.833203003510803,11.11703253003816,11.451406574717112,1627411386156
participant_8,medium,"(128.3130711309742, 87.95811093308022)","(55.84174120119895, 88.30377483520171)","(112.0404889511956, 92.7804918923107)","(40.18541701609138, 93.18820777897919)",32.18220318520069,31.833203003510803,11.11703253003816,11.451406574717112,1627411386173
participant_8,medium,"(127.88884445895519, 86.69422657042423)","(55.23998383529306, 87.19426812786423)","(111.71804975712985, 91.57015729182785)","(39.764322287390314, 92.17249226750755)",31.9980353033352,31.559525331300392,11.29753722897658,11.65746063700135,1627411386302
participant_8,medium,"(127.88884445895519, 86.69422657042423)","(55.23998383529306, 87.19426812786423)","(111.71804975712985, 91.57015729182785)","(39.764322287390314, 92.17249226750755)",31.9980353033352,31.559525331300392,11.29753722897658,11.65746063700135,1627411386319
participant_8,medium,"(127.88884445895519, 86.69422657042423)","(55.23998383529306, 87.19426812786423)","(111.71804975712985, 91.57015729182785)","(39.764322287390314, 92.17249226750755)",31.9980353033352,31.559525331300392,11.29753722897658,11.65746063700135,1627411386446
participant_8,medium,"(127.88884445895519, 86.69422657042423)","(55.23998383529306, 87.19426812786423)","(111.71804975712985, 91.57015729182785)","(39.764322287390314, 92.17249226750755)",31.9980353033352,31.559525331300392,11.29753722897658,11.65746063700135,1627411386468
participant_8,medium,"(127.88884445895519, 86.69422657042423)","(55.23998383529306, 87.19426812786423)","(111.71804975712985, 91.57015729182785)","(39.764322287390314, 92.17249226750755)",31.9980353033352,31.559525331300392,11.29753722897658,11.65746063700135,1627411386587
participant_8,medium,"(127.88884445895519, 86.69422657042423)","(55.23998383529306, 87.19426812786423)","(111.71804975712985, 91.57015729182785)","(39.764322287390314, 92.17249226750755)",31.9980353033352,31.559525331300392,11.29753722897658,11.65746063700135,1627411386608
participant_8,medium,"(127.81086935270082, 86.46896437636246)","(54.738119309055946, 85.97263766808646)","(111.41204230216135, 91.57015729182785)","(39.08694131658376, 90.93742461301372)",32.304042758303694,31.834014774307434,11.29753722897658,11.560982718650848,1627411386720
participant_8,medium,"(127.81086935270082, 86.46896437636246)","(54.738119309055946, 85.97263766808646)","(111.41204230216135, 91.57015729182785)","(39.08694131658376, 90.93742461301372)",32.304042758303694,31.834014774307434,11.29753722897658,11.560982718650848,1627411386738
participant_8,medium,"(127.81086935270082, 86.46896437636246)","(54.738119309055946, 85.97263766808646)","(111.41204230216135, 91.57015729182785)","(39.08694131658376, 90.93742461301372)",32.304042758303694,31.834014774307434,11.29753722897658,11.560982718650848,1627411386861
participant_8,medium,"(127.81086935270082, 86.46896437636246)","(54.738119309055946, 85.97263766808646)","(111.41204230216135, 91.57015729182785)","(39.08694131658376, 90.93742461301372)",32.304042758303694,31.834014774307434,11.29753722897658,11.560982718650848,1627411386880
participant_8,medium,"(127.8151376331823, 86.69401491069743)","(54.66555453863725, 86.77994971500391)","(111.39546300302209, 91.57015729182785)","(39.08694131658376, 91.82900093933586)",32.32062205744296,31.683939137841662,11.29753722897658,11.470274847755718,1627411387005
participant_8,medium,"(127.8151376331823, 86.69401491069743)","(54.66555453863725, 86.77994971500391)","(111.39546300302209, 91.57015729182785)","(39.08694131658376, 91.82900093933586)",32.32062205744296,31.683939137841662,11.29753722897658,11.470274847755718,1627411387026
participant_8,medium,"(127.12014816870624, 87.42692735950641)","(54.62362540235222, 87.62579223341868)","(111.39546300302209, 92.1921201678424)","(39.12217998660708, 91.82900093933586)",31.357311239113187,31.648700467818344,10.645507827130132,10.129186434158328,1627411387148
participant_8,medium,"(127.12014816870624, 87.42692735950641)","(54.62362540235222, 87.62579223341868)","(111.39546300302209, 92.1921201678424)","(39.12217998660708, 91.82900093933586)",31.357311239113187,31.648700467818344,10.645507827130132,10.129186434158328,1627411387171
