participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_11,easy,"(101.97036778715642, 68.40676884137656)","(42.42637915170553, 72.00514796816356)","(89.52113261020665, 71.90850678283185)","(30.21494783646085, 75.34675531116591)",25.07245467176432,25.025550832891895,7.924613654585286,7.66526448905006,1627926385800
participant_11,easy,"(97.47706518535121, 69.84876465183653)","(37.88550506384457, 72.77207847067508)","(85.04529228490176, 73.16044292569133)","(25.614349933694946, 76.31337937948776)",24.653118418271333,25.154591603394692,7.635153795274164,8.169804885261328,1627926385913
participant_11,easy,"(103.22717542769216, 67.1901014840886)","(43.00550639431231, 69.91421427854779)","(90.6957601571767, 70.56377461875583)","(30.60495309705039, 73.50786205440819)",24.770592598268195,25.421458728397738,7.833511678805735,8.375770620753428,1627926385982
participant_11,easy,"(99.29306304869544, 68.70652522342141)","(39.41727656359279, 71.41066605354911)","(86.76306295868835, 72.13077192826131)","(27.06282473950614, 75.03992871512492)",24.779438221906275,25.46889533484682,8.04115174135677,8.519233193823311,1627926386058
participant_11,easy,"(103.33327451279638, 65.55410861935184)","(43.585706505768485, 68.3157030630914)","(90.7057302198491, 69.1789623019522)","(31.143578270627586, 72.14543605465587)",24.808360515980894,25.611570605860834,8.466604634631949,8.93249830088098,1627926386123
participant_11,easy,"(97.64135503796388, 65.17735365006774)","(37.94718003982234, 68.15240271144557)","(85.11907808939941, 68.7840302411787)","(25.549174940137164, 71.998164272547)",24.63124618575239,25.541569861095923,8.32522335741669,8.90398082529282,1627926386190
participant_11,easy,"(99.08961940805784, 65.14042162215082)","(39.053023408578156, 67.8771599077536)","(86.64422076028859, 68.55330952457734)","(26.6728022178213, 71.5511067241896)",24.540188268816564,25.480807560757967,8.006979880155995,8.585496609695838,1627926386250
participant_11,easy,"(98.07709550266895, 65.22396555372563)","(38.308786557968915, 68.04056505006054)","(85.6324266711872, 68.7573840548248)","(26.6728022178213, 71.8668479179878)",24.55212460929397,24.636965807044362,8.24498035828583,8.8303693558737,1627926386314
participant_11,easy,"(99.15586460240843, 65.89938776629333)","(39.393596522640394, 68.86655976363477)","(86.7285436370521, 69.27825042964014)","(27.08525499167945, 72.52750522720089)",24.520982484572414,25.270544637820876,7.888640484874486,8.557704263452251,1627926386376
participant_11,easy,"(101.22087922134699, 63.93926699196197)","(40.71970189266864, 66.63788531067735)","(88.85548301020799, 67.45655280006395)","(28.27553652111601, 70.41939403610922)",24.410591967766777,25.496589543544815,8.030325269234709,8.693487640541207,1627926386460
participant_11,easy,"(97.77666857265103, 65.73965988461055)","(37.695179555473715, 68.58432081214801)","(85.40060124605134, 68.89944341701721)","(25.514937153911887, 72.08004199132574)",24.472442990968375,24.999314185638468,7.377982466241519,8.213505381440882,1627926386526
participant_11,easy,"(100.54560103093536, 64.89749819032113)","(40.41336404659887, 67.8367789553613)","(88.08892054810713, 67.97301813669037)","(28.178874960940448, 71.25931092363317)",24.68800934133469,25.056284325546585,7.240311757632298,8.117085178673733,1627926386589
participant_11,easy,"(95.85616343766787, 67.18379303284223)","(35.443877032491855, 70.2496760097631)","(83.42670504760008, 70.19003937894013)","(23.356656432406453, 73.52215540354337)",24.632443864902598,24.694224774225404,7.10880532246847,7.847712038528698,1627926386649
participant_11,easy,"(98.28802307486126, 67.74977952823292)","(37.934925006299295, 70.91019224663728)","(85.84832210489276, 70.47554897406371)","(26.023698417274318, 73.95592163748188)",24.74018350145161,24.342829731433085,6.492008010663994,7.337766527543863,1627926386730
participant_11,easy,"(97.89928057261864, 66.05926883492782)","(37.693914522509374, 69.47161404701001)","(85.42667769015316, 68.89050535939896)","(25.781604975955815, 72.57008707213845)",24.799055098475947,24.338272633541237,6.718713462802043,7.435101097037659,1627926386796
participant_11,easy,"(98.96247894051942, 66.05832764479374)","(38.81611937171709, 69.0634245119229)","(86.599537321345, 68.94597050579978)","(26.826037988304506, 72.25254415990912)",24.52145447523435,24.42711042848805,6.7905815251087915,7.6140663315609345,1627926386872
participant_11,easy,"(98.96247894051942, 66.05832764479374)","(38.81611937171709, 69.0634245119229)","(86.599537321345, 68.94597050579978)","(26.826037988304506, 72.25254415990912)",24.52145447523435,24.42711042848805,6.7905815251087915,7.6140663315609345,1627926386937
participant_11,easy,"(99.16567376480549, 66.72516955710034)","(39.13576336991781, 70.30680478951615)","(87.02583470722766, 68.94597050579978)","(27.1377556972443, 73.19027684827142)",24.408185885824423,24.42634443718225,5.5212002505968485,6.878753172182769,1627926387002
participant_11,easy,"(100.32161361321857, 66.35344443102133)","(39.895974140402075, 69.44617094027785)","(87.90504977758383, 69.31696437766732)","(27.90975139811917, 72.585055591544)",24.625554669205485,24.52917684690601,6.80906383691854,7.528711382316942,1627926387052
participant_11,easy,"(100.28914473588674, 66.02857090521684)","(40.275325314371116, 68.57188396121114)","(87.90504977758383, 68.41232093036433)","(28.328037131686877, 71.41233675344574)",24.625554669205485,24.481026847988687,5.904420389615552,6.3559925442186795,1627926387128
participant_11,easy,"(99.24815757753686, 64.55526169481163)","(40.29705946482852, 68.171762689871)","(86.9367851080915, 67.53915518711256)","(28.328037131686877, 71.41233675344574)",24.341595672923177,24.481026847988687,6.8998002257576445,8.002721932421991,1627926387206
participant_11,easy,"(101.0297104244912, 64.93858106579444)","(41.47466145507507, 67.92485854259041)","(88.7391350039579, 68.03456333798522)","(29.438166751590863, 71.19984642682948)",24.30581887160224,24.503213988067728,7.071075885724902,7.575320962217127,1627926387270
participant_11,easy,"(101.02581338406287, 64.7282860980788)","(41.9892942001145, 66.87707508228584)","(88.7391350039579, 68.03456333798522)","(29.91953492001403, 70.22728950981946)",24.30581887160224,24.646749823188657,7.93676183942398,7.783534746446094,1627926387334
participant_11,easy,"(101.95561737404908, 65.93752862944643)","(41.71394436492641, 69.13470363591375)","(89.42220684638366, 68.92592342504713)","(29.52091272029474, 72.30310731556938)",24.772806055580986,24.77948663814186,6.927486647342455,7.423301129416359,1627926387450
participant_11,easy,"(97.93473776168082, 67.53920900439198)","(38.3670550597775, 70.46665854034984)","(85.7197812342356, 70.41906910564785)","(26.22441577034533, 73.59050592320591)",24.226165361660605,24.629400680938488,6.636604993869696,7.20603215095889,1627926387515
participant_11,easy,"(101.77909411396105, 65.02769106611959)","(42.901572198716174, 67.5679862312536)","(89.62469828038596, 68.15933826027322)","(30.915272904530873, 70.82316507209907)",24.004277827043552,24.323001189739443,7.021370947477401,7.415964014071498,1627926387594
participant_11,easy,"(99.06847903928474, 69.17397680693148)","(40.39043992593838, 71.54845671676821)","(87.20352972005458, 70.29773432107686)","(28.284194541571196, 72.82925406919821)",23.75995453176074,24.03592162944733,0.927989109630289,1.244909238495893,1627926387660
participant_11,easy,"(105.42606820680646, 65.11194155439557)","(45.16441187975704, 67.18622256867366)","(93.52121591978448, 66.4250222155706)","(32.7897736015957, 68.65505051635319)",23.962704294126524,24.709257341914054,1.8256286464438745,2.056309345060072,1627926387725
participant_11,easy,"(103.1306521861617, 65.62519406869728)","(42.552536807032205, 66.86755703273388)","(91.09923883655122, 67.9750733217652)","(30.2271815434815, 69.35513815063769)",24.01919137216555,24.774827877408825,5.082644055865778,5.349489468856518,1627926387789
participant_11,easy,"(102.22066554390062, 63.398885062921636)","(42.10624283969901, 64.60819359994571)","(90.18435319128776, 65.96472525799891)","(29.75464938649793, 67.36216417815376)",24.01778053133239,24.88903470494006,5.853283059543173,6.267972511756852,1627926387851
participant_11,easy,"(101.38272445678389, 65.39059707671856)","(40.976722638725, 67.01765869434928)","(89.13654366691028, 68.12168551255309)","(28.494299035106003, 69.95869713002139)",24.421450271926915,25.28329390672161,6.248229457844893,6.707613199353538,1627926387929
participant_11,easy,"(102.56915746250161, 64.63859694844359)","(41.66670486057228, 65.81182642911881)","(90.24202819168568, 67.4233167694183)","(29.21766886538535, 68.79993299060152)",24.4579295431613,25.12725484360999,6.405238940846175,6.851602074020775,1627926387994
participant_11,easy,"(102.56915746250161, 64.63859694844359)","(41.66670486057228, 65.81182642911881)","(90.24202819168568, 67.4233167694183)","(29.21766886538535, 68.79993299060152)",24.4579295431613,25.12725484360999,6.405238940846175,6.851602074020775,1627926388058
participant_11,easy,"(102.8752940833445, 65.41192118492762)","(43.30429427593332, 67.02654877057967)","(90.90489539694087, 68.84343718894115)","(30.91787387026806, 70.33913110691856)",24.009976790751352,25.209185977497327,7.825359360369021,7.5335330517909895,1627926388123
participant_11,easy,"(103.18802189736567, 65.92103088560492)","(43.30429427593332, 67.02654877057967)","(90.90489539694087, 68.84343718894115)","(30.91787387026806, 70.33913110691856)",24.009976790751352,25.209185977497327,6.534223917651161,7.5335330517909895,1627926388202
participant_11,easy,"(103.18802189736567, 65.92103088560492)","(43.37491001624152, 67.53447376603447)","(90.90489539694087, 68.84343718894115)","(31.022808561916456, 70.33913110691856)",24.009976790751352,25.10425128584893,6.534223917651161,6.4046672406952965,1627926388265
participant_11,easy,"(100.93206027124779, 68.71363907665113)","(41.29529463834558, 70.27774095325867)","(88.66004265830725, 72.00471775597634)","(28.901750416480354, 73.70098458143275)",24.319108391455302,25.304734380620175,7.497120899915899,7.825975039077093,1627926388342
participant_11,easy,"(99.76979383077922, 67.82667786991986)","(38.83245822439948, 69.90209073742515)","(87.27176124749528, 70.91398193973872)","(26.316474249331797, 73.16975596729024)",24.841380218640552,25.429375857864216,7.103059110682807,7.56283239806362,1627926388409
participant_11,easy,"(105.93013893850252, 59.21794153806127)","(45.83497373858802, 61.515364960938086)","(93.5729179634236, 62.278685195002254)","(33.38536418828426, 64.71600581149687)",24.644001971209946,25.361517704796825,7.013881525967008,7.292343825129137,1627926388474
participant_11,easy,"(106.07442874302774, 59.01082228828295)","(45.83497373858802, 61.515364960938086)","(93.5729179634236, 61.44923243334051)","(33.38536418828426, 64.71600581149687)",24.644001971209946,25.361517704796825,6.184428764305267,7.292343825129137,1627926388538
participant_11,easy,"(106.77773845722537, 59.32733618258453)","(45.838304417467214, 61.623059424585904)","(93.5729179634236, 62.317496988105624)","(33.41200961931781, 64.71600581149687)",25.738370986962735,25.334872273763274,6.864990868401037,7.292343825129137,1627926388601
participant_11,easy,"(106.89955826665765, 57.561726199986644)","(46.839462069538165, 60.40927495304776)","(94.25833265037315, 61.011552094998926)","(34.409190792164274, 64.09970192622268)",24.964356501571274,25.502598211131954,7.882499313746848,8.430780246001639,1627926388664
participant_11,easy,"(107.2928976619051, 58.27804724620347)","(46.8475655616013, 61.00270979506274)","(95.1295179463923, 61.011552094998926)","(34.486716670915484, 64.09970192622268)",24.688401440158486,25.425072332380743,6.375179742979974,7.024695998168227,1627926388744
participant_11,easy,"(105.92931476946579, 58.402341322819886)","(45.81627525874807, 61.20784712201327)","(93.30383747585572, 61.77084933570722)","(33.365666083001535, 64.77082549024863)",24.93149973452546,25.466210577916172,7.719954452597449,8.139960037325189,1627926388808
participant_11,easy,"(106.63846423925577, 57.7383461299753)","(45.89239821051848, 60.848591290707816)","(94.2064082454026, 60.55639857334427)","(33.365666083001535, 63.71261922704707)",25.094588975909573,25.533885650529108,6.505503690234498,7.081753774123634,1627926388922
participant_11,easy,"(107.68859161856746, 58.68922631396709)","(47.38535379475798, 61.90694390434874)","(95.14384967079971, 61.52682760552853)","(34.8865916102368, 65.00005052931374)",24.989531315339264,25.355913609906565,6.566673797147814,7.1719760705018345,1627926388985
participant_11,easy,"(107.68859161856746, 58.68922631396709)","(47.38535379475798, 61.90694390434874)","(95.14384967079971, 61.52682760552853)","(34.8865916102368, 65.00005052931374)",24.989531315339264,25.355913609906565,6.566673797147814,7.1719760705018345,1627926389068
participant_11,easy,"(107.68859161856746, 58.68922631396709)","(47.38535379475798, 61.90694390434874)","(95.14384967079971, 61.52682760552853)","(34.8865916102368, 65.00005052931374)",24.989531315339264,25.355913609906565,6.566673797147814,7.1719760705018345,1627926389132
participant_11,easy,"(109.25722169599544, 58.0432949850117)","(47.955297410001776, 60.74218008272828)","(96.80089150725325, 60.84958331686357)","(35.31736113448369, 63.735882196661805)",24.848038206360798,25.578882947114835,6.429547936966628,6.86298366029132,1627926389196
participant_11,easy,"(108.38168848012742, 59.14712693388935)","(46.766970217685355, 61.6871767521576)","(95.7990145567901, 62.10347474300397)","(34.17280325758702, 64.87889691860255)",25.038017473756554,25.559291494772424,6.796333615310687,7.342249714249192,1627926389259
participant_11,easy,"(108.38168848012742, 59.14712693388935)","(47.916585209502045, 62.2347816128713)","(95.7990145567901, 62.10347474300397)","(35.36126287961088, 65.38893730501877)",25.038017473756554,25.51584545602236,6.796333615310687,7.436720071607851,1627926389324
participant_11,easy,"(107.154652143965, 58.571760511416414)","(46.68114163151722, 61.14388372703161)","(94.53438766976797, 61.915435185954266)","(34.03902360005486, 64.74468414519652)",24.942068272031975,25.85641703375768,7.720264313680673,8.323425710721494,1627926389386
participant_11,easy,"(108.41507730987541, 57.60518777596553)","(47.56169298629811, 60.391191075198094)","(95.86317820455952, 60.52927709245705)","(35.03028788535812, 63.472877655076445)",25.001217454177095,25.663575745136768,6.8277343735753675,7.3406334796964074,1627926389466
participant_11,easy,"(108.41507730987541, 57.60518777596553)","(47.598445881501334, 60.282024327393856)","(95.86317820455952, 60.52927709245705)","(35.03028788535812, 63.472877655076445)",25.001217454177095,25.663575745136768,6.8277343735753675,7.3406334796964074,1627926389529
participant_11,easy,"(109.1539293471663, 57.825028858768064)","(48.64811820362843, 60.04206339288942)","(96.72712033987818, 60.90038961449136)","(35.93074279165421, 63.29962946394426)",24.13727531885843,25.87489474791073,7.06506892942798,7.566149642530036,1627926389595
participant_11,easy,"(106.98907469520054, 57.54974102690903)","(45.432163365287124, 59.425531845183286)","(94.32856371576781, 60.568943233112805)","(32.6663455470989, 62.708246932248585)",25.169169200584292,26.040728442952968,7.04635752865579,7.6866108654649,1627926389662
participant_11,easy,"(107.87352020953199, 57.86646867002446)","(46.78353847466167, 59.645572497370495)","(95.18262276178939, 61.017446252135414)","(34.09129355905225, 63.045175086514064)",25.148650913568417,25.88239581105063,7.342314539726431,7.954704605270308,1627926389741
participant_11,easy,"(108.31725654776109, 57.61868431735411)","(48.20015019246933, 58.95555657509886)","(96.13014956306964, 61.017446252135414)","(35.535171967343565, 62.254746173249266)",24.20112411228817,25.792898500086267,7.783122418581108,7.763407982279205,1627926389805
participant_11,easy,"(107.82897188525317, 58.04914900457811)","(46.82630824670525, 59.46724533960037)","(95.09311582003647, 61.017446252135414)","(34.1325753450792, 62.89389034116539)",25.238157855321333,25.83342166679813,6.8117837966656225,7.992378614289919,1627926389880
participant_11,easy,"(100.54954517952183, 68.35579997573006)","(39.50520643972925, 69.163082150636)","(87.94944586969177, 71.66700613967123)","(26.85934211760923, 72.70393784704856)",24.935961153714743,25.80766886836591,7.580648276249121,8.227638169256352,1627926389948
participant_11,easy,"(105.57171121761121, 65.67375642647266)","(44.68333092302373, 65.55766064991485)","(93.02151271326693, 69.11448946247583)","(32.040978799237564, 69.1928869934145)",24.751389852914144,25.771256409861962,7.850772784619039,8.40427671355792,1627926390004
participant_11,easy,"(102.27320463995966, 68.73965454417737)","(41.29943779748373, 68.70932953048532)","(89.71567440728495, 72.07566370045288)","(28.60687162161821, 72.23886939338217)",24.785246461636234,25.91584258460898,7.7383382208427065,8.236461844267069,1627926390069
participant_11,easy,"(102.36439153233897, 68.63394636525965)","(41.695471951584295, 67.43951811295119)","(90.44516954631945, 72.07566370045288)","(29.087859261062476, 70.91464489344617)",24.055751322601736,25.730420588752168,7.7383382208427065,8.104570628802321,1627926390135
participant_11,easy,"(102.36439153233897, 68.63394636525965)","(41.695471951584295, 67.43951811295119)","(90.44516954631945, 72.07566370045288)","(29.087859261062476, 70.91464489344617)",24.055751322601736,25.730420588752168,7.7383382208427065,8.104570628802321,1627926390214
participant_11,easy,"(102.62456666745476, 68.13518326939283)","(41.816379295329966, 66.96872468119466)","(90.44516954631945, 72.07566370045288)","(29.215831200701814, 70.91464489344617)",24.055751322601736,25.60244864911283,8.783938572494662,9.108700285121358,1627926390279
participant_11,easy,"(104.92561488938507, 66.97035858694562)","(44.06394420607193, 64.80626153525282)","(92.30582338056408, 70.48841500602066)","(31.337240215369086, 68.47592904210615)",24.75009861590661,25.89764471340459,8.064136688350125,8.52842827768837,1627926390392
participant_11,easy,"(106.53482394819366, 65.53871679787119)","(45.37960173911051, 63.90943352881163)","(93.74302048320351, 69.09317212841052)","(32.556477671911125, 67.64242321072379)",25.111822465806654,26.151987108828507,8.162920021850368,8.558073030892956,1627926390457
participant_11,easy,"(107.27872578862014, 67.804442479395)","(46.85259523090269, 65.7081278180782)","(94.7500000316536, 71.0000518910465)","(34.19880358070395, 69.04813711358202)",24.681940858917187,25.69749082010003,7.329146127056447,7.6738203511877146,1627926390524
participant_11,easy,"(107.34757317684999, 65.92630738941521)","(46.2241917748621, 64.00041396592165)","(94.70504771511693, 69.10951227941494)","(33.506586887110636, 67.42448999350925)",24.91234298639756,25.830743867275487,7.335294040395638,7.899034194126216,1627926390603
participant_11,easy,"(103.0509032968007, 67.29228504691264)","(41.90384664933572, 65.13250101723065)","(90.44757987235334, 70.73833327759712)","(29.258388082974307, 68.80841654685901)",24.77207422621359,25.797253495342375,7.803098023099665,8.455322408079155,1627926390669
participant_11,easy,"(106.87645230334421, 66.02336520050086)","(45.82614279782445, 64.29969020269688)","(94.16950422833546, 69.44066473440945)","(33.07704596941495, 67.95148740154038)",24.975662423166796,25.912012716928984,7.792809845746888,8.383844137490087,1627926390733
participant_11,easy,"(104.21053062513533, 68.20540601122707)","(43.14327770854288, 66.75141842636879)","(91.60264828976233, 71.7661900145581)","(30.42115597631073, 70.53949523113761)",24.802974886426455,26.03924356902644,8.140661758548049,8.751274518001082,1627926390794
participant_11,easy,"(102.28971778739219, 69.1844157600134)","(40.7352120262928, 67.68558337660147)","(89.56825699049159, 72.60353902699808)","(27.903969893070098, 71.32640820596589)",25.011960517862462,26.046333355285697,7.816256866229196,8.385820877690094,1627926390860
participant_11,easy,"(103.59338217759068, 69.89704453098102)","(42.63227555990579, 69.0610077379688)","(90.99798276911315, 73.29509716338362)","(30.063096624937316, 72.64874056429107)",24.8273829458376,25.669166803196276,7.783566239799256,8.245518682848342,1627926390941
participant_11,easy,"(103.24824500832507, 69.32637605180639)","(42.238473915183484, 67.58285554835993)","(90.47870489290293, 73.29509716338362)","(29.684231429400832, 71.27756849658908)",24.711173787381995,25.679834218954056,8.752184886900068,8.50125872420903,1627926391005
participant_11,easy,"(112.02658653642186, 63.00848679428327)","(50.876315342352484, 62.195990470476886)","(99.26062127377736, 66.43689803802954)","(38.19058758882284, 65.94709359214812)",25.176349794603084,25.88410315590818,7.751384624095408,8.511271838706307,1627926391068
participant_11,easy,"(107.0613024743534, 66.89761374956925)","(44.7866278015577, 65.73890981448415)","(94.31737734432136, 70.39781881367435)","(32.033302482327144, 69.4501849446051)",25.107519335227153,26.004235263441387,7.933297663679696,8.466846824834647,1627926391133
participant_11,easy,"(111.47337220863723, 61.206704242608005)","(49.56660885464601, 60.53584171263004)","(98.70898901145577, 64.6661039471219)","(36.811628619091614, 64.29372307990708)",25.166534647572917,26.026000720461525,7.87132667932201,8.558164718634544,1627926391210
