participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_18,hard,"(117.31498830546502, 83.78967234131915)","(44.80047039750639, 82.50761845563818)","(102.23702626167233, 87.71945416919016)","(29.546073007520135, 86.56577693903137)",30.157849441578946,30.856529062868503,8.991134495861843,9.404580279009679,1631693690193
participant_18,hard,"(117.31498830546502, 83.78967234131915)","(44.80047039750639, 82.50761845563818)","(102.23702626167233, 87.71945416919016)","(29.546073007520135, 86.56577693903137)",30.157849441578946,30.856529062868503,8.991134495861843,9.404580279009679,1631693690193
participant_18,hard,"(117.31498830546502, 83.78967234131915)","(44.80047039750639, 82.50761845563818)","(102.23702626167233, 87.71945416919016)","(29.546073007520135, 86.56577693903137)",30.157849441578946,30.856529062868503,8.991134495861843,9.404580279009679,1631693690335
participant_18,hard,"(116.92684821166677, 84.99969314907115)","(44.002564121532714, 83.83427119870565)","(101.91598777916259, 88.89467296238396)","(28.7294411743369, 87.79269979604393)",30.060490785113885,30.931080684025787,8.954258434581789,9.201521820501512,1631693690416
participant_18,hard,"(116.92684821166677, 84.99969314907115)","(44.002564121532714, 83.83427119870565)","(101.91598777916259, 88.89467296238396)","(28.7294411743369, 87.79269979604393)",30.060490785113885,30.931080684025787,8.954258434581789,9.201521820501512,1631693690492
participant_18,hard,"(123.34810293866417, 87.18467675729859)","(49.984961380117745, 85.08400164353647)","(108.08583144054002, 91.07417434535913)","(34.600091325257836, 89.0588463381728)",30.30164894665539,30.86620460093674,8.864053217944274,9.240844262121755,1631693690571
participant_18,hard,"(123.34810293866417, 87.18467675729859)","(49.984961380117745, 85.08400164353647)","(108.08583144054002, 91.07417434535913)","(34.600091325257836, 89.0588463381728)",30.30164894665539,30.86620460093674,8.864053217944274,9.240844262121755,1631693690571
participant_18,hard,"(122.07793040169963, 85.68058217973523)","(49.12645638386675, 82.90047131058965)","(106.89534537786314, 89.4300059063535)","(33.68741683135522, 86.82258819488928)",30.108591352611242,30.989306717514424,8.709106776055705,9.270695424514997,1631693690685
participant_18,hard,"(122.07793040169963, 85.68058217973523)","(49.12645638386675, 82.90047131058965)","(106.89534537786314, 89.4300059063535)","(33.68741683135522, 86.82258819488928)",30.108591352611242,30.989306717514424,8.709106776055705,9.270695424514997,1631693690685
participant_18,hard,"(121.04989817485625, 87.70042125583494)","(47.72489721989859, 84.6821015893156)","(105.90213198978653, 91.70107907554845)","(32.192989886728355, 88.7745912795435)",29.97362510473978,31.231928497623798,9.304220661018917,9.64738838397534,1631693690839
participant_18,hard,"(121.04989817485625, 87.70042125583494)","(47.72489721989859, 84.6821015893156)","(105.90213198978653, 91.70107907554845)","(32.192989886728355, 88.7745912795435)",29.97362510473978,31.231928497623798,9.304220661018917,9.64738838397534,1631693690839
participant_18,hard,"(121.84285394013727, 86.08023186050671)","(48.05345100345448, 82.67830380671624)","(106.67760742398967, 90.3004882910636)","(32.44543936921218, 86.98546562311546)",29.935528136547887,31.44950803857681,9.743451124904823,10.097078167518703,1631693690933
participant_18,hard,"(123.13462229640493, 86.79381327218209)","(49.95790891094373, 83.26890416419474)","(108.13809161187237, 90.72133096691005)","(34.423378397777924, 87.2612262588541)",29.627345344274545,31.11205925233662,9.02028634452563,9.315090689219687,1631693691021
participant_18,hard,"(123.66812720572489, 88.64824664277603)","(49.10891623373209, 84.90191203750692)","(108.36773096731486, 92.76212388455315)","(33.27692911958002, 89.07425446748675)",30.134559994068695,31.7650788812025,9.497790644789347,9.757450337332557,1631693691107
participant_18,hard,"(124.05268382213535, 92.64514798902063)","(50.742511817712966, 88.19236043787349)","(108.86264516683876, 96.82400386373044)","(34.98959936625397, 92.43041372804143)",29.9377667725894,31.54945599276833,9.4570525005729,9.75864864115647,1631693691180
participant_18,hard,"(123.33113661648292, 91.12600835751005)","(49.395648340287835, 86.53789906321958)","(108.22518794339658, 95.27247437319693)","(33.66231421057773, 90.70888747451681)",29.768148576129533,31.486426980648503,9.464078746335872,9.698985794385408,1631693691245
participant_18,hard,"(124.9989759063568, 95.67210275603543)","(51.982455038792295, 90.97104228090586)","(110.06992543068509, 99.89291004780443)","(36.381733160420936, 95.26801466098914)",29.489470339754007,31.226058491808544,9.501366022400362,9.910272029412226,1631693691333
participant_18,hard,"(124.9989759063568, 95.67210275603543)","(51.982455038792295, 90.97104228090586)","(110.06992543068509, 99.89291004780443)","(36.381733160420936, 95.26801466098914)",29.489470339754007,31.226058491808544,9.501366022400362,9.910272029412226,1631693691333
participant_18,hard,"(124.9989759063568, 95.67210275603543)","(52.15358107204554, 90.50485423680414)","(110.06992543068509, 99.89291004780443)","(36.381733160420936, 94.25554078060665)",29.489470339754007,31.81137261452976,9.501366022400362,8.89779814902974,1631693691436
participant_18,hard,"(125.19680920872452, 93.89526528016904)","(52.18995235803624, 90.39551971883736)","(110.27066697218834, 97.73208803536545)","(36.381733160420936, 94.25554078060665)",29.439142566465307,31.81137261452976,8.713741349842167,8.89779814902974,1631693691515
participant_18,hard,"(126.6866037155778, 92.8403109097567)","(53.98727215267309, 89.00263383337337)","(111.90829164804565, 96.65712734533102)","(38.005718720843106, 92.8981501962244)",29.148774007826418,31.852397870842665,8.619902367490795,8.862576903817171,1631693691581
participant_18,hard,"(127.8279186723089, 88.69926881033484)","(53.177846201703915, 85.78848614585331)","(113.03803524707382, 92.36204607698164)","(36.99408443073935, 89.518943917461)",29.245265067351284,32.323901073050365,7.928288637138394,8.100924821397712,1631693691637
participant_18,hard,"(127.57254711683458, 90.30945704804766)","(53.52020794436158, 88.22410573351705)","(112.75422014977723, 93.8805355752493)","(37.37206215673268, 91.85111572076497)",29.414251489042712,32.29209864024598,7.5060612289325945,7.6585530341435515,1631693691696
participant_18,hard,"(124.85977754943406, 89.48637453455378)","(51.713410040133574, 89.01185923806453)","(110.07088739447683, 93.21957363809818)","(36.11607842592093, 92.88836178656314)",29.395120999142804,31.30033031055065,7.843041831074515,8.29692473873365,1631693691801
participant_18,hard,"(123.23984194168906, 89.14701984641853)","(50.26372475476638, 89.01848292386059)","(108.40522725453049, 92.7979997095172)","(34.58593039604966, 92.79147030114476)",29.547261754683845,31.465139157702666,7.797177451422613,8.16886169584177,1631693691881
participant_18,hard,"(123.23984194168906, 89.14701984641853)","(50.26372475476638, 89.01848292386059)","(108.40522725453049, 92.7979997095172)","(34.58593039604966, 92.79147030114476)",29.547261754683845,31.465139157702666,7.797177451422613,8.16886169584177,1631693691936
participant_18,hard,"(126.98907406628337, 91.71676882521409)","(51.336295375458576, 91.20299235219589)","(111.86763587867061, 95.23041477780677)","(35.23648488303479, 94.76621029954)",30.116173204642124,32.34188950197675,7.366996631881193,7.547900621484587,1631693691998
participant_18,hard,"(130.1335581542694, 94.30386703893784)","(53.882065123315215, 92.68995894152978)","(114.875254348387, 97.72449379861612)","(37.68098166508116, 96.1866958314877)",30.355285644027376,32.472878906963174,7.132441954823662,7.323293170358738,1631693692055
participant_18,hard,"(127.42433653112744, 91.09054015874426)","(52.351442034310594, 88.92036040946846)","(112.10935346047154, 95.31022621319426)","(36.17324585384995, 93.18762894611245)",30.20082210491273,32.32631015458537,9.591161605811067,9.847584728220681,1631693692120
participant_18,hard,"(127.17483826891112, 88.78218942480362)","(52.4979064492336, 86.90184097039037)","(111.8470683505875, 93.25626759504667)","(36.442992538148246, 91.45985753642162)",30.16464644181542,32.224341762768745,10.242814304350759,10.560810839262558,1631693692188
participant_18,hard,"(127.38375850157217, 88.7959632831105)","(52.39741199665775, 86.83292037610931)","(111.8470683505875, 93.25626759504667)","(35.63903691754149, 91.45985753642162)",31.029653889951987,33.0282973833755,10.242814304350759,10.560810839262558,1631693692282
participant_18,hard,"(128.41308197808394, 88.6023725094285)","(52.77987780332751, 86.50228125168906)","(113.20268511121867, 92.78290119950361)","(36.82679556147377, 90.5787724532729)",29.674037129320823,31.840538739443218,9.840441487380303,9.67972575611384,1631693692353
participant_18,hard,"(130.1037805252696, 91.69462357554607)","(54.93777781266999, 89.51037514516145)","(114.78621329711814, 95.99987510154278)","(38.70903429560485, 93.95998847184273)",30.20688094687557,32.5603931067144,9.887443389156942,10.322182997947493,1631693692429
participant_18,hard,"(129.27545484298685, 92.79818051679831)","(53.81719113791621, 89.73132912989934)","(113.77633128778052, 97.05580430793725)","(37.47858758159964, 94.10333209818418)",30.456221411664956,32.71223535147965,9.883591528537181,10.247515759808266,1631693692503
participant_18,hard,"(128.00464210341124, 91.89800104384268)","(52.484483840364426, 88.94377822424805)","(112.62825851030449, 96.02884893398553)","(36.173540947996116, 93.20042735699283)",30.306315161662482,32.6505345911137,9.546222052929807,9.94134090346779,1631693692582
participant_18,hard,"(128.03350716526666, 93.96994768507193)","(52.3671003401746, 91.07393891921424)","(112.65211324716529, 98.26496481047252)","(36.116549480345384, 95.45580309809702)",30.306290768003237,32.57848995333734,9.865318594536802,10.16705909123084,1631693692647
participant_18,hard,"(127.26387735779736, 92.090980324705)","(52.62939283421155, 89.05335678250047)","(112.03800614524333, 96.10015432926954)","(36.47526491989811, 93.13228987517138)",30.066073944006362,32.27595786256278,9.268602574495162,9.496166846860433,1631693692702
participant_18,hard,"(129.14456198710786, 91.78328933960132)","(52.62939283421155, 89.05335678250047)","(113.60235271001922, 95.93748816216524)","(36.47526491989811, 93.13228987517138)",30.65009905962232,32.27595786256278,9.589654837393027,9.496166846860433,1631693692760
participant_18,hard,"(128.94220492609526, 92.40400129817637)","(52.098422016695395, 89.49576763483446)","(113.24223944787082, 97.01162876175295)","(35.493036851850775, 94.07817205407991)",30.68841683991195,33.25818593061011,10.663795436980735,10.442049025768966,1631693692817
participant_18,hard,"(127.07582719848324, 91.40718628253897)","(52.313999174021994, 88.35098349259714)","(111.71174652828266, 95.672203124388)","(36.08835821922548, 92.57024519167678)",30.293231649549867,32.6628645632354,9.72639087461721,9.934712592577853,1631693692948
participant_18,hard,"(127.07582719848324, 91.40718628253897)","(52.313999174021994, 88.35098349259714)","(111.71174652828266, 95.672203124388)","(36.08835821922548, 92.57024519167678)",30.293231649549867,32.6628645632354,9.72639087461721,9.934712592577853,1631693693005
participant_18,hard,"(129.35080437306453, 93.4198294722738)","(53.27852284258188, 90.35897870182826)","(113.74550877545151, 97.87169685472233)","(36.8623862418026, 94.93365072482536)",30.67384641421087,32.98150788576639,10.270281159806473,10.706738385340941,1631693693059
participant_18,hard,"(127.57466996041694, 92.32389604722151)","(53.37053596288183, 89.4919279740519)","(112.24836253716238, 96.57171805133837)","(37.38897175139755, 93.6386371215012)",30.18699773873597,32.17575045982447,9.81738673165637,9.41172478201679,1631693693118
participant_18,hard,"(128.43711909276158, 90.91613693141822)","(52.79405077931108, 87.69958475893235)","(112.80547592469473, 95.34721998907114)","(36.56318563976265, 92.18105173385354)",30.723545816825222,32.514270538245896,10.231946965644056,10.442374012032815,1631693693170
participant_18,hard,"(128.84381238887727, 92.26530352525992)","(52.656131032483245, 88.94174727594554)","(113.21041160869845, 96.69897664423297)","(36.403603583897166, 93.45254677236517)",30.71919446733591,32.68710714469307,10.275719695913722,10.523516728919276,1631693693272
participant_18,hard,"(126.75367124537797, 91.15644770143535)","(52.31258201095534, 87.88164086171582)","(111.26640164434684, 95.51996043435065)","(36.22996963681544, 92.33676433723303)",30.44428262747533,32.26732320485826,10.118604526309355,10.450132451445825,1631693693348
participant_18,hard,"(126.75367124537797, 91.15644770143535)","(52.31258201095534, 87.88164086171582)","(111.26640164434684, 95.51996043435065)","(36.22996963681544, 92.33676433723303)",30.44428262747533,32.26732320485826,10.118604526309355,10.450132451445825,1631693693404
participant_18,hard,"(128.02333348863212, 91.84876858832114)","(53.373924386449055, 88.5936756887097)","(112.64802950098506, 96.1389597526504)","(37.27143742439874, 92.96582660221428)",30.285558016371382,32.30208563127235,9.923699088536523,10.191142330958428,1631693693476
participant_18,hard,"(128.02333348863212, 91.84876858832114)","(53.373924386449055, 88.5936756887097)","(112.64802950098506, 96.1389597526504)","(37.27143742439874, 92.96582660221428)",30.285558016371382,32.30208563127235,9.923699088536523,10.191142330958428,1631693693536
participant_18,hard,"(128.02333348863212, 91.84876858832114)","(53.373924386449055, 88.5936756887097)","(112.64802950098506, 96.1389597526504)","(37.27143742439874, 92.96582660221428)",30.285558016371382,32.30208563127235,9.923699088536523,10.191142330958428,1631693693596
participant_18,hard,"(127.47734443168974, 91.28139581799884)","(51.95862522160701, 87.77265972783677)","(111.58393185335446, 96.1389597526504)","(35.83975007781919, 92.37120771417725)",31.349655664001986,32.424506893228696,11.08623216356132,10.808505335522568,1631693693661
participant_18,hard,"(125.46789906384674, 90.08457869063477)","(50.13434896932813, 86.86141025370216)","(109.88237305780785, 94.69888718801667)","(33.95973919946118, 91.51031033875188)",30.69193815169274,32.568360927565664,10.624808780710737,10.783454318225267,1631693693734
participant_18,hard,"(127.39529299603828, 90.83456457608987)","(52.76985877538369, 87.44350536403682)","(111.86061846786653, 95.27900566329848)","(36.75023186375074, 91.94319534233185)",30.519537960959482,32.114680643451734,10.245935061668206,10.498006758869451,1631693693805
participant_18,hard,"(127.39529299603828, 90.83456457608987)","(53.64446027668328, 87.00606955694913)","(111.86061846786653, 95.27900566329848)","(37.559611238240905, 91.52188280172416)",30.519537960959482,32.270021032916716,10.245935061668206,10.521001741813961,1631693693878
participant_18,hard,"(127.39529299603828, 90.83456457608987)","(53.64446027668328, 87.00606955694913)","(111.86061846786653, 95.27900566329848)","(37.559611238240905, 91.52188280172416)",30.519537960959482,32.270021032916716,10.245935061668206,10.521001741813961,1631693694031
participant_18,hard,"(127.39529299603828, 90.83456457608987)","(53.64446027668328, 87.00606955694913)","(111.86061846786653, 95.27900566329848)","(37.559611238240905, 91.52188280172416)",30.519537960959482,32.270021032916716,10.245935061668206,10.521001741813961,1631693694031
participant_18,hard,"(126.14904907672826, 91.35952622704508)","(50.680354357793476, 87.63673407341867)","(110.5205621635796, 95.87307333062199)","(34.484697001753375, 92.2114206891456)",30.705697395354946,32.56527713069954,10.474186645587906,10.711069688830321,1631693694116
participant_18,hard,"(127.14928353036245, 92.54361293210114)","(52.14015052960007, 88.68914390574615)","(111.68619840164043, 97.02835558068635)","(36.08996089059836, 93.23011601438064)",30.47962465094041,32.28721221904016,10.339745364199189,10.580536827828837,1631693694195
participant_18,hard,"(127.14928353036245, 92.54361293210114)","(52.14015052960007, 88.68914390574615)","(111.68619840164043, 97.02835558068635)","(36.08996089059836, 93.23011601438064)",30.47962465094041,32.28721221904016,10.339745364199189,10.580536827828837,1631693694271
participant_18,hard,"(127.53140517189877, 91.59772781331526)","(53.05712663064696, 87.7986675812349)","(111.96560405456466, 96.03554967008677)","(36.95203038658519, 92.28595967141246)",30.60301417238861,32.269334370230354,10.224047995916408,10.450587639356854,1631693694337
participant_18,hard,"(125.93821246304265, 91.46876404381749)","(51.25733716746731, 87.62343382584561)","(110.59300126895369, 95.79710274838362)","(35.175762338796176, 92.02392607050206)",30.301617281835206,32.308463714776735,9.982382708461046,10.21559337520921,1631693694414
participant_18,hard,"(125.93821246304265, 91.46876404381749)","(51.25733716746731, 87.62343382584561)","(110.59300126895369, 95.79710274838362)","(35.175762338796176, 92.02392607050206)",30.301617281835206,32.308463714776735,9.982382708461046,10.21559337520921,1631693694414
participant_18,hard,"(125.93821246304265, 91.46876404381749)","(51.25733716746731, 87.62343382584561)","(110.59300126895369, 95.79710274838362)","(35.175762338796176, 92.02392607050206)",30.301617281835206,32.308463714776735,9.982382708461046,10.21559337520921,1631693694549
participant_18,hard,"(126.93475989904255, 91.12669293861836)","(52.68917787168175, 87.61975307017565)","(111.45083088055253, 95.46544454991817)","(36.64562087878585, 92.01470593363047)",30.422729969024658,32.19275473803282,10.09120424836874,10.325328253209591,1631693694631
participant_18,hard,"(126.93475989904255, 91.12669293861836)","(52.68917787168175, 87.61975307017565)","(111.45083088055253, 95.46544454991817)","(36.64562087878585, 92.01470593363047)",30.422729969024658,32.19275473803282,10.09120424836874,10.325328253209591,1631693694631
participant_18,hard,"(126.93475989904255, 91.12669293861836)","(52.68917787168175, 87.61975307017565)","(111.45083088055253, 95.46544454991817)","(36.64562087878585, 92.01470593363047)",30.422729969024658,32.19275473803282,10.09120424836874,10.325328253209591,1631693694789
participant_18,hard,"(126.93475989904255, 91.12669293861836)","(52.68917787168175, 87.61975307017565)","(111.45083088055253, 95.46544454991817)","(36.64562087878585, 92.01470593363047)",30.422729969024658,32.19275473803282,10.09120424836874,10.325328253209591,1631693694789
participant_18,hard,"(126.78053792162439, 90.92442773062135)","(52.744883552634974, 86.60487810480697)","(110.86637327077233, 95.46544454991817)","(36.80290998492137, 90.97493788590782)",31.00718757880486,31.955975640030374,10.09120424836874,10.289484701552283,1631693694893
participant_18,hard,"(126.78053792162439, 90.92442773062135)","(52.744883552634974, 86.60487810480697)","(110.86637327077233, 95.46544454991817)","(36.80290998492137, 90.97493788590782)",31.00718757880486,31.955975640030374,10.09120424836874,10.289484701552283,1631693694893
participant_18,hard,"(126.78053792162439, 90.92442773062135)","(52.744883552634974, 86.60487810480697)","(110.86637327077233, 95.46544454991817)","(36.80290998492137, 90.97493788590782)",31.00718757880486,31.955975640030374,10.09120424836874,10.289484701552283,1631693695004
participant_18,hard,"(126.78752455389957, 91.02949613170597)","(51.626956693548436, 87.36195356862811)","(110.86637327077233, 95.46544454991817)","(35.58086623758845, 91.95145297333147)",31.00718757880486,32.29058237823756,10.09120424836874,10.713516911684565,1631693695115
participant_18,hard,"(126.78752455389957, 91.02949613170597)","(51.626956693548436, 87.36195356862811)","(110.86637327077233, 95.46544454991817)","(35.58086623758845, 91.95145297333147)",31.00718757880486,32.29058237823756,10.09120424836874,10.713516911684565,1631693695115
participant_18,hard,"(127.09758938169409, 89.97903774984569)","(52.8723668661978, 86.11508177495897)","(110.86637327077233, 94.48652313453383)","(36.781626863312795, 90.74674736827635)",31.30853547491097,32.26980159180401,10.492442240924902,10.719560587913293,1631693695233
participant_18,hard,"(125.56892969225835, 90.60143929090373)","(51.49042755051482, 87.12420945333305)","(110.86637327077233, 94.93115811641566)","(35.51740858383437, 91.48820472340687)",29.425808474667548,32.132885814266956,9.982139620093221,10.192656195917152,1631693695306
participant_18,hard,"(125.89664089647522, 91.89097937492399)","(51.332237859066026, 88.20563396181662)","(110.40538640491651, 96.4140577148028)","(35.18721125180309, 92.77302093776964)",30.501126431554425,32.5083925371073,10.429986416267639,10.623171869414364,1631693695379
participant_18,hard,"(125.99785821319182, 91.7965026462149)","(51.48048285915968, 88.00162307744348)","(110.40538640491651, 96.4140577148028)","(35.18721125180309, 92.77302093776964)",31.310864965287223,32.5083925371073,10.429986416267639,11.449516842519216,1631693695450
participant_18,hard,"(128.7345743641331, 92.47809211440335)","(53.44523791322263, 88.570414413668)","(112.99885147013993, 97.30923944644019)","(37.355882893571106, 93.44235398829551)",30.82813828457438,32.43750107516462,11.113287571664841,11.312431380127236,1631693695513
participant_18,hard,"(128.8540942908786, 93.03730554467256)","(53.6051808768558, 88.96289073216587)","(112.99885147013993, 97.30923944644019)","(37.355882893571106, 93.44235398829551)",30.987385505531165,32.43750107516462,9.770861439606051,10.157876276486604,1631693695589
participant_18,hard,"(128.8540942908786, 93.03730554467256)","(53.6051808768558, 88.96289073216587)","(112.99885147013993, 97.30923944644019)","(37.355882893571106, 93.44235398829551)",30.987385505531165,32.43750107516462,9.770861439606051,10.157876276486604,1631693695589
participant_18,hard,"(128.40176011065978, 94.75051434075112)","(53.253830455878415, 90.35000271024956)","(112.93098061528326, 99.1319513601411)","(37.05843973853007, 94.80367322803431)",30.42855225785388,32.48770766858797,10.16496089678185,10.450851122004678,1631693695697
participant_18,hard,"(128.38000292175667, 94.85220047132395)","(53.31338533489384, 91.02315521725212)","(112.93098061528326, 99.1319513601411)","(37.18907055848513, 95.64792913464865)",30.254494746629007,32.357076848632914,10.16496089678185,10.36473632563957,1631693695769
participant_18,hard,"(127.5959212986636, 93.75811717562829)","(52.68264608049503, 89.46889474005366)","(111.94730596635782, 98.30037928975071)","(36.516597374677076, 94.06404318893328)",30.654391222051345,32.43420429923572,10.521045085391961,10.747900843300158,1631693695857
participant_18,hard,"(127.5959212986636, 93.75811717562829)","(52.68264608049503, 89.46889474005366)","(111.94730596635782, 98.30037928975071)","(36.516597374677076, 94.06404318893328)",30.654391222051345,32.43420429923572,10.521045085391961,10.747900843300158,1631693695952
participant_18,hard,"(127.5959212986636, 93.75811717562829)","(52.68264608049503, 89.46889474005366)","(111.94730596635782, 98.30037928975071)","(36.516597374677076, 94.06404318893328)",30.654391222051345,32.43420429923572,10.521045085391961,10.747900843300158,1631693695952
participant_18,hard,"(128.89266643565134, 92.21133611452592)","(53.98608584344447, 88.04513569159849)","(113.21875668807843, 96.64424255648191)","(37.81691382518693, 92.52750122611724)",30.767964407245017,32.44219877882642,10.127797970124448,10.399609217609395,1631693696050
participant_18,hard,"(127.76595909345667, 90.97747633551423)","(53.32892782928571, 87.62143743617516)","(112.32245229053389, 95.39244115967543)","(37.81691382518693, 91.97728394869412)",30.310272379000693,31.488387362322115,10.222944870726678,10.456095507528516,1631693696136
participant_18,hard,"(127.76595909345667, 90.97747633551423)","(53.010582520137525, 87.50690224648987)","(112.32245229053389, 95.39244115967543)","(36.569388520589655, 91.97728394869412)",30.310272379000693,32.73591266691939,10.222944870726678,10.456095507528516,1631693696247
participant_18,hard,"(127.76595909345667, 90.97747633551423)","(53.010582520137525, 87.50690224648987)","(112.32245229053389, 95.39244115967543)","(36.569388520589655, 91.97728394869412)",30.310272379000693,32.73591266691939,10.222944870726678,10.456095507528516,1631693696247
participant_18,hard,"(126.5325632039976, 90.8118412580552)","(51.70722463478068, 87.19899324213564)","(111.04062305373371, 95.2966389922876)","(35.619929737149505, 91.7509547919544)",30.458108300619656,32.34300222188175,10.355056870212138,10.614049928095483,1631693696348
participant_18,hard,"(126.74748337680239, 91.97382097507534)","(52.920353387873774, 88.2307855175053)","(111.50978952739297, 96.38613988503857)","(36.93660458034083, 92.73464025892736)",30.063314604121842,32.18324203028715,10.187630437414555,10.469623414719536,1631693696436
participant_18,hard,"(127.37148736887457, 91.23875762845093)","(52.394035555481885, 87.53054973425016)","(111.50978952739297, 95.60606158099657)","(36.11397590661727, 91.93121370867269)",31.073979648795103,33.005870704010704,10.566270654786422,10.73775135748474,1631693696505
participant_18,hard,"(127.46110364558604, 90.7507576625667)","(52.63998399578986, 87.04396546976865)","(111.86210737106194, 94.74194013394299)","(36.11397590661727, 91.93121370867269)",30.721661805126132,33.20749699885528,9.702149207732845,10.73775135748474,1631693696586
participant_18,hard,"(127.46110364558604, 90.7507576625667)","(52.63998399578986, 87.04396546976865)","(111.86210737106194, 94.74194013394299)","(36.11397590661727, 91.93121370867269)",30.721661805126132,33.20749699885528,9.702149207732845,10.73775135748474,1631693696586
participant_18,hard,"(128.2754000022801, 90.021559380923)","(53.31643275913143, 86.3367783675835)","(111.86210737106194, 94.58925976621865)","(37.38879321656532, 90.80082976112496)",31.624574033183308,31.93267968890723,10.718422445685064,10.948824786222758,1631693696671
participant_18,hard,"(127.13444765238194, 90.40859105529512)","(52.655803352788894, 87.07762306084624)","(111.86210737106194, 94.79629549357924)","(36.37887200350178, 91.68460640134072)",30.274419410766313,32.94260090197076,10.183926975932991,10.445151748954231,1631693696794
participant_18,hard,"(127.13444765238194, 90.40859105529512)","(52.655803352788894, 87.07762306084624)","(111.86210737106194, 94.79629549357924)","(36.37887200350178, 91.68460640134072)",30.274419410766313,32.94260090197076,10.183926975932991,10.445151748954231,1631693696794
participant_18,hard,"(127.13444765238194, 90.40859105529512)","(52.655803352788894, 87.07762306084624)","(111.86210737106194, 94.79629549357924)","(36.37887200350178, 91.68460640134072)",30.274419410766313,32.94260090197076,10.183926975932991,10.445151748954231,1631693696794
participant_18,hard,"(127.13444765238194, 90.40859105529512)","(52.655803352788894, 87.07762306084624)","(111.86210737106194, 94.79629549357924)","(36.37887200350178, 91.68460640134072)",30.274419410766313,32.94260090197076,10.183926975932991,10.445151748954231,1631693697032
participant_18,hard,"(127.13444765238194, 90.40859105529512)","(52.655803352788894, 87.07762306084624)","(111.86210737106194, 94.79629549357924)","(36.37887200350178, 91.68460640134072)",30.274419410766313,32.94260090197076,10.183926975932991,10.445151748954231,1631693697032
participant_18,hard,"(127.0735984921198, 91.42201550156096)","(52.37864545230195, 87.50877434872882)","(111.4505059485009, 95.8906909610032)","(36.37887200350178, 91.68460640134072)",30.70035527343316,32.23781820393924,10.435612938967097,10.445151748954231,1631693697101
participant_18,hard,"(126.29585390553166, 90.19444948337195)","(51.380354674281534, 86.30778435077127)","(110.60645340447809, 94.67713748122333)","(35.14736130302845, 90.84561590473095)",30.885638748535712,32.68511262453467,10.426533733570977,10.677846112212137,1631693697157
participant_18,hard,"(128.0313981549748, 92.27343063380907)","(52.78445018955881, 88.16878547942086)","(112.47568744911221, 96.7568045718817)","(36.73509161084803, 92.67826914278518)",30.721126803440725,32.327802979683824,10.351152332208585,10.530767443371587,1631693697236
