participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_6,medium,"(128.6327094976031, 67.73266912195152)","(52.53268539152311, 74.69761607075111)","(113.7942697375602, 71.61078379880928)","(36.827249688299624, 78.5310900641571)",29.796433326668193,31.62836856538936,8.83717452711516,8.744944977041115,1627121264822
participant_6,medium,"(127.73023950639856, 68.80698741205049)","(51.865838845515555, 75.84693947311985)","(112.97669397881873, 72.65840775049355)","(36.01052396925115, 79.70874218028484)",29.637760430310664,31.98912579426178,8.761467329854895,8.756544511657921,1627121264912
participant_6,medium,"(127.73023950639856, 68.80698741205049)","(51.865838845515555, 75.84693947311985)","(112.97669397881873, 72.65840775049355)","(36.01052396925115, 79.70874218028484)",29.637760430310664,31.98912579426178,8.761467329854895,8.756544511657921,1627121264950
participant_6,medium,"(128.8429474092319, 67.39178338755357)","(52.299301117505934, 74.01632769070932)","(114.02501702191466, 71.09591654427368)","(36.48557295096862, 77.67072777554131)",29.77272645442281,31.82812637684583,8.291992416382527,8.150022266588167,1627121265046
participant_6,medium,"(128.18903654927567, 64.45212631859192)","(51.75358450859676, 71.6214045849739)","(113.33485551691636, 68.34539124688035)","(35.84461010405221, 75.50589082128224)",29.86211813890806,32.07188453658999,8.796388949176624,8.740348547003094,1627121265082
participant_6,medium,"(126.5184710294883, 63.513081519117236)","(50.15226268304184, 70.79168203841459)","(111.72284854704048, 67.20083946889508)","(34.36641193543437, 74.44718468286419)",29.74170668374063,31.791075395059124,8.321048246329156,8.199109801409577,1627121265167
participant_6,medium,"(127.47638833241922, 62.84938120887159)","(50.15226268304184, 70.79168203841459)","(112.65722358240875, 66.66144169541076)","(34.36641193543437, 74.44718468286419)",29.75712565128559,31.791075395059124,8.4980832728288,8.199109801409577,1627121265239
participant_6,medium,"(128.84820919952242, 62.31084431300633)","(52.779794428139205, 70.90201897443285)","(114.08310001777633, 66.24595111072222)","(37.11772680982312, 74.76022968251024)",29.705824267445678,31.54040548874034,8.801747568547405,8.715251512830918,1627121265318
participant_6,medium,"(128.84820919952242, 62.31084431300633)","(52.779794428139205, 70.90201897443285)","(114.08310001777633, 66.24595111072222)","(37.11772680982312, 74.76022968251024)",29.705824267445678,31.54040548874034,8.801747568547405,8.715251512830918,1627121265409
participant_6,medium,"(128.84820919952242, 62.31084431300633)","(52.520744891254594, 71.6224256789892)","(114.08310001777633, 66.24595111072222)","(36.77872700877742, 75.60756000771107)",29.705824267445678,31.879405289786035,8.801747568547405,8.520277451134461,1627121265444
participant_6,medium,"(128.79854395073312, 63.42918373461771)","(52.401895965342874, 71.967951706691)","(114.02294501009737, 67.25465548688226)","(36.77872700877742, 75.60756000771107)",29.702944129699063,31.43699603129926,8.454866461195707,8.520277451134461,1627121265540
participant_6,medium,"(128.79854395073312, 63.42918373461771)","(52.540468124761105, 72.18718392489723)","(114.02294501009737, 67.25465548688226)","(36.77872700877742, 76.50178590587845)",29.702944129699063,31.43699603129926,8.454866461195707,9.414503349301839,1627121265580
participant_6,medium,"(130.14291648970914, 62.73524538912784)","(52.540468124761105, 72.18718392489723)","(115.29473509008722, 66.60386857495496)","(36.77872700877742, 76.50178590587845)",29.861941558663602,31.43699603129926,8.549717540355232,9.414503349301839,1627121265679
participant_6,medium,"(129.82309821056396, 62.63038897158782)","(52.540468124761105, 72.18718392489723)","(115.29473509008722, 66.60386857495496)","(36.77872700877742, 76.50178590587845)",28.976424802162455,31.43699603129926,8.933304753541506,9.414503349301839,1627121265719
participant_6,medium,"(129.82309821056396, 62.63038897158782)","(52.540468124761105, 72.18718392489723)","(115.29473509008722, 66.60386857495496)","(36.77872700877742, 76.50178590587845)",28.976424802162455,31.43699603129926,8.933304753541506,9.414503349301839,1627121265812
participant_6,medium,"(129.9276437500854, 62.62485228241917)","(52.49650569376081, 72.41077105025693)","(115.29473509008722, 66.60386857495496)","(36.77872700877742, 76.50178590587845)",29.812789118333967,31.43699603129926,8.933304753541506,8.504171194324925,1627121265895
participant_6,medium,"(129.372271977073, 62.418078749160884)","(52.26373798840916, 72.3859873013356)","(114.39853843703892, 66.29862333702113)","(36.77872700877742, 76.37182222545013)",30.70898577138226,31.43699603129926,8.628059515607674,8.374207513896607,1627121265940
participant_6,medium,"(129.4267841941767, 62.52526757973027)","(52.21268940518348, 72.67068056265714)","(114.39853843703892, 66.29862333702113)","(36.46757236675875, 76.37182222545013)",30.70898577138226,31.74815067331793,7.770548871052604,8.374207513896607,1627121266019
participant_6,medium,"(129.1505949061784, 62.0535245897168)","(52.121154923281836, 72.30463254346478)","(114.39853843703892, 66.29862333702113)","(36.28389159961899, 76.37182222545013)",29.60801749229728,31.931831440457692,9.446284691040539,9.204551092536775,1627121266090
participant_6,medium,"(129.1076466918853, 61.48735982180443)","(52.121154923281836, 72.30463254346478)","(114.33557459830809, 65.44853244421574)","(36.28389159961899, 76.37182222545013)",29.670981331028116,31.931831440457692,8.596193798235156,9.204551092536775,1627121266167
participant_6,medium,"(130.56316572389213, 63.078023068842754)","(52.81288122553144, 73.23766836999386)","(115.56671671299276, 67.03127038385628)","(37.02896115042632, 77.27440899197703)",30.12174112872708,31.99506693523565,8.678440214836876,8.705406955857171,1627121266237
participant_6,medium,"(129.9789126138494, 61.736077813468)","(52.56426338962075, 72.65264348965724)","(115.08031377263251, 65.59541909096879)","(36.61941853162716, 76.2984046342026)",30.01291998499073,32.04997669253498,8.497245003061835,7.729402598082743,1627121266279
participant_6,medium,"(129.5977873541108, 62.9040349403391)","(52.441206270791334, 73.36218841672348)","(114.70343794603426, 66.73687594428202)","(36.477627515134834, 77.24004803206984)",29.95016410241533,31.967393551403823,8.420877323787856,8.671045995949981,1627121266356
participant_6,medium,"(129.78473264404758, 61.26101630359835)","(52.14859177744648, 72.01203166054074)","(114.91094534584315, 65.23334892482535)","(36.206289477634066, 76.0059604658031)",29.924808286874395,32.179794230935364,8.635839785836659,8.771083245468589,1627121266396
participant_6,medium,"(130.5418399489275, 63.15592345318919)","(52.444245849671056, 73.69591152037458)","(115.49583118276357, 67.05481842614063)","(36.56579136386426, 77.60273452630369)",30.214758348824944,32.11589132801007,8.49395219184317,8.500536566925774,1627121266491
participant_6,medium,"(130.5418399489275, 63.15592345318919)","(52.444245849671056, 73.69591152037458)","(115.49583118276357, 67.05481842614063)","(36.56579136386426, 77.60273452630369)",30.214758348824944,32.11589132801007,8.49395219184317,8.500536566925774,1627121266566
participant_6,medium,"(130.5418399489275, 63.15592345318919)","(53.4553498704521, 73.76388820351417)","(115.49583118276357, 67.05481842614063)","(37.55518365193439, 77.37392556849593)",30.214758348824944,32.06715559273564,8.49395219184317,7.659065861744267,1627121266650
participant_6,medium,"(130.6642180744829, 63.5149536265526)","(52.64638590678351, 75.11344821941657)","(115.49583118276357, 67.05481842614063)","(36.74660023205797, 78.62636293283504)",30.214758348824944,32.11102932354697,7.409950703318827,7.484538401178725,1627121266683
participant_6,medium,"(129.3444948623683, 62.982356724812234)","(52.12782851352722, 74.32069287192735)","(114.69074230692425, 66.91645842910293)","(35.94158787956622, 78.62636293283504)",29.476275999491918,32.91604167603872,8.634934026762487,9.290201337411418,1627121266793
participant_6,medium,"(129.3444948623683, 62.982356724812234)","(52.12782851352722, 74.32069287192735)","(114.69074230692425, 66.91645842910293)","(35.94158787956622, 78.62636293283504)",29.476275999491918,32.91604167603872,8.634934026762487,9.290201337411418,1627121266880
participant_6,medium,"(130.30511772882417, 62.37739843747113)","(52.07078675782737, 73.88440608416818)","(114.69074230692425, 66.12200444916016)","(35.94158787956622, 77.43502302296113)",30.809422846637972,32.752097780228745,8.410742516574821,8.098861427537514,1627121266918
participant_6,medium,"(130.44577357175876, 64.2285691039142)","(53.17038688546745, 74.99822639636113)","(115.55486631431268, 68.07434080517851)","(37.40470153224305, 78.81224330130499)",29.9299690494081,31.81112476706039,8.329727404459845,8.300479004741646,1627121267009
participant_6,medium,"(131.26063935975617, 62.60081777042319)","(52.908926645435486, 73.96816030368757)","(116.31944857074996, 66.71755285395648)","(36.862746142289325, 78.81224330130499)",30.091389549943415,32.3721640205149,9.020941745124219,9.963832301446928,1627121267052
participant_6,medium,"(131.571439873567, 63.18181572249)","(53.11458455696345, 74.4016131220688)","(116.31944857074996, 66.71755285395648)","(36.862746142289325, 78.81224330130499)",30.551390596875535,32.3721640205149,7.636878099771366,8.64546473535529,1627121267153
participant_6,medium,"(130.9530599552637, 62.95962232377963)","(53.045313575479156, 74.28534017051084)","(116.31944857074996, 66.71755285395648)","(36.862746142289325, 78.81224330130499)",29.262244385159192,32.3721640205149,8.258630117526991,9.57564834781897,1627121267193
participant_6,medium,"(132.16921868729943, 63.878248109096376)","(53.91763810886482, 74.73588011875324)","(117.09480603916015, 67.76279351827998)","(38.1484456229391, 78.63386227912358)",30.269565019254514,32.216012731483694,8.506591435289018,8.461055346131587,1627121267278
participant_6,medium,"(131.5904549497566, 62.87972781527219)","(53.18348506219878, 73.56209718532547)","(116.65965408319065, 66.80153821308704)","(37.12312783828748, 77.51016641738718)",29.97767024550558,32.39210962300242,8.460015943996034,8.48947880252129,1627121267355
participant_6,medium,"(132.54534385855945, 63.87965622930835)","(53.881525393193776, 74.74175155231137)","(117.5843053867197, 67.77687290139966)","(37.76057002093011, 78.71524395631238)",30.04644611092317,32.52824079424497,8.448279170120266,8.588988431692968,1627121267405
participant_6,medium,"(132.35323960434698, 62.29462698503994)","(53.96126890962364, 73.56689602043048)","(117.45140719124947, 66.36820990072692)","(37.83940789939379, 77.71258629828253)",29.96180969551915,32.56411535532152,8.785376252353672,8.89021730838067,1627121267479
participant_6,medium,"(132.35323960434698, 62.29462698503994)","(53.96126890962364, 73.56689602043048)","(117.45140719124947, 66.36820990072692)","(37.83940789939379, 77.71258629828253)",29.96180969551915,32.56411535532152,8.785376252353672,8.89021730838067,1627121267555
participant_6,medium,"(132.0044760841792, 62.890239148823355)","(53.38531278747922, 73.7523578716038)","(116.60010998096547, 66.36820990072692)","(37.83940789939379, 77.54592528747887)",30.359213391071535,31.622438388153995,7.590891142684548,7.953110461177829,1627121267592
participant_6,medium,"(131.90046974020402, 62.93601178188783)","(53.38531278747922, 73.7523578716038)","(116.60010998096547, 66.36820990072692)","(37.83940789939379, 77.54592528747887)",30.359213391071535,31.622438388153995,7.590891142684548,7.953110461177829,1627121267684
participant_6,medium,"(131.3483509151563, 62.83495019570819)","(52.94984878183152, 73.82129438540926)","(116.60010998096547, 66.58254400115311)","(36.67676263097656, 77.54592528747887)",29.42684839341115,32.785083656571224,7.805225243110733,7.953110461177829,1627121267757
participant_6,medium,"(132.7545657260844, 62.78009966807349)","(54.20723816389728, 73.96106210135713)","(117.92537546446331, 66.80638238395841)","(37.9890832320125, 78.10740572502621)",29.800546717859106,32.68832604995989,8.58049979596398,8.779416769197297,1627121267844
participant_6,medium,"(132.7545657260844, 62.78009966807349)","(54.20723816389728, 73.96106210135713)","(117.92537546446331, 66.80638238395841)","(37.9890832320125, 78.10740572502621)",29.800546717859106,32.68832604995989,8.58049979596398,8.779416769197297,1627121267892
participant_6,medium,"(132.5304009936134, 62.85057864504881)","(54.20723816389728, 73.96106210135713)","(116.96763507456944, 66.80638238395841)","(37.9890832320125, 78.10740572502621)",30.758287107752977,32.68832604995989,8.58049979596398,8.779416769197297,1627121267961
participant_6,medium,"(131.3874542896781, 63.16469409069259)","(52.54783278128486, 73.92504573803978)","(116.96763507456944, 66.95061804074749)","(36.40072365652396, 77.80347938975913)",29.244090548887954,32.53938845690984,8.122153108856757,8.180014014920772,1627121268075
participant_6,medium,"(131.3874542896781, 63.16469409069259)","(52.54783278128486, 73.92504573803978)","(116.96763507456944, 66.95061804074749)","(36.40072365652396, 77.80347938975913)",29.244090548887954,32.53938845690984,8.122153108856757,8.180014014920772,1627121268112
participant_6,medium,"(131.33015710595092, 61.630237972520604)","(52.660897631429016, 73.09593087599876)","(116.5007755796419, 65.6523147465141)","(36.550878517647114, 77.80347938975913)",29.795097537189577,32.60137108366646,8.610102411424116,9.606327126883599,1627121268205
participant_6,medium,"(131.33015710595092, 61.630237972520604)","(52.660897631429016, 73.09593087599876)","(116.5007755796419, 65.6523147465141)","(36.550878517647114, 77.80347938975913)",29.795097537189577,32.60137108366646,8.610102411424116,9.606327126883599,1627121268241
participant_6,medium,"(131.33022902195987, 63.27082082259608)","(52.78237383807254, 74.09510191166521)","(116.51290453215321, 67.11825113050509)","(36.713771473371246, 77.80347938975913)",29.714767626956018,32.530832933684884,8.12082901204122,7.966202424795966,1627121268322
participant_6,medium,"(131.33022902195987, 63.27082082259608)","(52.78237383807254, 74.09510191166521)","(116.51290453215321, 67.11825113050509)","(36.713771473371246, 77.80347938975913)",29.714767626956018,32.530832933684884,8.12082901204122,7.966202424795966,1627121268399
participant_6,medium,"(131.33022902195987, 63.27082082259608)","(52.78237383807254, 74.09510191166521)","(116.51290453215321, 67.11825113050509)","(36.713771473371246, 77.80347938975913)",29.714767626956018,32.530832933684884,8.12082901204122,7.966202424795966,1627121268479
participant_6,medium,"(131.24149836259093, 61.75386456743513)","(52.770360505220474, 72.96453606797763)","(116.45884880000764, 65.80806553776301)","(36.67934451367818, 77.80347938975913)",29.69892668240118,32.502271590626584,8.618881354977937,9.61866318394371,1627121268521
participant_6,medium,"(131.4175049816124, 63.07920314991611)","(52.7311670690126, 73.46605207672377)","(116.50260975018773, 66.89752017485353)","(36.67934451367818, 77.80347938975913)",29.87631238703034,32.502271590626584,7.957253532169489,8.14173025298399,1627121268608
participant_6,medium,"(131.54204015855157, 62.6441434885362)","(52.79124874783019, 73.25404160351212)","(116.50260975018773, 66.89752017485353)","(36.67934451367818, 77.80347938975913)",30.24544441694522,32.502271590626584,8.855287400443565,8.972151070288902,1627121268683
participant_6,medium,"(131.23335289442196, 62.770728282568484)","(53.030552189004595, 73.80970196802963)","(116.50260975018773, 66.89752017485353)","(37.286456968749924, 77.80347938975913)",29.394871887369874,32.31505754051798,8.997288660330916,8.972151070288902,1627121268760
participant_6,medium,"(131.23335289442196, 62.770728282568484)","(53.23942618105889, 73.71786001426244)","(116.50260975018773, 66.89752017485353)","(37.286456968749924, 77.86189524429119)",29.394871887369874,32.31505754051798,8.997288660330916,9.03056692482096,1627121268803
participant_6,medium,"(131.8540587333888, 62.689670867395535)","(53.3406607268351, 73.5886284769)","(116.50260975018773, 66.89752017485353)","(37.286456968749924, 77.86189524429119)",30.851308435051095,32.49944710472615,8.275635357010295,8.201085408292784,1627121268876
participant_6,medium,"(133.6523678694546, 64.46955165339023)","(55.09243947550926, 74.83800215210238)","(118.58244480548186, 67.83320103048527)","(38.97521975832979, 78.1965082273696)",30.232483402062826,32.37658422311099,6.722841936270008,6.6621756333252335,1627121268950
participant_6,medium,"(133.6523678694546, 64.46955165339023)","(55.09243947550926, 74.83800215210238)","(118.58244480548186, 67.83320103048527)","(38.97521975832979, 78.1965082273696)",30.232483402062826,32.37658422311099,6.722841936270008,6.6621756333252335,1627121269030
participant_6,medium,"(132.4629971793104, 64.81163478333883)","(53.64805648510822, 75.1370288392111)","(117.33658292973408, 68.36044756508772)","(37.55236310136889, 78.66006853320371)",30.341218676406243,32.41723646681114,7.2303299371424075,7.113934165064194,1627121269105
participant_6,medium,"(132.4629971793104, 64.81163478333883)","(53.64805648510822, 75.1370288392111)","(117.33658292973408, 68.36044756508772)","(37.55236310136889, 78.66006853320371)",30.341218676406243,32.41723646681114,7.2303299371424075,7.113934165064194,1627121269150
participant_6,medium,"(132.4629971793104, 64.81163478333883)","(53.96441243923783, 75.02846840571743)","(117.33658292973408, 68.36044756508772)","(38.45026690528538, 78.66006853320371)",30.341218676406243,31.519332662894648,7.2303299371424075,7.113934165064194,1627121269282
participant_6,medium,"(132.4629971793104, 64.81163478333883)","(53.96441243923783, 75.02846840571743)","(117.33658292973408, 68.36044756508772)","(38.45026690528538, 78.66006853320371)",30.341218676406243,31.519332662894648,7.2303299371424075,7.113934165064194,1627121269319
participant_6,medium,"(133.35415049776995, 65.03675626487438)","(55.16907011838884, 75.04564484984462)","(118.30835987900261, 68.44929989834782)","(38.45026690528538, 78.4426004105753)",30.19677342268369,33.01480801492105,6.950974504551603,6.828705068709468,1627121269354
participant_6,medium,"(133.35415049776995, 65.03675626487438)","(55.27286164668106, 75.04937069771393)","(118.30835987900261, 68.44929989834782)","(39.28059913162314, 78.4426004105753)",30.19677342268369,32.18447578858329,6.950974504551603,6.828705068709468,1627121269428
participant_6,medium,"(131.95759072141243, 64.55463116554938)","(53.87161182675641, 74.61335265214757)","(117.21655231152681, 68.30683325613109)","(37.74725857392923, 78.42859742583869)",29.582173224284816,32.44514750622329,7.874184883007729,7.939318738044676,1627121269511
participant_6,medium,"(131.98825849050195, 64.66700145909812)","(53.939549906193065, 74.94380911921695)","(117.46189446424296, 68.30683325613109)","(37.74725857392923, 79.23116374974143)",29.336831071568668,32.67348907372707,7.874184883007729,8.741885061947414,1627121269590
participant_6,medium,"(133.24606076478585, 64.2258975981872)","(54.04656197782634, 74.91874599368919)","(118.29031928740551, 68.24240037393247)","(37.74725857392923, 79.23116374974143)",30.07852156898298,32.67348907372707,8.767538285723276,8.741885061947414,1627121269682
participant_6,medium,"(133.24606076478585, 64.2258975981872)","(55.05979019623579, 74.57760790308447)","(118.29031928740551, 68.24240037393247)","(39.08037301583864, 78.61523836148947)",30.07852156898298,32.32032299344612,8.767538285723276,9.067093755809793,1627121269726
participant_6,medium,"(133.24606076478585, 64.2258975981872)","(55.05979019623579, 74.57760790308447)","(118.29031928740551, 68.24240037393247)","(39.08037301583864, 78.61523836148947)",30.07852156898298,32.32032299344612,8.767538285723276,9.067093755809793,1627121269827
participant_6,medium,"(133.91908507035885, 64.3493022625288)","(55.18354002929414, 74.57579187648008)","(118.29031928740551, 68.47894566863579)","(39.08037301583864, 78.61523836148947)",31.080527248651407,32.32032299344612,9.074637068802978,9.067093755809793,1627121269864
participant_6,medium,"(131.31905423675747, 66.8041970211234)","(53.64090134133449, 75.7308762024586)","(116.43329515505687, 70.70576503228949)","(37.743968915921876, 79.59407938515508)",29.93102377424657,31.988980695456142,8.556326611593242,8.53179767486293,1627121269953
participant_6,medium,"(131.31905423675747, 66.8041970211234)","(52.748959869365024, 76.32423253419324)","(116.43329515505687, 70.70576503228949)","(36.77600483704464, 80.26932020897402)",29.93102377424657,32.14391196952465,8.556326611593242,8.588991897523556,1627121269992
participant_6,medium,"(131.30309135117218, 72.54327724192194)","(52.13341305765625, 79.46997832528211)","(116.16944051053227, 76.34849794467755)","(35.698842013425754, 83.31258246206744)",30.389500942510494,32.90653442719533,8.204949166979532,8.334874743568434,1627121270084
participant_6,medium,"(135.13012110059412, 77.08671711731972)","(56.41398499570187, 82.44284894053794)","(119.94499423202433, 81.05772218604216)","(39.990562114870045, 86.3985328813742)",30.448186142220948,32.92114463808866,8.633336456492543,8.655734672973267,1627121270159
participant_6,medium,"(138.53414550283605, 79.12301374803747)","(59.570005879343626, 82.77717212098707)","(123.38974782433206, 83.076392699606)","(42.91043949551249, 86.68545265261764)",30.363450295901202,33.38770915075111,8.62056625808873,8.539747149929099,1627121270229
participant_6,medium,"(139.22119056143117, 82.47848886958457)","(59.81648624648835, 84.7972972563116)","(124.01833759176589, 86.50082989908697)","(43.10699467810082, 88.74615392645046)",30.42754325068654,33.53453775125763,8.874330034482227,8.689860188362218,1627121270294
participant_6,medium,"(138.5793429254945, 83.90873098877773)","(59.81648624648835, 84.7972972563116)","(123.4735436643459, 87.87684010044904)","(43.10699467810082, 88.74615392645046)",30.21919642850844,33.53453775125763,8.550945563645655,8.689860188362218,1627121270349
