participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_2,easy,"(143.83702719399025, 103.30397158481446)","(63.89208736522943, 96.8906164475809)","(126.50761532220713, 109.69773698456265)","(46.57837225257026, 103.2278401280464)",33.97712869998941,35.09377889963842,14.12460156599991,13.669280838609666,1626358035836
participant_2,easy,"(142.41678754331213, 104.00901483061885)","(62.78095723435495, 96.59331100734975)","(124.77749534621852, 110.6709423755278)","(45.140162400725785, 103.13244507891201)",34.71234486692266,36.5319887514829,14.570616612284539,14.412071745847243,1626358035931
participant_2,easy,"(140.06219455599967, 105.30643175121395)","(59.85653515709828, 97.91165430381898)","(122.20820886548245, 112.05189347707346)","(42.29322094997406, 104.60997152703203)",35.23487432725233,35.85911554185441,14.683059041493834,14.724610251651029,1626358035995
participant_2,easy,"(139.16070143419142, 104.83148580810926)","(59.85653515709828, 97.91165430381898)","(121.36135887897034, 111.61521682246709)","(42.29322094997406, 104.60997152703203)",35.036991406927896,35.85911554185441,14.768137183505132,14.724610251651029,1626358036070
participant_2,easy,"(139.16070143419142, 104.83148580810926)","(59.85653515709828, 97.91165430381898)","(121.36135887897034, 111.61521682246709)","(42.29322094997406, 104.60997152703203)",35.036991406927896,35.85911554185441,14.768137183505132,14.724610251651029,1626358036138
participant_2,easy,"(138.5106889868689, 104.53400086312591)","(59.85653515709828, 97.91165430381898)","(121.36135887897034, 110.95011949389661)","(42.29322094997406, 104.60997152703203)",33.82316484705463,35.85911554185441,14.334149798907674,14.724610251651029,1626358036204
participant_2,easy,"(136.67874542990512, 102.01382204211518)","(57.25622462200522, 95.02699275374175)","(119.00685426041946, 108.69137500492343)","(39.892525283451505, 101.54451885694925)",34.85409467134741,35.39968675929049,14.570349714849726,14.292105637232453,1626358036263
participant_2,easy,"(136.67874542990512, 102.01382204211518)","(57.25622462200522, 95.02699275374175)","(119.00685426041946, 108.69137500492343)","(39.892525283451505, 101.54451885694925)",34.85409467134741,35.39968675929049,14.570349714849726,14.292105637232453,1626358036327
participant_2,easy,"(136.67874542990512, 102.01382204211518)","(57.25622462200522, 95.02699275374175)","(119.00685426041946, 108.69137500492343)","(39.892525283451505, 101.54451885694925)",34.85409467134741,35.39968675929049,14.570349714849726,14.292105637232453,1626358036395
participant_2,easy,"(137.2273279163486, 102.45841058588519)","(57.563304559220455, 95.59220697731928)","(119.00685426041946, 109.56762884401542)","(40.297856771285296, 102.54133186455874)",35.779870255960304,35.65121769453981,15.446603553941713,15.288918644841942,1626358036457
participant_2,easy,"(136.49591796633672, 100.79066937817517)","(56.90613370134316, 94.14776674890562)","(118.6391327133356, 107.47669848014085)","(39.47306699860064, 100.68795105398296)",35.15450515805695,35.563091293161065,14.624038844890492,14.370834023902717,1626358036540
participant_2,easy,"(136.48968857217528, 102.25186736775801)","(56.950107732908585, 94.63556153089384)","(118.64443449025022, 109.05203983754112)","(39.47306699860064, 101.6835916117598)",35.08821597086897,35.72315476761061,14.81090783057698,15.366474581679554,1626358036603
participant_2,easy,"(135.47707973248725, 101.16673979136796)","(56.655372857143796, 94.19238913588778)","(117.8187888401517, 107.82492086882851)","(39.47306699860064, 100.7827295732641)",34.890142923206426,35.03334686793961,14.492893037458998,14.465612543183866,1626358036700
participant_2,easy,"(135.47707973248725, 101.16673979136796)","(56.655372857143796, 94.19238913588778)","(117.8187888401517, 107.82492086882851)","(39.47306699860064, 100.7827295732641)",34.890142923206426,35.03334686793961,14.492893037458998,14.465612543183866,1626358036763
participant_2,easy,"(136.61623781057756, 102.72948150414436)","(57.15652199118949, 95.9071001360769)","(118.85425474944896, 109.55799177642348)","(39.77807249520083, 102.60592056719815)",34.964027564801654,35.54199527055971,14.907234350675935,14.75440524583064,1626358036829
participant_2,easy,"(134.84199362750553, 100.93269586011934)","(56.93392521887165, 94.25418002913125)","(117.38219369954913, 107.60772117127908)","(39.804333551721356, 100.90243621319951)",34.45549147702968,34.990031354343046,14.464685111272047,14.515956888480105,1626358036892
participant_2,easy,"(135.91764946799617, 101.08276878674711)","(56.93392521887165, 94.25418002913125)","(118.27447456951676, 107.82786649636952)","(39.804333551721356, 100.90243621319951)",34.88403179251874,34.990031354343046,14.604907855783495,14.515956888480105,1626358036970
participant_2,easy,"(135.81031858995976, 101.06416680394311)","(56.93392521887165, 94.25418002913125)","(118.27447456951676, 107.82786649636952)","(39.804333551721356, 100.90243621319951)",34.02538476822748,34.990031354343046,14.604907855783495,14.515956888480105,1626358037035
participant_2,easy,"(134.68559135048076, 102.63654813717996)","(55.980770500560546, 95.90659693079762)","(117.16291121905944, 109.28695664709997)","(38.671218218228205, 102.51107431762651)",34.59985256023718,35.41515256168897,14.515910240015728,14.549012711244359,1626358037100
participant_2,easy,"(135.88487407678167, 101.7563415485347)","(56.922228414971876, 95.29087720643749)","(118.06326601275488, 108.61830349666073)","(39.49780059690511, 102.02222980175887)",35.05504194388048,35.63486468208613,14.996146864305047,14.792516825236817,1626358037163
participant_2,easy,"(135.88362764277235, 101.9716729213301)","(56.922228414971876, 95.29087720643749)","(118.06326601275488, 108.61830349666073)","(39.49780059690511, 102.02222980175887)",35.05504194388048,35.63486468208613,14.096432873089753,14.792516825236817,1626358037260
participant_2,easy,"(138.06245924348332, 103.05956601781507)","(58.43807962196296, 96.50004992852335)","(120.07793920602124, 109.81922424086949)","(41.03155817788502, 103.12407058491951)",35.30886825657218,35.43904479703632,14.686572299338877,14.532388729625382,1626358037322
participant_2,easy,"(136.29384205359088, 102.33450894778072)","(57.344872712213835, 95.74778038915703)","(118.39181485555856, 109.0922726279205)","(40.015476431233765, 102.42935798884722)",35.14131040730352,35.3117476802163,14.689024935649286,14.633662714382808,1626358037403
participant_2,easy,"(137.7947976306382, 102.58198625320348)","(57.344872712213835, 95.74778038915703)","(119.71268594092636, 109.30848770861533)","(40.015476431233765, 102.42935798884722)",35.50227588606957,35.3117476802163,14.665246370759633,14.633662714382808,1626358037467
participant_2,easy,"(135.84018165869782, 101.37816345599185)","(57.60801223993576, 94.61583211706409)","(118.26453417304765, 107.99431809355974)","(40.50100904111332, 101.18371187596131)",34.68190777156087,34.87677870875814,14.30674571804866,14.35335220592242,1626358037533
participant_2,easy,"(135.1901964493817, 100.34276412586222)","(56.405596234088186, 93.8604576394806)","(117.58904564913335, 106.89105454075158)","(39.129022872407404, 100.33195273853832)",34.71787526075788,35.206013026413515,14.290012871042563,14.196585070249057,1626358037590
participant_2,easy,"(135.12399990352185, 101.49061499692164)","(56.405596234088186, 93.8604576394806)","(117.53201675598575, 108.11938178212085)","(39.129022872407404, 100.33195273853832)",34.753862219170514,35.206013026413515,14.381686339419502,14.196585070249057,1626358037658
participant_2,easy,"(135.12399990352185, 101.49061499692164)","(56.82335793605125, 95.01543514507807)","(117.53201675598575, 108.11938178212085)","(39.599795092968634, 101.48024140412417)",34.753862219170514,35.11727938538206,14.381686339419502,14.20277923955291,1626358037723
participant_2,easy,"(135.12399990352185, 101.49061499692164)","(56.82335793605125, 95.01543514507807)","(117.53201675598575, 108.11938178212085)","(39.599795092968634, 101.48024140412417)",34.753862219170514,35.11727938538206,14.381686339419502,14.20277923955291,1626358037788
participant_2,easy,"(135.12399990352185, 101.49061499692164)","(56.723015066694984, 95.02451145375312)","(117.53201675598575, 108.11938178212085)","(39.599795092968634, 101.48024140412417)",34.753862219170514,35.11727938538206,14.381686339419502,14.130168770152522,1626358037900
participant_2,easy,"(134.0712043222054, 102.0429252909107)","(56.723015066694984, 95.02451145375312)","(116.63838921538807, 108.75799906523613)","(39.599795092968634, 101.48024140412417)",34.40204115454709,35.11727938538206,14.504062010062626,14.130168770152522,1626358037936
participant_2,easy,"(135.7536028641082, 101.71572581722808)","(56.723015066694984, 95.02451145375312)","(118.10836633810231, 108.3810351072525)","(39.599795092968634, 101.48024140412417)",34.81471462009176,35.11727938538206,14.5633409364018,14.130168770152522,1626358038025
participant_2,easy,"(135.58995720673647, 100.431740527471)","(57.28956589135806, 93.76043884721777)","(118.03648772512135, 107.13339874603483)","(40.09937318883931, 100.35989303704267)",34.644296552407454,35.1415213983055,14.556357712863246,14.446922745468328,1626358038090
participant_2,easy,"(135.58995720673647, 100.431740527471)","(57.122516758938616, 94.10113657386933)","(118.03648772512135, 107.13339874603483)","(40.09937318883931, 100.35989303704267)",34.644296552407454,35.1415213983055,14.556357712863246,13.483767904900589,1626358038155
participant_2,easy,"(135.42022304371835, 100.88236700430845)","(57.122516758938616, 94.10113657386933)","(118.03648772512135, 107.13339874603483)","(40.09937318883931, 100.35989303704267)",34.270385198342396,35.1415213983055,13.60707523024577,13.483767904900589,1626358038219
participant_2,easy,"(135.93205141429416, 100.28791620759421)","(57.48948796426862, 93.58140325014074)","(118.03648772512135, 107.13339874603483)","(40.09937318883931, 100.35989303704267)",35.32281502554359,35.1415213983055,14.837446868677972,14.939614133640163,1626358038299
participant_2,easy,"(135.37574926786556, 100.60060284465908)","(57.48948796426862, 93.58140325014074)","(118.03648772512135, 107.13339874603483)","(40.09937318883931, 100.35989303704267)",34.19066748891963,35.1415213983055,14.212737425421494,14.939614133640163,1626358038364
participant_2,easy,"(135.4765669392051, 100.58315445949671)","(57.377611249631286, 93.6401729275803)","(118.03648772512135, 107.13339874603483)","(40.09937318883931, 100.35989303704267)",34.99720885963596,35.1415213983055,14.212737425421494,14.939614133640163,1626358038426
participant_2,easy,"(135.5866091208402, 100.57269824013218)","(57.377611249631286, 93.6401729275803)","(118.03648772512135, 107.13339874603483)","(40.09937318883931, 100.35989303704267)",34.99720885963596,35.1415213983055,14.212737425421494,14.939614133640163,1626358038521
participant_2,easy,"(135.43623077548312, 101.5063775538539)","(56.64655848957278, 94.56969920543912)","(117.82360481404021, 108.3605303392751)","(39.37809853343015, 101.38841106719792)",34.86329991529783,35.20236349288189,14.633354341867744,14.70733872090932,1626358038587
participant_2,easy,"(135.34341565088516, 102.61499165579609)","(56.837122184582775, 95.78451576102817)","(117.80615521960682, 109.28499612113049)","(39.73032821217748, 102.41103715417742)",34.70644686456943,34.91816529392965,14.430621386651183,14.514519673539326,1626358038619
participant_2,easy,"(134.98984217398697, 101.32034905665203)","(56.763947668053554, 94.43374233451571)","(117.37440074819641, 108.0198733222123)","(39.62105752608659, 101.08905797912573)",34.75120919934126,35.04813250087135,14.496753491866912,14.505895201175008,1626358038731
participant_2,easy,"(136.22755179524881, 101.77579600649551)","(57.651204650300656, 95.0943685928172)","(118.58352057238744, 108.52387621279695)","(40.488313654060676, 101.75849116295694)",34.79281968239866,35.08628068381313,14.585556781792548,14.535237939907347,1626358038796
participant_2,easy,"(134.9614286834833, 100.83879483021519)","(55.81997906388551, 94.47684079489818)","(117.12040255607462, 107.69314530014071)","(38.6212253834492, 101.1915987160819)",35.124207908338576,35.13453366047543,14.901663619775718,14.718079983849748,1626358038858
participant_2,easy,"(134.9614286834833, 100.83879483021519)","(55.81997906388551, 94.47684079489818)","(117.12040255607462, 107.69314530014071)","(38.6212253834492, 101.1915987160819)",35.124207908338576,35.13453366047543,14.901663619775718,14.718079983849748,1626358038923
participant_2,easy,"(135.16751017699278, 100.94513303441522)","(55.81997906388551, 94.47684079489818)","(117.95567715561585, 107.69314530014071)","(38.6212253834492, 101.1915987160819)",34.288933308797354,35.13453366047543,14.901663619775718,14.718079983849748,1626358038987
participant_2,easy,"(135.7712720545601, 102.63720513356475)","(56.78976616502041, 95.869797416658)","(117.96867300486156, 109.53098147444507)","(39.48624654111882, 102.67798576559471)",35.050882234099845,35.44525399211125,15.014583319025405,14.92471374300294,1626358039084
participant_2,easy,"(135.8604418222169, 101.58616967374746)","(57.07696350277615, 94.47635556994828)","(118.17886963231194, 108.33895161939927)","(39.82162657670324, 101.16093724777511)",34.933036338497914,35.297602543983885,14.640703414806922,14.615410020644049,1626358039147
participant_2,easy,"(136.85955276095763, 100.24800832604514)","(57.07696350277615, 94.47635556994828)","(119.03749919035137, 107.03109974427845)","(39.82162657670324, 101.16093724777511)",35.0060535781149,35.297602543983885,14.840762823256227,14.615410020644049,1626358039195
participant_2,easy,"(135.4106250432468, 101.186046525131)","(57.07696350277615, 94.47635556994828)","(117.71789257913314, 107.97564246858745)","(39.82162657670324, 101.16093724777511)",34.794409429759995,35.297602543983885,14.757403593703202,14.615410020644049,1626358039272
participant_2,easy,"(135.35789842867337, 100.60686493351409)","(56.73166588674292, 93.90748273631732)","(117.60477091661961, 106.99148479894849)","(39.82162657670324, 100.19492561516837)",34.87666478983736,34.60537871193357,13.773245924064241,13.649398388037312,1626358039355
participant_2,easy,"(135.4762233482113, 101.05234668806293)","(56.73166588674292, 93.90748273631732)","(117.7083689448782, 107.93620884640177)","(39.82162657670324, 100.19492561516837)",34.773066761578775,34.60537871193357,14.717969971517519,13.649398388037312,1626358039421
participant_2,easy,"(135.81610246642504, 101.2213444575109)","(57.34787630657695, 94.23546100402689)","(117.7083689448782, 107.93620884640177)","(39.82162657670324, 100.80736358034301)",35.77201106328266,35.727817651703845,14.639251166295708,14.261836353211947,1626358039483
participant_2,easy,"(136.50085028190176, 100.37299992659463)","(57.34787630657695, 94.23546100402689)","(118.56754694787061, 107.1620398578798)","(39.82162657670324, 100.80736358034301)",35.1765803954131,35.727817651703845,14.822891133851954,14.261836353211947,1626358039547
participant_2,easy,"(136.3084054309739, 100.93515321875886)","(57.34787630657695, 94.23546100402689)","(118.56754694787061, 108.00633997889237)","(39.82162657670324, 100.80736358034301)",34.860764133845336,35.727817651703845,14.854726498469972,14.261836353211947,1626358039628
participant_2,easy,"(135.99055768154994, 102.72123826801997)","(57.170429623854936, 96.00457363695385)","(118.21579046527766, 109.47271723745504)","(39.81296487926011, 102.63383538721243)",34.9328834400949,35.38665370631496,14.701704668848834,14.537575304333586,1626358039706
participant_2,easy,"(135.99055768154994, 102.72123826801997)","(57.170429623854936, 96.00457363695385)","(118.21579046527766, 109.47271723745504)","(39.81296487926011, 102.63383538721243)",34.9328834400949,35.38665370631496,14.701704668848834,14.537575304333586,1626358039751
participant_2,easy,"(136.2666000261163, 103.82810232519957)","(57.279981700966, 96.08119974012789)","(118.5282305444298, 110.59367477062554)","(40.6893814961486, 102.63383538721243)",34.900938554390436,34.51023708942647,14.688512727267153,14.537575304333586,1626358039819
participant_2,easy,"(137.9536541972493, 102.65830203157634)","(59.109888864953746, 95.74855602328398)","(120.10380432409875, 109.45368791280544)","(41.795975326440384, 102.41258675286645)",35.07015405569291,35.34608733922141,14.80518895545174,14.625883749895365,1626358039916
participant_2,easy,"(136.76139297399573, 101.8497449698225)","(57.69079895386426, 95.21285520057518)","(118.86344535712851, 108.69546885042382)","(40.2742747278171, 101.9057830184056)",35.1765619077014,35.570781121869004,14.933432121288206,14.731422179602305,1626358039980
participant_2,easy,"(136.2558652042743, 103.12930332674081)","(57.437877878615616, 96.43192302838908)","(118.53337438645396, 109.83489648333308)","(40.03066793153084, 103.01339996141907)",34.809639768363,35.57823406739773,14.711699941885854,14.490140009342213,1626358040043
participant_2,easy,"(136.28511299179536, 101.94787640276444)","(57.587181334283734, 94.73564595849892)","(118.60438601062923, 108.67390728761163)","(40.28507725983218, 101.36885527450428)",34.827569026529105,35.341042308427845,14.594016166447545,14.468557043037436,1626358040123
participant_2,easy,"(136.4724725503445, 102.40641440235561)","(57.963977330949376, 95.63918025387926)","(118.76881692218608, 109.62423070355409)","(40.61262852112715, 102.50830320717388)",34.663138114972256,35.56315861217627,15.544339582390009,15.608004975707033,1626358040192
participant_2,easy,"(136.31990477307676, 102.49137003373693)","(57.98169423477368, 95.77192281909407)","(118.76881692218608, 109.62423070355409)","(40.61262852112715, 102.50830320717388)",34.663138114972256,35.56315861217627,15.544339582390009,14.546064453988507,1626358040284
participant_2,easy,"(137.59490568634328, 102.79197643789757)","(58.082680278327935, 95.7703104186977)","(119.62795623809507, 109.75205266346848)","(40.61262852112715, 102.50830320717388)",35.278038569412274,35.56315861217627,15.165434819838993,14.558963657159453,1626358040315
participant_2,easy,"(136.39975417823962, 101.76785387403699)","(57.946617849193736, 95.66124418874047)","(118.56341449019966, 108.6726844971736)","(40.61262852112715, 102.50830320717388)",35.04986296497917,35.56315861217627,15.095593996420575,15.431493496817424,1626358040411
participant_2,easy,"(136.2018986180601, 103.35257464513188)","(57.54509907983254, 96.38805166235363)","(118.31305126428924, 110.2156303385309)","(40.07998306945956, 103.31147392463026)",35.11972292097562,36.09580406384386,14.981549905707652,14.766997564456688,1626358040475
participant_2,easy,"(137.80037766373744, 103.45616298437481)","(58.77388083964512, 96.65654643878894)","(119.88797843357223, 110.37795674236483)","(41.35024705389333, 103.4489571887984)",35.22470374810747,35.60001123009714,15.049250204965574,14.903535034019114,1626358040556
participant_2,easy,"(135.98305437588328, 101.61328192927613)","(57.67805417893851, 94.89040154336317)","(118.26478456922541, 108.4643006165852)","(40.38030818854986, 101.65679756339068)",34.892389510627254,35.40853917043387,14.871192011196399,14.803137155895456,1626358040605
participant_2,easy,"(135.98305437588328, 101.61328192927613)","(57.67805417893851, 94.89040154336317)","(118.26478456922541, 108.4643006165852)","(40.38030818854986, 101.65679756339068)",34.892389510627254,35.40853917043387,14.871192011196399,14.803137155895456,1626358040683
participant_2,easy,"(136.89624626787452, 102.63931314076602)","(57.70828136935642, 95.82932486276273)","(118.96477917460469, 109.55169898600477)","(40.21975049521461, 102.61189910508389)",35.24800506960675,35.776088638356654,15.076392964173465,14.905376938326299,1626358040749
participant_2,easy,"(136.89624626787452, 102.63931314076602)","(57.70828136935642, 95.82932486276273)","(118.96477917460469, 109.55169898600477)","(40.21975049521461, 102.61189910508389)",35.24800506960675,35.776088638356654,15.076392964173465,14.905376938326299,1626358040810
participant_2,easy,"(137.09517317809343, 101.65697157461001)","(57.705457162309024, 94.90427326328224)","(119.1666495860941, 108.64956160241675)","(40.17340561417177, 101.74431299087976)",35.22945380653617,35.83856776982613,15.20465468124712,14.996310974254811,1626358040887
participant_2,easy,"(137.07237818266537, 102.48698602695693)","(57.81255472700719, 95.1243579938555)","(119.23283044666051, 108.64956160241675)","(40.17340561417177, 101.74431299087976)",35.04982092488716,35.83856776982613,14.112894709432567,14.107134038327331,1626358040939
participant_2,easy,"(136.01896688303668, 101.93689516550434)","(57.59698844131288, 94.95303813083753)","(118.32433030436779, 108.59712341750722)","(40.17340561417177, 101.74431299087976)",34.808634032948234,35.83856776982613,14.509683136140666,14.785049590934705,1626358041018
participant_2,easy,"(137.98299537539606, 103.02763908662655)","(59.1468868537595, 96.10020957514507)","(120.23208812426674, 109.58709880073002)","(41.82156776263582, 102.57572943610285)",34.91628187115566,35.27188480929908,14.265486600215809,14.221811993720621,1626358041084
participant_2,easy,"(139.23475668020785, 104.32767768388942)","(59.98470721040064, 97.55326642533475)","(121.34263450539947, 110.93291048752917)","(42.67873364356092, 104.10510784791995)",35.16716166157494,35.200778725620694,14.302741013407285,14.363434461652105,1626358041180
participant_2,easy,"(139.23475668020785, 104.32767768388942)","(60.05041758660457, 97.21040271054034)","(121.34263450539947, 110.93291048752917)","(42.67873364356092, 103.14729947515119)",35.16716166157494,35.200778725620694,14.302741013407285,13.405626088883338,1626358041243
participant_2,easy,"(139.72526607586587, 105.47658212219356)","(60.16757957628897, 97.92952794294837)","(122.0609659178226, 111.89340439609802)","(42.67873364356092, 104.5059324670801)",34.72742966812804,35.200778725620694,13.834636909537949,13.848923501180252,1626358041307
participant_2,easy,"(141.703332001053, 104.53024212021649)","(62.32490277503666, 97.83782286810822)","(124.09350177270335, 110.86632223094011)","(45.00296098166018, 104.06774531696055)",34.62980159561448,35.06606833855221,13.7004893025005,13.632583133516164,1626358041371
participant_2,easy,"(142.60175166473266, 105.01619086910205)","(62.65887606913918, 97.94699862045695)","(124.90623339922695, 111.49214063367845)","(45.00296098166018, 104.06774531696055)",34.74880686644519,35.91807197423714,14.004555410602734,13.542144856231062,1626358041451
participant_2,easy,"(142.0094104722441, 105.66970133620737)","(62.34664759800637, 98.59058839876083)","(124.90623339922695, 112.3281245207136)","(44.80423442590927, 105.09341733640488)",33.983626101624395,36.116798529988046,14.032345923635148,13.883554190568248,1626358041515
participant_2,easy,"(142.54290824349016, 104.76747740607414)","(63.09752740432152, 97.02403281697981)","(124.90623339922695, 111.39907841639845)","(45.57334422846044, 103.51034175798716)",34.804942599166225,35.347688727436875,14.81753585394381,14.575840231993425,1626358041579
participant_2,easy,"(141.07218569672352, 103.91259753447036)","(61.54221020908187, 96.528590090276)","(122.98698866053473, 110.7289657715105)","(44.03670879578749, 103.19893188815013)",35.36556817531073,35.67570296388112,14.923574307442323,14.730194102147834,1626358041643
participant_2,easy,"(140.4575467349133, 102.5574053626974)","(61.438751633311874, 95.27497750864084)","(122.46427186554455, 109.35401795627966)","(43.936855382082726, 101.9078265489179)",35.201995365368944,35.59755815821063,14.878719970602106,14.66278253078599,1626358041739
participant_2,easy,"(143.03912055324986, 102.54086557367906)","(63.24806508192318, 94.94363036482558)","(124.84376687839902, 109.38678806110873)","(45.561737995670214, 101.59911581994582)",35.57964019336579,35.95189991677307,15.040031511825873,14.778442805838495,1626358041803
participant_2,easy,"(142.79301314042448, 103.85514213903205)","(63.911203808055795, 96.39311551104718)","(124.82446647123696, 110.68445103292831)","(46.32000022920191, 103.07419203730657)",35.16254236290571,35.78455943773042,14.940027235323214,14.77484543412993,1626358041883
participant_2,easy,"(143.25548516480035, 102.89420089927933)","(63.35031520656037, 95.22150309997926)","(125.05683451209006, 109.6875547779614)","(45.63710740648821, 101.89447110008996)",35.601997759961705,36.01099339607754,14.89138416555852,14.820876788211535,1626358041947
participant_2,easy,"(141.6585350411292, 102.85464347495211)","(62.23678255644324, 95.22794464280024)","(123.50346207150504, 109.66809610487597)","(44.6619412904074, 101.86722896943137)",35.510327078351125,35.714704617008465,14.922379826272845,14.6870023493002,1626358042010
participant_2,easy,"(141.66145822923625, 102.95787523597721)","(62.141861803368336, 96.15235485822997)","(123.52684757636145, 109.66809610487597)","(44.54737870796181, 102.75348697274879)",35.48694157349472,35.7336891475843,14.922379826272845,14.646945734712062,1626358042075
participant_2,easy,"(141.62074764652004, 102.84516745037263)","(61.68568961346091, 94.92989559827902)","(123.20116291463182, 109.66809610487597)","(44.061096194979655, 101.48574413222195)",35.81262623522434,35.7983672185419,14.922379826272845,14.565540778279683,1626358042139
participant_2,easy,"(141.73494034582393, 102.84879694299946)","(62.577254996538386, 95.20205258608485)","(124.1147045090629, 109.66809610487597)","(44.87110358109385, 101.85067639395675)",34.89908464079326,35.95281054698171,14.922379826272845,14.72293739658653,1626358042203
participant_2,easy,"(140.63978257926829, 104.50615054542197)","(62.75747065857695, 96.97170744590801)","(123.19107152637525, 110.87516566653903)","(45.452653444329826, 103.2326433285416)",34.288438781151854,35.0257221499287,13.841241902116963,13.753741359658306,1626358042299
participant_2,easy,"(140.9320036888447, 104.04637916696015)","(62.61800986970099, 96.6554717407364)","(123.19107152637525, 110.87516566653903)","(45.452653444329826, 103.2326433285416)",35.018378780283,35.0257221499287,14.83616628441267,14.633799144252393,1626358042347
participant_2,easy,"(141.51510673105622, 103.4721786476639)","(63.21551114194153, 95.783195189666)","(124.25919193931622, 109.7731842903886)","(45.813396090699825, 102.09098395949695)",33.95025836734203,35.27754821407143,13.734184908262236,13.801283307373524,1626358042443
participant_2,easy,"(141.68046403615585, 104.88434402834673)","(63.59061052263519, 97.5123215464348)","(124.20767111468467, 111.20223676780915)","(46.56187766535277, 103.72902711262395)",34.32433770402167,34.35046588971272,13.530502613302815,13.517669487844614,1626358042508
