participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_15,hard,"(110.34206750155137, 69.00311014173894)","(47.00202806888001, 65.9905252035287)","(97.64528566079208, 72.09851930194873)","(33.65600909228306, 69.12809560433288)",25.143501952743463,26.825173037741493,7.2039366440094454,7.283344381039562,1630364520696
participant_15,hard,"(108.77095890801841, 68.5748355880869)","(47.00202806888001, 65.9905252035287)","(96.387444201594, 71.60540649530685)","(33.65600909228306, 69.12809560433288)",24.647188029055542,26.825173037741493,7.0458518112518504,7.283344381039562,1630364520774
participant_15,hard,"(108.77095890801841, 68.5748355880869)","(47.066171237128174, 65.21642385249322)","(96.387444201594, 71.60540649530685)","(33.853056804036896, 69.12809560433288)",24.647188029055542,26.589104843787936,7.0458518112518504,8.101212298038263,1630364520836
participant_15,hard,"(108.77095890801841, 68.5748355880869)","(46.05874655758794, 65.20023686618424)","(96.387444201594, 71.60540649530685)","(32.63186877554472, 68.18937322816782)",24.647188029055542,27.00021758876028,7.0458518112518504,6.717045938123192,1630364520906
participant_15,hard,"(109.96520231007457, 67.4569636204875)","(46.52058671297141, 64.02023667488226)","(97.43282910064863, 70.22742332480857)","(33.08983868583255, 66.79249503899837)",24.9275796411348,27.04203773963127,6.043063928773336,5.320167748953736,1630364520974
participant_15,hard,"(111.32071463516378, 69.09410232067148)","(48.53304644452032, 65.13955591798958)","(98.67571253000189, 71.75447759831789)","(35.13016939003046, 67.82774868529395)",25.09583561243926,26.79792723498032,5.528638892625196,5.4586160618164214,1630364521037
participant_15,hard,"(111.7017643796048, 70.47213110246992)","(48.353967322708, 66.16069312639286)","(98.98698717563228, 73.39107902804605)","(34.73286558056543, 69.19310981820854)",25.069474880706366,27.145259429434176,6.16493923113282,6.8239771947310075,1630364521151
participant_15,hard,"(111.7017643796048, 70.47213110246992)","(48.353967322708, 66.16069312639286)","(98.98698717563228, 73.39107902804605)","(34.73286558056543, 69.19310981820854)",25.069474880706366,27.145259429434176,6.16493923113282,6.8239771947310075,1630364521176
participant_15,hard,"(110.21768811375239, 70.61489985153003)","(47.67899321416053, 66.34115477736117)","(97.69091078019983, 72.96843404112451)","(34.73286558056543, 68.79423473549423)",25.035122144022353,26.08058452163732,4.733248326679131,4.761804034528723,1630364521280
participant_15,hard,"(108.67464095004651, 69.41249000600146)","(47.000632024728645, 65.8109090427709)","(96.13878543506142, 71.95020215900877)","(33.49681640799099, 68.79423473549423)",24.92766707370174,27.31663369421176,5.292185589729343,5.909942872083327,1630364521339
participant_15,hard,"(107.9432145306381, 70.88783711908707)","(45.49092527049504, 66.55685732685697)","(95.50910086078147, 73.26944320775283)","(32.42337031601255, 68.96350801619292)",24.810810418893197,26.255764700508735,4.873850870537353,4.777661487890327,1630364521406
participant_15,hard,"(107.9432145306381, 70.88783711908707)","(45.49092527049504, 66.55685732685697)","(95.50910086078147, 73.26944320775283)","(32.42337031601255, 68.96350801619292)",24.810810418893197,26.255764700508735,4.873850870537353,4.777661487890327,1630364521471
participant_15,hard,"(107.9432145306381, 70.88783711908707)","(45.49092527049504, 66.55685732685697)","(95.50910086078147, 73.26944320775283)","(32.42337031601255, 68.96350801619292)",24.810810418893197,26.255764700508735,4.873850870537353,4.777661487890327,1630364521551
participant_15,hard,"(107.9432145306381, 70.88783711908707)","(45.49092527049504, 66.55685732685697)","(95.50910086078147, 73.26944320775283)","(32.42337031601255, 68.96350801619292)",24.810810418893197,26.255764700508735,4.873850870537353,4.777661487890327,1630364521575
participant_15,hard,"(109.34192197819993, 69.85708458106274)","(47.694147059627085, 66.44401925881994)","(96.944850632819, 72.40000679277728)","(34.91580821569005, 69.07730663281836)",24.799794189118984,25.76315901709677,5.2730328031066165,5.4070668523490895,1630364521677
participant_15,hard,"(107.76421680559498, 70.90726941613138)","(45.12840571097627, 66.96793099233878)","(95.24308159940757, 73.3484991851492)","(32.09751734633119, 69.41953447907326)",25.020689462920927,26.25720609965903,5.044596380594157,5.00550316029512,1630364521766
participant_15,hard,"(107.76421680559498, 70.90726941613138)","(45.12840571097627, 66.96793099233878)","(95.24308159940757, 73.3484991851492)","(32.09751734633119, 69.41953447907326)",25.020689462920927,26.25720609965903,5.044596380594157,5.00550316029512,1630364521838
participant_15,hard,"(105.4723730882074, 71.07796503610189)","(43.724591767875154, 66.86026165249359)","(93.07414127429183, 73.48745353060622)","(30.982386952700836, 69.31507404174226)",24.87567024636519,25.660258217067167,5.112843741335382,5.19118536312817,1630364521904
participant_15,hard,"(106.54045937843581, 69.50477368295196)","(44.77600709779199, 65.58208038026737)","(93.85220189918984, 71.94714862978981)","(31.937053515484877, 68.01213090991769)",25.311531667866802,25.789740820950115,4.945784571073091,4.883399272614035,1630364521952
participant_15,hard,"(106.39817649000292, 69.72233442104152)","(43.427560906161716, 66.20264582836126)","(93.85220189918984, 71.94714862978981)","(30.50182722399768, 68.49434981782906)",25.311531667866802,25.988866290332226,4.066288478099523,4.549140231045385,1630364522041
participant_15,hard,"(105.55601345811102, 69.96226260533672)","(43.393154062252506, 65.63449872316937)","(92.75745921241835, 72.10120209061279)","(30.44888736183203, 67.64770494788536)",25.35463519368932,26.041806152497877,4.220341938922502,4.599144738996976,1630364522101
participant_15,hard,"(107.39138044520406, 70.07537577588369)","(44.84975942784604, 65.64600916000427)","(94.69083529528599, 72.27154122250158)","(31.995783609251703, 67.80704520741438)",25.439160032736254,25.88244831454722,4.420151300877478,4.28145492375733,1630364522199
participant_15,hard,"(107.39138044520406, 70.07537577588369)","(44.84975942784604, 65.64600916000427)","(94.69083529528599, 72.27154122250158)","(31.995783609251703, 67.80704520741438)",25.439160032736254,25.88244831454722,4.420151300877478,4.28145492375733,1630364522226
participant_15,hard,"(106.11048187854568, 70.01700820934138)","(43.88001044429621, 65.70133111756581)","(93.45058254808649, 72.40448077039673)","(31.02630053159738, 68.02441288952741)",25.304619345321044,25.785406109382166,4.974426581971784,4.785989135601987,1630364522300
participant_15,hard,"(106.15048410188912, 69.91514295857786)","(43.88001044429621, 65.70133111756581)","(93.45058254808649, 72.40448077039673)","(31.02630053159738, 68.02441288952741)",25.304619345321044,25.785406109382166,5.789348588079974,4.785989135601987,1630364522380
participant_15,hard,"(106.82159623637348, 70.57952715991212)","(43.878260107819415, 66.93395803717021)","(93.45058254808649, 73.14743888841213)","(30.85445997631632, 69.34653167782699)",26.460654516362396,26.195291820433354,4.826260092033408,4.828008794593188,1630364522441
participant_15,hard,"(108.83138382176581, 70.53898279408486)","(46.0725750813225, 66.72770151466239)","(95.61853996571016, 73.21264698100549)","(33.12713765545823, 69.41405667291747)",26.029317457096113,25.8763044670104,5.385209683481662,5.490389207898268,1630364522544
participant_15,hard,"(108.83138382176581, 70.53898279408486)","(46.0725750813225, 66.72770151466239)","(95.61853996571016, 73.21264698100549)","(33.12713765545823, 69.41405667291747)",26.029317457096113,25.8763044670104,5.385209683481662,5.490389207898268,1630364522616
participant_15,hard,"(108.83138382176581, 70.53898279408486)","(46.0725750813225, 66.72770151466239)","(95.61853996571016, 73.21264698100549)","(33.12713765545823, 69.41405667291747)",26.029317457096113,25.8763044670104,5.385209683481662,5.490389207898268,1630364522645
participant_15,hard,"(108.83138382176581, 70.53898279408486)","(46.0725750813225, 66.72770151466239)","(95.61853996571016, 73.21264698100549)","(33.12713765545823, 69.41405667291747)",26.029317457096113,25.8763044670104,5.385209683481662,5.490389207898268,1630364522745
participant_15,hard,"(108.81841789093329, 70.421143949157)","(46.18099051997979, 66.49749111994527)","(95.61853996571016, 73.21264698100549)","(33.12713765545823, 69.41405667291747)",26.029317457096113,25.8763044670104,6.327920442904542,6.462408958565902,1630364522813
participant_15,hard,"(110.99474339197513, 70.11751157168987)","(48.035010756951806, 65.944445143557)","(98.13555810987782, 72.82909028026279)","(34.76001753653509, 68.6763143295675)",25.348529923296155,26.51356504085925,5.857957377251296,5.8617347027829965,1630364522884
participant_15,hard,"(109.57916123249129, 69.70020009358063)","(47.982715725465255, 65.83527443421679)","(96.90153327823373, 72.55425845067111)","(34.76001753653509, 68.6763143295675)",24.990632678913244,26.51356504085925,6.422913954151227,6.73510037750475,1630364522943
participant_15,hard,"(109.57916123249129, 69.70020009358063)","(47.982715725465255, 65.83527443421679)","(96.90153327823373, 72.55425845067111)","(34.76001753653509, 68.6763143295675)",24.990632678913244,26.51356504085925,6.422913954151227,6.73510037750475,1630364523005
participant_15,hard,"(109.81197298742632, 70.09597842938422)","(48.008546686457294, 65.9740065008433)","(96.90153327823373, 72.55425845067111)","(34.76001753653509, 68.6763143295675)",24.990632678913244,26.51356504085925,5.265178415109403,5.625243844492616,1630364523099
participant_15,hard,"(109.59345649524664, 70.00542795347383)","(47.56573623508962, 65.79825950201291)","(96.90153327823373, 72.55425845067111)","(34.76001753653509, 68.24653880705864)",24.990632678913244,25.579139732177282,5.637267963557861,5.195468321983753,1630364523152
participant_15,hard,"(109.59345649524664, 70.00542795347383)","(47.56573623508962, 65.79825950201291)","(96.90153327823373, 72.55425845067111)","(34.76001753653509, 68.24653880705864)",24.990632678913244,25.579139732177282,5.637267963557861,5.195468321983753,1630364523179
participant_15,hard,"(111.06520331977299, 68.59641548876425)","(48.95662634657833, 64.29161759336284)","(98.26783513476494, 71.66240627493335)","(35.752522774805584, 67.39631766138791)",25.109031281905118,26.37625003861649,7.235081781167537,7.399019668797337,1630364523305
participant_15,hard,"(110.27936037517632, 69.93032512273317)","(47.94826166020641, 65.48121795003169)","(97.52539015952605, 73.08967489131419)","(34.655724328372344, 68.6281666850914)",25.021477623067767,26.55122462001144,7.36140182573763,7.330732265663762,1630364523369
participant_15,hard,"(111.49171839403401, 69.74427934474329)","(48.92979554429439, 65.67227812814303)","(98.77765279561116, 72.66051593081193)","(35.628484972384285, 68.56197980709385)",25.000108309763164,26.61105027568736,6.809603425574096,6.7503859644966795,1630364523429
participant_15,hard,"(109.70872141469215, 68.80703727093305)","(48.37245039455354, 63.9438790535952)","(97.12558638056589, 71.67725630305677)","(35.437175966636914, 66.89780393776755)",24.766311430036694,25.807960094281952,6.667512814547081,6.930960714368666,1630364523508
participant_15,hard,"(109.70872141469215, 68.80703727093305)","(48.02499687819687, 64.14482433603285)","(97.12558638056589, 71.67725630305677)","(34.45611949250906, 66.89780393776755)",24.766311430036694,26.789016568409806,6.667512814547081,6.930960714368666,1630364523578
participant_15,hard,"(113.02084978881773, 78.10920621001242)","(50.299014650535135, 73.34526242103357)","(100.46338176531029, 81.05312797360602)","(37.16282877925733, 76.34857525690859)",24.8345240384333,26.340045382199605,6.9085324563839094,7.022528028486704,1630364523641
participant_15,hard,"(113.02084978881773, 78.10920621001242)","(50.299014650535135, 73.34526242103357)","(100.46338176531029, 81.05312797360602)","(37.16282877925733, 76.34857525690859)",24.8345240384333,26.340045382199605,6.9085324563839094,7.022528028486704,1630364523705
participant_15,hard,"(109.91469352883449, 68.5206778808274)","(48.61765964518736, 64.15985635278662)","(97.21381916210701, 71.8632066393211)","(35.475473907903506, 67.4873518407394)",24.82792165585488,26.24307594843593,7.857564246867696,7.874793996967135,1630364523802
participant_15,hard,"(109.91469352883449, 68.5206778808274)","(48.61765964518736, 64.15985635278662)","(97.21381916210701, 71.8632066393211)","(35.475473907903506, 67.4873518407394)",24.82792165585488,26.24307594843593,7.857564246867696,7.874793996967135,1630364523825
participant_15,hard,"(109.96177666133542, 68.74068722272216)","(48.55521095693672, 64.27302845650786)","(97.21381916210701, 71.8632066393211)","(35.475473907903506, 67.4873518407394)",24.82792165585488,26.24307594843593,6.952481338042162,6.969417167197207,1630364523916
participant_15,hard,"(112.72601524610478, 76.29768444989281)","(50.59037387891544, 72.49302024464896)","(100.01968625980543, 79.19963789991561)","(37.3765621130683, 75.44508215761198)",24.990435422279006,26.396638936093936,6.918073542017737,7.057280017087578,1630364524015
participant_15,hard,"(110.58474491365757, 68.25266799834537)","(48.71612473872631, 63.76097528379319)","(97.7496250041554, 71.46671543137018)","(35.492788818339704, 67.01179967915323)",25.154888706856582,26.428510906271185,7.597587716736598,7.770962583049368,1630364524073
participant_15,hard,"(109.16193516860243, 67.57312945485728)","(47.43082429596598, 63.415748016750285)","(96.53116382418737, 70.61589681389523)","(34.36785691638943, 66.48044004186704)",24.790859492484742,26.101369023788706,7.224539022854522,7.2901375114361215,1630364524141
participant_15,hard,"(112.06160270362874, 75.87426544182688)","(49.91790965744917, 71.81278370312555)","(99.40526613305927, 78.93859316569706)","(36.783171981706346, 74.92975865218068)",24.897449822304225,26.265574523586096,7.282326694175936,7.391360135522518,1630364524211
participant_15,hard,"(112.06160270362874, 75.87426544182688)","(49.91790965744917, 71.81278370312555)","(99.40526613305927, 78.93859316569706)","(36.783171981706346, 74.92975865218068)",24.897449822304225,26.265574523586096,7.282326694175936,7.391360135522518,1630364524237
participant_15,hard,"(111.89963255340642, 75.53636337782632)","(49.91790965744917, 71.81278370312555)","(99.40526613305927, 78.02346889437467)","(36.783171981706346, 74.92975865218068)",24.446607433624635,26.265574523586096,6.367202422853552,7.391360135522518,1630364524347
participant_15,hard,"(113.64877314781461, 75.22088148882631)","(50.672652797605224, 72.84923362149493)","(100.99611725780778, 78.12697367271903)","(37.33655033004834, 75.81450769145158)",24.898228208650835,26.6952002445978,7.017660918914771,7.233774624779471,1630364524415
participant_15,hard,"(113.52096582067587, 74.09680430695516)","(50.592721105424516, 72.33364723797604)","(100.96977350280211, 77.11078861833812)","(37.12423856683017, 75.81450769145158)",24.710610716283554,26.886126103090632,7.262734673022351,8.068921983925975,1630364524480
participant_15,hard,"(114.09764710402442, 75.04721283111712)","(51.004369477810314, 72.93075555009)","(101.4607267953088, 78.08051306282141)","(37.78925169142349, 75.81450769145158)",24.842428834053862,26.84403657803341,7.307872838089679,7.165054970533674,1630364524566
participant_15,hard,"(109.66604313706374, 65.47064140931116)","(48.06151316872024, 63.83620895298532)","(97.2211570444333, 68.43814217397357)","(34.9815075573033, 66.83910868663861)",24.530697086249347,26.272087686926156,7.254237353194192,7.283404764322775,1630364524631
participant_15,hard,"(109.31472099470511, 67.13699234505663)","(47.57196908782089, 65.22550324476856)","(97.2211570444333, 68.43814217397357)","(34.084572103796745, 66.83910868663861)",24.160428324770706,27.169023140432714,2.788997396958166,3.059285162467404,1630364524685
participant_15,hard,"(107.54962884792928, 67.16220847863974)","(45.71206682596835, 64.95670660946564)","(95.29005386067456, 68.82117951243617)","(32.704499455994664, 66.79153596733886)",24.624167164080973,26.180130443648522,2.6244477914224262,2.892972108655158,1630364524774
participant_15,hard,"(107.53877306486993, 67.27759384234525)","(45.465869193340836, 65.61664741045934)","(95.20320759619972, 68.82117951243617)","(32.32462908776688, 67.73514146281741)",24.711013428555816,26.230977978022565,2.6244477914224262,3.8365776041337085,1630364524875
participant_15,hard,"(107.53877306486993, 67.27759384234525)","(45.465869193340836, 65.61664741045934)","(95.20320759619972, 68.82117951243617)","(32.32462908776688, 67.73514146281741)",24.711013428555816,26.230977978022565,2.6244477914224262,3.8365776041337085,1630364524901
participant_15,hard,"(108.6247709061198, 67.02634673944215)","(46.02486676294393, 64.62708150963113)","(95.20320759619972, 69.12728785608942)","(32.98551225469146, 66.84094447662483)",26.17437597537993,26.19163933167148,4.214651486754519,4.2623526140941905,1630364524971
participant_15,hard,"(108.4234072016194, 67.02047625931743)","(46.02486676294393, 64.62708150963113)","(95.20320759619972, 69.14759616279343)","(32.98551225469146, 66.84094447662483)",26.17437597537993,26.19163933167148,4.234959793458529,4.2623526140941905,1630364525034
participant_15,hard,"(107.53580473038573, 67.54008149646666)","(45.04854289450759, 65.09176122831786)","(95.20320759619972, 69.14759616279343)","(32.017452415788284, 67.10807309424672)",24.85895171330958,26.263270731196826,3.1898244547451213,3.7978129573639308,1630364525111
participant_15,hard,"(107.6187842373605, 68.29956652742953)","(45.474636895545245, 66.29547465130327)","(95.22250147648538, 70.60721625146107)","(32.446496642901366, 68.40468382148356)",24.83965783302392,26.272171050419274,4.649444543412756,3.931085523956426,1630364525177
participant_15,hard,"(107.30174241248346, 67.40203198529798)","(45.47194330906564, 65.25545897500024)","(94.6694776658478, 69.12469629825864)","(32.54393956128297, 67.23334713488839)",25.392681643661504,26.04292466980951,3.1669245902103285,3.6102197234595295,1630364525234
participant_15,hard,"(107.3182677514526, 66.74278709405849)","(45.47194330906564, 65.25545897500024)","(94.6694776658478, 69.12469629825864)","(32.54393956128297, 67.23334713488839)",25.452200308366216,26.04292466980951,4.692519284318223,3.6102197234595295,1630364525304
participant_15,hard,"(108.53732197171382, 67.34594673991035)","(46.462376325985474, 66.33596239659278)","(95.68406364560406, 69.58128273874263)","(33.60018949931373, 68.61663660744489)",25.76517651053382,25.918728874352382,4.389509641056975,4.522171209681801,1630364525417
participant_15,hard,"(108.53732197171382, 67.34594673991035)","(46.462376325985474, 66.33596239659278)","(95.68406364560406, 69.58128273874263)","(33.60018949931373, 68.61663660744489)",25.76517651053382,25.918728874352382,4.389509641056975,4.522171209681801,1630364525447
participant_15,hard,"(108.80198089427944, 68.01548028148)","(46.20983678946925, 66.87377971319927)","(95.68406364560406, 69.58128273874263)","(33.05964045030396, 68.61663660744489)",26.163185719679404,26.45927792336215,3.164295140491049,3.2966491518873227,1630364525520
participant_15,hard,"(108.31935259290805, 67.34714078780195)","(46.204290253130125, 66.4847260706162)","(95.68406364560406, 69.58128273874263)","(33.05964045030396, 68.61663660744489)",25.39516665468227,26.45927792336215,4.497569147808008,4.435192882401225,1630364525616
participant_15,hard,"(108.31935259290805, 67.34714078780195)","(46.204290253130125, 66.4847260706162)","(95.68406364560406, 69.58128273874263)","(33.05964045030396, 68.61663660744489)",25.39516665468227,26.45927792336215,4.497569147808008,4.435192882401225,1630364525678
participant_15,hard,"(108.31935259290805, 67.34714078780195)","(45.65908292553661, 67.20762301163131)","(95.68406364560406, 69.58128273874263)","(33.05964045030396, 69.31750684603139)",25.39516665468227,25.566261225069866,4.497569147808008,4.167771175660164,1630364525744
participant_15,hard,"(110.13562202101934, 68.66450465105777)","(47.377860255297264, 67.84168468942562)","(97.15809114321019, 70.90762818186704)","(34.492900640168955, 70.04660850611799)",25.87372264869191,25.859532298993145,4.516460494076455,4.416881062250468,1630364525805
participant_15,hard,"(110.13562202101934, 68.66450465105777)","(47.377860255297264, 67.84168468942562)","(97.15809114321019, 70.90762818186704)","(34.492900640168955, 70.04660850611799)",25.87372264869191,25.859532298993145,4.516460494076455,4.416881062250468,1630364525827
participant_15,hard,"(111.21009116061691, 72.82722805807794)","(48.292186877638414, 72.18977810324623)","(98.2193404885279, 74.99471320471821)","(35.331142839500444, 74.36315536182065)",25.932576308934586,25.98565179703928,4.145225149890393,4.192241742382066,1630364525952
participant_15,hard,"(109.67172825581258, 68.45676623225813)","(47.19702574880159, 67.30625593547927)","(96.6852546531868, 70.73994896546537)","(34.302784247345244, 69.56052242766873)",25.891488929191837,25.881665978899946,4.642826826402597,4.5835363363130455,1630364526018
participant_15,hard,"(109.67172825581258, 68.45676623225813)","(47.19702574880159, 67.30625593547927)","(96.6852546531868, 70.73994896546537)","(34.302784247345244, 69.56052242766873)",25.891488929191837,25.881665978899946,4.642826826402597,4.5835363363130455,1630364526082
participant_15,hard,"(109.67172825581258, 68.45676623225813)","(47.19702574880159, 67.30625593547927)","(96.6852546531868, 70.73994896546537)","(34.302784247345244, 69.56052242766873)",25.891488929191837,25.881665978899946,4.642826826402597,4.5835363363130455,1630364526179
participant_15,hard,"(111.59369543249068, 73.81936607843875)","(48.794463148412774, 72.51619169636797)","(98.67370787674417, 75.940278795415)","(35.8175277072628, 74.64557054769375)",25.723114205020465,25.971428545015442,4.237889291787724,4.278814198476539,1630364526236
participant_15,hard,"(109.85243507416864, 68.81230018964948)","(47.34599026165086, 67.23329988491855)","(96.91370142949384, 71.12540376531615)","(34.4759147512732, 69.59005732464539)",25.757625360116435,25.772340879796502,4.687549037384088,4.79511442319199,1630364526309
participant_15,hard,"(109.92277878344738, 67.9891474964436)","(46.93951891552542, 66.25679147166142)","(96.99800195465744, 70.03790485397212)","(33.859842077000856, 68.41569817522077)",25.78754715150808,26.084763302835654,3.6000501260400597,3.6207552737673723,1630364526372
participant_15,hard,"(109.79295309167912, 67.36069166451301)","(47.09274489757831, 65.00902018526085)","(96.90283542382346, 69.18179681623042)","(34.065982291287575, 67.14720419167134)",25.882713682342057,26.090329339534946,3.873546965263813,3.971897261662896,1630364526472
participant_15,hard,"(109.79295309167912, 67.36069166451301)","(47.09274489757831, 65.00902018526085)","(96.90283542382346, 69.18179681623042)","(34.065982291287575, 67.14720419167134)",25.882713682342057,26.090329339534946,3.873546965263813,3.971897261662896,1630364526495
participant_15,hard,"(109.25449923435019, 66.61007480088858)","(47.66360327120253, 64.42889019128813)","(96.90283542382346, 69.18179681623042)","(35.20145996960764, 67.14720419167134)",24.611966704052094,24.95485166121488,4.998150707463537,5.268789108270539,1630364526570
participant_15,hard,"(110.0224252135364, 66.3399011022641)","(48.23055607513811, 63.93483586471132)","(96.90283542382346, 69.18179681623042)","(35.20145996960764, 66.34907795116305)",25.833415574085876,26.058500518247456,5.908939805787668,5.682240000733145,1630364526650
participant_15,hard,"(109.42467916256952, 65.83725310683928)","(48.3721085398347, 63.19743415833125)","(96.90283542382346, 69.18179681623042)","(35.59954185969673, 66.34907795116305)",24.645669251968698,25.660418628158368,7.4531266034928265,7.4348719498657445,1630364526710
participant_15,hard,"(113.40527869719608, 73.82084626790993)","(50.827484581330054, 69.96381052683591)","(100.70393574246282, 76.78329117167596)","(37.57361009318902, 72.93609616659887)",24.932461660506306,26.480267642786202,6.911235430488887,6.930933815807293,1630364526815
participant_15,hard,"(113.22942130825733, 74.73040655637305)","(50.76541962851377, 70.36565203053146)","(100.63985550168219, 76.78329117167596)","(37.57361009318902, 72.93609616659887)",24.611815510517772,26.480267642786202,5.283133086601083,5.74287756688318,1630364526880
participant_15,hard,"(113.22942130825733, 74.73040655637305)","(50.76541962851377, 70.36565203053146)","(100.63985550168219, 76.78329117167596)","(37.57361009318902, 72.93609616659887)",24.611815510517772,26.480267642786202,5.283133086601083,5.74287756688318,1630364526904
participant_15,hard,"(112.79837424972607, 76.59419982516863)","(50.55629664576509, 72.2344850410201)","(100.41192282167367, 79.17021085473334)","(37.35944758773212, 74.89321890783867)",24.387025004321913,26.295625133334397,6.061520250412286,6.288526720693881,1630364527017
participant_15,hard,"(113.80156028015085, 77.27220570649865)","(51.63972065398457, 72.24441181988891)","(101.31673256912654, 79.91737061204276)","(38.35014157475871, 74.93541606884082)",24.51011007949728,26.430754868732038,6.19351975004065,6.328507990841899,1630364527085
participant_15,hard,"(113.87744816527983, 75.96113119727158)","(51.81657039455422, 70.87748328143016)","(101.47169122426386, 78.64503262931794)","(38.59046914666578, 73.63715176569167)",24.401630873875547,26.345049787983058,6.294691368740132,6.547677692074103,1630364527149
participant_15,hard,"(112.07393087412754, 77.14871287393714)","(50.70868094798436, 71.35595838206746)","(99.74601825563013, 79.81507493383924)","(37.604837243637576, 74.1010782839794)",24.245626956489104,26.137073749516276,6.165937088437204,6.379961602082403,1630364527215
participant_15,hard,"(112.07393087412754, 77.14871287393714)","(50.27335761457641, 71.81569046130585)","(99.74601825563013, 79.81507493383924)","(36.73782267266961, 74.1010782839794)",24.245626956489104,27.004088320484243,6.165937088437204,5.751107482719817,1630364527280
participant_15,hard,"(112.951005959845, 77.0386538465848)","(51.0207916626573, 71.57802477303687)","(100.57857348336482, 79.78985129428747)","(38.27516072288154, 74.1010782839794)",24.313797137013353,25.466750270272314,6.40572191492538,6.17661343015061,1630364527345
participant_15,hard,"(113.34764041427754, 75.8519873869227)","(50.78541285772701, 70.54889382083797)","(100.91080176935021, 78.48845011805406)","(37.51512289018092, 73.26665162382324)",24.452144025648522,26.474653779554515,6.163937284770327,6.417326237445195,1630364527429
participant_15,hard,"(113.34764041427754, 75.8519873869227)","(50.78541285772701, 70.54889382083797)","(100.91080176935021, 78.48845011805406)","(37.51512289018092, 73.26665162382324)",24.452144025648522,26.474653779554515,6.163937284770327,6.417326237445195,1630364527459
