participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_4,easy,"(133.24983866555294, 96.6719313431222)","(52.52451263902003, 93.48730681898815)","(116.20192291284911, 101.02543563793915)","(35.176357804790314, 98.48198902810873)",34.24037136804691,34.90062693104481,9.858238981178147,11.22525697526909,1627037618265
participant_4,easy,"(133.88828903366084, 95.43346115702049)","(53.49986850756432, 92.59438218471247)","(116.70732479045365, 99.95090975980021)","(36.47899751599836, 97.27614336995795)",34.345406672158774,33.59798721983677,10.290963266174003,10.76707012575207,1627037618358
participant_4,easy,"(133.88828903366084, 95.43346115702049)","(53.588105971053785, 92.49130253596378)","(116.70732479045365, 99.95090975980021)","(36.47899751599836, 97.27614336995795)",34.345406672158774,34.30388692775249,10.290963266174003,10.76707012575207,1627037618399
participant_4,easy,"(132.85002043074564, 95.14139317615945)","(52.27843695159436, 92.36751678881774)","(115.5754185940441, 99.72649632434513)","(35.045929758895, 97.14393373290113)",34.5556817725992,34.614296683903376,10.436128656765504,10.826151830842718,1627037618451
participant_4,easy,"(132.85002043074564, 95.14139317615945)","(52.27843695159436, 92.36751678881774)","(115.5754185940441, 99.72649632434513)","(35.045929758895, 97.14393373290113)",34.5556817725992,34.614296683903376,10.436128656765504,10.826151830842718,1627037618550
participant_4,easy,"(132.85002043074564, 95.14139317615945)","(52.27843695159436, 92.36751678881774)","(115.5754185940441, 99.72649632434513)","(35.045929758895, 97.14393373290113)",34.5556817725992,34.614296683903376,10.436128656765504,10.826151830842718,1627037618609
participant_4,easy,"(132.85002043074564, 95.14139317615945)","(52.27843695159436, 92.36751678881774)","(115.5754185940441, 99.72649632434513)","(35.045929758895, 97.14393373290113)",34.5556817725992,34.614296683903376,10.436128656765504,10.826151830842718,1627037618678
participant_4,easy,"(132.85002043074564, 95.14139317615945)","(52.27843695159436, 92.36751678881774)","(115.5754185940441, 99.72649632434513)","(35.045929758895, 97.14393373290113)",34.5556817725992,34.614296683903376,10.436128656765504,10.826151830842718,1627037618741
participant_4,easy,"(132.2672151539066, 94.97324507820633)","(52.27843695159436, 92.36751678881774)","(115.5754185940441, 99.27283622296547)","(35.045929758895, 97.14393373290113)",33.59397668848396,34.614296683903376,10.080218686536682,10.826151830842718,1627037618827
participant_4,easy,"(132.2672151539066, 94.97324507820633)","(52.27843695159436, 92.36751678881774)","(115.5754185940441, 99.27283622296547)","(35.045929758895, 97.14393373290113)",33.59397668848396,34.614296683903376,10.080218686536682,10.826151830842718,1627037618897
participant_4,easy,"(132.14716425183315, 96.21128285693432)","(51.87517407409724, 93.0312591598413)","(115.05524156043795, 100.68075743573719)","(34.615663037087884, 97.14393373290113)",34.27677833093183,34.446477127658,10.189435284282808,9.890491382318928,1627037618954
participant_4,easy,"(133.2456695355695, 95.84364403264512)","(52.30923574948577, 92.95122001324411)","(115.98944040492098, 100.35546611273732)","(34.615663037087884, 97.14393373290113)",34.54937490087285,35.34770473279332,10.317444029674334,10.105210560839609,1627037619021
participant_4,easy,"(133.2456695355695, 95.84364403264512)","(52.30923574948577, 92.95122001324411)","(115.98944040492098, 100.35546611273732)","(34.615663037087884, 97.14393373290113)",34.54937490087285,35.34770473279332,10.317444029674334,10.105210560839609,1627037619083
participant_4,easy,"(133.508584067877, 87.80458272509088)","(51.61350005408451, 85.86058159720267)","(116.28727239930231, 92.1572580484326)","(34.404749446400274, 90.42313482757436)",34.6069293485225,34.6533447606771,10.006218122054634,10.388837205435266,1627037619175
participant_4,easy,"(134.50270469212455, 88.44733211948267)","(51.61350005408451, 85.86058159720267)","(117.23607441607828, 92.90197747379761)","(34.404749446400274, 90.42313482757436)",34.667622081954505,34.6533447606771,10.22288836296957,10.388837205435266,1627037619257
participant_4,easy,"(133.25456025680614, 87.423503816951)","(51.61350005408451, 85.86058159720267)","(116.15833289981266, 91.78143125326962)","(34.404749446400274, 90.42313482757436)",34.378026059088356,34.6533447606771,10.03797192550519,10.388837205435266,1627037619312
participant_4,easy,"(133.25456025680614, 87.423503816951)","(51.61350005408451, 85.86058159720267)","(116.15833289981266, 91.78143125326962)","(34.404749446400274, 90.42313482757436)",34.378026059088356,34.6533447606771,10.03797192550519,10.388837205435266,1627037619383
participant_4,easy,"(133.25456025680614, 87.423503816951)","(51.61350005408451, 85.86058159720267)","(116.15833289981266, 91.78143125326962)","(34.404749446400274, 90.42313482757436)",34.378026059088356,34.6533447606771,10.03797192550519,10.388837205435266,1627037619443
participant_4,easy,"(133.23147034708256, 86.99669749248905)","(51.90780462927365, 84.5702097141009)","(116.15833289981266, 91.78143125326962)","(34.71954388682572, 89.28776610559363)",34.34679910656676,34.644303723693156,10.879989572738396,10.64881964300912,1627037619543
participant_4,easy,"(133.45803084248598, 87.54063848359978)","(51.70909825056925, 85.55169075076948)","(116.15833289981266, 91.78143125326962)","(34.450082619623586, 90.15281254864932)",34.849046083746074,34.77242895471136,9.763053401805792,10.46767660891419,1627037619579
participant_4,easy,"(133.15151925037992, 87.11749474149555)","(51.71979105505398, 85.12237573179051)","(116.15833289981266, 91.78143125326962)","(34.47124650030493, 90.15281254864932)",34.211151382377,34.751265074030016,10.619847384387413,11.339207366015216,1627037619668
participant_4,easy,"(133.15151925037992, 87.11749474149555)","(50.715741945220316, 84.42665482172993)","(116.15833289981266, 91.78143125326962)","(33.58325798959959, 88.93567161895953)",34.211151382377,34.48696705414295,10.619847384387413,10.376460308023525,1627037619717
participant_4,easy,"(132.95107794905516, 86.92593974390786)","(50.715741945220316, 84.42665482172993)","(115.34046115328965, 90.96931541730919)","(33.58325798959959, 88.93567161895953)",35.02902312890001,34.48696705414295,9.807731548426986,10.376460308023525,1627037619795
participant_4,easy,"(133.79769067170514, 87.51610505410088)","(52.20537852382677, 85.51552441549984)","(116.83928272024059, 92.04595217207861)","(34.969946932640596, 90.23152324688817)",34.43159552610814,34.73410572731518,10.278318217300694,10.734972901045694,1627037619878
participant_4,easy,"(131.0254296066239, 93.43316215668325)","(50.34211949999247, 90.35530696498655)","(113.90913834917002, 97.71453193403887)","(33.33786700801967, 94.814269684548)",34.30060195441,34.19532714789966,10.038008461920072,10.47506890112345,1627037619941
participant_4,easy,"(133.3221114814662, 95.29314686009252)","(51.33974436029058, 91.80248927074615)","(115.48523577494689, 100.30061784401096)","(33.82601955908012, 97.12737026635568)",35.47290108391098,35.57720114415315,11.730433823438943,12.233804812054586,1627037620007
participant_4,easy,"(133.3221114814662, 95.29314686009252)","(51.4748983661766, 91.8153314425187)","(115.48523577494689, 100.30061784401096)","(33.82601955908012, 97.12737026635568)",35.47290108391098,35.57720114415315,11.730433823438943,12.233804812054586,1627037620073
participant_4,easy,"(132.83535945091023, 94.58241871189591)","(51.29254820279107, 90.24202021052508)","(114.63862798923174, 99.48329589861214)","(33.606957720948685, 95.61190221322022)",36.319508869626134,35.74126901256841,11.986318469804246,12.65126548830358,1627037620133
participant_4,easy,"(132.82739769019122, 95.5299647863485)","(52.12045460654223, 91.14091730245455)","(114.86535707000574, 100.66533487750984)","(34.64158518432713, 96.48947493167724)",36.09277978885213,35.306068617645906,11.663464410253255,12.450574083643914,1627037620214
participant_4,easy,"(132.57340040503004, 95.63858483458148)","(52.12045460654223, 91.14091730245455)","(114.86535707000574, 100.66533487750984)","(34.64158518432713, 96.48947493167724)",35.123058294723265,35.306068617645906,11.663464410253255,12.450574083643914,1627037620284
participant_4,easy,"(133.0840256550846, 94.19146524330701)","(52.485800152592226, 90.11307258640274)","(115.32256328180667, 99.05895797336599)","(35.10232647971863, 95.29447959482242)",35.41066569232497,35.063211985088856,11.34844699750829,12.060191375767317,1627037620349
participant_4,easy,"(133.14100611792963, 94.9336703880697)","(52.429460164066036, 90.90862174501116)","(115.32256328180667, 99.89861902239319)","(35.0862965029951, 96.15808546897462)",35.46143140400498,35.079241961812386,11.304962669745692,11.942687307946471,1627037620438
participant_4,easy,"(134.5051553111732, 96.34601132588931)","(54.65940193627761, 92.23228629618892)","(116.898573169492, 101.41070589074296)","(37.782510396113125, 97.50423477312869)",35.19920602996537,34.08511262276443,11.584378471985474,12.116550329112215,1627037620503
participant_4,easy,"(132.79254653826285, 97.06400961985776)","(52.72733487354344, 93.02936076674473)","(115.31215513303277, 101.98278121395924)","(35.401259691509495, 98.18125922492618)",34.990060447191354,34.944829797907914,11.329315767203298,11.822453620980014,1627037620566
participant_4,easy,"(132.79254653826285, 97.06400961985776)","(52.72733487354344, 93.02936076674473)","(115.31215513303277, 101.98278121395924)","(35.401259691509495, 98.18125922492618)",34.990060447191354,34.944829797907914,11.329315767203298,11.822453620980014,1627037620647
participant_4,easy,"(133.30802711634436, 96.78424452795093)","(52.72733487354344, 93.02936076674473)","(115.31215513303277, 101.5745162790954)","(35.401259691509495, 98.18125922492618)",35.824197632371124,34.944829797907914,11.395624515627787,11.822453620980014,1627037620698
participant_4,easy,"(133.64040184252076, 96.64210889922538)","(52.82883348768411, 92.96727969248536)","(116.18777251553456, 101.5745162790954)","(36.21324860463483, 98.18125922492618)",34.94858024986934,34.13284088478258,11.395624515627787,11.822453620980014,1627037620778
participant_4,easy,"(132.76552479055135, 97.18295487219302)","(52.82883348768411, 92.96727969248536)","(115.25781042026392, 102.0645795463588)","(36.21324860463483, 98.18125922492618)",35.02561349618918,34.13284088478258,11.20476934265389,11.822453620980014,1627037620840
participant_4,easy,"(133.12708392567515, 97.96119580671007)","(53.42266266042486, 94.11633062855799)","(115.84385911081654, 102.0645795463588)","(36.30719373306192, 99.01517450968868)",34.79184870221616,34.31803524646057,9.982571545986048,11.290519060794395,1627037620907
participant_4,easy,"(132.82650412766543, 97.117281946601)","(52.867618224433954, 93.07797173797098)","(115.35642750078296, 102.0645795463588)","(35.62294175052557, 98.15029441027036)",34.997742466948694,34.70955133629104,11.280146903991408,11.571863057433802,1627037621003
participant_4,easy,"(132.82650412766543, 97.117281946601)","(52.867618224433954, 93.07797173797098)","(115.35642750078296, 102.0645795463588)","(35.62294175052557, 98.15029441027036)",34.997742466948694,34.70955133629104,11.280146903991408,11.571863057433802,1627037621062
participant_4,easy,"(132.82650412766543, 97.117281946601)","(52.867618224433954, 93.07797173797098)","(115.35642750078296, 102.0645795463588)","(35.62294175052557, 98.15029441027036)",34.997742466948694,34.70955133629104,11.280146903991408,11.571863057433802,1627037621113
participant_4,easy,"(132.82650412766543, 97.117281946601)","(52.97823005041414, 92.85761424845964)","(115.35642750078296, 102.0645795463588)","(35.62294175052557, 98.15029441027036)",34.997742466948694,34.70955133629104,11.280146903991408,12.462587423390701,1627037621206
participant_4,easy,"(132.82650412766543, 97.117281946601)","(53.30808949359266, 93.14621369615224)","(115.35642750078296, 102.0645795463588)","(36.65436629086798, 98.15029441027036)",34.997742466948694,33.67812679594863,11.280146903991408,11.53695050009901,1627037621273
participant_4,easy,"(133.2785501118376, 97.14429877684267)","(53.30808949359266, 93.14621369615224)","(115.35642750078296, 102.19947613085743)","(36.65436629086798, 98.15029441027036)",35.913054998974985,33.67812679594863,11.415043488490042,11.53695050009901,1627037621335
participant_4,easy,"(135.5900433118627, 96.27970304143766)","(55.693904162856605, 92.0038678068063)","(118.16444897963085, 101.04845304291122)","(38.98737355468258, 96.94064949940186)",34.87092144348206,33.59013509587021,10.8242812124372,11.282019593381847,1627037621394
participant_4,easy,"(135.5900433118627, 96.27970304143766)","(55.693904162856605, 92.0038678068063)","(118.16444897963085, 101.04845304291122)","(38.98737355468258, 96.94064949940186)",34.87092144348206,33.59013509587021,10.8242812124372,11.282019593381847,1627037621463
participant_4,easy,"(135.59442092149345, 97.00005984081065)","(55.71677977614696, 92.31359437799586)","(117.86636328740133, 102.34193599994705)","(38.98737355468258, 97.78921807360166)",35.334256109257694,33.95695602010527,12.117764169473034,12.13058816758165,1627037621529
participant_4,easy,"(135.27529811202874, 96.82566884124037)","(54.44472009182198, 91.74775165050369)","(116.99935180104058, 102.34193599994705)","(36.83124237336324, 97.04292654318306)",36.20126759561845,35.28442634012572,12.117764169473034,12.377135322345566,1627037621611
participant_4,easy,"(137.7562235114998, 97.91948327498551)","(57.226107413969885, 92.99539416388711)","(119.83477312681316, 103.23580985140188)","(40.16542688935442, 98.50381157828951)",35.62445417962954,34.490330380060186,12.155085401424913,12.72538603448993,1627037621705
participant_4,easy,"(137.54519656073205, 98.0242540097305)","(56.65829872332199, 93.21504334831258)","(118.9704417806679, 103.23580985140188)","(39.12972112608986, 99.00014185898726)",36.4887855257748,35.526036143324745,12.155085401424913,12.901397151777928,1627037621740
participant_4,easy,"(135.11702320217842, 98.84887512404464)","(54.18046332843221, 93.45551138877067)","(117.17453335038817, 104.04250903931279)","(36.56060393900907, 98.94588108962853)",35.674825587224404,35.54134024569066,11.903927465818924,12.563730321703588,1627037621839
participant_4,easy,"(135.11702320217842, 98.84887512404464)","(53.73654362234731, 93.58567959967718)","(117.17453335038817, 104.04250903931279)","(36.56060393900907, 98.94588108962853)",35.674825587224404,34.57232550260642,11.903927465818924,11.931891655006439,1627037621896
participant_4,easy,"(136.5961072945529, 96.5457777673538)","(54.40282845676268, 91.21222529395891)","(118.73718912451432, 101.65392239412404)","(36.87050046575814, 96.57308548305127)",35.50356565443326,35.23609288269654,11.536018331774358,12.034345040699918,1627037621959
participant_4,easy,"(132.61998681304726, 98.79724304582466)","(51.447222721196574, 93.65388365473952)","(114.95666169171092, 103.68317249825488)","(34.352815971271426, 98.72837801285642)",35.22540711228429,34.33649386188699,11.050203945003886,11.500081141219198,1627037622046
participant_4,easy,"(133.13322260861105, 94.75698127148097)","(51.57969491350877, 88.86188944068452)","(115.42951309533781, 99.75880709530064)","(34.5060400174243, 94.027737203005)",35.251254088267174,34.25525601514528,11.274415079729806,11.807531556667527,1627037622105
participant_4,easy,"(133.66387861624003, 93.90210468929422)","(51.78659790110941, 88.7531554917341)","(115.42951309533781, 98.7504350177551)","(34.5060400174243, 94.027737203005)",35.932297298730205,35.10240270469697,11.1720559354726,11.807531556667527,1627037622168
participant_4,easy,"(135.37000113723082, 93.57445141459266)","(53.689437126705, 88.02063129001624)","(117.66179333487571, 98.4118193529639)","(36.40438008097817, 93.12142821001999)",35.33745048051969,34.653113412932726,10.924278152615443,11.586512889771257,1627037622265
participant_4,easy,"(135.0479969712449, 93.64475882565239)","(52.497250139449996, 88.10177138149562)","(116.76932044626302, 98.4118193529639)","(35.13771472482041, 93.29336191551194)",36.22992336913238,34.85132884521954,10.924278152615443,11.847747065454314,1627037622332
participant_4,easy,"(134.40930711497526, 94.69365204537415)","(52.77562950572655, 89.26709764930341)","(116.64114458522725, 99.66370027814808)","(35.53450994065041, 94.41661056918382)",35.40241004396013,34.624165574605286,11.293661909867296,11.812899108776037,1627037622388
participant_4,easy,"(135.9101447075218, 93.55226737710859)","(53.47534211174832, 88.22993514090922)","(118.03912045200559, 98.30770542331447)","(36.16039321567223, 93.10798612208964)",35.71276512835175,34.93916714784609,10.785274421778013,10.504274661681862,1627037622456
participant_4,easy,"(135.36175974059347, 93.53531822677564)","(53.47534211174832, 88.22993514090922)","(118.03912045200559, 98.30011445614218)","(36.16039321567223, 93.10798612208964)",34.76701591373239,34.93916714784609,10.833237620274303,10.504274661681862,1627037622540
participant_4,easy,"(134.81738707861274, 93.63451209852951)","(52.45089540123637, 88.33823131548216)","(116.6056794491037, 98.30011445614218)","(35.12853524382216, 93.53005048204339)",36.20045691663428,34.75899684809974,10.833237620274303,11.80584897929566,1627037622609
participant_4,easy,"(134.26778816712334, 93.74936368369963)","(52.45089540123637, 88.33823131548216)","(116.6056794491037, 98.59559431721253)","(35.12853524382216, 93.53005048204339)",35.32753525955606,34.75899684809974,11.094175806067142,11.80584897929566,1627037622670
participant_4,easy,"(132.57369015590757, 99.27151017828693)","(51.59300787453959, 94.0126440064346)","(114.94401332931922, 104.11532280721259)","(34.59903511973427, 99.04237794443726)",35.194069199464124,34.09775750186236,10.92092506132758,11.438017112937814,1627037622729
participant_4,easy,"(134.66352333628743, 93.324497981038)","(52.41468799626022, 87.87366519192527)","(116.7983692452817, 98.23247013002309)","(35.048279129504394, 93.02480440702583)",35.64156756212107,34.8819532536163,11.092764908403296,11.751726047807097,1627037622793
participant_4,easy,"(134.48762963487752, 94.42157983213747)","(52.27094060864147, 88.89549013239048)","(116.70002990016656, 99.32709214186616)","(35.12260610154044, 93.99595560098533)",35.44134694089735,34.42237354040117,11.123562658576702,11.745859765214846,1627037622888
participant_4,easy,"(134.30545508878095, 90.6918884782467)","(52.20480577736975, 85.27578014680397)","(116.59731191757417, 95.34603089367373)","(35.019433899871714, 90.08083878165051)",35.32042246656421,34.41105083925868,10.71387578359463,11.13540679824473,1627037622965
participant_4,easy,"(135.2231042445501, 91.5604086117619)","(52.44517518846214, 85.4171288161849)","(117.36041188710625, 96.31402873222943)","(35.019433899871714, 90.08083878165051)",35.62019500923269,35.434348916653136,10.87525082058346,11.13540679824473,1627037623029
participant_4,easy,"(134.9894162374004, 92.42480218791276)","(52.85769379524505, 86.861249241392)","(117.1547821254144, 97.30794486726883)","(35.42513540344136, 91.89443529269194)",35.82582477092454,34.99806771453041,10.923451610884513,11.535290677347803,1627037623096
participant_4,easy,"(134.9894162374004, 92.42480218791276)","(52.85769379524505, 86.861249241392)","(117.1547821254144, 97.30794486726883)","(35.42513540344136, 91.89443529269194)",35.82582477092454,34.99806771453041,10.923451610884513,11.535290677347803,1627037623159
participant_4,easy,"(134.7966000867126, 92.8727681842413)","(52.81781432766355, 86.9814970088214)","(116.81089849723139, 97.30794486726883)","(35.10609966278935, 91.89443529269194)",35.40417850342783,35.31710345518242,10.923451610884513,11.535290677347803,1627037623226
participant_4,easy,"(133.94438647043896, 98.35356480958352)","(52.52874893854141, 92.26696568735177)","(115.79992360823778, 103.48755165446163)","(34.88682310121476, 97.61613381898313)",36.07449781255127,35.53754972650495,11.948026222198678,12.543639119721774,1627037623290
participant_4,easy,"(132.82209110729855, 98.54337988608744)","(51.33956166144912, 92.28687902994783)","(114.56156073005512, 103.70897462242554)","(33.624860121693914, 97.69004891910207)",36.23168727741178,35.69368793244212,12.06295144681826,12.710285897033827,1627037623380
participant_4,easy,"(133.78640656710786, 97.37056368902584)","(52.10471711270656, 91.2935404542054)","(115.54737364643186, 102.51249547176484)","(34.47803821999513, 96.67742170147902)",36.20498968732137,35.5016717397848,12.012172334398201,12.716265882845619,1627037623435
participant_4,easy,"(135.86349353488094, 92.83857247805554)","(53.17482553305217, 86.58663426811563)","(117.52010565917953, 97.96970562022034)","(35.34083209537857, 91.92572386115353)",36.34474317190325,35.881519632574054,12.08341986110463,12.686471768261981,1627037623523
participant_4,easy,"(133.12388006828257, 97.82981329353935)","(51.5462586318938, 91.60380766677177)","(114.8956584495745, 103.02644112895585)","(33.88224229939077, 97.04529363204936)",36.223127981177655,35.60473594719406,12.084101091974844,12.791230860448195,1627037623595
participant_4,easy,"(133.12388006828257, 97.82981329353935)","(51.5462586318938, 91.60380766677177)","(114.8956584495745, 103.02644112895585)","(33.88224229939077, 97.04529363204936)",36.223127981177655,35.60473594719406,12.084101091974844,12.791230860448195,1627037623656
