participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_17,hard,"(142.86732132433656, 111.08501927837368)","(52.10156223135663, 108.02770109730828)","(124.12437285998884, 113.908170804847)","(34.08331410690653, 110.97037278057448)",37.909829485636706,36.344211352356055,2.738386454009742,3.09280884229247,1631360611596
participant_17,hard,"(142.75967743951242, 102.31326310608232)","(52.508848129257444, 101.5578634700846)","(124.55645577225367, 105.29485291319904)","(34.54483040650757, 104.73921679579504)",36.67734590885085,36.237315411676704,3.4478548148636037,3.8017006447935273,1631360611694
participant_17,hard,"(145.62543966887915, 101.00560861844406)","(55.78986191461354, 102.743670833956)","(127.7364746974672, 103.97012633729719)","(37.573424172347586, 105.86200950949387)",35.93173475936419,36.5451032889614,3.7507113285537343,3.8764179469508235,1631360611754
participant_17,hard,"(148.55540839184732, 100.46319655316574)","(62.22489475461498, 101.83450774551557)","(132.07219880248886, 103.93187602799298)","(44.22630793342978, 105.43232192666983)",32.99296180460078,35.73453650064039,5.612892890465446,5.575275204388163,1631360611826
participant_17,hard,"(147.30735997159263, 95.78178641768227)","(62.87759208751925, 96.83959424548846)","(130.92788736649254, 100.92378085627297)","(45.57448622550692, 102.00897489194267)",32.73121106354938,34.71265214826781,11.318300921491755,11.37753344374596,1631360611900
participant_17,hard,"(140.73044556252762, 91.65083908100337)","(58.39674391430253, 96.444469471675)","(124.20408649691171, 96.5445718279284)","(40.83963966258534, 101.36848662911098)",33.132004562739894,35.29066108966617,11.02783353306586,10.966944660683112,1631360611974
participant_17,hard,"(137.61638018744054, 89.0850226926177)","(58.75461993716555, 95.03560105841562)","(121.60393832283533, 93.7738951720439)","(41.59189070238699, 99.82049787626417)",31.91305823232507,34.35977636067399,10.524172232728233,10.677723024675288,1631360612063
participant_17,hard,"(137.61638018744054, 89.0850226926177)","(58.75461993716555, 95.03560105841562)","(121.60393832283533, 93.7738951720439)","(41.59189070238699, 99.82049787626417)",31.91305823232507,34.35977636067399,10.524172232728233,10.677723024675288,1631360612093
participant_17,hard,"(134.9507659116882, 91.36535620220864)","(58.76731377102191, 96.70594857193701)","(119.08987450089349, 96.38234878585534)","(42.30694033965027, 101.73191084951394)",31.510766241279256,33.23085173623258,11.248968697826967,11.22326000116118,1631360612160
participant_17,hard,"(140.6606312645638, 95.74691108389514)","(63.746143785247334, 99.92403390801245)","(124.49660669244803, 100.91669572809948)","(47.0335721378833, 105.18370953439077)",31.938050257062073,33.71291407480567,11.698857252689777,11.87980658530796,1631360612255
participant_17,hard,"(137.24315567414635, 93.81834262645475)","(59.4981855129289, 98.33027322364046)","(121.10538971437018, 98.66186558520894)","(42.6844680442091, 103.2049435179797)",32.03528093047862,33.75312168009168,10.873737672599418,10.8584537474635,1631360612315
participant_17,hard,"(140.27944548195228, 94.59591391150116)","(61.35709477523869, 98.23697900442221)","(123.74173496525691, 99.8721218990031)","(44.1209533093388, 103.61146953540447)",32.696634522188106,34.68023320984503,11.87420346376166,12.02589900559542,1631360612389
participant_17,hard,"(145.45344683980238, 94.20879991908258)","(63.771790958924605, 96.2453318732182)","(129.6255041426757, 98.529219447837)","(46.45078369644942, 100.64272857575085)",31.807495259359712,34.755233035579295,8.89125159231844,8.951561131561903,1631360612460
participant_17,hard,"(145.71532013674835, 100.81979723665948)","(65.64446200874077, 102.29623513478928)","(130.6437533951057, 104.55986822185284)","(48.639193145554586, 106.3021235376768)",30.5857303072753,34.4281733033431,7.19691678647996,7.574682785430923,1631360612512
participant_17,hard,"(153.78697815727946, 101.48049217400172)","(72.42069952216299, 108.00595745947761)","(138.721823518747, 104.20089490228067)","(54.361393290180345, 111.03810884296992)",30.349622456847158,36.40733605023797,3.619386015971031,3.435704005369189,1631360612572
participant_17,hard,"(156.72182060322234, 95.3270983753349)","(76.50393068338495, 106.6988701079499)","(142.46724833016697, 97.94796349887564)","(57.38829530397787, 109.72740175633406)",28.397769797316812,38.080464675061194,3.5159197979110104,3.2068132958647766,1631360612666
participant_17,hard,"(157.1909098193155, 95.87273517455297)","(80.23899251213287, 107.06913594548176)","(143.45826537531502, 98.99486753747622)","(62.184509293290816, 110.43015412609019)",27.406752752168757,35.875897031262866,4.562823836511598,4.728006559966161,1631360612737
participant_17,hard,"(157.78816688371705, 94.83404627852451)","(78.82669191005999, 106.92536456658587)","(143.7479938779984, 97.38320688592694)","(59.79813823332961, 109.81564354441844)",28.028368519808282,38.26226809122407,3.638250005642476,3.551849605960342,1631360612825
participant_17,hard,"(158.33473170273373, 97.49430845501502)","(77.73410588062734, 108.74734634979086)","(143.7367510265176, 99.87373827129522)","(58.777428478693764, 111.42335559336243)",29.10884383063967,37.793222462089034,2.9522582344034163,2.4961630748912285,1631360612877
participant_17,hard,"(155.35243254475574, 97.65916887727066)","(74.28329304744888, 108.29786294852819)","(140.54035313461918, 100.19188358327894)","(55.64178236453519, 111.07999604285352)",29.63952089100991,37.47634251243562,3.2459386586551773,2.805290760014941,1631360612929
participant_17,hard,"(151.4331603219075, 98.83650400934037)","(68.48123535688477, 104.09455463194307)","(135.32890609661263, 101.81639059058759)","(50.31122345254697, 107.01331805342303)",32.39693465836899,36.38868613644627,4.9238421869667945,4.353729872344047,1631360613023
participant_17,hard,"(154.71307295708516, 91.93941151591092)","(69.60381739856301, 97.12578457243602)","(137.95472021456135, 95.70520663661134)","(51.34962963683665, 100.8947261660023)",33.61803646149201,36.54162992222699,7.581726467424232,7.233846607308806,1631360613073
participant_17,hard,"(151.71988869377356, 95.30337644218503)","(69.15380233469068, 99.0032543741662)","(134.96840083908592, 99.63094839960286)","(51.2881886170353, 103.57749796560893)",33.59843578450182,35.641699683618754,9.565308673383697,9.916618406915433,1631360613154
participant_17,hard,"(152.20416610948632, 98.11957126813921)","(68.88933454583365, 101.79220822958767)","(135.5584284397355, 102.15647694257312)","(51.01878348631543, 106.01314850619927)",33.30920217282255,35.785125262500515,8.600227451461251,8.77773696607619,1631360613230
participant_17,hard,"(152.1445534805821, 100.12034071564814)","(68.39223121275496, 102.9762131821599)","(135.34826052250537, 104.09031606570808)","(50.54010340472816, 107.0580105846375)",33.642385056964486,35.6985311839253,8.362077238643906,8.490453421927668,1631360613304
participant_17,hard,"(153.240990044103, 97.82247799756419)","(66.22384063358595, 99.51984709968428)","(135.7745705599791, 101.74479153188713)","(47.64301799322311, 103.42821920793995)",34.88384016618511,37.06204780944972,7.916173280718795,7.660623209158075,1631360613389
participant_17,hard,"(154.8090496218579, 97.98430971669951)","(66.70129447704358, 99.3099121587693)","(137.26413373365727, 102.12056193040554)","(47.64301799322311, 103.42821920793995)",35.01836552169334,38.07092338428812,8.521725568061811,8.458330529788313,1631360613438
participant_17,hard,"(157.3872046383258, 99.08553527520782)","(68.53546504735279, 98.85557286106634)","(139.67523855280893, 103.28693678347919)","(49.513458740329966, 103.02408066672798)",35.33774236711906,37.92030062468257,8.556989230419276,8.23540139317629,1631360613506
participant_17,hard,"(158.059903593753, 105.97612582432248)","(70.18630128444784, 104.1933602271638)","(140.16490058591444, 110.29512308570702)","(51.15333767058473, 108.47010875091655)",35.701137510332046,37.94606733856199,8.653359474046738,8.288924840999243,1631360613578
participant_17,hard,"(157.47731843663567, 105.1485122870745)","(68.70372120208255, 102.48133951420802)","(139.28197260586063, 110.29512308570702)","(49.946234124954586, 107.19530645383658)",35.88885208413922,37.4356428032188,10.226764776801232,9.44900130503811,1631360613643
participant_17,hard,"(157.4566776347183, 102.05660090341644)","(66.8929091818627, 99.21942107736777)","(139.37709194670242, 106.53664324653073)","(47.5382117814479, 103.54481017481885)",36.05547789868433,38.66714062703977,8.982610607432434,8.33777143516636,1631360613694
participant_17,hard,"(161.2719447597242, 101.55576009198239)","(70.9174542843516, 97.78396934025932)","(143.23535200474726, 106.43424546194547)","(51.442287900888914, 102.61336903939991)",35.78644977606018,38.847751623361546,10.051492653594323,9.508668914706504,1631360613791
participant_17,hard,"(162.60400661072708, 105.2523545102008)","(71.25663054055849, 101.91376666193491)","(144.49174029402457, 110.11911115298972)","(51.53547704986522, 106.59762996093377)",36.0414501059131,39.37390524917646,10.096245444638043,9.233756947778602,1631360613855
participant_17,hard,"(165.25932301903867, 99.91376101227979)","(73.33674140593462, 95.89608876712487)","(147.14965437950468, 104.95910224512954)","(53.38729785544365, 100.88690949973534)",36.00641525754327,39.722640322583175,10.57863532988631,10.010454632814799,1631360613915
participant_17,hard,"(163.28104498358698, 107.66167699345715)","(71.69786223049414, 104.53492771489437)","(145.20181479769235, 112.63334620245587)","(51.852231926386594, 109.36230079078086)",36.00566727676778,39.66751829342684,10.422763003298314,9.608303639251972,1631360613981
participant_17,hard,"(160.7242230914435, 104.41872581619464)","(68.60633522036642, 102.80664646416153)","(142.50471660945186, 109.24033304263139)","(48.76584290282335, 107.54001356583467)",36.36283617417939,39.60368359381391,10.052379745058715,9.517827347932325,1631360614060
participant_17,hard,"(159.86879541838243, 109.19976040903589)","(70.38619512381138, 106.30898492120718)","(141.85976503779239, 114.46010095934798)","(51.671518873030436, 111.47790326351242)",35.8617033368937,37.35441484691546,10.974252150674147,10.672031405743837,1631360614158
participant_17,hard,"(159.18175521922603, 104.67286747314256)","(69.44564587814011, 103.30730372595872)","(140.78726814918082, 110.4441243242909)","(50.18452978773166, 108.97272235778655)",36.53144755633548,38.613191531418124,12.996065031416947,12.661785112497455,1631360614188
participant_17,hard,"(159.18175521922603, 104.67286747314256)","(71.39819545900855, 101.18708455527758)","(140.78726814918082, 110.4441243242909)","(51.9311300326317, 107.35127701582132)",36.53144755633548,38.91756623706533,12.996065031416947,13.729109147403506,1631360614288
participant_17,hard,"(162.74240902296722, 103.35470656581448)","(74.56114170717207, 98.8489880423581)","(143.9687968579147, 109.62941044535911)","(55.08785411335704, 105.17956147040242)",36.77027893528066,38.97476957874096,14.044856796261229,14.19086531892026,1631360614348
participant_17,hard,"(161.3747453922142, 105.62053413428339)","(74.04813293727648, 101.14479764046746)","(142.77492750591955, 111.52887058362285)","(54.68176876142206, 107.08330770223074)",36.56598190383011,38.66844526420027,13.413131665460241,13.393896788325947,1631360614398
participant_17,hard,"(154.15741949675635, 108.62869932221929)","(67.6195702546579, 103.19115591503646)","(136.59935818337544, 113.36493587267978)","(48.766751424918766, 108.02067979198546)",35.12706492833604,37.75903859494065,9.811829199510612,9.701897603430552,1631360614494
participant_17,hard,"(155.10999190630127, 109.02357212114634)","(68.94641959849423, 102.35674061496456)","(137.84024551900802, 114.23031922825612)","(50.860519800160546, 107.44259999273345)",33.88617759270346,35.66527021969887,10.537065330776386,10.506895650643855,1631360614560
participant_17,hard,"(157.5437325076714, 103.70027866584678)","(69.50120111488786, 98.04038243107789)","(139.67556821918333, 108.86292269591831)","(50.56560780626387, 103.26138004529093)",35.51702208205825,37.86878191537471,10.655060306122323,10.520242606235115,1631360614622
participant_17,hard,"(157.30778238341918, 102.95086564349276)","(69.50120111488786, 98.04038243107789)","(139.45099261961877, 107.44613038351781)","(50.56560780626387, 103.26138004529093)",35.37057340913452,37.86878191537471,9.23826799372182,10.520242606235115,1631360614688
participant_17,hard,"(154.0789557875105, 99.64657489143428)","(66.12045940624739, 95.40073365524222)","(136.12896814828855, 104.32651300852012)","(47.2566379145137, 100.14011754999228)",35.91682867243071,37.75002252479317,9.3822441578086,9.273130823945394,1631360614764
participant_17,hard,"(154.0789557875105, 99.64657489143428)","(64.46069825926816, 94.94339855816838)","(136.12896814828855, 104.32651300852012)","(45.37595353614597, 99.94244185134175)",35.91682867243071,38.24354034954922,9.3822441578086,9.770090575824725,1631360614828
participant_17,hard,"(152.26859382605335, 96.9520504422453)","(63.43092060082744, 92.92214891167053)","(134.09659194586038, 101.9934075937508)","(44.4837105454926, 98.15348924898534)",36.29654366754215,37.95416605325772,10.550993312484934,10.760210746320809,1631360614894
participant_17,hard,"(153.92348891483834, 99.49493833595398)","(64.37183065002728, 95.26623429351616)","(135.84070960198005, 104.2259753045937)","(45.27663905866575, 100.18680937799672)",36.24300742478226,38.301268401828565,9.616994728303325,9.692170623902712,1631360614961
participant_17,hard,"(153.57376648967715, 99.22802322212874)","(64.96382412442244, 95.30799346176877)","(134.88319012368265, 104.2259753045937)","(46.25166365928635, 100.18680937799672)",37.20052690307966,37.71854186305063,11.046543658890187,10.990309869716839,1631360615057
participant_17,hard,"(154.23637524317587, 106.36129550572946)","(65.47694919218475, 102.59223916673909)","(135.9146217821417, 111.51136162127295)","(46.557503566669766, 107.83814450794125)",36.630249634088614,37.87770696673397,11.021711937008149,11.060301299252387,1631360615108
participant_17,hard,"(154.6735923765414, 108.30329101709255)","(65.54798012619246, 105.0909634145262)","(136.37696840277846, 113.45663412476826)","(46.602669341277775, 110.3642230118203)",36.59743039397654,37.82925933051956,11.187784329340502,11.32455269123966,1631360615197
participant_17,hard,"(157.47617746463584, 110.36967298062154)","(68.00995396698727, 108.22821444943293)","(138.70341947360612, 115.87800010486171)","(49.093942555164176, 113.7821799016092)",37.39086286455495,37.92835283102613,12.292297313124436,12.413720097240002,1631360615262
participant_17,hard,"(155.90078025506546, 109.98240813254597)","(66.30675811353876, 107.98069319694923)","(137.06445719943258, 115.71271798645103)","(47.20694252498106, 113.77219444866569)",37.440690364328475,38.331083168708574,12.766220527704718,12.835851096766419,1631360615295
participant_17,hard,"(153.44193734897226, 105.7074622347618)","(63.1287752037897, 104.76415480294463)","(134.68470654837438, 111.21547990794534)","(44.10313766996478, 110.36040296651663)",37.362510974428005,38.22847431210175,12.29155544600144,12.45295185719442,1631360615396
participant_17,hard,"(154.49910905495358, 102.08737333234922)","(64.53309311868225, 101.5982505983061)","(135.77110576778068, 107.64374470228631)","(45.555738540379025, 107.25110953416788)",37.383664661410876,38.096113894289374,12.2758289833655,12.485658945315663,1631360615473
participant_17,hard,"(156.43380954807117, 100.76537444580617)","(65.37532716426676, 101.02709520157703)","(137.5600972237171, 106.29866116869925)","(45.555738540379025, 106.60387192882445)",37.69660017870774,39.174743568586564,12.251572617798956,12.445352657010517,1631360615533
participant_17,hard,"(155.98074443508952, 101.01368561196045)","(65.52919196677796, 101.9687174832866)","(137.5600972237171, 106.29866116869925)","(46.57723270213684, 107.61917606544377)",36.709549544230015,38.04305565800496,11.67501805793107,12.44029992975993,1631360615597
participant_17,hard,"(155.98074443508952, 101.01368561196045)","(65.31704546745618, 101.5440216931188)","(137.5600972237171, 106.29866116869925)","(46.12181590286582, 106.74331969741615)",36.709549544230015,38.49847245727598,11.67501805793107,11.564443561732318,1631360615663
participant_17,hard,"(155.66211302250397, 101.11091277653736)","(65.31704546745618, 101.5440216931188)","(136.73751344112134, 106.42083657510557)","(46.12181590286582, 106.74331969741615)",37.53213332682577,38.49847245727598,11.797193464337383,11.564443561732318,1631360615759
participant_17,hard,"(155.5348519776594, 99.93341584962423)","(65.29582749170004, 101.04402225112403)","(136.73545976410514, 105.45267192271331)","(46.12181590286582, 106.74331969741615)",37.423409980012366,38.515767171573316,12.237507194207865,12.58264606470675,1631360615811
participant_17,hard,"(160.29494600830319, 101.86302740823974)","(69.5498925168972, 105.04725128748122)","(141.06233083246656, 108.09277277520958)","(50.16009237850993, 111.38754342941318)",38.01949592792516,39.26868907970129,14.152889919623703,14.357345506938145,1631360615873
participant_17,hard,"(157.89867705321785, 98.29010911834553)","(67.60918102148435, 101.4431747272763)","(138.47139686459468, 104.53181614508867)","(47.98790411402024, 107.79250916626734)",38.341106155297894,39.68388232126199,14.399379223146752,14.616664130713616,1631360615965
participant_17,hard,"(157.95323746416716, 98.05404451806135)","(67.4880628511388, 100.68146554504608)","(139.10931156623337, 103.6613492961651)","(48.1321449858915, 106.42902248007795)",37.7031914536592,38.75236562931241,12.719769685885694,13.253177444524226,1631360616028
participant_17,hard,"(158.00610417682037, 103.92773437831693)","(66.6465641229479, 104.75661458531249)","(139.58968748602274, 108.70746263367437)","(47.81467681459617, 109.60509139226815)",36.852309076948586,37.66436231580883,9.492287400462374,9.734043957450922,1631360616095
participant_17,hard,"(154.8030178523402, 106.78024487660991)","(63.554967177357184, 107.30148916935423)","(136.2138043528239, 111.20537944489661)","(44.26568575614783, 111.76054913239386)",37.22250145985163,38.512652814710236,8.704548274949047,8.784399042235236,1631360616173
participant_17,hard,"(156.0787924013305, 109.553214569135)","(66.484154363249, 110.72061164301864)","(137.79042573476642, 114.30707445205555)","(47.614265275243284, 115.56595180629667)",36.65644014331701,37.71964786612625,9.565166831351235,9.843121637115473,1631360616237
participant_17,hard,"(157.55824934095335, 108.44059485443177)","(68.74292497426222, 109.5474922981266)","(139.3719578307282, 113.69420522961991)","(50.13982978290733, 114.89285011448192)",36.26567395949678,37.19310004414001,11.09990874415962,11.32716241817252,1631360616299
participant_17,hard,"(157.55222853700616, 107.21024301214584)","(68.478895676094, 107.72403102771023)","(139.4859846727195, 112.49823205778739)","(49.73597188181884, 113.17445028498696)",36.04823192348704,37.48067572469154,11.345666363777127,11.669214996290975,1631360616364
participant_17,hard,"(158.71032649229483, 106.39234856386906)","(68.76215596105703, 107.08783686764411)","(140.50501507165063, 111.60901922730864)","(49.95923150802082, 112.1473540322122)",36.26737546972072,37.890610371256116,11.145571237184413,10.642118743516221,1631360616428
participant_17,hard,"(158.74184867188615, 106.6823413446291)","(68.64829843019947, 107.11055693467199)","(140.50501507165063, 111.60901922730864)","(49.048371261160355, 112.1473540322122)",36.26737546972072,38.80147061811658,9.948652194058013,10.642118743516221,1631360616495
participant_17,hard,"(158.96406828956606, 110.01539026266164)","(68.72705387549195, 110.08023102453262)","(140.49048616677464, 114.83811772870831)","(49.30144233763713, 114.95800765359309)",36.91744848796952,38.759151560523605,10.031844018500124,10.020066822988156,1631360616570
participant_17,hard,"(157.3186869377969, 109.21247460835731)","(67.46470512996895, 108.80555153838942)","(138.78297550487338, 113.9275599375833)","(48.593367844587206, 113.55928328237498)",37.06933603971265,37.67718033515848,9.427718637743965,9.58763372967951,1631360616638
participant_17,hard,"(155.2862854739042, 108.81737755807445)","(65.0221635663129, 107.99750903330552)","(136.79794087965644, 113.58800805869397)","(46.102060410532445, 112.8384144334923)",36.98120380635373,37.80759764442337,9.77625183280179,9.88888259867963,1631360616731
participant_17,hard,"(155.90026287561162, 106.62963316959487)","(64.7422363958167, 106.36503188421058)","(137.21327365839358, 111.32094855409197)","(45.42682036492444, 111.09740851580683)",37.34709462821411,38.5287925530356,9.695902449580899,9.63433139603876,1631360616795
participant_17,hard,"(156.09619005567174, 105.16481816526539)","(63.888857122280115, 104.4481538436005)","(137.38173188011933, 110.01051628919322)","(44.406577645484504, 109.34805068180049)",37.36231056110773,38.890300018536436,9.95935003685554,9.850097486490995,1631360616860
participant_17,hard,"(153.40804338068094, 104.54548356317672)","(62.0127578603126, 104.93991197363015)","(134.8613603152716, 109.68601411571397)","(42.72845034700366, 110.22342682264023)",37.0876327258793,38.583373020264844,10.864085199773399,11.036420730524696,1631360616944
participant_17,hard,"(154.0575703652854, 103.89281029927245)","(62.0220800865087, 104.28299028929358)","(135.39409024551327, 108.71242935705594)","(42.66453186271518, 109.11318036136434)",37.4164360341274,38.64361509815353,10.07602079453136,9.926174269248804,1631360617007
participant_17,hard,"(155.19715341220993, 103.68916319760366)","(64.78772408196279, 104.93769431282728)","(136.1633317689712, 109.52737256682941)","(45.68813198176669, 110.84461246067532)",37.7300632154911,38.3119737479974,12.941216624321896,13.120931747920622,1631360617071
participant_17,hard,"(155.844278007944, 102.5969054708412)","(64.56226327956756, 103.89434333720146)","(136.67067053025676, 108.49731530704048)","(45.29329569078982, 109.85180650140137)",38.009650748026615,38.731104379476164,13.185069920564274,13.291118643228401,1631360617133
participant_17,hard,"(156.30391315321572, 100.00052654369597)","(64.87244987699773, 101.71281443767111)","(136.96078255693828, 105.99869698614384)","(45.36464842413807, 107.7221589173223)",38.27187627483181,39.11110454921436,13.4902285842727,13.45927350799684,1631360617222
participant_17,hard,"(156.39222034210115, 100.20858042774012)","(64.87244987699773, 101.71281443767111)","(136.96078255693828, 105.99869698614384)","(45.36464842413807, 107.7221589173223)",38.27187627483181,39.11110454921436,12.64308245655593,13.45927350799684,1631360617279
participant_17,hard,"(155.05627981749217, 100.47674818995597)","(63.87599150685833, 102.4239543392564)","(135.81846739243974, 106.29252584253936)","(44.48774619057167, 108.31780709029681)",38.268022864169325,38.90786980030498,13.033190630596437,13.191943925106898,1631360617345
participant_17,hard,"(157.4932030532368, 102.82949652455045)","(66.09756248837493, 103.99746669647857)","(138.5271918233866, 108.4639976110775)","(46.7955323928345, 109.71960890779883)",37.79776262870291,38.64787977132801,12.57264450690127,12.722449799530295,1631360617440
participant_17,hard,"(160.29191637414078, 103.50185280875485)","(69.4669019339949, 104.7000283317443)","(141.10255009066896, 109.09102969698688)","(50.14621925532265, 110.49255884960257)",38.1844862087637,38.7144169227613,12.602064019232785,12.957577164539543,1631360617500
participant_17,hard,"(161.5148989441252, 98.25237754452019)","(69.2254547513453, 99.87891197813474)","(142.21842252594888, 103.96034182390486)","(49.72792411874707, 105.70983807160428)",38.43085045537009,39.0403651590932,12.8369578139027,12.866258683310662,1631360617565
participant_17,hard,"(160.30440258465612, 98.71950228657805)","(68.61674739345369, 100.05997377977542)","(141.10558639777622, 104.22261893968333)","(49.72792411874707, 105.75139102858428)",38.251039412924,37.969389380134984,12.193716066387424,12.214916320004704,1631360617645
participant_17,hard,"(160.52387817045997, 99.83363533730994)","(69.20644671074228, 101.60381011627123)","(141.54929812883893, 105.28406258329596)","(49.95739797504939, 107.19747547495899)",37.86619714319386,38.48995007396297,11.95541353605222,12.07595190576285,1631360617711
participant_17,hard,"(160.69226761133177, 101.55165455416227)","(68.22231260396484, 103.14015213918537)","(141.41070131219385, 107.14312930703454)","(48.737393175335455, 108.80212716463211)",38.383942598389694,38.97686877650267,12.252435604783386,12.223669317176245,1631360617772
participant_17,hard,"(162.06843399719037, 99.39430419313021)","(70.28454136427763, 101.54455418604857)","(143.01770692409264, 104.8806630122508)","(50.86556160757027, 107.15901002167266)",38.02409611118492,38.92436747214015,12.064653313565941,12.207139114689198,1631360617837
participant_17,hard,"(163.35481766397382, 105.49157354292494)","(69.93956122089732, 108.96947256948899)","(143.2133455293461, 112.26304962547148)","(50.01960523538038, 115.86013922778513)",39.77896551165395,40.45726182103317,15.504598562463798,15.734338787377055,1631360617900
participant_17,hard,"(163.35481766397382, 105.49157354292494)","(71.40794549835164, 109.07382696702825)","(143.2133455293461, 112.26304962547148)","(51.44998934205432, 116.09237783563913)",39.77896551165395,40.49920991048566,15.504598562463798,15.961318667159503,1631360617956
participant_17,hard,"(164.14810131728723, 103.74045839928681)","(74.08029787612168, 107.476007728367)","(144.2095413006773, 110.43812855149008)","(54.35362180483389, 114.21238904026723)",39.126661993868765,39.95706270869414,15.583516808264903,15.605021610228505,1631360618043
participant_17,hard,"(163.32540969649222, 103.26730489533975)","(73.64699356586993, 106.75961886965706)","(144.56095050568183, 109.12639925612893)","(54.4711188784313, 112.74471343823825)",37.28947781614261,38.55400232088141,13.070548584029893,13.259711300801428,1631360618110
participant_17,hard,"(162.65688934588525, 105.5422586684208)","(71.03925718170785, 107.87428995479104)","(144.07003539735706, 110.62795077696865)","(51.62718787116137, 113.19252318331928)",37.06696906444995,38.80586990699521,10.585797094769077,11.122273882276204,1631360618205
participant_17,hard,"(162.08171894770314, 103.61540145262096)","(70.01394911304486, 106.76981721429568)","(143.5825322352684, 108.24926493866768)","(50.36196692252814, 111.57118404054926)",37.13315148656875,39.30226489712368,9.134039684922755,9.363306600826036,1631360618272
participant_17,hard,"(159.49390979258987, 105.74656031123959)","(69.66170239189522, 107.11251603966184)","(141.38361498342783, 110.55708660357777)","(50.36196692252814, 112.2961730423558)",36.281203103790176,38.29973217066983,9.84421800479322,10.088295602632584,1631360618347
participant_17,hard,"(159.29296641616656, 105.92023559800782)","(69.63353919077986, 107.50807600944268)","(141.38361498342783, 111.37224529549714)","(50.77792937039341, 112.2961730423558)",35.38926897922289,37.88376972280456,10.659376696712584,10.088295602632584,1631360618411
participant_17,hard,"(157.4059006959635, 105.40826221275893)","(67.91748683052447, 106.36577373747059)","(139.31696428055602, 110.47160272758902)","(48.63852931150632, 111.53019961909649)",36.219652162108105,38.67752978090721,10.360712664451057,10.569156113233475,1631360618480
participant_17,hard,"(157.65030073095954, 104.48432491053859)","(67.84079715302255, 106.16055024553793)","(139.67105428991454, 109.07112405214502)","(48.63852931150632, 111.53019961909649)",36.21866387600312,38.42148571215239,8.960233989007065,10.569156113233475,1631360618550
